time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,2,1,2,3,1,2,0,1,4,2,4,3,2,2,2,3,3,1,4,4,2,3,1,3,2,2,4,3,3,0
1,0,0,0,0,0,1,0,0,0,1,3,2,0,0,0,1,1,0,0,3,1,0,0,1,0,0,3,0,1,0
2,2,2,1,4,2,1,0,0,1,0,6,1,2,0,0,1,0,0,2,3,0,1,2,1,0,0,4,0,0,0
3,1,0,0,1,2,1,0,1,1,0,1,0,0,0,0,1,1,0,0,3,1,0,0,1,0,0,3,0,2,1
4,1,0,0,0,2,0,1,0,5,0,5,0,0,0,2,1,0,4,0,2,6,0,1,0,0,0,4,0,0,0
5,1,0,0,1,2,0,2,0,0,1,3,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,2,1,0,0
6,2,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,6,1,0,0,0,0,6,0,1,0
7,14,0,0,0,1,0,1,0,0,2,0,1,0,0,2,0,2,3,0,1,0,1,1,0,0,0,0,0,1,0
8,15,0,1,0,1,0,0,1,3,2,1,0,0,1,0,3,0,4,0,1,0,1,0,0,1,0,1,0,0,1
9,15,0,3,0,2,0,2,0,1,1,3,2,0,0,0,1,0,2,0,1,1,2,0,1,1,0,1,0,2,1
10,11,0,5,2,3,0,4,0,1,1,1,8,0,0,0,0,1,1,0,1,1,1,0,0,1,0,2,0,1,1
11,8,0,0,1,6,0,0,0,2,1,1,0,0,0,2,1,1,1,4,1,2,1,6,0,7,0,2,1,1,2
12,1,0,1,2,1,0,2,0,1,3,1,11,0,0,14,0,0,4,1,1,1,0,4,0,10,4,4,0,0,2
13,0,0,0,0,1,0,0,0,2,9,1,11,1,0,6,7,1,0,1,0,2,0,6,4,17,2,4,0,3,2
14,0,0,0,1,1,1,3,3,2,4,5,1,0,0,1,7,0,1,0,1,1,3,8,4,2,1,1,2,3,1
15,1,0,0,1,1,0,0,0,1,2,3,0,0,0,0,4,1,0,0,3,1,0,7,4,4,0,0,2,1,0
16,1,1,7,1,0,0,0,3,0,2,9,1,8,3,1,9,2,0,2,13,1,4,14,0,2,0,2,3,1,0
17,1,2,3,0,0,1,0,3,1,0,7,1,10,3,4,0,2,0,2,5,3,0,0,4,3,2,1,0,0,0
18,2,11,4,0,0,1,1,3,0,3,0,3,0,0,3,0,0,0,1,1,4,0,3,7,3,2,1,0,1,1
19,2,11,12,1,1,7,2,2,0,3,8,3,0,0,3,1,0,0,3,2,1,0,2,2,0,0,1,0,7,1
20,1,4,6,1,0,1,2,2,1,0,8,0,3,9,1,1,8,0,5,2,2,8,5,0,1,0,1,2,2,10
21,1,0,3,1,0,0,0,6,3,0,5,0,4,10,0,0,8,1,3,0,1,10,3,4,1,6,1,2,2,13
22,1,0,0,0,0,1,4,5,3,1,3,15,4,1,0,0,6,1,0,2,1,1,0,7,1,6,0,2,1,11
23,0,0,0,0,0,9,4,5,3,3,1,15,4,1,0,0,4,0,3,4,1,0,4,5,1,9,0,2,1,1
24,0,0,3,4,0,0,4,3,3,1,10,11,4,2,0,4,0,0,3,3,4,0,4,0,1,0,7,1,0,1
25,0,1,9,4,1,0,0,3,5,10,4,6,0,2,2,0,6,4,2,0,4,0,4,0,0,5,7,3,0,0
26,2,2,1,1,1,1,0,0,5,5,0,11,6,2,2,0,3,8,2,0,0,0,0,0,0,5,1,6,0,4
27,8,0,5,0,0,4,1,0,5,0,9,11,6,0,0,3,3,4,1,0,0,0,4,0,0,8,0,0,0,17
28,8,11,4,0,0,4,2,1,1,4,7,5,6,0,0,6,1,0,7,0,0,0,12,1,0,3,0,0,0,0
29,6,11,0,0,0,2,1,16,2,12,5,0,6,0,0,0,1,0,5,0,10,0,9,1,0,3,6,0,1,0
30,4,11,2,0,0,0,0,9,2,13,0,3,0,0,0,5,0,0,5,0,10,0,8,0,4,3,0,0,1,4
31,2,0,2,2,0,0,0,0,4,6,3,13,0,0,0,7,0,0,0,0,13,0,12,0,0,0,0,0,1,12
32,0,0,0,2,0,0,0,2,8,0,1,2,0,0,0,1,3,0,0,1,10,0,15,0,0,5,0,0,6,17
33,2,0,0,1,0,0,0,2,0,0,1,13,1,0,6,1,3,1,0,1,5,0,10,1,0,3,0,3,6,18
34,2,0,0,8,0,0,2,2,5,0,2,13,1,0,2,12,0,1,0,1,4,8,5,1,6,0,0,5,0,11
35,2,0,0,6,0,5,4,0,5,0,0,2,1,0,2,9,5,1,0,0,2,0,4,0,9,0,0,5,3,6
36,0,11,0,0,0,5,11,0,0,0,4,1,0,0,0,0,5,1,0,0,0,4,0,0,9,0,13,5,3,3
37,0,11,0,0,0,0,7,0,0,5,4,2,0,1,1,0,5,6,0,0,0,0,1,0,4,1,3,20,3,1
38,0,7,0,0,0,0,0,0,0,12,4,3,4,2,1,0,0,6,0,9,5,0,2,0,1,1,0,18,2,11
39,0,0,13,0,0,1,0,0,1,0,0,7,0,2,0,0,1,3,0,15,5,1,2,0,0,0,0,5,0,11
40,0,0,16,0,0,1,0,0,8,0,15,5,0,2,0,0,5,0,0,14,9,2,1,5,3,0,0,2,0,10
41,0,0,3,0,5,4,0,0,8,0,9,1,12,0,0,0,5,0,0,9,14,1,1,5,3,0,8,1,0,5
42,0,0,5,13,5,4,6,0,2,0,3,1,0,0,1,0,0,0,0,5,11,3,0,5,3,0,4,6,0,0
