time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,8,17,20,20,12,17,19,19,14,20,20,11,18,20,20,19,20,18,20,20,18,20,18,19,20,20,16,19,18
1,21,6,17,23,20,7,18,23,19,15,20,21,16,18,21,20,17,20,20,20,20,19,20,25,22,21,21,17,20,21
2,22,4,15,24,20,5,18,23,19,14,21,21,10,18,21,22,19,20,21,21,20,21,20,26,22,21,21,21,20,23
3,22,2,15,25,20,3,20,24,19,13,21,21,5,16,21,22,20,20,22,21,20,21,20,25,22,22,21,22,20,25
4,22,1,15,27,20,5,20,26,19,13,21,21,4,18,22,23,20,21,21,21,20,21,20,28,22,23,21,21,20,25
5,22,3,15,28,20,7,21,26,19,12,21,21,5,18,22,23,21,21,21,21,20,21,20,30,22,23,21,22,20,25
6,22,2,15,28,20,7,21,26,19,13,21,21,0,18,22,24,21,21,21,21,20,21,20,31,22,23,21,23,20,26
7,22,4,16,28,20,7,21,28,19,12,21,21,0,17,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
8,22,4,16,28,20,3,21,28,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
9,22,4,16,28,20,2,20,29,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,32,22,23,21,25,20,26
10,22,6,15,27,20,2,19,26,19,11,20,21,0,18,21,24,21,21,21,20,20,21,19,29,21,23,21,26,20,24
11,22,6,15,26,20,2,15,26,19,10,19,20,0,15,20,24,20,21,21,19,20,20,19,27,32,22,21,24,18,24
12,22,5,15,25,19,2,11,23,19,6,19,20,0,13,17,19,18,17,20,19,20,18,15,26,55,22,19,21,18,22
13,22,3,15,20,16,3,8,20,18,4,18,19,0,9,17,16,15,17,19,17,20,18,12,28,89,20,19,15,15,22
14,22,3,15,16,14,6,9,16,15,3,15,18,0,5,15,15,16,16,19,16,20,15,11,22,122,21,19,7,15,17
15,21,7,12,16,13,12,9,15,15,1,15,18,0,2,14,15,10,16,22,15,20,16,13,22,143,19,18,4,14,13
16,21,10,10,7,11,1,8,11,15,0,14,18,0,0,11,15,7,15,21,13,20,15,13,11,40,17,17,0,13,11
17,21,10,13,12,14,27,18,7,14,15,14,16,8,15,14,15,5,15,29,14,19,12,11,2,54,17,17,12,11,11
18,21,17,11,7,16,44,16,6,15,23,13,16,5,12,12,14,0,15,37,14,19,14,10,2,64,17,14,10,8,14
19,21,17,13,3,16,52,14,0,12,25,13,16,0,10,10,13,0,15,42,13,19,13,10,3,71,17,15,5,6,11
20,21,21,13,0,16,55,14,0,12,21,12,15,0,5,9,11,0,15,48,13,19,14,8,0,89,16,15,0,6,5
21,21,25,12,0,16,60,14,0,12,25,12,15,0,2,8,11,0,17,52,12,19,13,5,0,95,16,15,0,3,5
22,21,24,9,0,17,57,15,0,11,24,10,14,0,1,12,11,0,16,55,13,19,11,4,0,106,15,16,0,4,5
23,21,14,8,1,17,58,17,0,12,17,10,14,0,2,12,11,0,16,54,13,19,11,7,0,110,17,16,0,4,2
24,21,1,6,0,18,18,1,0,12,1,11,14,0,0,11,11,0,15,40,12,19,12,9,0,40,15,16,0,3,0
25,21,0,14,10,18,10,4,16,13,10,10,14,13,9,11,10,3,16,43,11,19,12,9,0,46,15,16,7,9,8
26,21,30,15,8,17,12,1,16,14,10,11,15,18,9,10,10,7,16,42,10,19,12,8,2,73,15,16,1,10,10
27,21,33,10,4,16,18,0,14,15,10,10,15,19,9,8,9,7,17,43,10,19,11,6,8,84,16,16,0,7,10
28,21,30,13,5,16,17,0,11,15,7,11,16,16,8,8,9,4,18,36,10,19,13,7,12,94,17,17,0,7,11
29,21,13,11,3,16,17,0,7,15,0,11,16,23,6,9,10,0,19,38,11,19,13,5,16,101,14,17,1,8,7
30,21,19,16,0,17,24,0,5,16,0,10,16,26,3,5,10,1,19,27,10,19,11,0,26,108,12,18,9,8,6
31,21,26,22,0,17,22,0,3,19,0,10,16,21,6,3,12,4,18,15,10,19,11,0,32,118,13,17,9,7,7
32,22,23,23,0,18,12,0,0,19,0,10,16,23,1,1,12,6,18,2,9,19,10,2,26,40,14,17,4,6,7
33,22,21,25,8,19,11,11,12,18,12,11,16,22,9,13,12,5,18,0,8,19,11,8,37,43,18,17,14,9,9
34,22,21,32,6,20,21,10,12,18,6,14,17,26,14,15,11,3,21,0,8,19,7,7,48,39,19,17,16,8,11
35,22,25,36,8,20,23,11,13,19,0,14,17,29,16,16,11,9,21,0,9,19,9,8,50,41,20,18,21,7,9
36,24,25,35,7,19,25,13,9,19,0,13,17,24,16,20,11,5,20,0,8,19,10,11,42,37,21,19,22,7,7
37,24,23,36,7,20,25,15,1,20,0,15,17,25,18,20,10,8,20,0,10,19,12,11,45,41,16,19,26,7,8
38,24,16,36,7,21,25,12,2,20,0,17,17,28,18,17,11,13,20,0,10,19,12,11,42,41,17,19,32,9,9
39,24,16,37,4,21,23,12,0,20,0,16,17,33,18,18,11,16,20,0,10,19,8,8,34,40,17,19,32,10,6
40,24,1,40,1,1,18,14,0,18,0,16,17,40,6,18,11,19,20,0,10,19,6,8,31,37,18,19,26,3,11
41,24,5,37,0,4,6,15,0,18,0,17,17,45,11,19,11,20,20,2,11,19,9,8,29,33,16,19,31,4,9
42,24,1,34,5,5,7,14,4,22,1,17,17,63,10,21,11,23,20,1,11,19,16,13,40,25,19,20,35,3,9
43,24,0,32,8,3,2,14,9,22,2,17,17,58,10,20,12,26,21,2,12,19,19,16,35,23,21,20,27,5,21
44,24,0,28,10,3,0,12,10,22,0,17,17,58,10,22,13,30,22,0,13,19,22,20,42,21,21,21,34,4,22
45,24,0,30,10,3,0,10,12,22,0,17,17,53,8,24,13,31,22,0,13,19,23,20,38,14,20,21,38,3,32
46,24,0,27,11,3,0,7,12,23,0,17,17,50,10,25,13,35,23,0,14,19,24,22,38,1,21,21,38,6,36
47,25,0,28,12,4,0,8,14,23,0,17,17,60,10,26,13,38,26,0,15,19,25,22,33,1,21,21,37,7,37
48,25,0,28,4,3,0,9,1,23,0,19,17,33,7,24,12,35,27,0,16,19,27,22,38,1,22,21,10,9,36
49,25,0,29,4,3,1,9,1,23,0,19,19,30,5,23,12,37,28,1,17,19,28,23,41,0,23,21,10,10,37
50,25,0,27,9,3,1,11,13,23,0,20,19,32,7,23,12,40,28,1,17,19,32,24,45,2,23,22,30,11,38
51,25,0,31,10,4,1,16,14,23,0,19,20,29,10,23,12,42,28,1,18,19,34,24,50,3,24,22,29,11,38
52,25,0,31,10,4,1,18,14,23,0,20,20,29,10,22,12,43,28,1,18,19,33,25,49,3,25,22,31,11,39
