time_step,start,end,flow,distance
4,856,1232,1,14.473652063742133
4,402,873,1,12.378588757843175
4,200,464,8,8.783774420135625
4,525,794,1,12.411444711524124
4,172,525,2,12.35164992665693
5,464,850,16,10.052673626423328
5,525,783,6,6.671695598673383
5,579,850,6,14.052136310094992
5,702,714,15,11.41600413764035
5,714,702,8,11.41600413764035
5,714,783,1,16.323166899192785
5,714,1140,4,11.751952287542252
5,783,1478,6,18.994191672564124
5,794,1067,12,15.745772705396131
5,794,1140,4,9.096545861200513
5,834,402,3,11.281169605088646
5,834,1478,6,16.706287412191738
5,850,579,2,14.052136310094992
5,850,702,3,18.37776366407494
5,856,1067,4,6.736061142864135
5,873,794,2,7.018858162934119
5,928,1213,7,17.083849184069507
5,928,1232,6,8.28950012214804
5,973,702,10,14.048686290771036
5,1067,967,1,13.49334191116594
5,1067,1187,3,9.180879404297018
5,1105,967,3,9.182568470632535
5,1140,1213,2,12.551534849108323
5,1187,464,1,20.37695310275684
5,1213,1004,4,7.964083694664586
5,1232,1058,17,4.83687793721146
5,1232,1213,3,18.052391004569408
5,1399,928,2,12.37821780679595
5,1478,1011,12,13.494566217296024
5,702,1213,4,14.16486062369625
5,783,172,5,17.768672451070774
5,834,1399,8,15.539391645120883
5,856,794,1,18.10474316960466
5,873,525,4,9.675337903778155
5,925,172,1,28.207957712858114
5,973,402,4,18.419980035084063
5,1011,702,6,10.884143023519666
5,714,1412,1,20.171187128798408
5,1412,1105,1,9.6478124773512
5,1232,200,1,26.68678239469392
5,714,1399,6,18.018266211078156
5,1478,464,2,31.7024158957394
5,1011,1067,2,12.40745751794731
5,1187,579,1,16.57993448038173
5,714,402,1,13.045127894056412
5,200,714,1,13.478531625480986
5,714,1232,1,13.478191227023236
5,1412,1058,1,13.015586494460262
5,1213,1140,1,12.551534849108323
5,1213,1187,1,16.19122385834084
5,1412,714,1,20.171187128798408
5,200,402,1,13.570867804142528
5,200,464,1,8.783774420135625
5,1412,856,1,14.733832640164646
5,1478,702,2,20.105147324397244
5,172,525,3,12.35164992665693
6,464,402,1,18.121881809636708
6,464,850,10,10.052673626423328
6,525,402,6,6.614151574587493
6,702,464,1,20.168168841470333
6,702,967,23,9.424975322198348
6,702,1011,5,10.884143023519666
6,714,525,2,16.776431737541873
6,714,925,13,6.736742718055863
6,714,1011,7,8.663428210145675
6,783,1105,2,21.4299278250006
6,794,1140,4,9.096545861200513
6,834,1105,1,14.045233535461502
6,850,1187,1,11.109127914371388
6,856,850,2,5.706192977163574
6,925,928,1,2.8524929798341074
6,973,850,1,6.608947508553885
6,1011,1058,13,3.961571514117998
6,1058,973,7,2.41855773034487
6,1058,1004,10,10.515329624384115
6,1067,1105,8,4.880745078525951
6,1105,1140,1,7.683904782943718
6,1140,973,8,6.509265047797015
6,1187,1478,4,12.280518083533188
6,1213,1478,4,9.419000433145635
6,1232,925,8,9.649241749541863
6,1399,1478,1,7.009492875361758
6,1412,1232,4,8.805321213797965
6,1478,1412,1,19.12218634559805
6,928,200,3,19.11752961089156
6,967,464,3,18.19332331835528
6,1478,714,14,22.15705148724807
6,579,172,1,21.511348652031973
6,850,200,1,17.344866095864173
6,850,402,2,20.42053788159492
6,856,579,1,19.267312298612403
6,1067,464,1,15.596324992464188
6,1067,1058,2,8.554760866502043
6,1213,834,1,12.569063966979074
6,1213,925,1,14.603468927185563
6,1399,200,1,31.495686681685857
6,856,1412,1,14.733832640164646
6,856,1011,1,16.764898582516587
6,1213,783,1,11.11949266445603
6,402,928,1,16.388066195777938
6,402,973,1,18.419980035084063
6,402,1004,1,15.567289730238285
6,402,1105,1,22.80605450051949
6,579,1011,1,11.281034038678854
6,579,1105,1,16.385732596177622
6,850,928,1,7.925847526229188
6,1399,783,1,20.47900955025097
6,1399,794,4,15.826254339522078
6,1399,834,2,15.539391645120883
6,1399,525,1,25.917834752733636
6,200,579,1,12.57636232869906
6,200,464,1,8.783774420135625
6,1478,702,1,20.105147324397244
6,172,525,1,12.35164992665693
7,402,702,14,7.84160901068824
7,525,1478,3,25.351799059267154
7,579,794,1,5.55974633222762
7,702,464,1,20.168168841470333
7,714,1058,3,8.895594131564904
7,714,1105,9,10.705966675098557
7,783,1011,7,13.554200769268274
7,794,1004,4,7.315405465360834
7,834,1187,3,12.342244898446324
7,850,783,1,22.85304209922013
7,850,856,18,5.706192977163574
7,873,1004,1,3.839767699909918
7,925,1213,9,14.603468927185563
7,928,1478,3,16.795429231201826
7,967,794,7,4.548315025166438
7,967,1399,17,11.280728646716137
7,973,714,16,6.739138237494938
7,1004,1140,15,7.442778444077659
7,1011,1399,14,10.052549905308156
7,1058,783,2,17.486864213198086
7,1058,1105,8,3.961184888937906
7,1067,856,4,6.736061142864135
7,1105,1478,9,16.644260310570534
7,1140,402,6,20.041488041275294
7,1187,850,1,11.109127914371388
7,1213,1478,12,9.419000433145635
7,1399,967,4,11.280728646716137
7,1478,1399,2,7.009492875361758
7,925,200,3,19.74674473703068
7,925,402,5,14.913154476154167
7,925,464,3,16.731616825582336
7,1105,834,2,14.045233535461502
7,1478,783,3,18.994191672564124
7,856,1105,1,10.85018203537092
7,1058,579,5,13.4971193863272
7,714,200,3,13.478531625480986
7,464,973,1,14.912840443208973
7,1412,850,1,14.733832640164646
7,464,856,1,11.080793243354975
7,1478,402,1,27.814986299817235
7,1478,579,1,23.658481146829327
7,200,402,1,13.570867804142528
7,200,464,1,8.783774420135625
7,172,525,1,12.35164992665693
8,525,702,2,6.512937082064592
8,579,928,7,10.087254514060623
8,702,850,8,18.37776366407494
8,702,873,6,4.548357078342699
8,714,834,7,9.18763012440511
8,714,856,4,12.80743720302119
8,783,1105,6,21.4299278250006
8,794,1004,7,7.315405465360834
8,834,1187,1,12.342244898446324
8,856,1067,23,6.736061142864135
8,925,967,2,1.4630157462730349
8,967,1004,4,5.811450880513226
8,1004,702,5,7.841523685223605
8,1011,1187,2,5.851146926487822
8,1058,1067,2,8.554760866502043
8,1067,925,3,12.80112469343922
8,1105,928,5,6.509632645551289
8,1105,1140,8,7.683904782943718
8,1187,834,2,12.342244898446324
8,1232,1058,4,4.83687793721146
8,1399,1011,25,10.052549905308156
8,1399,1478,1,7.009492875361758
8,1412,1232,2,8.805321213797965
8,1478,794,16,18.19275457179061
8,850,1105,11,7.255791794533394
8,1011,525,1,17.39283322509588
8,402,464,2,18.121881809636708
8,1011,402,2,16.93184038136659
8,525,928,1,18.21580338849598
8,1058,525,1,20.964033103094035
8,402,172,1,15.328145780625992
8,850,925,1,10.694040075602611
8,714,783,2,16.323166899192785
8,1478,1105,1,16.644260310570534
8,1478,1232,1,13.206936132693205
8,402,1232,1,24.47900353233401
8,464,1067,2,15.596324992464188
8,464,856,2,11.080793243354975
8,464,1232,2,20.81259910432051
8,1067,464,1,15.596324992464188
8,402,1011,1,16.93184038136659
8,200,794,1,17.329855363153897
8,200,402,1,13.570867804142528
8,200,464,1,8.783774420135625
9,702,783,8,5.250413373789177
9,783,834,2,7.689481736045675
9,794,172,4,24.591391490809126
9,834,967,10,5.059118864445973
9,850,1004,2,17.683455373897953
9,850,1011,3,11.365584452473476
9,856,850,4,5.706192977163574
9,928,794,13,5.8083597500151045
9,1004,714,6,13.03892031990063
9,1011,714,16,8.663428210145675
9,1011,783,5,13.554200769268274
9,1058,1140,5,4.404400893299181
9,1105,925,5,8.810192302561815
9,1105,967,3,9.182568470632535
9,1105,1187,4,4.4040530489389695
9,1105,1478,2,16.644260310570534
9,1140,579,4,14.579929042333728
9,1140,794,18,9.096545861200513
9,1187,1478,2,12.280518083533188
9,1399,973,6,11.751170313633397
9,1478,873,4,15.82614542888024
9,1478,925,4,15.538947915471203
9,925,464,1,16.731616825582336
9,967,525,2,15.935515917166311
9,973,525,1,20.41598808925938
9,1004,525,4,13.497374421271203
9,1067,794,3,15.745772705396131
9,1105,794,3,12.287533860803824
9,873,967,3,7.925075031537542
9,856,464,1,11.080793243354975
9,794,1213,3,15.264021951318778
9,794,1399,4,15.826254339522078
9,525,967,1,15.935515917166311
9,525,1004,1,13.497374421271203
9,714,967,2,8.192867163522228
9,402,200,12,13.570867804142528
9,850,1232,1,11.078851145692578
9,850,925,1,10.694040075602611
9,1478,702,1,20.105147324397244
9,464,850,6,10.052673626423328
9,1213,834,1,12.569063966979074
9,1213,873,1,9.674072372960078
9,1213,925,1,14.603468927185563
9,925,200,1,19.74674473703068
9,925,402,1,14.913154476154167
9,1213,783,3,11.11949266445603
9,1105,1140,1,7.683904782943718
9,1105,579,2,16.385732596177622
9,1478,783,3,18.994191672564124
9,200,579,1,12.57636232869906
9,200,928,1,19.11752961089156
9,200,464,1,8.783774420135625
9,172,525,1,12.35164992665693
10,402,525,5,6.614151574587493
10,464,579,3,13.736208219113248
10,579,464,5,13.736208219113248
10,714,873,3,13.140369150150514
10,714,925,13,6.736742718055863
10,783,794,7,10.46245949147104
10,794,973,35,8.005758424200978
10,794,1004,4,7.315405465360834
10,834,172,1,23.237911306741093
10,850,1058,7,8.672138339743874
10,873,783,1,4.4064860569207775
10,873,1011,5,9.1842566129722
10,925,1105,12,8.810192302561815
10,973,856,2,11.88819151385629
10,1105,856,2,10.85018203537092
10,1187,794,7,11.519003477970214
10,1213,1004,1,7.964083694664586
10,1232,850,4,11.078851145692578
10,1399,967,2,11.280728646716137
10,1478,973,3,16.94926120721475
10,967,200,2,21.09451284784304
10,967,402,11,15.541607685822626
10,1140,1232,7,6.119741485129188
10,525,925,1,15.90866891150228
10,714,967,1,8.192867163522228
10,928,783,1,15.577087902404868
10,525,579,3,10.527425779295132
10,1067,783,19,25.606032905209577
10,525,834,1,10.886391578093734
10,1067,1187,1,9.180879404297018
10,1213,1232,1,18.052391004569408
10,967,1399,3,11.280728646716137
10,1004,702,4,7.841523685223605
10,1067,925,1,12.80112469343922
10,172,402,1,15.328145780625992
10,1011,783,8,13.554200769268274
10,1105,925,1,8.810192302561815
10,856,714,1,12.80743720302119
10,200,783,5,23.862165274375425
10,200,850,1,17.344866095864173
10,200,1011,1,21.884928176481388
10,172,525,3,12.35164992665693
10,172,783,2,17.768672451070774
11,714,1140,6,11.751952287542252
11,783,873,21,4.4064860569207775
11,783,925,5,12.804913262721543
11,794,200,5,17.329855363153897
11,794,834,10,3.0622624863494035
11,834,464,1,19.020751367868925
11,850,856,7,5.706192977163574
11,925,525,1,15.90866891150228
11,925,1478,2,15.538947915471203
11,967,1478,3,14.163846735607535
11,973,1399,27,11.751170313633397
11,1004,794,1,7.315405465360834
11,1011,1004,6,6.654407802707156
11,1105,1187,9,4.4040530489389695
11,1232,1399,1,6.507057624431
11,1399,1004,4,12.567113648389872
11,1478,1140,3,10.56486642729493
11,525,172,6,12.35164992665693
11,1058,402,2,19.689963068329824
11,1232,579,5,18.33205273511288
11,579,1004,5,12.093776951796409
11,702,1058,3,14.468812957232682
11,1213,928,2,17.083849184069507
11,402,794,3,11.081008814008824
11,1011,856,1,16.764898582516587
11,873,928,2,11.464626189279452
11,402,967,1,15.541607685822626
11,464,850,5,10.052673626423328
11,1067,579,1,18.79184718496452
11,402,973,1,18.419980035084063
11,1478,1232,1,13.206936132693205
11,856,783,2,28.55412357877098
11,1105,1140,2,7.683904782943718
11,200,402,7,13.570867804142528
11,200,464,5,8.783774420135625
11,873,1011,1,9.1842566129722
11,525,579,1,10.527425779295132
11,525,834,1,10.886391578093734
11,1067,925,1,12.80112469343922
11,402,1140,1,20.041488041275294
11,172,525,3,12.35164992665693
11,172,783,1,17.768672451070774
12,579,834,7,7.256503514219511
12,783,714,6,16.323166899192785
12,794,714,4,6.125367854472763
12,834,794,7,3.0622624863494035
12,850,1187,4,11.109127914371388
12,856,1399,1,20.980478449683208
12,925,1011,3,2.223898532891128
12,928,973,4,2.202808837490146
12,973,834,13,10.076973504527178
12,1011,850,1,11.365584452473476
12,1058,1140,8,4.404400893299181
12,1187,850,5,11.109127914371388
12,1187,873,2,14.60457664934919
12,1213,1004,2,7.964083694664586
12,1399,925,11,12.268300526223484
12,1478,967,1,14.163846735607535
12,873,1213,10,9.674072372960078
12,873,1232,3,16.80536252295166
12,873,1399,2,16.381643901185154
12,1004,525,1,13.497374421271203
12,525,850,1,24.123442823737072
12,1067,783,2,25.606032905209577
12,1232,973,5,6.739053043647001
12,525,794,4,12.411444711524124
12,702,967,2,9.424975322198348
12,1004,702,9,7.841523685223605
12,402,925,6,14.913154476154167
12,925,464,1,16.731616825582336
12,925,402,1,14.913154476154167
12,200,579,5,12.57636232869906
12,200,702,1,18.858887720998347
12,200,714,3,13.478531625480986
12,200,834,1,19.692898710509187
12,856,1004,1,23.24935460589177
13,702,1478,1,20.105147324397244
13,783,973,14,17.685208029543023
13,794,1140,9,9.096545861200513
13,834,1140,1,9.120303414799448
13,850,794,11,12.413971394684204
13,856,973,3,11.88819151385629
13,925,702,18,9.423506251261468
13,967,1412,1,18.077677705068957
13,973,714,5,6.739138237494938
13,1140,579,3,14.579929042333728
13,1187,1232,7,2.2017655762295663
13,1399,856,1,20.980478449683208
13,834,1232,4,14.473652063742133
13,873,579,8,10.243397261423542
13,1004,579,4,12.093776951796409
13,1105,464,2,17.107687775979528
13,1011,1067,4,12.40745751794731
13,464,850,8,10.052673626423328
13,402,873,4,12.378588757843175
13,714,1011,5,8.663428210145675
13,1399,850,5,17.29967050146582
13,856,464,3,11.080793243354975
13,967,402,1,15.541607685822626
13,172,402,2,15.328145780625992
13,525,928,1,18.21580338849598
14,579,402,17,6.514036981260467
14,714,973,14,6.739138237494938
14,783,525,8,6.671695598673383
14,794,1187,2,11.519003477970214
14,834,1140,12,9.120303414799448
14,850,579,1,14.052136310094992
14,850,856,2,5.706192977163574
14,856,850,3,5.706192977163574
14,873,1004,3,3.839767699909918
14,1011,1187,1,5.851146926487822
14,1213,1478,10,9.419000433145635
14,1232,856,4,14.473652063742133
14,1004,579,6,12.093776951796409
14,1140,1232,25,6.119741485129188
14,525,1011,2,17.39283322509588
14,525,1140,1,19.879498068061267
14,1232,714,1,13.478191227023236
14,1399,714,7,18.018266211078156
14,973,702,4,14.048686290771036
14,702,1011,10,10.884143023519666
14,967,1399,3,11.280728646716137
14,1105,834,1,14.045233535461502
14,973,464,3,14.912840443208973
14,873,525,2,9.675337903778155
14,402,1067,2,25.30163212443782
14,1478,1232,4,13.206936132693205
14,973,856,2,11.88819151385629
14,925,525,1,15.90866891150228
15,794,834,15,3.0622624863494035
15,850,1187,6,11.109127914371388
15,967,1140,2,4.548230871686798
15,973,714,15,6.739138237494938
15,1067,1140,2,12.55411324365653
15,1399,1058,9,9.34110519027368
15,928,200,1,19.11752961089156
15,1011,579,1,11.281034038678854
15,1478,1105,1,16.644260310570534
15,464,856,1,11.080793243354975
15,402,1058,2,19.689963068329824
15,402,973,2,18.419980035084063
15,925,1412,2,18.07211283325024
15,525,794,1,12.411444711524124
15,1004,702,2,7.841523685223605
15,834,1213,7,12.569063966979074
15,873,525,1,9.675337903778155
15,1478,1232,1,13.206936132693205
15,200,973,4,20.03769715038758
15,925,525,7,15.90866891150228
16,579,925,7,9.096756146766438
16,834,1140,5,9.120303414799448
16,850,464,3,10.052673626423328
16,856,1058,2,13.553007848447455
16,973,925,3,4.882215518422521
16,1067,856,2,6.736061142864135
16,1187,834,2,12.342244898446324
16,1478,925,2,15.538947915471203
16,1011,579,8,11.281034038678854
16,702,1213,7,14.16486062369625
16,1232,925,34,9.649241749541863
16,925,1213,3,14.603468927185563
16,1058,579,2,13.4971193863272
16,402,1011,1,16.93184038136659
16,1140,794,10,9.096545861200513
16,200,579,1,12.57636232869906
16,525,925,1,15.90866891150228
16,402,172,2,15.328145780625992
16,1004,714,2,13.03892031990063
16,834,1232,6,14.473652063742133
16,702,1058,7,14.468812957232682
16,172,402,3,15.328145780625992
17,579,402,8,6.514036981260467
17,714,850,8,7.4471861231509155
17,794,1187,1,11.519003477970214
17,850,1058,5,8.672138339743874
17,925,856,1,16.318086894445933
17,925,967,30,1.4630157462730349
17,973,794,9,8.005758424200978
17,1011,1213,7,13.548232944538976
17,1058,973,17,2.41855773034487
17,1140,834,8,9.120303414799448
17,1187,702,1,16.72667802016658
17,1232,1067,4,8.002242999882604
17,1399,1232,3,6.507057624431
17,1478,794,4,18.19275457179061
17,1004,525,1,13.497374421271203
17,702,967,9,9.424975322198348
17,856,464,4,11.080793243354975
17,464,973,5,14.912840443208973
