time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,8,17,20,20,12,17,19,19,14,20,20,11,18,20,20,19,20,18,20,20,18,20,18,19,20,20,16,19,18
1,21,6,17,23,20,7,18,23,19,15,20,21,16,18,21,20,17,20,20,20,20,19,20,25,22,21,21,17,20,21
2,22,4,15,24,20,5,18,23,19,14,21,21,10,18,21,22,19,20,21,21,20,21,20,26,22,21,21,21,20,23
3,22,2,15,25,20,3,20,24,19,13,21,21,5,16,21,22,20,20,22,21,20,21,20,25,22,22,21,22,20,25
4,22,1,15,27,20,5,20,26,19,13,21,21,4,18,22,23,20,21,21,21,20,21,20,28,22,23,21,21,20,25
5,22,3,15,28,20,7,21,26,19,12,21,21,5,18,22,23,21,21,21,21,20,21,20,30,22,23,21,22,20,25
6,22,2,15,28,20,7,21,26,19,13,21,21,0,18,22,24,21,21,21,21,20,21,20,31,22,23,21,23,20,26
7,22,4,16,28,20,7,21,28,19,12,21,21,0,17,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
8,22,4,16,28,20,7,21,28,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
9,22,4,16,28,20,6,20,29,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,32,22,23,21,25,20,26
10,22,5,15,27,20,6,19,26,19,11,20,21,0,18,21,24,20,21,21,20,20,21,19,28,21,23,21,25,20,24
11,22,5,15,26,20,6,15,26,19,10,19,20,0,15,20,24,19,21,21,19,20,20,19,26,32,22,21,23,18,24
12,22,4,15,25,19,6,11,23,19,6,19,20,0,13,17,19,17,17,20,19,20,19,15,24,55,22,19,20,18,22
13,22,2,15,20,16,7,8,20,18,4,18,19,0,9,17,16,14,17,19,17,20,19,12,26,89,20,19,14,15,22
14,22,2,15,16,14,13,7,16,15,3,15,18,0,5,15,15,15,16,19,16,20,16,11,20,122,21,19,5,15,17
15,21,7,12,16,13,19,7,14,15,1,15,18,0,2,14,15,9,16,22,15,20,17,13,20,143,19,18,2,14,13
16,21,10,10,7,11,4,6,8,15,0,14,18,0,0,11,15,6,15,21,13,20,16,13,9,40,17,17,0,13,11
17,21,11,12,11,13,24,17,7,14,14,14,16,8,13,14,15,4,15,28,14,19,13,11,4,55,17,17,12,11,12
18,21,17,10,6,15,40,17,9,15,23,13,16,5,12,12,14,0,15,37,14,19,14,10,2,64,17,14,12,8,14
19,21,18,12,2,15,48,15,1,12,25,13,16,0,10,10,13,0,15,42,13,19,13,10,3,71,17,15,7,6,11
20,21,25,12,0,15,46,15,1,12,21,12,15,2,5,9,11,0,16,48,13,19,14,7,0,89,16,15,1,6,5
21,21,30,11,0,15,51,15,2,12,24,12,15,0,2,8,11,0,17,52,12,19,13,4,0,94,16,15,0,3,5
22,21,29,8,0,16,54,16,0,11,25,10,14,0,1,11,11,0,16,54,12,19,11,5,0,104,17,16,0,4,5
23,21,22,7,0,16,55,19,0,12,16,10,14,0,2,11,11,0,16,56,12,19,11,6,0,104,17,16,0,4,4
24,21,14,10,0,17,53,19,0,12,15,11,14,0,0,13,11,0,15,62,12,19,12,9,0,119,15,16,0,3,0
25,21,20,14,0,17,44,14,0,13,9,10,14,0,0,13,10,0,16,60,11,19,12,9,0,131,15,16,0,4,0
26,21,12,11,0,16,39,8,0,14,13,10,15,0,0,12,10,0,16,57,10,19,11,8,0,143,14,16,0,5,0
27,21,0,6,0,15,42,4,0,15,13,10,15,0,0,9,9,0,17,60,10,19,10,6,0,157,15,16,0,2,0
28,21,2,10,0,15,37,0,0,15,8,11,15,0,0,9,9,0,18,52,10,19,12,7,0,161,16,17,0,1,0
29,21,0,9,0,15,34,0,0,15,0,11,16,0,0,10,10,0,19,54,11,19,12,5,0,171,13,17,0,3,0
30,21,0,10,0,16,47,0,0,16,0,10,16,0,0,5,10,0,19,43,10,19,11,0,0,174,12,18,0,3,0
31,21,0,13,0,16,45,0,0,19,0,9,16,0,0,3,11,0,18,31,10,19,11,0,0,187,11,17,0,2,0
32,22,1,5,0,17,1,0,0,19,0,9,16,0,0,1,11,0,18,14,9,19,1,1,1,40,1,17,0,1,0
33,22,7,9,6,18,11,8,12,18,8,11,16,7,7,11,12,2,19,5,8,19,8,6,26,40,11,17,13,8,8
34,22,33,23,5,19,34,8,11,18,8,14,17,14,11,15,11,2,21,0,8,19,2,6,38,56,13,17,15,8,15
35,22,37,27,7,19,41,9,13,19,2,14,17,17,13,16,11,8,21,0,9,19,4,7,40,57,14,17,20,7,13
36,24,37,26,7,18,43,11,9,19,0,13,17,12,13,20,11,4,20,0,9,19,5,10,32,52,15,18,21,7,11
37,24,35,27,7,19,44,13,2,20,0,15,17,13,15,21,10,7,20,0,10,19,7,10,35,55,10,18,24,8,12
38,24,28,27,6,20,44,10,4,20,0,17,17,16,17,18,11,12,20,0,10,19,7,10,35,53,11,18,30,8,13
39,24,28,28,4,20,41,10,0,20,0,16,17,19,17,19,11,15,20,0,10,19,5,7,27,52,11,18,31,9,10
40,24,23,31,0,22,35,13,0,18,0,16,17,28,18,19,11,18,20,0,10,19,3,7,25,50,12,18,29,9,15
41,24,27,28,0,24,23,15,0,18,0,18,17,34,22,19,11,19,20,0,11,19,8,7,23,42,10,18,33,10,13
42,24,21,25,1,24,16,12,0,19,0,17,17,35,20,21,11,22,20,0,11,19,11,11,27,37,11,19,38,9,13
43,24,19,22,6,22,11,11,0,19,0,17,17,30,20,20,12,25,21,0,12,19,14,14,22,36,13,19,30,11,25
44,24,20,18,8,22,4,9,0,19,0,17,17,33,20,22,13,29,22,0,13,19,17,18,29,34,14,20,33,10,27
45,24,15,17,7,22,0,7,0,19,0,17,17,32,18,24,13,32,22,0,13,19,18,18,27,27,13,20,37,10,36
46,24,7,15,8,23,0,4,0,20,0,17,17,30,20,26,13,37,23,0,14,19,20,20,28,14,14,20,43,12,41
47,25,1,15,9,23,0,5,0,20,0,17,17,40,23,26,13,39,25,0,15,19,22,20,25,16,14,21,50,12,42
48,25,0,14,1,4,0,6,0,20,0,19,17,22,1,19,12,36,27,0,16,19,24,20,29,16,15,21,40,14,40
49,25,0,17,1,4,3,6,1,20,0,19,19,19,0,18,12,37,28,1,17,19,25,21,32,16,15,21,44,15,41
50,25,0,20,7,4,7,9,18,23,0,19,19,25,1,18,12,39,28,0,18,19,28,23,35,18,16,22,47,17,42
51,25,0,22,9,5,6,14,17,23,0,19,20,26,4,18,12,41,28,1,18,19,29,23,39,19,17,22,45,17,41
52,25,0,22,9,5,6,16,17,23,0,20,20,29,4,17,12,42,28,1,18,19,28,24,39,19,17,22,45,17,42
