time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,757,465,854,693,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,981
6,738,149,255,608,712,142,583,331,761,436,857,729,132,645,925,867,778,968,807,770,800,928,995,700,381,1217,1060,659,1055,1012
7,740,85,200,583,711,104,564,317,763,425,856,730,146,647,944,916,785,981,807,751,805,939,1000,692,412,1251,1112,660,1088,986
8,745,72,141,559,708,72,549,303,767,408,857,780,128,650,948,917,798,1001,811,705,806,946,1017,680,439,1283,1165,672,1111,962
9,749,79,98,517,705,60,525,289,764,386,825,812,140,651,973,931,808,1017,811,657,808,951,1043,676,516,1315,1208,653,1121,912
10,756,71,92,500,706,62,498,275,766,371,825,886,139,651,973,901,801,1027,810,615,806,958,1052,677,578,1334,1247,637,1122,864
11,759,150,197,442,697,129,442,246,744,350,766,1038,181,577,925,714,737,1005,826,567,802,920,1024,679,1124,1316,1284,545,1096,718
12,760,154,179,386,694,117,387,236,718,329,717,1127,224,517,876,569,725,979,840,516,804,930,990,694,1691,1304,1329,504,1077,627
13,761,483,482,247,666,297,392,526,656,297,624,1154,448,348,762,332,558,886,870,454,809,909,934,625,2268,1226,1358,257,1038,333
14,767,533,426,236,648,329,525,504,597,348,534,1006,531,261,629,537,615,813,884,418,801,820,905,568,2451,1177,1360,262,1019,496
15,778,662,532,474,642,632,574,705,584,530,466,945,610,444,317,681,580,813,813,415,803,670,755,365,1957,1160,1363,330,1001,399
16,788,610,632,372,627,806,821,683,484,602,389,405,620,648,474,891,327,744,882,413,812,548,753,350,2141,1129,1372,297,999,381
17,806,577,689,651,622,705,826,664,392,645,546,297,626,840,395,1039,363,686,993,357,822,329,668,376,1895,1080,1387,289,985,450
18,816,603,952,792,604,853,1004,748,349,646,586,298,613,734,561,992,368,552,1088,218,827,342,642,351,1845,924,1079,316,661,636
19,819,1156,810,596,507,1128,704,941,273,933,675,336,963,680,784,848,495,366,874,239,827,433,685,626,1490,470,644,492,433,773
20,821,970,745,464,505,1072,789,1185,253,917,748,356,1178,817,876,1030,885,394,856,274,454,550,719,563,977,477,231,459,563,872
21,124,1331,899,431,392,1296,905,1265,243,997,730,311,1277,773,850,953,580,392,1093,212,157,563,950,736,938,493,219,640,470,780
22,82,1613,957,486,374,1541,860,1690,253,1088,600,356,1241,715,767,749,530,434,935,276,120,505,905,648,705,502,223,588,478,779
23,54,1167,961,696,327,1566,748,1932,210,1297,562,317,1621,775,649,596,590,372,563,217,123,522,717,804,669,568,165,687,673,852
24,53,1389,1059,566,294,1882,682,1840,204,1392,531,238,1510,589,789,524,553,334,656,176,124,545,815,710,854,588,137,632,558,776
25,49,1782,919,371,266,1542,762,1804,229,1102,519,214,1651,716,792,382,534,333,635,178,122,577,953,775,818,721,78,705,696,775
26,45,1393,889,339,257,1708,860,1820,202,1279,485,191,1747,808,752,364,461,329,631,122,124,597,995,877,833,723,68,683,677,741
27,41,1339,712,283,222,1878,781,1817,216,1116,478,153,1986,775,808,406,608,345,478,123,131,519,1024,857,839,729,248,704,604,780
28,39,1419,716,299,139,1427,995,2005,186,1160,606,210,1732,658,713,488,446,300,935,189,131,660,993,1010,693,848,271,695,508,529
29,38,1414,605,217,142,1191,952,1741,182,957,656,172,1742,798,728,867,745,307,976,189,87,301,1111,851,684,817,392,739,461,938
30,33,1600,527,541,286,1046,1153,1546,158,932,690,232,1398,793,465,953,631,367,1057,236,62,726,1261,719,634,880,392,628,443,611
31,24,1649,1058,340,274,1511,925,1426,116,1137,764,107,1659,850,544,867,650,464,740,264,80,587,981,661,423,711,266,379,912,631
32,20,1375,608,456,406,1380,1358,1428,179,1006,854,187,1228,595,683,811,473,381,890,198,64,646,1099,656,690,669,204,437,983,1036
33,17,929,689,381,529,992,757,1438,141,957,555,263,1764,953,640,859,694,248,1092,179,93,453,1217,861,790,742,204,941,796,826
34,7,1139,663,458,539,1331,868,1368,141,908,606,299,1190,813,792,882,486,369,1075,177,77,672,1208,752,810,706,204,822,795,843
35,6,893,552,515,533,806,515,1435,168,1007,507,327,1600,892,475,987,471,481,1460,425,50,884,1411,726,424,892,49,605,909,995
36,0,1055,811,497,318,771,1049,1077,38,746,611,376,1505,1259,491,949,824,521,1823,401,50,940,1388,421,363,724,73,519,816,584
37,0,863,688,292,335,1077,1047,914,24,1357,808,296,1357,762,1068,766,628,385,1763,332,50,574,1236,500,656,622,156,788,944,712
38,0,1091,705,337,282,1420,940,993,243,1105,864,284,1300,1061,937,992,808,420,1426,341,62,267,1140,370,612,656,265,638,747,694
39,0,717,874,308,236,1832,588,1137,245,1051,632,330,1245,785,880,876,623,356,789,298,41,568,1021,1177,829,1115,294,616,1023,514
40,0,877,539,366,221,1133,1130,1145,320,1018,693,278,1060,536,571,804,796,443,1371,118,24,496,986,538,777,1241,625,1245,953,696
41,0,577,899,497,221,772,1339,1117,312,259,768,324,1646,755,573,775,394,304,1529,184,32,418,1966,670,631,1131,617,770,677,843
42,0,670,635,238,348,1010,1604,1639,232,567,450,368,1033,860,643,830,606,304,1141,140,155,387,1476,386,772,1479,532,518,921,1056
43,0,1681,890,195,500,1131,940,865,383,677,583,262,654,893,600,1530,495,262,921,111,141,388,1680,370,503,1467,513,612,1047,706
44,15,630,920,598,520,581,1089,2459,308,522,837,214,599,801,526,1380,793,310,1470,100,169,830,1077,563,287,855,253,735,1072,487
45,56,751,779,427,244,756,623,1359,277,1275,1203,206,667,767,684,1267,613,237,1526,249,200,271,789,1578,382,995,270,439,1050,1060
46,56,748,945,708,244,699,1070,1213,146,533,1391,221,1569,848,952,912,538,170,1061,191,192,319,828,755,254,1331,358,1212,760,776
47,56,730,1064,575,119,871,659,711,203,524,1439,312,970,783,755,1323,472,480,1426,195,172,208,1163,939,372,1597,324,1082,802,674
48,56,803,840,297,186,742,1077,711,520,829,1057,402,928,734,856,1200,1005,860,671,402,172,246,917,778,203,2087,437,791,617,576
49,41,718,579,414,77,870,1019,966,638,310,804,483,1160,762,399,980,785,663,552,603,135,419,1308,973,676,1624,476,1324,478,764
50,0,1144,688,234,201,1193,780,1009,556,316,1081,385,918,568,1293,973,496,559,462,447,77,372,851,893,611,2158,341,787,574,1033
51,0,1043,635,164,421,849,511,2765,938,237,708,303,901,593,869,1028,461,747,569,756,14,425,1108,584,721,1251,590,921,398,490
52,41,2512,605,179,376,579,678,1254,966,860,530,596,352,893,955,1089,299,447,568,520,101,359,2098,540,554,697,568,533,803,448
53,215,938,956,485,269,984,665,1614,696,1047,723,672,2394,574,784,819,155,276,917,391,107,308,821,707,772,849,460,462,464,476
54,215,1339,680,376,178,1151,521,1468,652,830,533,760,1562,698,782,824,282,506,955,382,141,883,1457,710,349,749,525,483,565,444
55,273,694,1519,69,137,1350,581,1677,325,839,329,685,1563,418,1163,953,322,274,1515,307,147,408,561,501,1368,790,463,392,435,942
56,274,491,2458,315,149,1186,978,1321,262,402,408,666,988,751,906,916,397,146,1372,259,180,875,584,559,2147,634,413,383,320,260
57,90,1574,1215,353,109,1419,827,843,285,1116,495,734,931,336,630,911,600,370,1184,461,107,1241,578,477,2391,369,308,233,314,499
58,60,1338,1385,751,218,2166,612,879,362,887,537,503,832,361,662,1373,531,300,1175,532,405,828,362,263,2140,347,396,210,332,253
59,60,2452,1095,217,304,1177,1616,727,321,1280,694,835,832,250,601,920,569,254,562,579,322,320,722,280,2460,306,474,258,221,292
60,148,1109,758,1123,367,1241,1840,764,349,1046,574,986,877,421,572,1079,648,215,563,566,314,365,466,423,2490,470,404,290,192,340
61,146,1544,779,1674,240,1181,1553,765,218,824,578,1054,992,443,695,900,473,109,673,388,346,397,671,455,2117,349,316,273,381,466
62,108,1355,815,629,302,735,1547,825,309,947,789,991,939,1462,1137,969,569,192,502,356,244,401,520,461,2111,371,289,225,273,627
63,144,1313,878,643,306,888,1390,977,290,1254,746,918,1001,1905,563,1175,500,201,399,402,242,405,338,441,2040,365,299,275,254,448
64,145,1217,512,727,272,1066,1180,1013,273,1067,519,870,995,1925,682,1213,498,162,477,360,212,451,588,595,2048,493,328,236,258,618
65,45,1383,785,626,161,1079,1168,1026,266,1091,452,738,1043,1707,650,1047,459,340,618,332,232,433,657,489,2134,496,338,261,459,485
66,38,1170,1097,568,178,1043,981,813,150,1114,668,646,1103,1653,696,834,535,432,803,307,237,422,773,425,2180,506,275,261,704,388
67,63,967,379,370,401,1377,1114,1416,177,1140,1230,523,1159,1453,660,687,506,454,795,301,212,399,337,348,1911,475,385,428,512,821
68,63,1076,293,442,379,1266,947,1441,155,1031,1529,502,1370,1381,552,573,451,412,839,300,206,639,463,574,1626,585,336,343,535,691
69,35,991,827,380,612,1245,1108,1122,197,1234,1277,386,1424,1181,821,459,515,274,665,255,170,292,1098,512,1812,488,306,364,472,478
70,25,1141,889,354,751,1280,1098,1051,178,959,986,310,1895,882,602,404,499,409,648,228,157,286,1412,317,1784,465,238,584,603,565
71,25,1786,191,268,682,1279,764,1736,250,876,727,302,1366,1206,736,770,527,431,738,194,146,612,636,403,1698,731,278,165,688,789
72,53,1023,395,390,428,1326,1126,1093,250,1175,546,311,1686,1000,316,648,383,380,710,276,111,556,1317,420,1446,724,232,1169,1008,502
73,55,1673,613,373,353,1172,1399,1042,310,993,835,397,1589,980,849,438,603,270,922,303,89,447,895,349,1226,684,280,475,727,659
74,46,1504,473,252,369,1256,605,525,388,1248,753,405,1835,930,695,527,714,269,773,281,78,814,1009,782,1368,1079,202,592,493,735
75,34,1873,585,249,249,1073,806,1529,323,753,852,399,1880,589,823,444,554,246,1008,253,70,621,625,1044,1392,902,208,279,493,844
76,34,1326,703,329,378,1391,546,1838,318,752,762,320,1319,1073,1321,557,769,223,991,200,156,516,547,704,1067,792,285,709,270,804
77,35,1231,918,311,342,871,794,1631,298,937,566,238,1681,661,578,438,1018,330,1011,343,156,581,1473,544,950,485,284,943,496,856
78,29,1414,573,619,518,1283,1187,948,398,1703,669,186,1361,547,647,588,663,320,716,281,125,649,1312,803,799,582,307,446,563,764
79,46,821,582,535,506,474,1644,1584,252,1501,545,150,3217,691,396,513,520,327,576,254,125,218,1366,423,493,689,172,805,1024,551
80,99,1186,668,242,332,963,878,1670,252,1098,371,85,1606,824,655,1086,934,235,753,294,125,276,1338,548,893,1266,289,707,686,641
81,92,902,748,385,108,1414,1050,1523,229,654,850,51,1951,1131,484,1025,975,298,1042,212,128,553,846,442,662,990,412,562,675,606
82,88,1266,678,289,296,666,143,1116,129,1225,982,126,1301,783,418,878,508,357,1604,104,91,841,499,1433,1135,1142,412,1034,627,829
83,80,1279,730,615,381,350,883,862,36,1304,802,403,2152,669,501,586,468,444,1424,96,61,365,835,837,715,1326,298,776,531,1191
84,111,1337,800,190,331,1038,1103,962,28,932,824,444,1895,2068,532,530,993,306,1207,36,22,295,632,367,514,1010,185,888,458,962
85,95,1100,981,216,306,1681,1223,1414,100,814,478,497,1865,1372,541,338,595,226,1024,71,102,349,1735,512,661,785,218,702,258,741
86,87,1163,621,309,861,1298,914,1386,100,915,655,490,1464,1243,597,1029,791,194,523,71,102,240,1532,403,647,912,180,667,754,852
87,31,1329,652,500,819,566,1296,1375,298,572,1260,140,1543,1131,259,1371,161,586,879,172,100,411,969,423,373,1182,335,912,829,526
88,31,952,828,495,897,807,1415,902,317,677,1368,116,1002,1106,318,1151,391,805,1121,232,81,366,1752,463,455,1147,321,601,374,509
89,25,897,434,322,800,1013,1246,1646,483,429,1645,317,1144,906,1073,447,29,463,1623,258,81,742,1452,381,400,826,344,347,191,1036
90,35,1181,785,725,433,1167,606,876,628,631,1503,292,1513,762,534,708,1026,528,950,237,81,454,1728,108,659,989,326,154,299,1082
91,32,510,339,279,271,1584,715,1100,442,741,1056,424,1349,589,932,794,674,403,711,166,32,917,1638,443,744,1572,289,1145,142,967
92,22,899,867,266,566,701,920,1066,409,387,842,424,2151,321,575,982,662,593,645,156,67,406,2045,571,659,1329,406,1236,115,712
93,22,363,516,77,207,1141,1240,1155,339,391,1030,386,1206,771,565,1192,691,517,1237,116,287,311,1812,488,740,1506,257,714,489,1234
94,22,786,948,113,260,836,1202,518,587,684,1053,1057,979,889,397,552,554,289,1653,355,287,366,1600,611,958,1228,163,810,422,821
95,18,818,866,213,478,1294,978,547,703,944,1052,995,1270,579,742,963,571,227,735,447,295,505,1431,346,581,1728,163,706,225,580
96,18,667,529,98,356,1165,842,727,803,616,1097,1062,768,686,1025,1293,945,140,961,411,276,323,981,1000,836,1507,366,562,231,709
97,14,981,441,204,269,767,1750,786,1002,316,408,729,1229,834,1230,1047,994,441,907,425,223,571,1228,872,369,1292,310,625,279,457
98,13,1194,977,488,158,1007,1000,611,773,425,664,548,709,503,1104,514,289,475,965,356,180,465,905,1583,207,1745,361,992,322,1467
99,91,803,1020,489,190,629,112,1664,784,646,648,438,727,576,1065,636,637,447,880,244,300,342,806,1561,283,1380,497,1252,405,1448
100,88,1210,993,106,311,307,987,1464,672,756,642,412,1095,545,559,510,445,349,822,695,468,374,987,1028,1326,940,457,874,832,746
101,159,561,1093,307,386,422,996,1293,467,630,394,527,1141,439,340,386,481,293,1515,751,451,376,1340,750,1749,794,410,1196,601,752
102,159,395,1347,350,467,385,973,1996,395,281,570,693,1263,1001,387,604,347,253,1073,630,327,299,858,525,1816,1170,476,456,839,665
103,288,1272,1610,684,520,296,255,666,438,1836,640,381,825,429,1187,965,461,156,721,626,299,893,1425,375,1145,730,469,314,411,683
104,254,1567,1496,576,342,225,415,2705,332,661,565,582,580,337,739,955,441,567,846,353,290,755,833,530,1175,696,481,516,724,462
105,197,880,2000,140,106,478,382,2044,257,1574,564,636,1324,571,705,740,394,719,602,347,242,656,676,448,1281,618,520,182,1379,338
106,225,866,1972,1041,153,338,404,1591,318,512,736,703,1043,895,1022,1062,293,399,829,183,118,994,865,173,1202,732,897,266,936,232
107,150,760,1744,634,146,815,616,1325,337,833,1270,1189,1283,1183,405,584,283,463,707,174,82,1245,587,197,1336,552,673,348,627,452
108,69,423,731,379,207,763,1311,795,275,893,1241,945,1167,1168,725,1164,333,425,402,263,62,1992,655,200,1555,490,483,229,1367,288
109,71,323,682,345,278,1464,2661,725,232,808,1024,949,754,1436,410,1590,460,333,411,329,74,544,569,181,2101,599,490,326,489,342
110,53,917,655,233,246,1072,1949,720,263,627,763,998,695,1071,362,1923,533,244,357,302,78,699,753,522,2443,659,534,295,416,618
111,51,582,717,996,211,1335,1868,1098,304,522,709,1055,1093,730,245,1641,398,256,296,308,163,673,537,507,2207,656,531,283,379,649
112,173,1066,1039,873,335,1074,1870,686,305,824,657,942,1320,683,392,1570,491,251,509,289,192,486,506,279,2099,499,432,226,413,519
113,164,909,845,196,340,1128,1843,665,207,801,630,876,1175,705,1085,1197,508,207,860,412,193,333,817,528,2074,544,267,251,549,691
114,156,955,1292,467,263,1388,1276,970,185,755,505,814,1049,695,728,1500,456,288,881,386,230,354,649,449,2240,623,137,356,572,381
115,145,931,386,652,342,1191,1420,746,253,1651,483,698,620,739,435,1468,698,315,1491,406,189,894,382,529,1531,708,229,432,650,386
116,190,410,953,828,332,1779,1259,1113,242,1623,635,608,1528,823,522,1034,255,262,1270,414,183,570,519,535,1299,456,428,230,539,161
117,217,912,799,852,517,1256,769,1122,295,976,471,555,2071,922,296,762,323,232,653,439,121,506,882,484,1614,665,541,430,765,553
118,95,1703,1015,741,496,1894,744,1295,160,416,280,467,1160,1151,493,964,519,302,720,352,110,498,654,589,1681,713,433,388,664,303
119,79,1637,619,83,275,1418,944,1085,160,1151,221,354,2070,763,338,792,556,539,1103,458,106,881,963,463,1289,307,517,339,1121,369
120,81,1973,1238,116,519,948,778,1209,78,894,579,258,1380,780,823,763,580,524,1359,379,67,509,739,678,1180,675,413,270,1097,113
121,75,697,181,602,458,2026,635,409,73,1768,642,373,1595,536,203,773,485,451,646,476,67,566,596,366,1138,703,388,1836,700,1536
122,60,2199,541,369,330,1787,1002,722,76,900,944,362,1538,1082,420,654,825,276,1101,366,26,341,361,319,1174,948,389,557,662,669
123,60,1500,719,384,316,1668,1068,2018,241,842,940,396,1703,1008,515,401,352,199,1135,326,15,674,504,484,854,603,436,534,616,489
