time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,75,6,11,1,46,7,9,7,31,8,1,1,4,7,5,1,2,31,5,33,67,2,8,2,8,8,57,2,8,1
1,69,3,10,1,35,3,0,1,0,7,0,0,3,0,0,0,2,0,10,0,53,1,0,4,0,4,74,3,0,8
2,71,3,0,2,38,2,5,0,0,1,0,0,1,3,0,0,3,0,0,0,75,2,0,4,0,6,77,1,0,5
3,73,2,0,1,23,2,0,2,0,4,0,0,1,6,0,0,2,0,0,0,107,7,2,2,0,0,115,2,9,5
4,71,2,1,1,13,2,4,1,0,2,0,0,0,0,0,0,1,22,0,1,123,0,0,4,0,0,226,0,63,3
5,91,1,10,3,11,1,2,2,0,2,6,0,0,0,3,0,3,22,0,0,138,7,1,0,1,0,232,2,65,4
6,93,1,0,2,61,0,0,2,0,4,0,4,4,3,2,2,0,16,3,3,142,9,0,4,1,0,235,0,95,6
7,94,0,4,2,68,1,5,2,65,4,0,0,0,0,4,1,2,50,6,9,176,7,1,4,0,7,289,1,114,2
8,97,1,0,4,72,0,9,2,54,1,0,4,2,0,0,4,3,42,0,2,192,5,0,1,1,1,289,2,105,5
9,96,5,1,0,74,4,7,1,53,6,0,4,0,3,6,0,6,43,0,1,196,8,2,5,2,144,331,0,110,11
10,92,2,4,5,53,0,4,3,34,3,10,1,1,8,0,2,2,3,4,0,193,2,3,6,0,69,321,3,95,2
11,88,0,2,1,41,3,1,2,25,1,0,5,3,3,5,18,11,2,3,14,181,2,4,4,5,20,314,7,77,4
12,80,2,8,2,3,5,2,4,6,7,12,2,1,7,0,4,5,1,5,2,153,1,2,5,42,8,279,0,7,1
13,72,0,0,3,5,2,2,11,1,5,7,6,13,2,0,1,3,0,2,0,128,4,7,7,22,1,243,2,8,1
14,58,17,0,0,8,16,44,6,4,16,4,9,4,27,1,3,3,4,4,1,84,3,2,2,31,12,231,2,14,7
15,43,61,17,6,8,50,6,6,0,24,1,4,0,1,8,3,3,1,7,1,31,7,0,0,59,7,189,2,1,6
16,17,17,39,0,3,25,29,5,4,24,0,5,6,12,15,3,37,7,0,0,0,7,23,6,0,7,119,44,0,0
