time_step,start,end,flow,distance
84,925,834,2,5.249047199856985
84,873,702,2,4.548357078342699
84,925,714,1,6.736742718055863
84,1058,973,1,2.41855773034487
84,702,402,1,7.84160901068824
84,1187,783,1,19.009124176326512
84,967,928,10,3.962344440629368
84,973,850,5,6.608947508553885
84,1004,834,2,4.837273690103386
84,1004,1011,2,6.654407802707156
84,1232,1011,2,7.964083694664586
84,1105,925,3,8.810192302561815
84,925,1140,3,5.559746332228015
84,967,1058,1,5.247679923034634
84,794,1140,2,9.096545861200513
84,973,1140,2,6.509265047797015
84,1232,925,1,9.649241749541863
84,1232,714,1,13.478191227023236
84,850,464,1,10.052673626423328
84,834,1004,1,4.837273690103386
84,850,1412,1,14.733832640164646
84,856,783,1,28.55412357877098
84,579,464,1,13.736208219113248
84,783,925,1,12.804913262721543
84,783,973,1,17.685208029543023
84,783,794,2,10.46245949147104
84,783,834,1,7.689481736045675
84,783,850,1,22.85304209922013
84,783,579,1,11.850386463154225
84,783,967,1,12.247362390603268
85,928,925,7,2.8524929798341074
85,925,973,3,4.882215518422521
85,834,873,5,3.963116935247085
85,1140,925,6,5.559746332228015
85,850,973,1,6.608947508553885
85,794,928,2,5.8083597500151045
85,925,702,1,9.423506251261468
85,402,834,1,11.281169605088646
85,1011,1058,4,3.961571514117998
85,579,967,1,10.052645101539124
85,702,967,1,9.424975322198348
85,850,1067,2,5.87594370452583
85,850,172,1,35.56283988223624
85,973,834,3,10.076973504527178
85,702,1058,1,14.468812957232682
85,850,1011,1,11.365584452473476
85,850,714,1,7.4471861231509155
85,1004,794,1,7.315405465360834
85,1004,967,1,5.811450880513226
85,402,579,1,6.514036981260467
85,783,925,1,12.804913262721543
85,783,794,2,10.46245949147104
85,783,834,2,7.689481736045675
85,783,702,1,5.250413373789177
85,783,579,2,11.850386463154225
85,783,1011,1,13.554200769268274
85,783,1187,1,19.009124176326512
85,967,928,1,3.962344440629368
86,702,873,1,4.548357078342699
86,967,1011,1,1.4629503400136323
86,925,928,16,2.8524929798341074
86,834,873,2,3.963116935247085
86,873,702,5,4.548357078342699
86,794,928,2,5.8083597500151045
86,1187,783,1,19.009124176326512
86,579,783,1,11.850386463154225
86,973,1058,4,2.41855773034487
86,1004,1478,1,12.268284911360968
86,834,973,3,10.076973504527178
86,1232,794,1,13.471439449058977
86,1011,579,2,11.281034038678854
86,1067,783,2,25.606032905209577
86,1058,1140,6,4.404400893299181
86,579,1011,1,11.281034038678854
86,928,834,2,7.925847526229188
86,928,1140,3,6.2484548670441855
86,967,1058,1,5.247679923034634
86,928,714,1,5.640508575131163
86,525,783,1,6.671695598673383
86,783,873,1,4.4064860569207775
86,783,794,1,10.46245949147104
86,783,1004,1,7.966246489389644
86,1067,1058,1,8.554760866502043
87,702,873,3,4.548357078342699
87,873,783,1,4.4064860569207775
87,928,925,10,2.8524929798341074
87,794,834,2,3.0622624863494035
87,973,925,3,4.882215518422521
87,834,928,2,7.925847526229188
87,702,402,2,7.84160901068824
87,967,973,1,5.7043821114062
87,1058,834,5,10.204580442928409
87,1140,928,5,6.2484548670441855
87,1140,1232,3,6.119741485129188
87,928,1232,2,8.28950012214804
87,579,925,3,9.096756146766438
87,928,402,1,16.388066195777938
87,1011,1067,2,12.40745751794731
87,873,1004,2,3.839767699909918
87,873,579,1,10.243397261423542
87,1004,873,2,3.839767699909918
87,928,702,1,11.847457656626572
87,1058,1399,1,9.34110519027368
87,1399,783,1,20.47900955025097
87,1478,783,1,18.994191672564124
87,783,834,1,7.689481736045675
87,783,1004,1,7.966246489389644
87,783,1213,1,11.11949266445603
87,783,1011,1,13.554200769268274
87,783,967,1,12.247362390603268
87,783,1067,1,25.606032905209577
87,714,973,1,6.739138237494938
88,928,973,6,2.202808837490146
88,834,783,6,7.689481736045675
88,873,834,3,3.963116935247085
88,925,1011,14,2.223898532891128
88,794,1011,1,5.876008831303484
88,873,702,2,4.548357078342699
88,702,1011,1,10.884143023519666
88,928,1187,5,6.739067249150369
88,1004,783,3,7.966246489389644
88,1067,973,2,7.92352939429049
88,579,834,1,7.256503514219511
88,925,873,1,8.629868015705554
88,1232,928,2,8.28950012214804
88,1140,1058,1,4.404400893299181
88,973,794,1,8.005758424200978
88,834,1140,2,9.120303414799448
88,1213,794,1,15.264021951318778
88,1011,1004,1,6.654407802707156
88,783,794,1,10.46245949147104
88,783,702,1,5.250413373789177
88,783,525,1,6.671695598673383
88,783,1011,1,13.554200769268274
88,783,1067,1,25.606032905209577
88,967,928,1,3.962344440629368
88,1067,464,1,15.596324992464188
89,834,783,1,7.689481736045675
89,702,783,3,5.250413373789177
89,794,783,2,10.46245949147104
89,925,1232,1,9.649241749541863
89,973,967,6,5.7043821114062
89,873,925,1,8.629868015705554
89,1399,1140,1,6.738996195578808
89,1187,928,1,6.739067249150369
89,1011,702,4,10.884143023519666
89,402,794,1,11.081008814008824
89,402,783,2,11.521692668209962
89,1011,1058,9,3.961571514117998
89,1011,1187,3,5.851146926487822
89,1232,1399,1,6.507057624431
89,834,579,3,7.256503514219511
89,1140,834,1,9.120303414799448
89,973,783,2,17.685208029543023
89,928,1412,1,16.089571776562533
89,1140,1058,1,4.404400893299181
89,1067,925,1,12.80112469343922
89,834,973,1,10.076973504527178
89,928,702,2,11.847457656626572
89,794,402,1,11.081008814008824
89,702,579,1,6.612071581984758
89,464,928,1,14.930631823982267
89,1004,928,1,9.763940751913996
89,1058,1140,1,4.404400893299181
89,783,928,1,15.577087902404868
89,783,1058,1,17.486864213198086
89,783,525,1,6.671695598673383
89,783,1011,1,13.554200769268274
89,783,1187,1,19.009124176326512
90,928,850,3,7.925847526229188
90,702,834,6,4.389831624444016
90,1058,928,10,3.468670210314232
90,1187,783,3,19.009124176326512
90,967,834,6,5.059118864445973
90,579,834,3,7.256503514219511
90,1140,1187,1,3.960411314814771
90,402,794,1,11.081008814008824
90,925,1187,2,7.6790367656671
90,1011,850,1,11.365584452473476
90,973,1067,1,7.92352939429049
90,1011,1140,1,3.335847799336888
90,525,702,1,6.512937082064592
90,783,794,1,10.46245949147104
90,783,402,1,11.521692668209962
90,783,928,1,15.577087902404868
90,783,1105,1,21.4299278250006
90,783,579,1,11.850386463154225
90,783,1011,1,13.554200769268274
91,928,925,9,2.8524929798341074
91,973,925,1,4.882215518422521
91,834,967,13,5.059118864445973
91,794,579,3,5.55974633222762
91,1011,794,1,5.876008831303484
91,1187,1011,7,5.851146926487822
91,1105,794,1,12.287533860803824
91,850,1105,3,7.255791794533394
91,1399,967,1,11.280728646716137
91,1140,1004,1,7.442778444077659
91,1232,1213,1,18.052391004569408
91,850,714,1,7.4471861231509155
91,1140,1232,2,6.119741485129188
91,928,402,1,16.388066195777938
91,928,834,1,7.925847526229188
91,702,925,1,9.423506251261468
91,1232,928,1,8.28950012214804
91,834,1105,2,14.045233535461502
91,579,834,1,7.256503514219511
91,464,1232,1,20.81259910432051
91,464,928,1,14.930631823982267
91,402,925,1,14.913154476154167
91,1213,579,1,19.68761230650633
91,783,794,1,10.46245949147104
91,783,1004,1,7.966246489389644
91,783,579,1,11.850386463154225
92,834,783,3,7.689481736045675
92,928,850,2,7.925847526229188
92,925,973,8,4.882215518422521
92,967,1187,2,7.314097191827283
92,967,402,2,15.541607685822626
92,1067,973,1,7.92352939429049
92,579,783,1,11.850386463154225
92,1011,1232,1,7.964083694664586
92,1011,794,4,5.876008831303484
92,967,794,6,4.548315025166438
92,1058,1105,1,3.961184888937906
92,967,873,2,7.925075031537542
92,1232,1140,2,6.119741485129188
92,1105,1011,4,7.92275625179966
92,794,967,3,4.548315025166438
92,579,702,1,6.612071581984758
92,967,579,1,10.052645101539124
92,579,873,3,10.243397261423542
92,925,856,3,16.318086894445933
92,1004,873,1,3.839767699909918
92,402,702,1,7.84160901068824
92,928,1232,1,8.28950012214804
92,783,925,2,12.804913262721543
92,783,1232,1,21.210313956402903
92,783,834,1,7.689481736045675
92,783,402,1,11.521692668209962
92,783,928,1,15.577087902404868
92,783,1058,1,17.486864213198086
92,783,1011,1,13.554200769268274
92,783,967,1,12.247362390603268
93,873,834,2,3.963116935247085
93,1058,1011,1,3.961571514117998
93,1140,925,2,5.559746332228015
93,794,928,4,5.8083597500151045
93,925,783,1,12.804913262721543
93,702,1011,2,10.884143023519666
93,794,579,4,5.55974633222762
93,1011,783,4,13.554200769268274
93,579,783,1,11.850386463154225
93,873,928,3,11.464626189279452
93,402,794,1,11.081008814008824
93,1232,1011,4,7.964083694664586
93,850,928,1,7.925847526229188
93,1011,1399,2,10.052549905308156
93,967,714,2,8.192867163522228
93,1105,794,2,12.287533860803824
93,925,579,2,9.096756146766438
93,967,1058,2,5.247679923034634
93,402,834,2,11.281169605088646
93,973,794,2,8.005758424200978
93,973,1232,1,6.739053043647001
93,973,873,1,13.496121499721363
93,1187,834,2,12.342244898446324
93,928,1187,1,6.739067249150369
93,1004,967,1,5.811450880513226
93,973,967,2,5.7043821114062
93,973,702,1,14.048686290771036
93,973,1412,1,14.027846499005278
93,1187,1004,1,11.361508124700526
93,873,1004,1,3.839767699909918
93,973,1067,1,7.92352939429049
93,834,402,1,11.281169605088646
93,783,172,1,17.768672451070774
93,783,1140,1,15.22789003823726
93,783,464,1,25.397194471986413
93,783,834,1,7.689481736045675
93,783,928,1,15.577087902404868
93,783,702,2,5.250413373789177
93,783,1011,1,13.554200769268274
93,714,579,1,6.612071581984758
93,967,873,1,7.925075031537542
94,928,973,2,2.202808837490146
94,702,834,1,4.389831624444016
94,873,783,1,4.4064860569207775
94,834,794,7,3.0622624863494035
94,1140,925,1,5.559746332228015
94,794,928,4,5.8083597500151045
94,967,1187,2,7.314097191827283
94,928,1004,5,9.763940751913996
94,579,783,5,11.850386463154225
94,1399,1140,1,6.738996195578808
94,1011,973,7,4.881725510082577
94,1232,1105,2,3.8392690799482057
94,1058,1105,2,3.961184888937906
94,794,967,1,4.548315025166438
94,925,1140,1,5.559746332228015
94,928,579,2,10.087254514060623
94,850,1232,1,11.078851145692578
94,1004,834,1,4.837273690103386
94,1187,1105,1,4.4040530489389695
94,702,525,2,6.512937082064592
94,856,714,1,12.80743720302119
94,402,525,1,6.614151574587493
94,783,794,1,10.46245949147104
94,783,834,2,7.689481736045675
94,783,402,2,11.521692668209962
94,783,702,1,5.250413373789177
94,783,1011,1,13.554200769268274
94,783,714,1,16.323166899192785
94,783,967,1,12.247362390603268
94,714,928,1,5.640508575131163
95,967,1011,1,1.4629503400136323
95,702,1011,1,10.884143023519666
95,967,1187,2,7.314097191827283
95,1004,783,4,7.966246489389644
95,1187,1058,2,3.335847799336888
95,1105,1232,1,3.8392690799482057
95,1105,850,2,7.255791794533394
95,794,873,2,7.018858162934119
95,973,783,6,17.685208029543023
95,794,702,2,6.125367854472763
95,928,1067,2,10.07507435147502
95,834,1058,2,10.204580442928409
95,925,1067,1,12.80112469343922
95,579,464,2,13.736208219113248
95,579,714,2,6.612071581984758
95,794,1213,1,15.264021951318778
95,1140,967,1,4.548230871686798
95,1067,1105,1,4.880745078525951
95,794,850,1,12.413971394684204
95,1105,967,1,9.182568470632535
95,928,834,2,7.925847526229188
95,1011,1140,1,3.335847799336888
95,1004,873,1,3.839767699909918
95,794,525,1,12.411444711524124
95,834,579,1,7.256503514219511
95,973,1232,2,6.739053043647001
95,1399,1140,1,6.738996195578808
95,794,967,2,4.548315025166438
95,1004,834,1,4.837273690103386
95,794,714,1,6.125367854472763
95,783,794,1,10.46245949147104
95,783,834,2,7.689481736045675
95,783,928,1,15.577087902404868
95,783,1004,1,7.966246489389644
95,783,579,1,11.850386463154225
95,714,794,1,6.125367854472763
96,834,783,5,7.689481736045675
96,967,925,4,1.4630157462730349
96,873,783,2,4.4064860569207775
96,928,925,2,2.8524929798341074
96,1140,925,2,5.559746332228015
96,794,928,1,5.8083597500151045
96,702,1011,1,10.884143023519666
96,1067,1187,2,9.180879404297018
96,1058,925,4,5.058513634802797
96,1011,1232,4,7.964083694664586
96,973,1058,1,2.41855773034487
96,1232,1105,3,3.8392690799482057
96,579,402,1,6.514036981260467
96,850,928,2,7.925847526229188
96,925,1478,1,15.538947915471203
96,579,1011,2,11.281034038678854
96,850,579,1,14.052136310094992
96,1067,1011,1,12.40745751794731
96,1105,714,1,10.705966675098557
96,873,525,1,9.675337903778155
96,702,1004,1,7.841523685223605
96,794,1004,1,7.315405465360834
96,1004,967,1,5.811450880513226
96,873,1140,1,10.849467604025635
96,783,1011,1,13.554200769268274
96,783,967,1,12.247362390603268
97,925,834,10,5.249047199856985
97,1004,783,2,7.966246489389644
97,1058,1187,1,3.335847799336888
97,1011,973,5,4.881725510082577
97,1187,928,1,6.739067249150369
97,1105,1067,3,4.880745078525951
97,1187,1140,2,3.960411314814771
97,967,928,2,3.962344440629368
97,1232,928,3,8.28950012214804
97,1140,928,1,6.2484548670441855
97,928,1187,2,6.739067249150369
97,928,1232,1,8.28950012214804
97,783,834,1,7.689481736045675
97,1412,783,1,30.014252482424304
97,1412,1067,1,8.946191032118977
98,834,1011,11,6.510367578384317
98,1140,783,1,15.22789003823726
98,579,794,1,5.55974633222762
98,1187,1058,4,3.335847799336888
98,1232,1105,3,3.8392690799482057
98,1067,856,1,6.736061142864135
98,928,714,3,5.640508575131163
98,973,1004,1,11.462222395062687
98,973,1187,2,5.6404067966465385
98,928,856,1,13.497510700081442
98,928,702,1,11.847457656626572
98,1067,1412,1,8.946191032118977
98,1105,1399,1,10.237902514270164
98,973,714,1,6.739138237494938
98,1067,928,1,10.07507435147502
98,783,1011,2,13.554200769268274
99,1011,925,10,2.223898532891128
99,834,928,1,7.925847526229188
99,1004,783,1,7.966246489389644
99,1058,1187,3,3.335847799336888
99,1140,714,2,11.751952287542252
99,925,1004,2,7.016854369636376
99,1105,702,1,18.21042691241635
99,1187,834,2,12.342244898446324
99,702,794,1,6.125367854472763
99,1011,1058,3,3.961571514117998
99,794,579,1,5.55974633222762
99,928,1140,2,6.2484548670441855
99,1105,925,1,8.810192302561815
99,1067,928,1,10.07507435147502
99,973,1105,1,4.388654712140797
99,714,579,1,6.612071581984758
100,928,973,2,2.202808837490146
100,702,783,1,5.250413373789177
100,1187,925,2,7.6790367656671
100,1105,928,1,6.509632645551289
100,925,794,8,3.8399670029013246
100,925,714,1,6.736742718055863
100,834,1067,2,17.994484200739958
100,579,928,1,10.087254514060623
100,925,1140,1,5.559746332228015
100,794,1187,1,11.519003477970214
100,714,464,1,10.122771228736514
101,794,925,8,3.8399670029013246
101,1067,850,2,5.87594370452583
101,1004,783,2,7.966246489389644
101,1058,925,4,5.058513634802797
101,973,1058,2,2.41855773034487
101,1399,1011,1,10.052549905308156
101,1140,1105,1,7.683904782943718
101,925,1058,3,5.058513634802797
101,928,1067,2,10.07507435147502
101,1105,1058,1,3.961184888937906
101,1187,1399,2,6.247627185540738
101,1140,834,2,9.120303414799448
102,928,973,1,2.202808837490146
102,1058,1011,4,3.961571514117998
102,1067,850,1,5.87594370452583
102,925,973,12,4.882215518422521
102,1399,1011,1,10.052549905308156
102,850,925,1,10.694040075602611
102,850,856,1,5.706192977163574
102,579,925,1,9.096756146766438
102,1105,850,1,7.255791794533394
103,1011,967,5,1.4629503400136323
103,925,973,2,4.882215518422521
103,973,925,11,4.882215518422521
103,1058,1187,2,3.335847799336888
103,1399,1011,1,10.052549905308156
103,850,702,1,18.37776366407494
103,834,967,2,5.059118864445973
103,1067,850,1,5.87594370452583
104,1187,1232,2,2.2017655762295663
104,925,850,2,10.694040075602611
104,967,973,4,5.7043821114062
104,1011,928,2,3.6167275925925466
104,973,1058,3,2.41855773034487
104,925,1058,5,5.058513634802797
104,925,1105,2,8.810192302561815
104,702,794,1,6.125367854472763
104,850,856,1,5.706192977163574
104,973,1105,1,4.388654712140797
105,925,928,1,2.8524929798341074
105,794,1011,1,5.876008831303484
105,973,1011,4,4.881725510082577
105,1058,925,3,5.058513634802797
105,967,834,3,5.059118864445973
105,1105,1232,1,3.8392690799482057
105,850,928,2,7.925847526229188
105,1058,1004,2,10.515329624384115
105,1058,967,1,5.247679923034634
106,928,1011,5,3.6167275925925466
106,1011,967,5,1.4629503400136323
106,834,873,2,3.963116935247085
106,925,783,4,12.804913262721543
106,1058,1187,1,3.335847799336888
106,1232,1011,2,7.964083694664586
106,1004,873,1,3.839767699909918
106,1004,579,1,12.093776951796409
106,1058,873,1,13.135447383238883
106,402,783,1,11.521692668209962
106,525,783,1,6.671695598673383
107,834,925,1,5.249047199856985
107,873,925,1,8.629868015705554
107,1011,1105,3,7.92275625179966
107,1187,973,1,5.6404067966465385
107,1105,1187,2,4.4040530489389695
107,850,1067,1,5.87594370452583
107,967,928,3,3.962344440629368
107,579,1058,1,13.4971193863272
107,967,794,1,4.548315025166438
107,1232,834,1,14.473652063742133
107,1213,783,1,11.11949266445603
107,783,834,1,7.689481736045675
107,783,1399,1,20.47900955025097
107,714,928,1,5.640508575131163
107,714,1011,1,8.663428210145675
107,1412,783,1,30.014252482424304
108,925,967,2,1.4630157462730349
108,834,702,1,4.389831624444016
108,1011,783,1,13.554200769268274
108,1058,1187,1,3.335847799336888
108,1187,925,2,7.6790367656671
108,1011,1105,4,7.92275625179966
108,973,1058,1,2.41855773034487
108,1105,928,2,6.509632645551289
108,967,928,2,3.962344440629368
108,928,1067,1,10.07507435147502
108,928,1004,1,9.763940751913996
108,928,834,1,7.925847526229188
108,1067,1399,1,14.46118952528998
108,856,783,1,28.55412357877098
108,1399,1058,1,9.34110519027368
108,525,783,1,6.671695598673383
108,783,1011,1,13.554200769268274
108,714,850,1,7.4471861231509155
108,714,1011,1,8.663428210145675
108,714,783,2,16.323166899192785
109,928,925,2,2.8524929798341074
109,794,1011,1,5.876008831303484
109,925,967,2,1.4630157462730349
109,850,973,1,6.608947508553885
109,1058,783,1,17.486864213198086
109,1011,928,2,3.6167275925925466
109,967,928,1,3.962344440629368
109,834,1213,1,12.569063966979074
109,928,1187,1,6.739067249150369
109,702,967,1,9.424975322198348
109,928,714,1,5.640508575131163
109,1067,783,1,25.606032905209577
109,1105,1058,1,3.961184888937906
109,873,402,2,12.378588757843175
109,856,850,1,5.706192977163574
109,402,783,1,11.521692668209962
109,1478,579,1,23.658481146829327
109,1478,783,1,18.994191672564124
109,1004,1011,1,6.654407802707156
109,525,783,1,6.671695598673383
109,1213,783,1,11.11949266445603
109,783,579,1,11.850386463154225
110,967,925,3,1.4630157462730349
110,834,925,1,5.249047199856985
110,925,850,1,10.694040075602611
110,579,794,2,5.55974633222762
110,1187,973,2,5.6404067966465385
110,973,579,1,12.02013346271456
110,1105,1187,3,4.4040530489389695
110,1011,714,1,8.663428210145675
110,925,200,1,19.74674473703068
110,928,1140,4,6.2484548670441855
110,1058,1232,1,4.83687793721146
110,850,967,1,11.888191513854997
110,873,1011,1,9.1842566129722
110,172,850,1,35.56283988223624
110,856,783,2,28.55412357877098
110,464,783,1,25.397194471986413
110,402,783,1,11.521692668209962
110,1478,783,1,18.994191672564124
110,525,783,1,6.671695598673383
110,1213,1232,1,18.052391004569408
110,1213,783,1,11.11949266445603
110,1011,973,1,4.881725510082577
110,783,973,1,17.685208029543023
110,783,834,1,7.689481736045675
110,714,783,1,16.323166899192785
111,967,1011,2,1.4629503400136323
111,1140,783,1,15.22789003823726
111,973,1011,1,4.881725510082577
111,1187,925,1,7.6790367656671
111,1011,834,1,6.510367578384317
111,1232,1399,1,6.507057624431
111,925,1187,1,7.6790367656671
111,1140,579,1,14.579929042333728
111,925,1140,2,5.559746332228015
111,1399,928,1,12.37821780679595
111,850,1011,2,11.365584452473476
111,834,1412,1,23.13046174521312
111,794,928,2,5.8083597500151045
111,579,1058,1,13.4971193863272
111,1213,702,1,14.16486062369625
111,1105,925,1,8.810192302561815
111,714,973,1,6.739138237494938
112,925,928,2,2.8524929798341074
112,1187,1232,3,2.2017655762295663
112,1140,925,2,5.559746332228015
112,834,925,1,5.249047199856985
112,1058,783,2,17.486864213198086
112,579,794,1,5.55974633222762
112,973,850,2,6.608947508553885
112,1011,928,4,3.6167275925925466
112,1232,967,1,9.421989977231084
112,928,873,1,11.464626189279452
112,928,834,1,7.925847526229188
112,1399,783,1,20.47900955025097
112,402,783,1,11.521692668209962
112,856,783,1,28.55412357877098
112,402,925,1,14.913154476154167
112,1478,783,1,18.994191672564124
112,1011,973,1,4.881725510082577
113,873,794,1,7.018858162934119
113,973,834,2,10.076973504527178
113,850,464,1,10.052673626423328
113,702,873,1,4.548357078342699
113,1232,1412,3,8.805321213797965
113,834,579,1,7.256503514219511
113,928,579,4,10.087254514060623
113,1140,1232,2,6.119741485129188
113,794,928,1,5.8083597500151045
113,783,1004,1,7.966246489389644
113,783,525,1,6.671695598673383
113,714,973,1,6.739138237494938
114,794,783,1,10.46245949147104
114,850,973,1,6.608947508553885
114,928,783,1,15.577087902404868
114,973,1011,2,4.881725510082577
114,579,794,3,5.55974633222762
114,925,873,3,8.629868015705554
114,925,1058,2,5.058513634802797
114,1004,925,1,7.016854369636376
114,579,714,1,6.612071581984758
114,172,783,1,17.768672451070774
114,856,973,1,11.88819151385629
114,464,1011,1,18.41923278489661
114,464,714,1,10.122771228736514
114,1478,783,1,18.994191672564124
114,783,925,1,12.804913262721543
114,783,973,1,17.685208029543023
114,783,794,1,10.46245949147104
114,783,702,1,5.250413373789177
114,783,1187,1,19.009124176326512
114,714,973,1,6.739138237494938
114,714,928,1,5.640508575131163
115,928,1011,4,3.6167275925925466
115,967,925,1,1.4630157462730349
115,834,794,2,3.0622624863494035
115,873,925,1,8.629868015705554
115,1011,1187,2,5.851146926487822
115,794,579,3,5.55974633222762
115,702,794,1,6.125367854472763
115,973,783,2,17.685208029543023
115,973,834,1,10.076973504527178
115,925,702,2,9.423506251261468
115,579,714,1,6.612071581984758
115,794,702,1,6.125367854472763
115,525,783,4,6.671695598673383
115,783,834,1,7.689481736045675
115,783,928,1,15.577087902404868
115,783,702,2,5.250413373789177
115,783,1058,1,17.486864213198086
115,783,525,1,6.671695598673383
115,714,925,1,6.736742718055863
115,714,579,1,6.612071581984758
115,714,967,1,8.192867163522228
115,1187,702,1,16.72667802016658
116,702,783,1,5.250413373789177
116,873,834,2,3.963116935247085
116,1058,928,1,3.468670210314232
116,925,1232,1,9.649241749541863
116,579,794,2,5.55974633222762
116,1011,1232,3,7.964083694664586
116,925,402,1,14.913154476154167
116,1011,794,2,5.876008831303484
116,1232,928,2,8.28950012214804
116,702,925,5,9.423506251261468
116,967,794,1,4.548315025166438
116,794,1105,1,12.287533860803824
116,834,1058,2,10.204580442928409
116,1187,1004,1,11.361508124700526
116,794,967,1,4.548315025166438
116,928,1478,1,16.795429231201826
116,579,1058,1,13.4971193863272
116,1058,967,2,5.247679923034634
116,1187,1140,1,3.960411314814771
116,172,783,1,17.768672451070774
116,794,928,1,5.8083597500151045
116,579,973,1,12.02013346271456
116,783,925,2,12.804913262721543
116,783,834,1,7.689481736045675
116,783,402,1,11.521692668209962
116,783,1011,1,13.554200769268274
116,783,1067,1,25.606032905209577
116,714,925,1,6.736742718055863
117,928,1011,2,3.6167275925925466
117,834,783,3,7.689481736045675
117,967,925,3,1.4630157462730349
117,794,834,3,3.0622624863494035
117,925,850,9,10.694040075602611
117,1011,579,1,11.281034038678854
117,1140,1105,1,7.683904782943718
117,1058,702,1,14.468812957232682
117,1232,973,4,6.739053043647001
117,1067,973,1,7.92352939429049
117,973,783,1,17.685208029543023
117,402,1011,1,16.93184038136659
117,1058,1105,1,3.961184888937906
117,873,579,1,10.243397261423542
117,1058,834,1,10.204580442928409
117,1105,928,1,6.509632645551289
117,856,783,1,28.55412357877098
117,794,579,1,5.55974633222762
117,1004,1011,1,6.654407802707156
117,783,172,1,17.768672451070774
117,783,925,2,12.804913262721543
117,783,834,1,7.689481736045675
117,783,702,3,5.250413373789177
117,783,579,1,11.850386463154225
117,714,973,1,6.739138237494938
118,928,973,3,2.202808837490146
118,834,873,5,3.963116935247085
118,850,973,8,6.608947508553885
118,925,1213,2,14.603468927185563
118,702,873,4,4.548357078342699
118,579,783,2,11.850386463154225
118,973,1399,1,11.751170313633397
118,1105,967,1,9.182568470632535
118,1011,973,2,4.881725510082577
118,973,1232,1,6.739053043647001
118,1011,1067,1,12.40745751794731
118,973,834,1,10.076973504527178
118,1105,1058,1,3.961184888937906
118,973,1058,1,2.41855773034487
118,973,783,1,17.685208029543023
118,525,783,1,6.671695598673383
118,783,925,2,12.804913262721543
118,783,1011,1,13.554200769268274
118,714,973,1,6.739138237494938
118,714,928,1,5.640508575131163
118,714,1105,1,10.705966675098557
118,1412,925,1,18.07211283325024
119,973,928,14,2.202808837490146
119,834,1011,1,6.510367578384317
119,925,783,3,12.804913262721543
119,1399,1011,1,10.052549905308156
119,579,402,1,6.514036981260467
119,873,1004,6,3.839767699909918
119,1011,856,1,16.764898582516587
119,873,1232,2,16.80536252295166
119,1058,579,2,13.4971193863272
119,967,850,1,11.888191513854997
119,873,928,1,11.464626189279452
119,402,783,1,11.521692668209962
119,579,834,1,7.256503514219511
119,1232,1399,1,6.507057624431
119,1213,783,1,11.11949266445603
119,1105,1187,1,4.4040530489389695
119,1213,1004,1,7.964083694664586
119,928,579,1,10.087254514060623
119,794,967,1,4.548315025166438
119,1067,973,1,7.92352939429049
119,856,794,1,18.10474316960466
119,464,1011,1,18.41923278489661
119,783,925,1,12.804913262721543
119,783,873,1,4.4064860569207775
119,783,973,1,17.685208029543023
119,783,834,2,7.689481736045675
119,783,928,1,15.577087902404868
119,783,525,1,6.671695598673383
119,783,1213,1,11.11949266445603
119,783,579,1,11.850386463154225
119,783,1011,2,13.554200769268274
119,714,928,1,5.640508575131163
119,714,783,1,16.323166899192785
119,1412,783,1,30.014252482424304
120,928,973,17,2.202808837490146
120,794,1011,1,5.876008831303484
120,834,925,2,5.249047199856985
120,973,925,4,4.882215518422521
120,925,783,4,12.804913262721543
120,1011,928,3,3.6167275925925466
120,1004,1478,4,12.268284911360968
120,1187,967,1,7.314097191827283
120,1232,1067,2,8.002242999882604
120,1011,714,1,8.663428210145675
120,579,525,1,10.527425779295132
120,579,783,1,11.850386463154225
120,850,856,1,5.706192977163574
120,1004,928,2,9.763940751913996
120,579,928,1,10.087254514060623
120,850,1412,1,14.733832640164646
120,1213,1011,1,13.548232944538976
120,579,702,1,6.612071581984758
120,873,1067,1,21.383746569034415
120,1004,1011,1,6.654407802707156
120,1011,464,1,18.41923278489661
120,1011,794,1,5.876008831303484
120,1399,967,1,11.280728646716137
120,783,925,1,12.804913262721543
120,783,834,2,7.689481736045675
120,783,525,1,6.671695598673383
120,714,794,1,6.125367854472763
121,702,783,1,5.250413373789177
121,928,925,6,2.8524929798341074
121,973,925,16,4.882215518422521
121,834,1011,3,6.510367578384317
121,925,1232,5,9.649241749541863
121,1067,783,2,25.606032905209577
121,967,794,3,4.548315025166438
121,1011,1058,3,3.961571514117998
121,1067,973,1,7.92352939429049
121,794,850,1,12.413971394684204
121,402,794,1,11.081008814008824
121,794,1140,1,9.096545861200513
121,525,783,2,6.671695598673383
121,783,925,1,12.804913262721543
121,783,973,2,17.685208029543023
121,783,834,3,7.689481736045675
121,783,702,2,5.250413373789177
121,783,1058,1,17.486864213198086
121,783,525,3,6.671695598673383
121,783,579,1,11.850386463154225
121,714,973,1,6.739138237494938
122,794,1011,3,5.876008831303484
122,834,702,3,4.389831624444016
122,850,973,1,6.608947508553885
122,1058,973,2,2.41855773034487
122,973,1011,5,4.881725510082577
122,1232,1058,2,4.83687793721146
122,1232,1067,1,8.002242999882604
122,1140,1058,1,4.404400893299181
122,925,1067,1,12.80112469343922
122,925,1105,3,8.810192302561815
122,925,794,13,3.8399670029013246
122,1011,873,2,9.1842566129722
122,925,702,3,9.423506251261468
122,1232,873,2,16.80536252295166
