time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,3,3,6,3,2,5,1,2,4,3,10,5,4,5,6,5,4,6,3,7,7,7,5,5,3,5,1,4,5,0
1,0,2,1,2,1,2,0,0,0,2,10,0,3,4,0,3,0,0,0,0,0,4,3,1,1,1,0,1,0,2
2,1,2,2,3,3,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,4,0,2,0,0,1,1,4,1
3,4,1,1,4,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,5,7,1,0,1,2,1,0,1,0,1
4,12,0,2,4,0,0,1,0,0,1,0,0,0,1,2,0,1,2,0,0,26,2,1,2,0,1,0,0,0,0
5,9,0,0,4,0,0,0,2,0,1,0,0,0,2,1,1,0,1,5,0,37,0,1,0,0,0,7,0,0,0
6,8,0,0,0,1,1,3,0,0,0,0,5,0,0,0,0,1,1,0,4,55,0,2,2,1,0,7,4,1,0
7,10,2,0,0,3,0,1,2,0,1,0,1,0,1,0,0,0,1,2,14,76,1,1,0,0,3,2,0,5,0
8,15,0,0,0,5,1,0,2,0,3,0,0,0,1,1,5,0,1,5,0,75,1,2,0,2,0,2,1,6,1
9,22,1,1,0,12,3,0,0,0,0,1,0,2,1,1,4,0,2,0,0,72,2,0,1,3,0,3,3,2,0
10,16,1,0,0,3,5,2,1,0,1,2,5,2,1,0,12,1,0,2,0,69,2,8,1,5,1,3,0,2,0
11,12,18,0,4,4,7,3,0,0,2,0,41,1,16,5,9,1,0,2,0,84,3,3,1,5,3,15,0,4,13
12,4,19,1,1,2,2,3,15,1,11,14,5,5,3,0,2,2,3,2,0,48,4,1,5,25,2,5,4,4,4
13,0,11,2,1,2,0,11,26,0,0,8,5,12,3,13,0,0,3,4,0,11,2,0,14,15,2,4,0,0,20
14,0,0,13,12,3,4,0,11,0,0,13,0,11,11,13,42,42,3,8,30,0,2,20,3,4,0,2,0,0,19
15,3,0,7,0,2,2,11,0,0,10,19,0,16,0,0,20,29,0,10,14,7,0,14,1,0,0,1,13,1,0
16,3,23,34,1,5,6,9,14,3,2,25,15,24,2,3,0,6,0,0,0,7,11,1,0,12,0,4,12,0,0
17,1,53,9,10,3,12,37,0,4,1,3,15,13,2,22,13,0,11,0,0,6,13,1,0,3,0,3,1,0,0
18,0,40,17,0,11,0,36,0,0,2,0,2,3,4,12,1,0,30,0,0,3,0,12,21,3,1,1,4,1,0
19,0,8,5,7,6,0,2,0,0,1,3,12,23,9,7,1,0,24,25,0,0,0,16,6,19,1,0,4,2,1
20,0,0,0,23,1,0,12,0,0,0,35,11,0,4,4,25,22,33,18,2,1,0,11,1,16,5,0,0,2,26
21,0,2,9,1,1,30,12,0,4,3,36,9,3,1,4,54,14,13,2,31,0,5,28,1,14,37,0,0,24,8
22,0,22,26,0,6,15,0,0,4,0,8,0,0,3,9,20,14,4,2,11,0,10,14,10,8,18,0,29,45,8
23,12,37,28,3,22,0,3,0,2,9,11,4,51,9,6,0,1,3,0,1,0,6,12,15,31,11,0,35,16,1
24,12,1,2,2,0,4,3,0,1,15,10,12,48,12,6,0,25,3,0,1,0,0,48,8,35,8,0,20,10,15
25,12,12,22,0,0,7,0,0,34,26,13,8,5,7,0,0,25,0,0,1,0,0,37,16,26,23,0,5,10,81
26,4,5,10,17,0,3,11,2,32,23,7,14,0,6,17,0,1,0,11,0,1,10,39,11,8,10,17,4,21,0
27,0,0,1,43,6,2,13,6,32,23,28,13,0,0,6,0,0,0,10,0,1,10,2,18,28,0,17,0,23,33
28,0,19,1,7,6,2,2,4,2,29,10,0,0,7,5,79,15,7,0,5,0,1,13,1,57,16,9,0,41,12
29,0,19,23,0,0,1,4,27,5,19,10,0,1,19,70,69,15,6,0,5,0,2,8,0,55,0,0,0,10,0
30,0,27,20,0,0,4,6,56,2,0,10,0,7,22,5,0,0,0,1,0,0,15,27,0,0,6,0,0,0,12
31,0,20,19,0,6,12,27,59,2,3,10,0,35,22,0,1,5,0,0,1,0,15,30,8,0,5,0,0,0,51
32,0,35,4,15,11,73,0,0,0,2,0,15,0,19,0,1,5,0,0,1,0,4,5,29,7,12,2,0,0,46
33,0,86,3,8,1,4,1,0,0,2,0,19,0,13,0,0,0,52,0,1,0,15,12,43,7,11,15,0,0,33
34,0,9,1,7,0,25,1,1,15,66,0,22,11,0,1,0,0,44,8,0,0,0,0,7,0,0,20,4,0,0
35,0,12,1,7,0,26,15,1,15,68,0,11,2,0,2,0,0,0,8,13,0,1,0,2,11,12,8,4,47,0
36,0,0,1,0,8,26,8,20,11,32,1,11,2,11,2,77,0,0,0,13,0,14,12,0,5,27,8,0,46,1
37,0,1,0,0,0,15,8,9,11,47,1,6,0,1,0,38,14,2,0,38,0,13,4,0,71,27,3,0,0,9
38,44,8,0,2,15,0,0,14,0,47,1,0,0,1,0,0,18,2,0,46,0,0,0,0,65,12,3,0,0,38
39,43,55,0,0,15,3,0,8,27,0,0,0,1,0,26,0,0,2,0,43,12,0,0,13,54,0,3,5,14,23
40,29,39,6,0,0,3,0,11,1,13,4,10,1,0,0,2,0,0,0,11,11,0,0,31,0,0,21,5,38,24
41,0,24,9,0,0,0,41,17,0,13,4,17,0,0,0,13,0,1,26,13,22,40,0,0,28,0,16,0,15,8
42,2,0,12,0,0,0,15,15,1,34,14,13,23,0,6,0,7,1,26,44,11,0,16,4,39,0,0,19,0,0
43,2,1,12,0,0,0,66,5,1,1,30,12,23,0,15,0,7,30,11,44,0,0,11,4,39,0,0,19,56,0
44,1,16,0,0,0,5,16,5,1,9,17,7,24,0,0,16,7,0,0,13,0,0,8,0,0,26,0,0,50,76
45,1,52,0,54,0,5,8,11,11,2,16,12,24,5,0,16,0,0,0,8,0,0,0,14,27,32,0,0,3,36
46,30,1,0,50,0,6,0,35,11,10,0,12,22,0,0,0,19,6,0,5,0,4,0,22,0,13,20,45,1,31
47,4,53,37,6,0,0,11,0,11,0,0,22,0,21,12,0,0,0,0,5,0,4,19,0,5,0,20,0,2,0
48,4,40,0,6,0,13,0,55,0,53,0,0,35,0,13,6,0,0,0,5,0,0,1,0,6,45,20,48,18,3
49,4,0,20,0,0,0,41,50,0,7,6,0,0,0,6,6,0,31,36,5,0,0,1,0,25,45,6,0,16,3
50,1,16,6,0,0,20,0,39,0,4,6,7,59,0,0,16,5,31,0,5,0,0,2,15,5,0,0,0,0,0
51,0,30,19,0,0,14,0,53,0,47,26,7,59,26,0,0,0,27,16,4,0,1,14,15,11,0,0,2,0,0
52,0,0,52,0,0,14,13,9,16,2,17,28,55,26,0,0,0,5,27,0,0,0,16,0,11,0,0,2,32,0
53,0,0,82,50,15,25,3,10,4,3,5,29,28,0,0,0,0,5,0,0,0,0,2,0,6,12,52,0,35,0
54,19,14,27,24,14,25,0,0,7,0,26,0,1,0,0,13,8,5,0,27,0,0,0,0,2,3,35,12,5,0
55,19,0,63,0,13,3,0,0,3,2,26,0,26,0,0,37,3,10,0,14,0,19,0,0,33,12,0,12,5,0
56,10,0,66,11,0,6,0,22,1,0,0,0,1,0,0,36,50,10,0,3,6,4,0,0,33,4,0,0,0,0
57,1,56,63,0,0,7,3,25,1,40,0,0,1,24,5,39,0,0,0,1,6,4,18,34,13,0,0,0,60,0
58,0,26,0,0,0,0,3,19,0,3,0,0,81,2,8,22,0,0,0,0,5,0,6,10,16,0,0,0,14,2
59,0,23,47,0,46,0,11,92,1,11,0,0,17,2,36,9,0,0,0,0,0,0,8,4,3,0,0,0,17,2
60,0,40,47,70,46,0,3,92,1,0,0,3,22,0,32,9,58,0,0,0,0,0,1,4,3,52,0,0,17,10
61,0,0,21,15,4,0,0,0,1,8,0,3,14,25,0,32,1,0,0,0,0,0,0,0,3,40,0,0,0,12
62,0,49,0,15,29,0,25,42,4,1,0,3,12,25,0,4,29,0,0,9,0,0,0,0,0,33,0,68,0,41
63,0,6,0,0,0,0,0,0,4,25,0,3,0,35,0,18,20,0,0,43,0,0,0,0,7,13,0,0,0,16
64,0,68,15,0,0,0,0,20,4,0,0,0,0,35,0,169,0,0,0,34,2,0,0,26,1,13,0,42,0,0
65,0,0,15,16,0,0,14,20,0,0,33,0,0,1,6,143,0,0,0,18,2,0,0,39,1,0,3,0,29,0
66,0,0,8,13,0,0,5,20,0,9,7,0,36,42,6,0,0,0,0,4,2,0,0,0,1,0,0,0,12,0
67,0,17,0,32,0,0,0,6,28,16,0,0,36,51,66,20,6,0,0,0,0,0,7,27,0,35,0,0,12,0
