time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,95,7,11,1,66,3,6,6,51,6,1,2,4,7,3,1,2,51,11,53,87,0,5,2,9,7,77,5,15,1
1,89,2,0,5,63,2,0,2,0,6,0,0,4,0,0,0,1,0,4,9,73,1,0,6,0,0,93,3,31,3
2,90,1,12,1,77,0,1,0,0,0,3,3,2,0,0,0,2,17,0,0,85,1,0,3,2,0,94,1,25,3
3,96,4,4,5,73,0,0,0,0,8,0,0,2,2,3,10,3,2,0,0,112,3,5,7,1,0,96,4,90,11
4,98,0,0,0,69,7,4,1,0,0,0,2,4,0,7,0,4,44,6,0,126,9,5,11,1,4,101,4,90,1
5,108,3,7,2,61,0,2,4,0,1,0,0,0,2,0,9,2,34,0,6,167,3,0,6,0,1,172,1,111,102
6,109,5,0,7,88,2,0,3,10,7,0,0,2,0,3,7,5,72,6,12,182,15,0,7,0,0,228,2,136,237
7,111,0,5,4,88,1,3,0,3,4,3,0,2,1,1,0,4,71,4,0,196,157,0,2,1,1,248,3,201,291
8,112,2,2,8,93,1,3,2,1,7,0,2,0,0,2,3,2,71,0,0,218,156,0,4,0,5,342,6,323,257
9,111,1,2,3,89,5,0,0,0,3,1,1,0,0,6,6,5,74,3,0,230,150,6,8,6,0,342,4,322,221
10,106,0,0,2,78,2,2,1,4,2,2,0,0,4,0,8,2,20,15,0,216,89,1,9,0,0,333,5,288,90
11,110,3,4,5,66,2,4,0,25,0,2,0,2,3,2,1,1,3,11,15,202,42,4,6,18,5,324,3,260,25
12,102,1,4,3,9,6,5,0,0,3,3,2,7,5,5,4,4,1,4,0,177,8,0,3,8,6,289,1,172,7
13,94,13,3,2,0,0,0,4,2,4,0,7,1,9,0,5,3,0,6,0,147,4,1,2,7,0,253,0,73,33
14,84,2,3,10,0,13,0,6,7,14,18,2,7,10,2,21,5,3,0,8,129,12,7,3,195,1,206,19,7,1
15,75,18,0,23,5,0,0,0,0,7,0,2,15,10,4,25,4,11,12,2,88,6,15,1,90,0,164,9,0,0
16,48,8,2,9,7,13,7,0,3,10,9,11,0,14,1,80,3,25,18,2,30,1,12,1,27,8,108,13,3,3
17,36,19,1,0,6,2,1,27,0,0,1,13,1,36,7,1,10,0,4,0,7,0,11,0,0,13,57,0,3,13
18,8,20,53,6,47,12,22,9,0,7,13,12,11,13,2,7,2,0,0,4,10,3,33,13,0,7,131,23,0,28
19,2,0,12,17,0,0,1,16,15,17,0,25,8,41,16,14,22,10,0,4,1,3,0,8,10,0,50,1,2,6
20,0,1,0,11,0,0,38,58,34,29,38,17,8,46,0,14,8,25,0,17,1,22,6,0,17,1,37,39,1,14
21,0,1,15,63,0,50,18,23,17,13,36,10,0,12,0,8,9,107,0,8,0,21,18,0,10,26,11,0,39,0
22,2,26,0,33,0,12,22,92,8,21,165,34,48,1,10,6,6,7,14,72,0,4,90,4,27,10,1,5,51,5
23,32,22,4,28,7,19,6,3,1,59,82,12,39,0,77,6,44,3,4,21,1,42,42,42,69,24,32,1,4,39
24,16,20,67,40,76,37,11,39,0,38,1,9,21,78,35,37,24,42,6,6,0,0,39,2,1,33,40,112,11,23
25,0,0,78,40,3,0,20,77,11,82,8,69,21,93,110,41,38,28,14,47,91,6,53,71,3,0,26,34,26,37
26,29,76,23,7,14,32,10,113,10,34,70,65,28,17,61,26,40,23,40,34,44,6,80,46,22,34,15,17,48,12
27,29,13,93,14,18,32,10,19,0,158,35,47,75,19,47,16,40,15,26,32,30,6,61,83,13,160,14,55,80,30
28,17,13,68,0,9,113,80,53,76,86,59,0,90,31,22,5,85,5,0,25,8,2,32,184,38,1,41,55,46,0
29,0,115,151,0,16,64,54,7,75,0,46,0,132,60,102,5,61,17,93,10,0,3,33,1,37,133,23,12,56,0
30,0,26,152,0,11,127,7,50,42,24,37,0,9,88,110,30,6,12,9,21,0,7,39,62,0,35,25,136,95,56
31,0,369,2,68,21,82,0,43,22,36,37,0,24,6,66,23,277,13,73,10,4,11,34,30,28,8,4,1,22,0
32,0,239,0,137,13,38,0,206,22,91,54,0,19,35,61,0,45,55,73,0,8,8,36,48,24,174,0,0,83,100
33,0,21,0,12,13,33,0,258,11,0,18,0,35,16,13,1,0,28,187,0,28,8,54,23,24,143,0,148,50,221
34,4,21,0,4,13,28,0,240,0,0,0,5,22,0,138,15,0,24,9,0,24,4,53,15,0,1,23,143,72,2
35,4,122,0,158,0,0,19,28,0,8,0,5,22,35,46,0,79,27,344,9,6,0,38,50,73,1,23,8,122,2
36,4,40,0,96,0,1,19,174,0,101,0,5,54,13,22,0,69,5,149,9,0,85,9,192,23,1,39,8,220,0
37,4,59,6,0,0,33,0,115,0,54,0,0,195,0,22,15,36,0,29,9,53,146,256,229,5,3,17,92,0,29
38,54,24,113,0,0,12,128,58,22,83,0,0,160,38,11,40,0,44,179,0,50,51,75,111,0,8,2,0,0,17
39,54,38,91,0,10,52,42,0,20,74,0,18,72,70,0,109,89,44,295,0,9,247,67,96,0,66,11,54,168,53
40,59,14,91,20,10,0,206,0,0,3,7,18,46,46,0,94,89,34,61,22,0,101,28,90,0,4,11,0,31,166
41,38,69,39,20,10,82,118,2,0,3,3,9,101,24,12,35,126,16,0,22,0,127,52,17,0,57,33,155,26,0
42,4,98,36,112,28,16,11,8,0,0,88,0,0,72,12,97,12,0,112,18,0,1,4,179,0,49,27,489,54,38
43,4,357,72,77,20,31,17,35,66,55,37,0,59,59,5,93,0,0,112,12,0,0,0,53,14,100,1,67,41,80
44,1,44,0,112,19,72,73,63,66,95,71,0,7,170,7,3,15,0,1,32,0,0,16,53,14,161,1,44,30,257
45,1,182,202,53,19,12,477,160,17,97,22,0,0,110,97,3,15,29,20,0,0,0,11,0,72,153,0,0,24,116
46,1,80,30,31,0,38,71,108,17,51,3,0,134,64,5,0,95,29,14,0,0,0,0,0,72,11,0,11,40,4
47,0,187,20,17,0,51,95,320,17,47,5,0,43,78,79,75,27,74,249,45,26,0,1,14,72,0,0,76,0,12
48,0,132,156,0,40,15,166,354,13,110,5,0,6,0,2,89,105,124,79,0,26,36,2,2,72,0,1,28,121,12
49,0,140,83,21,40,0,125,143,4,107,2,0,0,48,0,92,62,78,1,25,1,56,16,0,80,187,0,27,120,34
50,8,0,32,16,34,149,127,6,157,0,0,45,0,48,0,22,17,0,75,15,0,0,14,26,0,54,0,101,152,191
51,8,0,71,80,14,242,0,86,149,80,0,60,133,70,119,0,134,0,46,14,0,0,19,0,132,111,1,0,32,191
52,8,0,45,0,4,68,132,16,54,269,0,28,282,110,55,0,138,0,52,2,3,0,27,0,132,38,2,14,26,85
53,5,61,27,0,4,0,36,70,22,169,0,28,92,0,21,10,88,0,50,8,2,0,0,6,0,42,7,45,26,115
54,1,12,283,0,0,0,0,140,22,102,238,14,0,67,0,291,11,5,109,72,70,104,2,5,55,0,90,45,12,112
55,1,10,86,0,0,0,50,42,0,124,165,49,0,125,6,299,0,5,37,67,53,42,2,7,56,0,67,21,114,43
56,0,64,45,0,0,40,0,104,0,124,55,112,62,36,93,44,0,5,0,21,52,35,301,2,131,11,69,131,52,145
57,0,62,1,46,19,181,0,65,19,1,149,50,314,56,30,44,0,5,0,5,11,35,292,2,264,59,20,69,1,83
58,0,63,48,70,23,50,22,96,19,0,40,55,0,79,0,90,37,0,46,1,0,24,20,39,10,60,84,84,1,145
59,0,63,44,15,5,54,158,221,19,0,20,5,11,5,53,91,106,35,23,1,0,204,42,43,291,20,84,0,1,27
60,0,9,2,15,4,107,5,89,40,150,20,0,159,5,114,0,178,35,23,71,0,23,21,9,305,57,52,112,0,27
61,0,0,0,1,4,61,5,37,41,21,20,0,40,0,61,116,238,27,134,44,40,0,0,173,34,119,32,0,0,164
62,0,43,0,20,0,374,0,100,0,50,5,1,2,1,208,0,34,13,74,27,61,0,5,25,179,97,32,31,0,152
63,0,39,44,20,0,61,40,88,0,73,5,1,2,1,179,130,72,0,5,301,21,116,5,3,46,0,0,25,40,17
64,0,20,23,5,41,61,73,0,0,73,13,1,24,0,44,177,0,0,5,28,11,66,120,3,0,61,0,172,74,199
