time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,757,465,854,693,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,981
6,738,149,255,608,712,142,583,331,761,436,857,729,132,645,925,867,778,968,807,770,800,928,995,700,381,1217,1060,659,1055,1012
7,740,85,200,583,711,104,564,317,763,425,856,730,146,647,944,916,785,981,807,751,805,939,1000,692,412,1251,1112,660,1088,986
8,745,72,141,559,708,72,549,303,767,408,857,780,128,650,948,917,798,1001,811,705,806,946,1017,680,439,1283,1165,672,1111,962
9,749,79,98,517,705,60,525,289,764,386,825,812,139,651,973,931,808,1017,811,657,808,951,1043,676,516,1315,1208,653,1121,913
10,757,71,92,500,706,62,498,275,766,371,825,886,137,651,973,901,801,1027,810,615,806,958,1052,677,578,1334,1247,637,1122,865
11,759,150,197,441,697,125,442,245,744,351,766,1038,199,576,921,714,736,1005,826,567,802,920,1023,672,1112,1313,1284,560,1096,719
12,760,151,179,386,694,117,387,236,718,329,717,1127,224,517,876,569,726,979,840,516,804,930,990,694,1692,1304,1329,504,1077,628
13,761,498,492,246,667,320,399,527,657,284,625,1156,487,338,732,291,597,885,845,454,809,917,937,648,2239,1216,1358,230,1049,336
14,766,525,423,232,647,315,501,500,597,341,524,980,535,264,657,557,601,813,886,419,801,840,897,566,2460,1174,1364,307,1020,488
15,778,650,524,467,643,616,581,686,584,563,452,955,603,420,419,634,573,813,800,419,803,746,751,420,1896,1160,1366,264,1002,412
16,788,725,570,343,627,803,813,672,486,477,375,533,619,534,354,879,408,744,880,423,813,578,752,265,2338,1114,1435,288,1004,360
17,806,649,587,569,630,917,669,592,392,600,479,381,616,642,407,994,347,687,1035,417,820,388,759,386,1991,1104,1488,300,1003,345
18,818,579,595,591,617,798,879,724,350,563,583,336,609,682,426,844,297,591,1126,357,825,330,595,280,2156,1056,1526,267,1006,594
19,833,1000,701,477,603,1065,635,1002,291,771,546,286,1014,612,578,785,478,376,824,265,832,349,724,448,2031,475,1443,462,516,578
20,858,849,598,419,609,1028,667,905,239,764,573,297,935,682,679,891,491,374,942,214,827,754,649,457,2117,463,1462,413,439,405
21,876,1041,568,385,567,909,660,911,242,743,603,260,992,566,567,870,512,371,945,246,833,653,683,478,1963,512,1484,547,524,489
22,865,1017,835,356,537,918,690,969,243,694,597,248,1131,573,523,571,479,366,953,289,843,472,721,544,1948,520,1490,567,550,491
23,878,1035,650,299,513,758,712,1071,238,693,626,245,1194,634,541,500,482,336,991,313,852,599,679,588,1905,551,1477,533,641,466
24,900,1100,532,452,481,794,815,1212,239,674,610,221,1066,556,515,476,553,286,954,324,862,622,777,507,1830,578,1457,504,655,448
25,897,1168,607,438,447,774,922,1496,236,656,686,205,1037,482,570,453,526,304,784,216,863,583,868,598,1633,520,1431,547,544,509
26,899,1137,717,339,320,1063,1032,1727,192,694,658,205,1079,500,756,572,586,319,514,211,858,670,954,682,1212,572,966,596,401,569
27,384,1473,902,433,308,1652,1197,1786,194,803,645,210,1333,688,807,560,711,331,545,190,110,634,1052,820,580,704,169,730,425,624
28,64,1832,676,570,290,1484,944,1858,199,1059,584,182,1554,678,647,448,779,325,581,240,99,620,1161,681,710,635,144,772,475,709
29,67,1532,779,409,283,1374,698,2078,208,984,571,188,1593,667,773,577,815,334,873,244,114,527,1310,723,684,530,153,896,441,575
30,63,1211,606,312,265,1735,780,2497,206,921,568,209,1437,637,808,543,876,352,714,213,113,728,1139,702,752,592,125,858,443,595
31,66,1234,567,457,205,1949,1024,2138,165,929,542,221,1746,601,656,440,663,362,871,225,103,761,1085,487,774,598,168,882,477,604
32,65,1371,700,457,249,2021,950,1687,151,1001,543,216,1942,531,638,355,655,374,702,238,109,576,1188,771,749,948,148,706,477,482
33,57,1305,586,429,172,1641,1136,1823,218,959,546,197,1774,589,640,383,563,367,884,240,104,574,1039,585,697,1172,106,854,756,604
34,63,1039,645,390,346,1655,1106,1949,228,811,586,169,1743,685,718,540,586,368,1123,218,93,664,1012,688,602,974,75,729,579,616
35,61,1541,562,373,345,1236,1124,1722,235,790,620,138,1594,774,611,606,536,415,1173,246,77,595,1258,554,552,876,144,696,777,769
36,58,908,634,318,280,1250,826,2136,180,738,722,217,1341,769,713,723,502,403,1557,259,90,831,1293,513,462,876,207,974,585,635
37,56,1285,982,353,300,1150,820,1709,221,770,691,226,1419,773,803,692,420,366,1357,227,106,730,1365,462,720,1281,197,548,397,574
38,59,922,884,218,278,1069,695,1897,203,774,711,246,1257,729,826,782,496,439,1448,195,115,643,1532,410,684,1255,281,710,685,557
39,69,842,560,445,349,905,725,1582,419,708,759,230,1030,862,590,826,606,377,969,226,107,658,1424,649,838,1096,329,845,1385,590
40,73,702,681,657,347,992,1409,1805,447,695,725,305,944,547,821,670,457,367,838,173,141,565,1448,573,634,763,434,714,1479,594
41,70,845,646,366,270,937,1139,1254,477,882,942,277,1513,534,867,908,524,441,1214,150,155,556,1441,594,566,821,525,582,593,911
42,87,1164,814,306,288,924,1437,849,441,970,863,261,1005,905,614,724,503,396,1550,352,160,565,1331,601,565,690,434,903,478,820
43,86,550,742,272,628,605,966,856,275,1064,1075,273,1129,602,973,1149,425,352,1211,324,183,894,1297,446,532,1249,487,671,817,867
44,70,707,490,471,526,541,1084,1298,252,529,1108,285,1106,495,1022,1110,371,574,1546,294,183,1107,1030,534,613,977,436,751,738,752
45,59,475,939,273,238,1153,1381,1013,366,281,990,290,809,628,978,979,510,437,1280,324,187,448,1440,853,692,1698,376,550,805,548
46,71,941,974,297,346,1038,1190,1138,369,718,637,471,819,640,712,767,541,392,886,292,186,769,1114,728,680,1512,363,871,864,674
47,70,1761,677,218,179,1109,669,1070,378,1078,689,495,410,371,1168,1052,332,293,1189,347,223,656,964,480,800,1166,364,825,544,1423
48,52,1035,1018,480,192,1629,778,1025,559,951,750,524,1786,203,726,1041,351,266,1054,260,261,358,1055,449,975,987,398,681,738,418
49,51,918,1012,476,210,756,694,856,480,739,417,327,3087,769,816,1141,596,253,776,412,266,250,795,592,778,886,353,1047,455,792
50,40,2145,746,220,211,832,934,739,436,1142,377,265,1933,688,830,908,478,475,931,430,327,721,638,599,809,898,394,638,378,838
51,46,1681,692,423,235,866,1497,2040,283,838,722,356,1820,455,810,696,605,181,512,272,255,524,733,625,1429,800,279,452,418,455
52,32,1912,487,303,233,1190,928,2185,318,837,607,534,868,1133,824,1300,444,173,404,216,240,291,1139,523,1480,604,429,528,295,543
53,103,1027,458,308,169,1333,1456,1665,294,1168,563,1050,604,1348,508,1205,260,360,377,225,154,354,1150,581,1926,696,428,436,511,283
54,87,1174,757,700,499,1246,1111,1625,180,895,587,1578,788,1755,432,902,242,265,443,232,106,177,627,290,2339,633,201,246,397,486
55,86,965,789,694,996,751,432,978,299,653,912,1940,450,1659,501,1115,338,214,514,444,108,377,708,266,2952,781,205,208,279,386
56,124,961,750,531,891,741,440,846,319,567,1065,2139,420,1747,479,1223,379,249,583,602,128,317,606,216,3066,399,196,258,336,422
57,162,427,803,394,937,874,562,775,360,611,970,2296,418,1675,440,1774,328,271,395,614,134,259,603,197,2944,494,364,162,333,424
58,274,463,694,461,806,684,585,641,382,436,1049,2160,581,1504,487,2152,407,317,520,594,346,322,716,357,1598,598,498,339,538,491
59,306,532,720,480,774,542,605,670,437,573,970,1734,572,1251,548,1905,465,332,591,563,398,387,740,483,1848,490,568,391,596,529
60,322,590,770,420,632,428,734,729,366,483,921,1642,648,1184,558,1759,593,302,684,535,436,396,733,491,1976,459,588,389,713,519
61,340,733,903,450,429,510,874,944,259,580,779,1592,685,824,594,1567,480,224,633,489,489,455,550,610,2297,305,644,407,638,716
62,354,748,967,467,255,552,969,958,283,605,744,1528,702,654,637,1339,504,285,712,472,496,480,530,648,2187,370,692,448,679,735
63,373,949,1074,608,271,843,1081,1154,379,863,532,1479,800,385,716,1065,483,354,564,477,450,474,405,606,1987,437,582,434,450,725
64,383,967,1212,611,315,930,1351,1140,407,804,400,1042,881,593,893,663,478,342,843,484,195,494,765,621,1576,576,196,452,577,809
65,234,1013,1274,799,374,1019,1504,1209,415,1022,486,295,901,756,972,801,505,387,1156,235,191,445,966,383,868,670,206,473,635,806
66,77,1050,1237,937,334,1179,1440,1403,365,1077,488,245,754,619,1126,1328,386,391,1481,193,201,392,774,324,872,555,224,350,580,618
67,78,1025,1060,720,408,1362,1420,1579,361,1164,426,243,1068,831,1137,1184,438,320,1193,192,173,401,752,383,803,533,225,374,531,616
68,93,1322,1142,687,428,1160,1633,1484,313,1311,398,277,1007,756,1051,829,704,285,1280,203,141,390,671,395,845,519,200,467,515,494
69,86,1563,1181,585,499,1036,1435,1896,222,1042,386,187,1382,752,1105,480,698,251,1181,186,133,370,730,476,704,560,209,510,499,656
70,44,1668,1166,497,492,1062,1369,1950,283,1193,389,161,1378,608,846,519,578,348,1161,209,95,447,692,576,845,654,200,563,444,563
71,47,2030,834,390,444,1078,1292,1990,224,1094,401,185,1416,777,783,461,611,329,1160,251,160,432,641,659,747,629,222,576,534,603
72,28,1957,872,388,311,1168,1233,2280,218,1082,466,164,1626,632,549,585,586,421,1243,232,119,491,767,589,648,612,184,473,554,522
73,51,1874,597,241,323,999,1028,2325,230,1014,519,219,1491,596,917,492,572,255,1151,188,79,457,1219,567,757,658,134,575,747,725
74,28,1711,614,325,332,1070,983,2183,250,1284,530,280,1603,617,740,494,637,275,1032,193,67,346,1413,635,661,746,231,459,672,589
75,48,2091,965,395,431,1119,940,1950,315,1191,532,250,1432,677,843,553,581,293,826,218,65,194,1240,710,696,763,217,380,569,516
76,48,1621,458,458,472,1145,941,2315,281,1070,448,201,1418,715,791,417,510,294,786,164,49,795,1337,595,804,843,214,652,504,654
77,21,1598,889,350,406,990,1129,1691,296,1583,707,200,1624,937,564,401,461,363,1081,220,53,493,1104,784,692,707,296,585,362,413
78,21,1442,483,297,382,1012,1148,1820,264,1146,657,199,1327,1302,673,514,641,388,1013,114,41,512,1054,700,863,646,164,589,754,834
79,21,1311,739,380,367,894,1269,1701,217,1240,805,222,1460,1014,693,531,612,271,966,153,78,262,903,711,909,851,80,514,1061,765
80,6,1254,901,385,188,1035,855,1564,185,977,683,204,1262,1396,635,747,460,223,1307,207,83,380,1130,721,911,891,57,714,1028,611
81,1,1119,455,564,193,768,767,1842,159,1036,850,189,1483,922,747,847,529,210,1322,229,78,630,1323,687,683,1111,333,460,648,815
82,0,1245,972,280,336,1259,867,1744,139,821,712,143,1094,740,988,779,746,341,912,235,75,308,1589,752,765,914,343,566,798,537
83,0,1150,426,330,313,909,1129,1152,300,919,761,234,1436,774,782,735,550,658,563,258,34,1114,1579,481,685,1232,436,707,752,601
84,0,952,446,290,301,1567,1278,1358,397,780,789,386,957,711,649,777,662,644,600,206,50,1000,1601,426,805,1106,383,542,966,371
85,1,927,881,256,344,1068,821,802,369,652,1156,427,1656,782,750,703,447,588,1230,267,88,529,1498,259,980,1002,245,500,984,788
86,1,808,526,454,321,1221,767,1111,404,630,1090,338,1162,969,682,809,415,579,1426,213,95,479,1337,701,914,1008,225,247,873,1195
87,1,830,894,525,303,1131,609,730,460,646,825,377,1204,959,818,769,634,459,1087,242,105,654,1510,555,971,841,188,937,1284,452
88,102,1228,673,305,345,1244,761,938,329,919,617,286,862,928,955,1065,543,373,831,468,86,702,1426,718,932,1153,230,362,1074,545
89,102,706,1163,503,276,230,959,1316,480,759,711,351,1225,479,779,975,691,339,1035,519,70,427,1261,630,881,1248,198,942,980,765
90,101,890,654,378,554,686,1699,1071,480,837,561,310,670,492,785,1006,391,375,828,381,110,1373,1843,542,653,883,214,597,888,748
91,101,874,948,289,519,914,1411,1447,365,883,568,469,740,1008,663,1156,581,597,1187,330,84,747,1555,439,311,970,205,592,660,387
92,80,1579,439,195,477,940,665,1128,358,580,792,418,788,869,997,1284,303,486,750,409,126,452,1470,849,380,1314,198,653,607,1414
93,21,689,1099,378,147,954,1354,635,361,717,536,452,1222,841,830,1052,480,604,1400,281,114,480,1743,441,394,1580,231,850,488,626
94,202,689,859,477,152,1244,1547,1109,359,349,701,331,1460,476,928,871,380,431,1067,565,82,895,1191,277,684,1358,268,752,759,537
95,215,678,640,429,120,2269,578,1175,370,591,945,446,1029,532,923,1351,373,261,1039,438,126,453,1017,648,751,925,298,582,587,1211
96,270,1467,1090,247,582,1241,653,1064,332,762,868,353,1645,439,839,842,588,174,939,277,192,511,841,604,884,937,270,612,789,688
97,247,864,710,693,487,840,844,1963,580,552,800,471,1925,587,874,651,854,266,956,248,179,374,775,364,949,636,482,652,473,704
98,73,1137,728,530,267,705,765,1197,467,578,560,390,1102,739,609,584,547,766,936,272,245,908,1307,646,971,1459,570,556,657,729
99,23,2222,841,333,321,618,1103,998,425,1345,763,398,759,646,605,655,485,378,782,242,233,826,763,840,1444,556,597,504,772,523
100,12,1705,1527,528,129,439,705,1025,484,780,1029,428,972,1005,708,970,457,290,912,241,424,334,748,503,1545,369,494,969,689,579
101,18,1093,1160,1167,216,1051,204,873,434,1022,770,499,630,1102,702,1595,329,260,771,412,446,275,815,359,2284,647,484,375,368,639
102,15,559,840,1720,383,1753,895,1000,541,702,879,676,889,926,795,1102,382,393,604,456,168,325,413,197,2558,259,354,302,425,489
103,110,331,647,1220,694,1764,1660,826,622,582,650,1042,484,874,1019,982,407,218,1071,303,328,237,485,167,2462,173,327,264,611,440
104,111,256,773,781,1016,1437,1150,731,434,526,825,1734,717,726,694,1047,620,337,937,417,275,149,658,228,2958,267,294,227,413,262
105,154,219,608,759,933,1328,1069,709,560,422,721,2205,378,772,600,1145,516,363,697,447,416,212,604,166,3241,239,500,170,399,448
106,219,280,604,652,890,1122,1095,583,508,300,875,2695,387,724,595,1160,464,352,545,511,444,213,427,195,3450,187,644,186,443,250
107,269,429,894,490,715,762,1080,760,434,442,614,2611,744,730,638,1086,562,359,510,409,496,370,609,439,2406,399,512,369,454,408
108,309,510,816,537,686,637,1224,695,383,473,712,1633,654,721,662,1365,613,454,597,504,509,461,614,486,1992,481,630,467,680,495
109,307,686,926,562,679,716,1415,1117,327,574,678,1358,873,702,730,1084,727,382,705,388,361,505,834,503,1309,415,364,475,716,582
110,264,733,990,549,703,756,1503,1156,263,566,765,785,951,729,786,1300,764,371,791,322,129,463,1086,551,979,539,322,574,640,670
111,36,814,1158,678,801,884,1636,1430,250,638,843,330,1029,836,825,1639,784,352,787,235,142,380,1140,428,641,474,215,573,501,521
112,34,864,1293,584,588,859,1912,1598,211,705,684,256,937,1025,633,1522,584,279,952,221,144,437,1150,455,629,466,192,678,511,597
113,24,778,994,615,559,958,1819,1280,133,1051,649,246,952,989,575,1552,842,226,1003,184,118,545,1347,415,685,629,276,519,484,553
114,32,791,949,718,521,1098,1738,1774,173,857,550,257,1016,804,603,1625,599,262,1014,166,89,459,1214,433,706,639,280,547,507,579
115,24,885,891,543,459,1317,1556,1315,214,1116,482,252,1191,864,733,1440,612,321,999,166,58,498,1250,437,930,630,262,474,433,648
116,74,1065,806,406,495,1253,1410,1410,202,1034,512,339,1197,890,924,1311,602,380,1092,120,41,531,1159,447,848,513,257,583,517,582
117,71,1196,814,560,456,1159,1078,1233,228,1118,555,333,1384,850,943,1138,789,420,1021,221,44,456,1032,629,959,477,250,460,642,484
118,54,1167,767,586,432,1316,1089,1171,231,1101,626,278,1389,755,749,833,529,444,933,327,126,439,987,547,1191,578,263,778,636,678
119,50,1120,913,327,263,1100,1038,1231,211,1166,429,206,1672,892,868,780,731,607,1014,378,184,477,1094,572,954,781,195,473,837,437
120,43,1596,683,548,222,1172,862,933,210,975,416,238,1526,780,693,792,635,630,904,300,176,548,1492,484,967,836,292,730,720,597
121,13,1395,696,449,529,1202,962,1325,198,911,549,209,1616,906,723,792,795,548,1119,265,137,388,1452,506,744,599,267,595,572,538
122,0,1259,532,305,615,982,844,1104,168,1237,858,220,1583,782,809,601,826,283,969,338,115,648,1367,801,932,759,255,674,514,620
123,7,1048,924,305,542,1225,1080,1470,278,756,897,232,1740,765,810,688,790,363,854,252,93,382,1097,531,1306,575,216,652,615,507
124,7,1688,495,446,336,1063,1101,903,253,1275,678,153,1724,645,605,644,602,344,966,299,96,474,1453,523,935,675,127,743,843,904
