time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,757,465,854,693,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,981
6,738,149,255,608,712,142,583,331,761,436,857,729,132,645,925,867,778,968,807,770,800,928,995,700,381,1217,1060,659,1055,1012
7,740,85,200,583,711,104,564,317,763,425,856,730,146,647,944,916,785,981,807,751,805,939,1000,692,412,1251,1112,660,1088,986
8,745,72,141,559,708,72,549,303,767,408,857,780,128,650,948,917,798,1001,811,705,806,946,1017,680,439,1283,1165,672,1111,962
9,749,79,98,517,705,60,525,289,764,386,825,812,139,651,973,931,808,1017,811,657,808,951,1043,676,516,1315,1208,653,1121,913
10,757,71,92,500,706,62,498,275,766,371,825,886,137,651,973,901,801,1027,810,615,806,958,1052,677,578,1334,1247,637,1122,865
11,759,150,197,441,697,125,442,245,744,351,766,1038,199,576,921,714,736,1005,826,567,802,920,1023,672,1112,1313,1284,560,1096,719
12,760,151,179,386,694,117,387,236,718,329,717,1127,224,517,876,569,726,979,840,516,804,930,990,694,1692,1304,1329,504,1077,628
13,761,498,492,246,667,320,399,527,657,284,625,1156,487,338,732,291,597,885,845,454,809,917,937,648,2239,1216,1358,230,1049,336
14,766,525,439,236,647,311,517,503,597,349,524,968,535,267,656,559,595,813,886,419,801,825,897,551,2460,1174,1362,308,1019,491
15,778,657,540,476,644,620,600,703,584,584,452,897,611,427,397,641,567,813,802,417,803,723,751,407,1896,1160,1364,273,1001,412
16,788,671,509,348,622,804,827,676,486,483,382,413,612,624,355,995,373,743,881,417,815,564,751,337,2338,1114,1435,258,1001,378
17,805,584,599,616,620,756,878,590,391,692,546,386,631,675,414,1027,338,684,1001,406,821,341,612,342,1968,1100,1462,354,997,364
18,817,533,683,760,608,844,1067,819,348,616,584,361,607,657,577,951,365,523,1067,197,826,431,603,347,2064,849,1303,282,673,638
19,812,1024,974,652,540,1036,914,959,265,837,626,317,1017,791,757,960,458,395,855,209,825,531,857,501,1263,467,740,452,397,569
20,824,966,877,448,482,969,1005,1389,240,870,690,277,920,959,865,921,607,384,853,275,803,713,753,563,872,474,418,462,550,571
21,789,1325,928,328,412,909,980,1304,232,878,743,219,1076,843,766,656,621,358,912,289,708,851,825,651,738,540,225,676,676,542
22,691,1315,892,397,329,1197,1232,1592,233,917,777,158,1157,624,743,640,663,349,872,305,151,731,874,745,863,608,262,598,471,614
23,52,1508,804,444,328,1095,1173,1983,214,1000,805,160,1207,662,864,588,741,302,938,230,104,591,834,836,856,627,252,617,545,640
24,56,1971,789,392,323,1168,1189,1931,187,1181,614,146,1368,578,779,514,647,280,856,195,111,462,974,957,682,643,165,683,578,581
25,51,1900,848,315,304,1643,995,1900,188,1084,580,141,1599,563,706,448,564,286,670,192,109,569,946,1120,776,622,107,722,489,563
26,51,1919,732,370,270,1663,914,1889,188,1231,590,113,1700,486,687,429,652,288,646,204,98,607,881,1078,769,697,104,724,384,636
27,56,1823,645,297,240,1683,920,1718,182,1246,602,128,1881,713,605,456,664,247,681,200,97,638,1004,837,765,770,97,675,509,621
28,58,1543,658,340,243,1829,675,2176,190,1191,504,141,1705,798,649,515,615,293,566,211,86,638,1031,823,720,803,168,775,489,567
29,55,1439,482,323,263,1330,1231,1968,200,1492,533,116,1799,830,542,444,654,252,748,251,79,724,1212,672,765,680,126,748,483,559
30,52,1599,438,404,299,1296,934,2039,194,1026,596,154,1595,986,524,459,667,173,1053,194,79,548,1271,1028,746,666,123,717,433,707
31,54,1190,585,274,145,828,1224,1822,167,1687,628,163,1365,853,516,374,688,130,1471,240,79,723,1424,896,824,824,73,693,465,595
32,52,1183,957,847,148,1582,986,1612,185,1184,851,138,1259,771,537,566,480,218,1155,174,111,734,1192,826,737,886,94,680,456,399
33,47,1183,862,732,541,640,1079,1504,187,836,676,87,1384,623,1035,736,528,566,1408,95,121,535,1082,825,661,815,250,664,570,728
34,38,1139,571,680,555,926,919,1248,192,881,837,212,1389,953,876,992,597,539,1259,137,77,567,1163,769,367,832,273,673,710,629
35,46,999,531,350,456,1072,1231,1211,198,973,920,306,1224,979,936,852,534,493,1322,67,108,482,1099,490,658,815,381,512,1084,671
36,51,957,935,370,220,1228,987,1018,338,787,794,335,1455,768,818,825,513,279,936,184,103,477,1257,737,1253,1118,379,624,813,441
37,32,969,786,302,397,531,980,1030,411,636,644,336,1253,999,980,844,459,467,1311,327,77,660,1404,589,914,1209,238,534,1022,659
38,28,779,853,496,433,1046,1129,696,449,858,759,429,1132,773,838,824,436,473,1283,351,57,833,1335,528,901,1162,214,611,885,409
39,32,724,564,354,265,797,1076,1175,350,633,664,376,1305,921,807,976,616,327,1060,428,96,584,1227,498,824,1443,272,641,1092,873
40,17,803,954,236,339,1293,969,1054,475,746,644,630,1007,782,683,941,567,323,712,364,118,633,1422,870,930,1264,420,548,920,336
41,55,715,485,429,414,735,974,645,464,1046,829,670,1341,624,981,805,528,322,1534,394,140,1098,1323,572,538,1024,503,541,807,464
42,54,860,1166,336,414,747,757,1596,404,607,740,644,1453,732,1140,690,480,257,1207,434,127,713,1139,647,699,960,477,430,659,431
43,56,905,559,315,400,1105,1059,1171,438,816,1031,489,1208,757,906,1105,298,574,1241,326,84,389,1123,493,360,1140,444,432,836,940
44,81,370,769,301,378,879,1002,833,411,796,865,393,1254,805,1160,952,628,449,867,318,84,620,1613,571,372,1389,429,929,732,750
45,81,996,898,620,228,1076,1055,1223,343,734,934,437,839,778,772,1013,411,426,1325,296,101,959,1110,533,496,1050,406,797,596,467
46,130,797,944,436,322,1618,1376,1109,368,817,931,381,771,763,1053,800,381,321,1283,293,99,796,1196,407,660,835,373,438,672,630
47,124,798,778,446,462,1904,1004,372,283,1018,873,332,656,262,835,1128,597,751,1015,373,142,499,1279,762,1109,1198,275,418,638,669
48,149,1065,1180,457,240,1646,780,1032,225,891,653,298,953,402,718,1236,648,375,931,279,282,405,803,748,1097,1062,326,549,930,640
49,189,2097,1152,416,446,859,701,836,302,413,416,287,1360,704,537,985,438,184,819,296,280,733,817,876,1625,739,517,770,487,719
50,162,1058,1669,402,276,585,781,1952,397,473,503,322,1012,978,755,868,704,367,783,253,230,412,1008,597,863,968,409,1093,398,722
51,167,2304,783,387,368,463,1044,1537,370,1227,565,397,1001,445,727,722,399,342,472,210,202,374,940,434,1441,818,399,515,538,1409
52,99,1899,776,188,369,1111,1247,1536,247,1277,573,565,2066,652,396,844,472,335,424,216,187,342,643,382,2041,598,319,430,347,419
53,67,1568,430,320,390,1325,1349,1066,270,1246,337,598,1656,1486,483,812,496,246,443,327,135,225,761,247,2595,386,367,350,425,594
54,60,1165,757,361,649,1484,1330,641,307,1046,529,1312,1265,1501,524,1226,614,224,384,488,146,328,715,177,2375,232,294,201,329,336
55,143,938,483,440,571,814,1491,592,506,873,586,1401,813,1085,542,1404,521,284,389,586,283,220,758,190,3599,219,322,186,336,425
56,172,787,546,396,617,495,925,511,559,575,655,1734,651,936,466,1754,436,367,332,641,318,220,749,139,4414,244,482,130,343,406
57,212,402,668,347,588,443,797,449,561,407,942,1839,487,1116,443,1848,316,401,595,677,528,219,552,250,3841,300,773,270,369,360
58,367,463,599,453,615,488,795,598,510,475,1091,1819,516,1301,559,1825,393,430,702,713,586,387,494,402,1641,438,796,383,639,522
59,406,579,626,421,662,416,758,569,522,443,1180,1682,545,1059,519,1671,398,401,631,679,586,364,507,444,1931,423,849,387,823,519
60,458,561,607,448,598,403,695,556,495,507,1216,1631,490,984,557,1593,402,408,680,631,588,389,537,464,1920,407,937,426,868,544
61,489,642,753,420,639,433,538,731,454,540,1041,1639,611,724,507,1348,392,306,421,568,585,396,545,515,2419,337,984,363,993,667
62,518,691,793,464,521,439,554,749,387,588,994,1596,741,543,564,1136,447,281,433,560,628,423,567,551,2452,370,1050,426,827,707
63,549,730,942,567,499,702,584,883,376,740,850,1554,754,403,587,1072,430,366,374,568,627,415,512,487,2045,424,1068,401,787,704
64,577,636,1060,567,397,715,768,954,315,662,656,1447,646,572,751,838,339,336,542,577,630,377,599,392,2041,533,1127,394,755,797
65,605,579,1122,669,276,690,1136,918,282,948,449,1164,644,600,829,760,406,319,783,547,577,382,747,353,1830,618,1150,448,392,777
66,622,627,1150,742,431,842,1012,1035,431,998,533,821,710,747,968,961,423,393,865,526,363,417,772,377,1149,582,669,490,490,854
67,92,919,1151,671,527,1078,872,1434,413,1069,613,317,1119,965,1118,1235,623,408,751,268,160,419,871,351,814,519,215,660,431,917
68,77,1003,1161,623,456,1025,952,1434,290,1197,549,274,1015,1009,808,1434,602,410,890,217,116,388,975,645,893,644,199,540,490,684
69,59,1125,1118,563,419,1119,1282,1974,216,1225,551,244,1097,762,719,806,599,443,926,209,142,345,895,581,641,610,262,762,523,783
70,25,1148,1126,566,467,948,1267,2090,233,1350,451,195,1273,550,794,529,503,482,946,221,170,395,1180,651,511,629,230,689,564,817
71,16,1285,1134,416,435,1001,1194,2000,213,1426,499,147,1328,656,824,466,601,369,1045,189,128,389,1083,528,591,663,221,643,693,817
72,9,1209,829,356,430,1249,1344,1994,200,1512,508,128,1227,655,738,465,563,364,925,181,108,516,1135,773,602,666,185,719,602,808
73,9,1548,750,345,368,1131,1156,1986,183,1198,515,115,1505,639,728,485,783,353,960,223,101,522,1194,694,634,749,171,691,584,680
74,8,1529,799,203,352,1171,1126,2259,285,887,468,118,1384,642,739,481,657,339,935,217,78,459,1465,715,674,814,169,763,584,680
75,21,1505,928,321,340,1378,958,2254,243,1267,419,131,1298,831,591,416,702,286,859,216,55,485,1377,791,595,702,176,764,587,504
76,21,1471,605,405,283,1254,833,1953,227,1146,528,148,1413,959,776,547,548,283,896,224,45,542,1302,711,637,822,200,777,587,857
77,26,1694,815,411,347,907,846,1923,239,949,707,167,1454,768,616,518,696,279,1049,222,57,459,1096,694,1044,718,215,778,581,725
78,32,1299,800,334,306,980,1144,1564,148,900,716,188,1278,1063,817,496,599,291,1232,211,29,596,1168,741,1057,889,177,726,683,536
79,20,1296,714,244,299,972,1119,1344,150,1122,633,162,1574,879,638,514,663,357,1146,260,35,484,1524,685,939,724,213,784,681,825
80,19,1101,668,415,268,1648,1180,1308,112,892,726,219,1200,807,675,761,557,541,1005,236,46,421,1496,729,727,808,226,794,749,666
81,32,801,613,462,321,1001,846,1353,50,925,828,405,1467,760,967,841,562,535,1161,233,44,758,1301,825,819,1045,237,636,630,542
82,28,828,877,301,376,1272,991,1243,227,1071,1019,422,1087,1088,707,850,514,370,1147,250,36,574,1140,619,914,1070,292,666,698,323
83,28,839,512,571,353,700,790,1022,322,920,958,427,1355,1126,734,851,627,405,1425,210,45,653,1302,525,619,985,307,645,654,1090
84,13,790,697,700,507,1007,1075,1093,377,825,875,363,1118,829,748,803,463,389,875,241,29,478,1591,419,851,1041,308,672,889,934
85,53,664,1034,491,380,896,1023,1088,457,679,839,202,1543,792,747,942,484,396,1066,264,109,354,1471,603,1078,1133,269,496,938,509
86,41,664,716,312,476,1270,969,1166,520,1007,791,247,1266,682,720,846,510,569,1000,207,142,673,1236,610,1041,1153,203,643,637,683
87,108,578,693,381,281,1266,750,1251,455,781,713,273,845,759,613,1065,699,534,1096,225,307,991,1422,656,879,951,213,756,573,886
88,110,1114,931,442,387,712,817,1507,534,948,713,361,1022,944,646,914,473,567,1080,243,246,941,1005,597,650,1079,154,414,895,554
89,145,592,474,505,275,960,989,1209,370,893,702,324,772,967,593,867,456,601,1260,320,233,575,1280,417,423,1416,284,835,996,1267
90,176,1412,644,371,277,1651,1086,1236,431,522,682,369,726,744,600,1024,278,435,1078,399,274,671,1288,646,735,1287,326,559,558,515
91,199,1535,627,335,368,748,932,664,370,946,869,314,1512,536,897,841,434,422,1127,375,165,721,1598,599,688,1057,210,747,597,567
92,247,948,465,465,449,569,862,1589,373,932,795,358,1289,602,751,700,644,579,908,488,158,448,996,696,287,1289,275,826,623,1389
93,248,942,1545,587,311,972,1209,1157,328,764,670,332,1340,515,681,449,586,472,1142,272,189,607,1468,490,580,1049,307,719,441,628
94,178,552,993,407,205,1245,1059,1406,576,950,804,442,1043,671,540,711,486,412,699,300,182,872,1580,560,585,1050,320,589,1015,568
95,185,637,631,391,141,1565,1297,872,509,1111,936,411,875,739,752,979,388,247,702,316,221,627,1279,429,747,1185,346,787,626,1069
96,144,1838,911,414,45,1345,636,1020,540,1113,795,390,996,574,869,1449,332,495,801,276,288,568,1157,426,557,963,332,675,606,445
97,84,880,585,565,350,804,1401,993,552,967,708,403,2253,615,575,797,459,339,933,243,258,309,1062,465,774,666,436,830,465,1229
98,83,819,473,498,520,2093,899,1211,370,672,566,394,1649,677,544,627,608,263,839,356,215,818,751,1028,1068,699,481,620,517,642
99,75,1915,447,672,361,1079,1030,772,332,641,555,359,1570,693,681,831,479,255,1064,302,176,442,1065,550,1399,852,435,794,585,589
100,45,1605,1589,773,668,750,672,900,335,725,465,461,880,837,823,1345,474,185,790,225,137,365,574,665,2171,426,371,600,587,557
101,99,1442,1682,934,934,619,926,1260,289,603,364,616,798,674,908,901,536,232,705,493,161,317,615,221,2580,486,342,212,323,728
102,119,1148,1654,855,1091,365,549,1098,310,896,370,852,1010,800,787,1232,607,237,708,442,127,232,738,210,2909,256,292,198,547,361
103,167,431,1330,643,1059,223,563,1052,443,544,900,1410,593,567,601,1435,430,282,590,374,217,298,766,175,3859,279,524,160,719,366
104,217,472,1027,419,1065,206,492,744,498,321,985,1834,284,519,681,1629,443,327,528,353,317,247,825,216,4282,198,718,167,672,314
105,296,341,825,437,862,354,500,441,594,441,1048,2228,402,628,669,1890,405,336,738,423,386,325,811,357,2567,347,777,324,829,419
106,346,397,801,443,679,399,420,418,577,432,1133,2207,567,874,644,1812,396,368,888,442,468,395,809,403,1674,465,844,360,871,468
107,393,488,876,436,451,427,392,457,535,438,1146,1731,655,941,544,1593,396,326,1009,400,492,392,775,483,2039,443,965,394,865,518
108,484,530,831,447,356,434,409,443,514,457,1116,1660,715,755,514,1480,422,342,1145,429,487,411,744,503,2076,414,1042,399,907,534
109,529,683,985,411,325,454,575,591,470,498,1022,1612,849,494,411,1235,397,216,1061,378,490,395,708,530,2332,350,1102,391,861,645
110,578,684,1025,452,299,470,650,630,399,539,884,1548,898,368,533,989,435,268,1071,365,490,447,656,588,2304,358,1176,411,807,678
111,627,729,1161,563,276,720,735,755,388,699,750,1511,695,445,470,923,404,346,985,364,564,459,478,522,1927,403,1205,415,761,720
112,711,656,1285,568,275,664,933,713,297,733,580,1408,580,648,585,773,322,317,896,197,574,515,529,525,1962,528,1270,443,705,808
113,741,676,1348,705,338,753,1241,651,265,923,445,1323,691,968,599,787,388,374,647,222,531,522,617,542,1145,686,1191,519,376,786
114,704,670,1323,767,465,913,1093,1083,393,982,527,904,728,791,683,1261,430,472,842,237,162,535,689,592,829,571,612,442,498,802
115,122,1161,1422,708,463,1129,1131,1233,357,1138,538,229,1068,644,686,1450,418,433,888,235,169,461,666,689,1050,468,205,502,467,870
116,140,1010,1575,732,400,1001,1171,962,250,1175,445,168,913,855,663,1284,544,339,1242,204,161,465,1025,796,894,507,208,486,451,934
117,115,1065,1509,690,480,916,1189,1169,255,1319,478,407,1221,659,666,683,553,353,996,210,154,425,895,936,782,579,209,614,595,878
118,90,1447,1450,606,431,923,1270,2104,280,986,422,424,1203,584,572,577,470,393,875,208,134,457,867,681,637,594,213,607,652,843
119,69,1587,1357,480,393,850,1315,1550,261,1159,490,320,1348,586,592,472,525,373,907,196,133,578,807,921,926,705,203,628,600,669
120,77,1515,1159,432,336,1125,1302,1400,233,1251,379,265,2026,614,602,522,476,309,981,198,119,531,1029,912,709,656,171,629,412,630
121,60,1325,1159,347,378,1486,1063,2187,209,819,499,197,1665,531,594,559,580,310,941,211,101,499,934,942,745,741,162,675,440,641
122,45,1193,1093,364,388,1062,1167,1379,207,1443,488,171,2083,511,654,555,521,239,993,221,77,614,1350,774,729,801,157,637,536,548
123,31,1200,1012,386,392,1565,932,1751,187,1116,530,197,1713,692,698,543,550,235,747,222,64,569,969,815,637,1095,152,696,545,759
124,12,1200,919,334,331,1228,1008,1891,227,937,617,167,1965,693,621,532,601,330,880,236,52,603,1041,849,665,888,198,708,548,719
