time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,3,3,6,3,2,5,1,2,4,3,10,5,4,5,6,5,4,6,3,7,7,7,5,5,3,5,1,4,5,0
1,0,2,1,2,1,2,0,0,0,2,10,0,3,4,0,3,0,0,0,0,0,4,3,1,1,1,0,1,0,2
2,1,2,2,3,3,0,0,0,0,2,0,0,0,0,0,1,2,0,0,0,0,4,0,2,0,0,1,1,4,1
3,4,1,1,4,0,0,0,1,0,0,0,0,0,2,2,0,1,0,0,5,7,1,0,1,2,1,0,1,0,1
4,6,0,2,4,0,0,1,0,0,1,0,0,0,1,2,0,1,2,0,0,12,2,1,2,0,1,0,0,0,0
5,3,0,0,4,0,0,0,2,0,1,0,0,0,2,1,1,0,1,5,0,23,0,1,0,0,0,7,0,0,0
6,2,0,0,0,1,1,3,0,0,0,0,5,0,0,0,0,1,1,0,4,41,0,2,2,1,0,7,4,1,0
7,4,0,0,0,5,0,1,2,0,2,0,0,0,1,0,2,0,6,2,14,62,1,4,1,0,3,2,0,2,0
8,7,1,1,0,7,0,0,1,0,0,4,0,0,0,1,0,1,1,1,0,12,0,0,0,1,0,2,4,6,1
9,13,1,1,0,8,0,1,2,2,0,4,13,2,0,1,2,1,3,0,0,18,0,1,0,4,0,0,1,0,1
10,7,10,3,1,2,0,0,0,8,6,4,2,0,4,0,0,2,2,5,0,8,0,2,0,2,2,3,0,3,0
11,7,0,13,1,2,9,2,0,0,1,6,2,7,0,0,4,1,15,6,0,0,0,0,5,1,4,9,2,2,7
12,2,2,1,0,17,11,2,13,2,3,10,1,16,10,4,3,5,6,3,20,2,0,7,1,62,8,4,10,3,6
13,0,11,9,3,10,9,0,6,10,2,10,2,10,7,0,11,0,4,6,5,9,0,7,3,32,6,2,2,12,24
14,2,13,4,7,0,4,6,7,8,2,9,16,4,9,14,16,9,9,9,5,3,4,22,3,20,1,1,0,18,14
15,2,7,3,5,0,0,2,30,14,2,9,15,0,8,11,5,6,12,7,7,2,0,2,0,13,5,3,34,9,2
16,2,13,17,3,1,0,11,7,13,0,20,0,11,0,23,45,16,1,22,7,0,0,1,15,10,13,1,14,1,2
17,2,16,1,1,0,9,11,4,16,13,12,0,11,0,6,38,11,5,5,6,2,6,15,20,8,23,1,2,1,3
18,3,0,0,31,2,9,15,13,5,18,0,0,1,2,3,12,25,5,8,0,2,9,39,48,0,23,1,0,1,0
19,2,0,0,4,0,2,22,20,0,7,0,12,27,0,43,2,3,7,9,0,1,10,48,0,0,0,11,24,5,16
20,5,0,0,0,3,5,0,0,10,26,1,12,14,1,40,6,2,19,0,26,0,9,37,10,24,25,11,24,3,18
21,9,2,54,15,1,7,4,0,6,15,1,0,14,2,38,17,0,4,9,26,0,6,21,2,56,13,2,26,3,0
22,6,2,50,12,1,18,4,0,14,0,1,0,18,0,25,13,0,4,4,0,0,0,19,31,47,10,1,8,9,30
23,5,2,33,0,4,31,0,0,16,0,20,0,18,41,4,6,3,3,4,0,0,7,0,29,10,3,0,24,25,28
24,2,2,6,26,0,43,0,3,5,1,54,0,22,14,5,16,17,0,0,0,0,3,15,9,30,0,0,15,16,36
25,0,2,33,31,4,39,0,3,5,1,25,0,10,23,5,10,14,0,5,1,0,1,24,0,16,0,0,24,9,25
26,0,14,4,10,14,5,4,29,0,0,15,0,10,13,67,0,0,18,5,1,0,0,12,0,19,5,0,15,13,0
27,0,38,7,1,0,0,0,17,0,0,30,2,0,11,9,0,3,21,21,1,0,0,17,11,11,5,0,23,0,25
28,0,46,0,0,0,0,0,11,0,2,0,36,5,15,25,3,3,21,21,10,0,0,0,8,32,4,0,26,0,0
29,0,2,0,0,48,12,6,4,0,12,0,36,5,15,25,3,2,0,4,10,0,0,0,8,104,23,0,36,31,0
30,4,2,0,0,34,12,6,1,0,0,18,18,0,16,0,26,0,30,61,3,3,0,1,26,49,23,0,16,0,0
31,4,0,2,0,0,6,0,1,0,0,58,5,0,5,0,0,29,21,27,0,3,0,21,7,38,0,0,4,0,0
32,21,1,0,1,0,43,0,8,14,0,68,1,53,4,0,0,6,5,18,2,0,0,19,0,0,4,0,16,0,0
33,36,3,0,0,0,26,9,0,6,4,24,1,53,18,12,12,6,0,58,0,0,40,10,3,8,0,0,56,2,26
34,36,3,0,0,0,34,11,0,8,4,0,0,12,15,21,1,9,0,35,0,0,0,3,4,8,0,0,27,0,0
35,26,24,5,6,8,26,2,0,0,43,0,0,12,19,19,0,9,4,1,0,0,0,3,4,0,0,0,7,0,16
36,3,14,10,0,3,34,38,0,2,0,13,0,0,18,0,0,5,4,0,20,0,11,2,0,0,32,26,5,0,100
37,2,7,10,0,8,34,0,20,2,5,13,3,6,35,3,27,0,4,0,25,0,15,0,0,0,1,60,7,23,0
38,0,29,10,0,3,0,1,10,2,6,0,3,6,0,3,30,2,5,0,10,0,0,0,31,0,1,49,0,28,1
39,0,29,4,43,0,0,1,0,1,1,0,10,101,1,16,32,0,31,11,2,0,9,0,15,0,8,6,0,10,2
40,4,6,3,39,6,5,12,7,1,22,0,8,79,7,12,17,0,0,4,2,0,0,0,0,0,13,3,0,10,5
41,4,6,3,12,10,15,0,7,23,36,0,7,4,36,12,52,83,0,7,25,0,0,0,0,31,18,2,0,9,0
42,4,0,3,11,5,10,2,1,22,17,0,7,7,25,4,34,9,0,3,25,0,0,0,0,36,13,42,8,0,13
43,2,16,0,0,5,0,4,15,22,6,8,42,8,0,4,19,9,0,0,0,0,0,0,5,44,0,42,18,74,0
44,0,41,0,0,5,16,0,0,4,6,8,42,0,2,0,29,0,0,0,0,0,0,12,4,42,7,10,19,79,16
45,0,39,0,14,41,16,0,0,12,0,0,42,36,2,0,29,2,0,5,45,0,0,23,4,41,7,10,2,34,13
46,0,0,0,0,41,3,0,0,8,0,0,18,29,3,0,0,77,0,7,29,0,0,28,0,22,12,0,0,26,0
47,0,0,26,0,21,10,0,0,2,3,2,25,0,1,31,0,11,13,7,32,0,4,0,0,24,2,0,17,26,0
48,0,0,18,35,0,10,0,0,2,26,2,24,9,0,17,7,31,13,34,12,0,0,0,36,0,2,0,15,6,7
49,0,0,5,35,26,10,79,0,0,23,2,24,10,0,5,0,26,13,32,7,0,0,0,0,0,58,0,0,6,39
50,0,0,5,24,15,0,79,27,21,23,0,2,0,12,5,6,8,0,24,36,1,0,0,0,0,0,0,0,6,60
51,0,0,2,8,15,0,0,27,0,0,2,7,0,17,6,6,11,10,0,36,1,22,0,0,0,2,26,1,26,0
52,0,21,24,0,15,48,24,0,0,0,0,7,6,26,29,0,11,10,70,16,1,0,61,7,12,0,26,0,8,27
53,0,0,0,0,22,49,0,0,18,0,0,7,0,0,20,0,0,9,26,2,0,29,61,0,12,1,0,0,0,34
54,0,0,0,0,18,5,0,0,18,35,0,0,25,0,8,0,21,36,24,2,0,17,8,34,0,1,2,6,0,9
55,0,0,0,0,18,12,87,0,44,18,0,25,0,0,0,0,0,7,24,2,0,0,55,0,19,0,2,6,22,9
56,0,0,20,3,0,7,59,1,10,18,0,27,65,0,0,0,0,0,8,14,0,0,28,0,0,17,0,25,22,0
57,0,0,20,78,18,24,8,1,31,0,7,9,65,0,31,0,0,6,8,14,0,2,12,0,2,17,0,1,0,0
58,0,0,20,65,18,0,8,1,38,13,18,16,22,0,49,0,24,0,0,6,38,2,0,0,0,0,0,0,51,0
59,0,0,0,0,6,1,0,0,46,0,0,31,0,0,13,79,0,0,12,33,38,0,0,0,6,6,0,5,51,0
60,0,0,0,22,11,1,0,0,8,0,0,30,0,1,13,64,0,0,9,22,2,0,0,0,71,44,9,35,51,14
61,18,0,0,19,8,0,0,43,6,12,0,24,0,0,1,15,0,0,0,2,0,0,0,0,71,37,9,31,10,9
62,14,1,0,0,0,0,7,43,0,21,36,0,41,5,1,6,2,0,0,2,0,3,27,0,0,9,0,19,0,0
63,14,0,0,0,0,0,7,0,0,0,36,18,3,3,55,6,2,0,0,0,1,3,88,41,0,0,3,0,0,0
64,0,0,41,0,46,0,39,6,0,0,35,8,0,2,47,0,0,0,24,0,1,9,51,32,1,0,3,0,8,0
65,0,0,41,0,44,0,34,8,0,10,13,0,26,2,4,0,72,4,0,0,1,9,1,0,1,0,3,0,19,0
66,0,0,30,10,18,0,0,15,0,10,0,12,32,0,37,3,2,4,0,0,0,0,0,0,0,0,3,0,8,0
67,0,0,0,11,0,19,9,82,8,1,0,56,0,24,32,11,6,18,36,0,51,0,5,11,0,0,0,0,47,0
