time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,8,17,20,20,12,17,19,19,14,20,20,11,18,20,20,19,20,18,20,20,18,20,18,19,20,20,16,19,18
1,21,6,17,23,20,7,18,23,19,15,20,21,16,18,21,20,17,20,20,20,20,19,20,25,22,21,21,17,20,21
2,22,4,15,24,20,5,18,23,19,14,21,21,10,18,21,22,19,20,21,21,20,21,20,26,22,21,21,21,20,23
3,22,2,15,25,20,3,20,24,19,13,21,21,5,16,21,22,20,20,22,21,20,21,20,25,22,22,21,22,20,25
4,22,1,15,27,20,5,20,26,19,13,21,21,4,18,22,23,20,21,21,21,20,21,20,28,22,23,21,21,20,25
5,22,3,15,28,20,7,21,26,19,12,21,21,5,18,22,23,21,21,21,21,20,21,20,30,22,23,21,22,20,25
6,22,2,15,28,20,7,21,26,19,13,21,21,0,18,22,24,21,21,21,21,20,21,20,31,22,23,21,23,20,26
7,22,4,16,28,20,7,21,28,19,12,21,21,0,17,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
8,22,4,16,28,20,7,21,28,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
9,22,4,16,28,20,6,20,29,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,32,22,23,21,25,20,26
10,22,5,15,27,20,6,19,26,19,11,20,21,0,18,21,24,20,21,21,20,20,21,19,28,21,23,21,25,20,24
11,22,5,15,26,20,6,15,26,19,10,19,20,0,15,20,24,19,21,21,19,20,20,19,26,32,22,21,23,18,24
12,22,4,15,25,19,6,11,23,19,6,19,20,0,13,17,19,17,17,20,19,20,19,15,24,55,22,19,20,18,22
13,22,2,15,20,16,7,8,20,18,4,18,19,0,9,17,16,14,17,19,17,20,19,12,26,89,20,19,14,15,22
14,22,2,15,16,14,13,7,16,15,3,15,18,0,5,15,15,15,16,19,16,20,16,11,20,122,21,19,5,15,17
15,21,7,12,16,13,19,7,14,15,1,15,18,0,2,14,15,9,16,22,15,20,17,13,20,143,19,18,2,14,13
16,21,10,10,12,11,25,6,11,15,0,14,18,0,0,11,15,6,15,21,13,20,16,13,13,161,17,17,0,13,11
17,21,9,8,9,10,35,10,4,14,0,14,16,0,0,11,15,0,15,25,13,19,13,10,1,177,17,17,0,10,9
18,21,7,6,3,12,41,8,3,15,3,13,16,0,0,9,14,0,15,33,13,19,14,9,0,183,17,14,0,7,8
19,21,0,8,0,12,51,6,0,12,4,12,16,0,0,7,13,0,15,39,12,19,13,9,0,188,17,15,0,5,4
20,21,2,7,0,12,46,6,0,12,0,11,15,0,0,6,11,0,16,42,12,19,14,6,0,196,16,15,0,5,0
21,21,0,5,0,12,46,6,0,12,2,12,15,0,0,5,11,0,17,41,11,19,13,4,0,203,15,15,0,2,0
22,21,0,2,0,12,42,7,0,11,0,10,14,0,0,8,11,0,16,55,11,19,12,5,0,211,14,16,0,3,0
23,21,0,0,0,12,43,9,0,12,0,10,14,0,0,9,11,0,16,54,12,19,10,5,0,209,16,16,0,3,0
24,21,0,7,0,13,41,9,0,12,0,11,14,0,0,10,11,0,15,59,11,19,10,7,0,217,16,16,0,2,0
25,21,0,8,0,13,36,4,0,13,0,10,14,0,0,10,10,0,16,57,10,19,9,7,0,215,16,16,0,3,0
26,21,0,4,0,12,29,0,0,14,0,10,15,0,0,9,10,0,16,60,9,19,8,6,0,220,15,16,0,4,0
27,21,0,0,0,12,29,0,0,15,0,9,15,0,0,7,9,0,17,60,9,19,7,4,0,232,16,16,0,1,0
28,21,0,0,0,12,24,0,0,15,0,11,15,0,0,7,9,0,18,52,9,19,6,5,0,236,17,17,0,0,0
29,21,0,0,0,12,20,0,0,15,0,11,16,0,0,6,10,0,19,53,9,19,7,3,0,240,14,17,0,1,0
30,21,0,0,0,13,16,0,0,16,0,10,16,0,0,3,10,0,19,42,9,19,6,0,0,253,12,17,0,1,0
31,21,0,0,0,13,15,0,0,17,0,9,16,0,0,1,12,0,18,30,9,19,8,0,0,261,11,17,0,0,0
32,22,0,2,0,14,2,0,0,17,0,9,16,0,0,4,12,0,18,21,8,19,7,0,0,261,13,17,0,0,0
33,22,0,1,0,15,9,0,0,17,0,10,16,0,0,8,12,0,18,8,7,19,8,0,0,273,18,17,0,1,0
34,22,0,4,0,15,17,0,0,18,0,11,17,0,0,8,11,0,19,0,6,19,3,0,0,266,19,17,0,1,0
35,22,0,8,0,15,29,0,0,18,0,12,17,0,0,7,11,0,19,0,6,19,4,0,0,271,19,17,0,0,0
36,24,0,10,0,15,28,0,0,19,0,12,17,0,0,10,11,0,19,0,5,19,9,2,5,265,21,17,0,0,0
37,24,0,12,0,15,29,0,1,22,0,15,17,0,0,10,10,0,20,0,7,19,11,1,7,268,16,18,0,0,0
38,24,0,16,0,16,28,0,0,22,0,17,17,0,0,7,11,0,20,0,8,19,11,1,6,265,17,18,0,0,0
39,24,0,16,0,16,22,0,0,22,0,16,17,0,1,7,11,0,20,0,8,19,8,0,19,263,16,18,0,1,0
40,24,0,15,0,17,19,0,0,20,0,17,17,0,1,7,11,0,20,0,8,19,7,0,15,258,17,19,0,2,0
41,24,0,17,0,18,7,0,0,20,0,17,17,0,0,11,11,0,20,0,8,19,10,0,11,256,15,19,0,3,0
42,24,0,18,0,20,0,0,0,21,0,16,17,0,0,12,11,0,20,0,7,19,16,4,16,251,15,20,0,1,0
43,24,0,17,0,19,0,1,0,21,0,16,17,0,0,14,12,0,20,0,8,19,18,6,9,253,15,20,0,1,1
44,24,0,21,0,19,0,1,0,21,0,16,17,0,0,15,12,0,20,0,9,19,16,9,13,252,15,21,0,0,3
45,24,0,19,0,19,0,0,0,22,0,17,17,0,0,18,12,0,20,0,10,19,18,9,8,245,18,21,0,0,11
46,24,0,20,0,19,0,0,0,23,0,16,17,0,0,18,12,0,22,0,12,19,21,13,13,235,19,22,0,3,15
47,24,0,19,0,19,0,0,0,23,0,16,17,0,0,18,12,0,24,0,14,19,22,13,9,234,19,22,0,3,14
48,24,0,19,0,20,0,0,0,23,0,17,17,0,0,18,12,0,26,0,15,19,26,14,11,236,20,22,0,3,15
49,24,0,21,0,20,1,0,0,23,0,17,18,0,0,17,13,0,27,0,16,19,32,14,16,236,20,22,0,4,16
50,24,0,19,0,20,2,0,0,23,0,17,18,0,0,17,12,0,28,0,17,19,32,14,13,242,18,22,0,4,15
51,24,0,21,0,20,1,0,0,23,0,16,19,0,0,17,12,0,28,0,17,19,33,14,14,243,19,22,0,4,14
52,24,0,23,0,20,2,0,0,23,0,16,20,0,0,16,12,0,28,0,17,19,32,16,13,243,19,22,0,4,16
