time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,756,465,854,695,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,980
6,738,149,255,608,712,142,583,331,759,436,857,734,132,645,925,867,778,968,807,770,799,928,995,700,381,1217,1060,659,1055,1010
7,740,85,200,583,711,104,564,317,761,425,856,737,146,647,944,915,785,981,807,751,804,939,1000,692,412,1251,1112,660,1088,983
8,745,72,141,559,708,72,549,303,765,408,856,791,128,650,948,914,798,1001,811,705,805,946,1017,680,439,1283,1165,672,1111,958
9,749,79,98,517,705,60,525,289,762,386,825,824,140,651,973,927,808,1017,811,657,807,951,1043,676,516,1315,1208,653,1121,907
10,756,70,92,500,706,62,498,275,764,371,825,900,140,651,973,896,801,1027,810,615,805,958,1052,677,578,1334,1247,637,1122,858
11,758,151,198,442,697,135,442,246,742,350,766,1053,184,577,925,706,733,1005,826,567,801,920,1024,679,1124,1316,1283,544,1096,710
12,759,156,183,386,694,119,387,236,717,329,717,1142,227,517,876,562,721,979,840,516,803,930,990,694,1691,1304,1329,503,1077,616
13,760,487,482,251,666,306,395,529,655,300,623,1169,451,347,760,327,562,885,870,454,808,910,934,625,2262,1226,1358,255,1038,305
14,766,513,447,233,649,351,523,488,597,350,532,986,528,266,625,543,607,813,884,417,800,827,905,571,2439,1180,1349,283,1023,505
15,777,682,536,488,644,666,613,696,584,605,461,884,606,388,298,671,562,813,804,417,802,704,758,314,1975,1166,1363,326,1005,392
16,787,619,612,339,625,776,778,748,485,522,397,342,591,815,442,900,275,722,863,418,811,605,704,475,2113,1108,1433,293,999,403
17,804,578,665,667,621,698,938,631,392,627,541,233,640,741,489,1146,361,683,965,279,819,300,652,310,1968,1049,1448,327,974,454
18,813,528,811,688,605,888,1209,789,348,807,604,278,608,775,547,1243,344,514,1028,189,824,406,574,333,1836,611,1025,378,477,920
19,727,1078,877,677,446,1178,1135,1101,275,1019,714,385,1071,743,825,1150,589,373,858,226,454,541,779,474,817,493,182,601,481,731
20,122,1110,1104,746,436,1127,1212,1224,267,1333,839,425,938,782,922,768,900,368,909,192,175,505,927,488,705,459,148,446,503,920
21,104,1303,955,649,445,1196,849,1783,274,1540,639,340,847,689,834,640,858,354,1044,197,139,474,802,630,719,510,172,511,399,1104
22,70,1307,1352,816,331,1236,673,1782,270,1696,627,282,1365,592,690,672,678,350,982,200,128,453,711,619,604,511,109,540,429,925
23,57,1546,1154,643,311,1431,740,1854,261,1567,573,232,1416,669,771,569,581,318,748,146,127,524,583,778,658,405,87,524,497,1230
24,59,1621,1456,321,251,1571,806,1917,243,1750,518,208,1672,701,867,513,425,271,507,116,159,645,345,725,710,371,78,783,585,806
25,58,2001,1183,321,262,1439,852,1586,198,1193,361,251,1764,781,744,446,1228,323,640,102,170,635,537,690,637,394,43,913,492,756
26,49,2116,1023,515,263,1580,732,1445,203,736,398,289,1611,808,609,379,1162,329,515,131,154,871,746,932,599,404,43,981,470,907
27,36,1725,1402,351,196,1871,1111,1758,189,799,435,352,1474,1103,496,275,1152,335,544,143,153,651,746,910,473,376,24,738,509,673
28,21,1347,953,259,250,1265,1748,1403,111,1824,290,330,2190,833,605,252,436,360,768,117,143,996,758,554,640,602,0,661,397,887
29,21,1716,935,394,211,1522,1192,2742,92,1192,238,320,1204,882,463,596,430,331,644,150,125,770,530,756,646,509,0,999,527,863
30,21,1656,919,232,171,1734,754,2867,76,1194,297,234,1957,832,887,896,693,368,484,165,121,717,209,785,421,542,4,564,370,830
31,21,1482,513,248,165,1586,762,2506,76,1892,209,176,1516,660,907,981,796,358,433,161,109,852,234,1099,693,407,4,813,427,914
32,17,1111,703,506,266,1750,677,2953,68,1038,207,138,1738,853,833,1202,965,259,462,161,49,145,579,1141,690,380,4,924,742,439
33,17,1161,625,585,166,1297,472,2546,62,1049,207,272,2199,1132,867,1094,841,170,563,89,24,436,546,996,755,713,4,739,811,562
34,12,1824,589,652,278,844,808,849,52,832,265,407,1320,1135,1081,913,786,130,407,223,15,454,1646,937,911,857,65,1186,652,870
35,5,1117,879,291,278,786,982,1489,52,704,263,467,1927,795,1113,736,795,188,401,172,15,514,1581,977,963,863,65,1082,903,597
36,5,1885,1143,308,152,367,1322,1133,52,552,463,463,1548,680,771,448,970,191,527,172,8,763,1693,679,630,1538,65,1041,636,795
37,5,1180,688,340,177,987,1569,1809,27,832,490,463,1682,325,610,194,602,164,456,168,5,1170,1673,617,598,1903,61,677,604,924
38,4,953,1134,196,177,702,1569,1464,27,738,575,474,2212,17,835,132,908,164,163,157,0,1322,2233,401,651,2027,188,545,589,443
39,4,442,1191,429,151,827,1492,1121,7,938,446,178,2532,909,1016,561,592,147,284,48,0,1215,2034,589,691,1662,258,503,499,234
40,0,915,1452,399,343,785,976,967,5,1099,436,71,2003,949,730,1249,606,112,284,134,2,565,2034,924,700,1517,236,850,543,114
41,0,1155,722,634,310,716,1268,1808,5,1461,520,71,1810,862,745,1245,422,55,513,134,2,715,920,451,262,1628,214,981,236,1135
42,0,1224,1217,309,217,1511,1049,2223,93,1363,255,16,1196,893,993,1384,489,51,552,108,2,607,920,738,259,1202,214,574,269,1072
43,0,578,1187,367,192,1050,853,2610,93,1015,241,14,1503,973,750,1384,885,555,870,408,2,295,483,488,290,1157,197,851,517,1192
44,0,1099,1280,905,192,1099,1096,2310,95,432,110,14,1564,1711,412,1014,847,519,830,408,0,310,497,675,290,1008,114,614,702,853
45,0,1116,797,330,344,1405,1457,1090,95,807,110,556,1041,1710,830,836,488,519,726,408,0,253,1740,767,291,921,50,773,567,973
46,0,1427,383,330,323,522,1940,884,95,1623,122,624,1520,977,869,616,1067,527,288,345,0,657,1740,535,87,1048,168,656,947,680
47,0,845,408,412,213,664,960,586,77,1325,95,653,2481,563,611,591,818,377,518,304,18,856,1737,2002,567,961,122,795,709,732
48,0,1231,615,701,531,640,1496,919,14,996,119,653,1659,539,464,754,597,160,554,304,18,1385,1731,1470,763,602,121,759,632,573
49,0,1047,985,1009,470,747,1513,1468,0,598,119,804,1313,810,283,501,699,160,529,93,18,882,603,1345,804,1647,122,1075,615,741
50,0,1240,427,677,769,337,1219,1459,0,722,61,274,1145,706,492,1405,663,153,333,93,18,809,553,1149,783,2284,122,791,413,1903
51,0,753,906,315,769,375,1380,1100,0,1443,61,274,1689,697,721,1135,782,85,674,50,18,983,148,929,915,2165,122,553,354,1604
52,0,575,1332,374,552,788,1162,1007,110,1624,62,249,1207,812,1229,1477,1151,84,341,42,18,659,186,621,1002,2037,102,603,242,1352
53,0,810,1610,295,477,395,777,2379,185,962,20,82,1666,913,1791,1613,627,29,349,42,18,567,331,806,317,2034,142,463,115,1185
54,14,788,841,120,356,1065,976,1961,185,1184,70,74,1301,422,1426,998,464,2,437,42,18,542,442,648,1513,1827,41,574,190,2479
55,14,486,817,296,356,1906,1289,1845,439,787,145,24,1306,387,1210,1441,476,2,930,0,6,805,550,676,1462,805,58,1197,249,1036
56,14,466,700,646,230,1455,1204,1545,800,551,144,340,1464,410,1416,1301,274,0,1365,81,5,976,833,562,1183,727,58,1042,224,984
57,14,500,800,731,164,1098,1529,885,801,408,144,533,1197,412,870,1118,337,619,636,570,5,981,1556,673,663,795,57,987,876,1041
58,14,136,485,513,164,1067,1406,648,900,445,144,533,713,487,1090,1890,449,619,1089,1118,3,617,1411,590,663,630,86,1057,1175,858
59,14,194,684,332,0,528,1269,920,861,270,113,749,492,779,1236,1278,628,619,1194,1118,3,560,1520,638,750,833,86,1048,1472,812
60,14,119,685,293,0,723,1249,1026,861,656,193,874,324,814,1430,969,398,416,822,1118,3,694,1605,736,1056,857,112,737,1871,345
61,14,635,580,379,24,514,1195,1288,619,595,474,848,856,1016,1440,847,169,169,1771,1317,245,410,1008,601,980,811,84,548,1200,363
62,14,909,736,242,545,618,1317,1182,254,666,546,922,792,889,1090,772,257,323,1406,1241,245,206,923,602,1307,1000,72,449,1222,253
63,14,696,571,331,545,622,1185,816,577,643,546,725,1664,839,930,1139,600,323,1419,795,242,322,628,971,1392,680,55,329,1057,344
64,9,568,255,243,545,582,794,1100,393,791,548,1097,1603,502,1123,1423,917,569,1480,303,426,233,145,1207,1679,544,252,274,899,496
65,0,728,765,252,509,996,950,654,480,883,499,1097,1745,537,855,1257,591,571,1508,303,426,268,242,1133,1692,427,252,282,671,427
66,0,688,737,62,471,753,1566,622,448,243,596,897,2064,1125,642,1559,922,619,414,257,458,298,182,997,1639,1400,252,370,449,270
67,0,237,1067,411,428,712,1391,747,690,458,754,920,2002,2041,641,1252,511,632,803,216,216,481,367,1043,236,1363,223,599,89,470
68,0,498,966,397,558,513,2175,588,691,435,489,870,2562,1656,414,483,396,668,788,207,216,523,673,1025,1032,1202,197,341,124,313
69,0,1659,1309,635,481,613,1704,464,533,397,916,870,1134,1654,237,467,670,241,1098,156,216,286,971,1004,998,1283,197,409,124,274
70,0,809,1196,367,424,1189,1604,786,445,258,795,428,1942,804,551,1228,424,439,899,125,216,175,1835,874,769,1174,209,157,478,400
71,0,1069,1179,413,632,2227,921,966,616,397,795,101,468,215,556,1775,645,429,1313,468,45,235,1908,760,776,1011,229,284,265,302
72,0,670,782,260,621,1143,997,903,501,518,241,101,2089,615,756,1702,530,752,1473,451,35,312,1657,682,513,1183,355,499,197,462
73,0,503,860,278,764,1226,269,1381,378,915,206,101,2647,1099,446,1203,830,675,1261,415,163,47,1311,718,162,1110,260,618,377,777
74,0,2193,860,671,907,1278,253,1518,290,615,206,160,1742,1037,743,1235,400,480,1343,343,172,130,909,829,162,651,595,417,377,484
75,0,808,707,708,1302,1933,808,1483,221,577,77,152,1002,1073,650,1235,403,559,830,343,172,332,925,381,143,939,583,1950,358,346
76,0,2652,707,554,1361,1889,1153,1069,107,853,917,108,803,1261,623,766,450,161,561,221,172,307,582,724,143,897,559,665,241,494
77,0,1137,900,101,1005,2072,1281,1211,107,1546,897,66,2340,284,674,686,178,278,1066,0,172,223,696,497,444,570,554,733,597,685
78,0,1227,490,101,745,2176,1608,1735,46,1501,888,66,1644,350,789,422,715,276,1618,0,172,492,671,654,436,367,544,319,515,433
79,0,2423,556,101,812,1585,449,1551,132,1068,882,72,2144,258,1099,254,410,324,1807,0,172,499,671,1228,520,327,353,333,632,338
80,0,2298,414,0,692,1881,672,1489,346,1029,961,65,1170,373,1347,450,772,245,2168,0,108,409,664,1252,450,147,284,351,694,269
81,0,1569,766,625,534,1704,993,2072,452,178,662,65,1179,481,501,478,563,234,1730,0,9,576,664,1279,461,579,245,1504,611,286
82,0,2328,704,681,515,1520,970,1282,415,445,163,58,1256,481,485,478,157,535,1390,0,27,457,798,1277,160,883,209,1497,1243,586
83,0,941,1331,681,327,1197,1334,892,415,1144,163,24,821,417,328,438,329,535,1573,0,27,92,851,636,160,1898,111,2720,1182,433
84,0,1868,441,371,250,693,1224,1275,339,1206,340,0,1131,457,467,423,792,301,816,0,103,724,1090,104,217,2295,92,1722,794,1465
85,0,1500,435,723,122,799,541,1201,305,1123,568,257,1112,693,1198,166,1200,301,1204,0,103,919,850,970,70,2126,92,893,754,775
86,0,1188,518,317,129,1112,759,889,209,1649,701,257,1641,938,1374,156,1610,276,668,0,130,757,613,638,95,1958,81,758,855,724
87,0,1186,735,394,211,1319,1375,1254,58,1619,411,257,825,1418,1260,27,757,186,583,0,130,751,951,775,129,1814,331,1185,606,453
88,0,1199,108,805,680,1963,1428,788,58,1170,374,225,1103,887,1851,206,605,429,1100,0,109,751,703,545,129,1402,331,953,137,961
89,0,1325,447,1059,729,1141,892,821,34,1120,384,225,1413,669,1286,265,421,637,1445,0,103,459,706,540,510,1444,331,1324,219,1051
90,98,2240,688,834,1140,875,1356,1534,21,437,374,146,1051,482,612,433,480,606,1207,0,103,220,609,902,939,1208,341,911,232,921
91,98,677,563,244,966,866,1626,1438,21,597,78,84,911,196,1227,434,124,362,1565,0,103,367,946,860,1158,1327,321,2733,425,683
92,98,1337,563,244,685,950,1693,1597,21,384,78,160,938,780,942,464,969,285,1494,92,45,467,937,982,1235,626,276,1739,653,266
93,98,729,301,244,800,785,1751,1781,21,413,0,86,392,780,1145,464,520,721,1317,124,45,1150,647,1149,877,626,276,2240,1263,255
94,98,568,357,271,719,616,1831,1001,128,1003,218,262,1702,484,853,288,1278,503,1413,124,45,711,647,685,877,525,247,1890,1294,362
95,98,722,187,205,910,769,1941,850,128,1378,373,342,1012,52,830,208,1848,503,892,168,18,425,492,754,951,520,248,1871,1623,682
96,98,592,267,1122,463,1090,2155,810,329,635,450,342,1011,393,630,191,1349,426,1660,168,18,891,633,610,948,454,96,1357,542,1270
97,98,457,289,1176,389,658,1977,1421,329,637,450,342,1183,387,328,568,1270,426,2310,168,18,1180,385,322,683,362,170,1212,514,1291
98,98,1255,360,1173,355,1033,358,764,330,637,450,342,730,702,1312,421,642,0,2203,168,0,1465,388,1017,794,465,165,903,588,1882
99,6,1081,308,700,343,1448,1458,746,330,1197,450,346,819,144,1554,377,854,92,1616,93,0,1380,388,1042,869,1013,75,1204,237,830
100,0,1110,535,769,342,1562,1474,638,413,635,171,283,1050,149,1383,405,376,103,1047,44,0,573,571,1052,740,901,75,2307,1652,640
101,0,1120,475,1099,333,1222,1407,1744,413,531,138,120,1676,583,1030,407,597,103,546,59,0,574,476,829,635,787,75,1396,1661,964
102,0,942,181,925,324,1131,1168,1835,84,1145,240,120,337,585,787,1692,997,285,766,26,275,381,512,1506,419,775,134,1249,1599,580
103,0,485,249,793,303,363,1089,1631,84,1384,240,50,722,588,1400,1352,1602,273,1649,15,275,733,784,1119,302,826,210,1258,559,662
104,5,605,249,1057,230,421,1159,1194,84,1145,112,12,802,585,1254,1480,999,365,1631,0,275,733,577,1566,567,1305,181,1167,507,733
105,5,319,614,597,800,1032,1450,1452,442,839,102,28,834,256,1574,1071,933,290,1059,0,275,475,577,1282,1425,841,136,968,561,763
106,5,326,483,203,782,956,1410,531,381,699,102,17,427,339,1635,942,838,252,803,234,275,598,1562,1288,1786,1351,238,917,691,929
107,5,523,483,318,748,1037,816,1236,877,154,102,878,383,564,1654,858,666,44,1250,362,50,494,1090,1083,2022,1181,212,614,637,659
108,5,1167,552,1016,589,956,765,674,849,223,31,961,213,1098,1297,1025,371,44,819,779,19,578,1287,934,787,1963,263,416,908,411
109,5,1243,313,819,511,378,1134,916,849,270,31,968,270,1231,852,334,381,44,1617,1215,19,546,1556,908,787,1892,232,517,903,259
110,5,948,308,751,472,273,599,781,1258,1293,421,953,555,1216,769,359,425,16,1934,1229,16,417,560,931,1080,1567,206,461,1055,142
111,5,1003,317,734,472,388,788,858,1085,1403,421,1029,695,1242,602,412,449,310,1796,1153,16,376,521,659,690,1728,234,477,953,184
112,5,997,327,655,563,600,710,786,547,1345,508,1191,1550,672,936,372,335,808,1945,862,0,227,773,778,587,1664,234,263,658,102
113,0,1988,227,811,1100,627,477,113,524,1031,404,886,2106,672,1311,582,150,797,1290,935,0,232,705,605,614,1638,306,216,583,70
114,0,979,236,311,1081,733,150,252,658,1127,181,912,1626,936,1245,769,171,1150,1243,965,0,293,509,958,699,1658,298,1243,525,92
115,0,1346,213,360,839,382,529,444,635,229,362,469,2161,1651,1453,888,356,1037,1447,732,0,320,438,738,681,1679,258,664,573,116
116,0,1179,358,472,791,1749,614,300,671,277,362,501,1377,1614,1324,650,483,856,898,603,0,269,527,351,799,2459,217,556,671,72
117,0,1044,117,633,500,2018,384,1165,622,604,888,503,748,1206,1267,650,667,353,628,579,0,180,576,449,777,2585,232,655,898,72
118,0,1530,186,3,247,1966,379,2122,232,1168,707,383,598,1282,1198,532,145,0,1254,654,0,558,576,567,846,2199,218,504,885,61
119,0,905,191,3,234,1330,399,2141,211,1081,1310,416,958,542,1431,432,370,308,1302,590,21,367,76,567,861,2199,205,569,1920,61
120,131,1454,88,3,278,1687,985,1116,211,1111,1169,406,429,1165,1105,432,323,308,1258,497,21,789,193,792,167,1790,171,612,2263,46
121,131,1002,110,23,280,1385,1074,561,80,1900,1277,306,1475,1224,1006,386,373,308,1755,399,21,965,179,524,167,1325,523,517,1724,0
122,131,1525,579,26,144,1540,948,514,80,1205,1239,113,1494,389,973,355,513,343,1802,315,21,541,247,533,1002,1234,523,564,1721,386
