time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,757,465,854,693,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,981
6,738,149,255,608,712,142,583,331,761,436,857,729,132,645,925,867,778,968,807,770,800,928,995,700,381,1217,1060,659,1055,1012
7,740,85,200,583,711,104,564,317,763,425,856,730,146,647,944,916,785,981,807,751,805,939,1000,692,412,1251,1112,660,1088,986
8,745,72,141,559,708,72,549,303,767,408,857,780,128,650,948,917,798,1001,811,705,806,946,1017,680,439,1283,1165,672,1111,962
9,749,79,98,517,705,60,525,289,764,386,825,812,139,651,973,931,808,1017,811,657,808,951,1043,676,516,1315,1208,653,1121,913
10,757,71,92,500,706,62,498,275,766,371,825,886,137,651,973,901,801,1027,810,615,806,958,1052,677,578,1334,1247,637,1122,865
11,759,150,197,441,697,125,442,245,744,351,766,1038,199,576,921,714,736,1005,826,567,802,920,1023,672,1112,1313,1284,560,1096,719
12,760,151,179,386,694,117,387,236,718,329,717,1127,224,517,876,569,726,979,840,516,804,930,990,694,1692,1304,1329,504,1077,628
13,761,498,492,246,667,320,399,527,657,284,625,1156,487,338,732,291,597,885,845,454,809,917,937,648,2239,1216,1358,230,1049,336
14,766,525,423,232,647,315,501,500,597,341,524,980,535,264,657,557,601,813,886,419,801,840,897,566,2460,1174,1364,307,1020,488
15,778,650,523,466,643,615,581,686,584,563,452,955,603,420,419,634,573,813,800,419,803,749,751,420,1896,1160,1366,264,1002,412
16,788,725,574,344,627,802,813,671,486,476,374,538,619,532,349,868,408,744,880,423,813,579,752,261,2353,1114,1435,288,1004,360
17,806,649,583,570,630,916,661,593,392,602,479,381,616,644,407,1000,345,687,1035,418,820,402,759,389,1976,1104,1488,298,1003,347
18,818,586,580,596,617,823,865,712,350,560,584,334,611,680,435,839,301,596,1126,358,825,324,595,285,2148,1064,1526,269,1006,587
19,833,981,658,488,614,1077,625,1016,293,755,543,265,987,602,583,782,446,385,875,281,832,369,726,442,2028,480,1481,469,517,567
20,860,829,583,409,612,1023,673,877,259,744,577,294,934,689,653,858,577,371,970,223,826,672,647,452,2122,489,1489,405,443,440
21,877,1051,512,352,586,904,664,941,242,735,644,289,1015,573,515,838,468,371,1022,265,832,567,697,516,1978,508,1525,564,491,458
22,868,1027,701,368,575,1010,612,920,247,719,583,240,1176,571,528,550,489,381,1043,301,847,477,706,507,1949,512,1536,562,537,458
23,881,1019,611,294,553,828,706,984,243,691,557,257,1320,632,516,458,485,369,1123,333,853,450,681,543,1909,541,1523,549,658,433
24,903,1013,514,327,531,812,730,981,245,691,531,259,1442,618,493,429,492,358,1114,365,863,419,702,537,1914,569,1527,518,698,405
25,915,939,473,403,503,716,638,1105,245,667,540,238,1541,494,516,414,491,340,1122,378,866,399,745,547,1922,596,1539,494,725,489
26,931,1154,527,383,480,644,820,1112,245,675,565,205,1362,489,593,366,444,305,1137,291,865,325,720,586,1895,609,1523,522,733,494
27,951,917,623,431,438,1032,941,1496,254,720,535,202,1028,562,547,425,634,301,850,223,872,451,755,577,1829,586,1355,511,436,518
28,958,1205,767,405,326,980,967,1392,208,747,610,197,1062,719,614,648,520,334,736,230,872,675,832,715,1327,538,703,724,502,487
29,962,1022,578,425,326,899,969,1530,213,914,669,212,1110,623,577,679,508,347,857,218,859,743,850,628,1220,445,521,878,623,595
30,962,877,626,458,324,1184,823,1562,217,753,671,240,1053,646,648,901,546,361,1157,212,871,514,889,508,1123,667,381,717,611,498
31,980,774,582,486,315,1454,794,1425,217,673,729,232,1029,644,706,811,618,380,1032,241,882,552,925,580,1101,813,332,568,632,493
32,992,873,609,357,335,1533,954,1341,223,681,758,245,1018,608,780,692,527,417,1026,267,868,569,916,553,1136,697,227,519,776,503
33,1005,842,600,347,357,1226,994,1469,235,594,783,283,904,633,777,670,445,422,1328,304,874,662,812,510,1113,849,246,508,681,527
34,1023,757,594,375,323,840,923,1301,254,730,796,295,1026,615,700,678,440,411,1870,326,855,521,893,530,1089,739,281,625,693,497
35,1044,703,674,399,314,938,989,1264,282,617,830,311,933,640,662,600,430,432,1743,355,860,502,1016,445,964,898,316,619,722,498
36,1063,615,581,477,313,851,1065,1457,316,585,823,314,932,643,578,637,433,431,1445,373,866,561,967,454,842,994,368,645,884,487
37,1079,667,562,430,319,1003,926,1330,351,577,863,311,914,693,833,708,396,442,1458,402,882,530,977,431,679,997,390,527,832,491
38,1103,780,550,330,332,974,852,1330,383,571,881,301,952,674,994,674,405,435,1243,388,892,492,981,539,560,1104,413,470,898,499
39,1127,924,619,486,343,1160,1024,1328,376,635,874,257,1027,710,549,723,500,355,737,409,896,497,1042,597,478,881,429,691,770,556
40,1141,879,687,397,363,919,1240,1211,387,721,899,282,970,709,729,647,462,347,941,427,913,553,976,536,516,978,404,625,593,548
41,1163,777,894,376,361,890,1150,1254,267,679,800,268,988,681,760,717,468,361,1023,229,909,520,1118,639,591,758,245,748,728,638
42,1124,977,791,349,347,1144,1106,1128,280,715,661,290,1058,591,737,896,521,337,981,280,670,654,965,588,681,748,249,759,735,638
43,1106,830,769,339,445,1290,1227,1468,294,702,625,320,1079,609,744,891,521,332,647,270,518,607,1138,655,725,765,295,670,529,590
44,1063,812,927,375,366,1164,1193,1231,292,705,698,363,1154,644,821,931,514,347,733,251,437,475,1077,639,804,883,278,624,619,580
45,1087,847,548,339,313,1296,1222,1356,330,586,714,390,1099,608,778,985,557,383,842,292,448,678,947,571,601,974,323,648,619,619
46,1109,845,516,341,313,1243,952,1339,401,537,802,428,1072,687,786,1155,536,314,868,367,480,537,974,555,694,968,400,511,647,623
47,1134,748,553,317,286,980,918,1304,469,529,936,466,1121,689,935,1186,409,302,847,446,519,492,746,439,720,1151,475,569,739,575
48,1161,855,454,306,270,826,903,1328,505,510,981,482,1205,534,963,1224,400,297,864,516,555,436,661,455,779,1118,543,494,834,541
49,1180,627,478,221,240,475,906,990,556,410,925,543,757,409,1076,1434,406,369,1103,587,595,602,825,423,701,1261,626,494,1018,763
50,1212,477,506,197,249,354,877,856,573,381,985,583,600,364,1144,1458,371,427,1188,636,633,631,904,422,473,1380,699,418,1143,859
51,1259,249,311,174,257,262,849,736,607,318,1042,591,511,358,1192,1627,403,448,1190,728,668,701,881,412,420,1465,807,448,1198,888
52,1276,260,226,152,260,169,840,662,606,278,1062,583,350,341,1231,1688,415,489,1202,728,694,737,923,408,388,1570,870,412,1259,921
53,1301,147,184,143,255,129,790,633,605,250,1026,635,358,325,1231,1688,433,516,1204,731,715,767,979,411,373,1566,933,418,1298,956
54,1316,155,175,123,255,126,765,597,608,239,1027,658,314,311,1229,1680,421,544,1211,710,726,791,1013,393,386,1523,989,414,1320,981
55,1330,134,156,122,244,121,741,586,606,215,1030,664,284,310,1256,1711,425,560,1224,683,736,803,1014,396,412,1472,1050,410,1349,956
56,1344,117,146,112,239,107,735,566,598,199,1032,722,274,306,1250,1674,444,577,1231,646,745,815,1028,387,437,1457,1107,415,1373,917
57,1359,131,111,76,229,101,705,551,598,194,1001,746,279,297,1263,1687,454,585,1228,609,751,817,1044,383,517,1457,1156,402,1384,885
58,1377,135,108,71,228,87,672,540,594,189,1004,827,275,295,1267,1630,455,589,1232,575,754,811,1044,375,588,1448,1202,390,1398,840
59,1391,148,176,90,225,118,613,525,571,148,950,970,312,208,1171,1451,435,558,1239,528,750,800,1011,379,1133,1436,1235,336,1374,719
60,1405,183,177,98,220,123,555,501,547,103,892,1060,333,123,1114,1345,426,525,1259,476,752,760,983,403,1694,1417,1284,278,1346,618
61,1414,422,451,273,197,278,394,272,487,343,765,1087,408,347,784,1119,404,393,1281,407,753,673,876,349,2269,1333,1315,170,1320,416
62,1426,449,403,326,174,291,418,654,421,506,676,1030,453,407,436,872,363,308,1293,381,749,765,867,395,2351,1265,1352,318,1286,365
63,1438,635,535,482,190,581,627,658,408,456,610,1001,586,503,289,809,257,312,1233,376,749,596,731,379,2073,1248,1346,297,1260,335
64,1453,536,638,384,253,764,711,669,314,565,547,862,610,447,458,681,303,275,1245,346,759,468,682,256,2226,1220,1414,238,1241,435
65,1468,595,604,653,375,829,834,637,266,591,422,597,622,547,339,796,320,309,1306,301,758,313,619,330,2025,1196,1470,279,1245,354
66,1481,532,523,532,441,810,708,670,302,522,501,354,589,850,550,881,269,404,1329,315,703,333,539,358,1938,1129,1510,268,1227,432
67,1485,882,602,559,489,1058,616,1015,327,752,532,285,1008,665,533,723,475,515,1077,216,669,426,865,272,1444,490,1393,427,632,568
68,1506,918,596,481,502,974,765,937,262,794,565,281,930,587,786,675,579,400,1093,200,660,389,683,556,1600,426,1411,465,491,488
69,1488,1076,533,401,461,923,648,848,243,704,662,282,1047,564,620,659,480,347,1154,277,651,440,700,565,1767,560,1443,494,488,475
70,1461,1068,557,396,423,1016,637,879,228,669,617,264,1125,545,538,586,436,354,1171,333,642,479,687,514,1963,586,1453,511,467,395
71,1455,1064,542,388,407,848,659,879,225,690,595,255,1257,633,466,448,475,318,1234,347,632,409,679,516,1897,596,1451,552,597,486
72,1457,1044,506,408,375,822,750,861,232,701,494,254,1390,599,502,440,462,311,1222,378,709,359,708,479,1879,635,1448,517,629,429
73,1459,919,522,461,352,681,694,914,230,672,598,220,1439,485,593,462,442,295,1220,330,712,359,825,609,1868,589,1458,494,661,437
74,1460,921,578,450,329,665,741,993,222,713,589,204,1398,484,720,481,440,299,1206,294,712,353,749,628,1748,584,1439,524,619,457
75,1460,919,613,428,309,1069,875,1260,226,784,574,206,1019,588,703,554,528,304,939,186,716,428,834,563,1544,514,1363,635,358,501
76,1458,1386,701,580,320,1057,796,1242,206,719,588,201,1057,717,482,632,547,329,700,304,693,510,1022,694,893,561,833,658,577,537
77,1466,1426,723,429,358,976,928,1004,219,856,689,217,1122,635,642,659,548,345,849,331,683,489,925,622,840,469,660,618,628,644
78,1464,1191,715,488,316,1025,946,961,217,778,691,213,1064,644,635,660,554,351,1418,307,694,472,973,526,827,681,438,644,552,555
79,1476,1070,740,495,314,1219,833,914,210,741,669,235,1004,650,591,701,453,369,1299,362,700,537,1044,569,908,823,396,664,496,518
80,1477,687,770,498,328,1396,822,1123,208,772,677,247,1055,653,586,678,471,372,1007,339,718,584,1071,533,888,824,398,531,762,525
81,1471,924,793,512,356,1451,825,1173,268,926,716,220,910,640,498,782,425,362,1004,317,708,539,893,484,802,958,344,475,694,530
82,1478,1042,812,456,339,983,840,1060,249,749,740,229,975,661,597,780,405,371,1376,334,698,538,894,485,918,963,372,532,581,543
83,1477,803,847,549,334,810,921,766,248,750,716,236,1029,770,585,748,382,383,1596,327,703,507,1066,365,879,972,375,693,663,500
84,1478,574,881,653,311,1013,903,1038,246,756,741,240,1025,757,649,644,365,387,1294,255,711,532,998,552,655,1049,396,641,725,531
85,1478,613,801,375,326,1230,881,1191,374,891,730,248,869,687,946,717,323,376,989,237,714,512,1025,526,646,1146,427,456,745,521
86,1480,952,822,514,346,1026,969,1094,402,894,700,259,860,639,679,752,332,379,846,246,713,521,1190,399,713,1175,436,388,753,521
87,1311,834,856,510,334,984,843,991,275,788,741,272,1085,792,699,650,463,390,983,298,460,583,1272,508,913,890,289,706,699,581
88,1327,811,863,341,345,1037,880,875,260,904,739,284,1104,665,742,613,482,397,903,289,368,578,1265,678,1055,731,272,906,678,608
89,1195,685,931,508,385,1131,1260,974,318,984,819,320,961,600,672,681,437,404,837,306,153,664,1194,652,660,885,236,810,626,712
90,440,1063,1032,456,413,1353,1372,1139,356,1113,803,312,898,585,890,726,407,358,707,287,147,518,1147,577,885,999,276,602,543,596
91,313,971,1033,458,424,1030,1128,1237,323,1124,802,338,1139,531,733,942,416,369,1045,276,178,563,1112,559,858,863,354,706,523,652
92,68,1187,992,419,340,1182,1053,1142,255,1133,810,352,1067,606,692,819,537,352,1179,326,180,571,1290,472,899,900,397,547,605,628
93,93,976,975,399,292,1163,1124,902,278,861,865,389,1130,485,665,962,514,385,1157,408,225,546,1365,529,858,1134,416,512,724,668
94,111,592,1017,417,284,853,1180,767,484,860,967,484,1116,510,665,1130,430,336,1078,433,257,574,1371,437,763,1304,492,562,872,654
95,136,786,1034,419,287,935,930,643,559,869,1035,528,918,536,546,1154,366,335,935,527,292,677,1344,419,830,1300,543,518,976,623
96,172,937,717,419,253,924,707,991,612,803,1058,527,848,520,637,1198,334,310,915,593,328,491,1175,398,882,1278,671,535,1073,694
97,203,614,711,385,273,527,692,623,641,782,1109,526,630,313,778,1166,368,465,1269,669,368,549,1333,397,943,1473,745,477,1178,793
98,245,317,646,292,299,370,656,532,706,635,1181,522,597,300,800,1222,395,518,1454,715,403,606,1413,408,659,1592,848,501,1278,890
99,272,192,511,273,301,286,619,464,717,608,1248,507,495,284,859,1301,403,540,1455,752,442,631,1411,409,613,1679,946,517,1342,923
100,299,390,421,251,302,229,608,401,721,558,1273,512,333,280,900,1360,417,578,1468,748,470,667,1449,408,577,1655,1020,351,1398,956
101,318,260,352,241,295,237,560,368,718,538,1235,560,367,267,911,1376,431,605,1479,737,497,687,1508,407,567,1558,1083,409,1436,993
102,335,239,294,224,298,224,537,342,715,512,1235,586,325,253,914,1392,444,625,1479,717,511,710,1539,403,580,1525,1142,417,1465,1018
103,350,264,278,251,294,244,519,320,707,501,1234,593,295,253,932,1438,455,638,1458,689,524,722,1493,401,608,1480,1198,413,1446,1002
104,365,261,284,254,292,246,507,300,701,488,1234,645,295,249,939,1433,467,652,1443,646,532,734,1474,389,624,1461,1255,415,1439,976
105,378,264,268,229,291,247,479,295,696,475,1200,680,299,242,956,1444,477,666,1436,599,541,740,1473,389,707,1458,1305,397,1433,936
106,389,272,258,223,294,241,456,281,687,465,1204,757,299,242,959,1408,488,669,1432,563,547,741,1459,380,779,1448,1349,377,1432,901
107,401,305,180,175,286,240,398,268,661,442,1151,907,345,173,903,1228,496,633,1449,516,543,732,1426,397,1336,1435,1399,319,1415,841
108,414,346,138,119,287,246,343,258,631,415,1094,995,369,108,856,1124,481,603,1457,459,547,718,1392,407,1891,1420,1437,261,1403,781
109,422,402,484,285,264,243,449,484,580,295,983,1019,458,414,597,849,447,475,1481,381,550,626,1320,360,2187,1352,1471,209,1374,539
110,433,442,412,253,251,330,501,528,511,333,854,970,557,369,483,704,500,371,1496,363,547,693,1309,289,2561,1291,1497,302,1337,513
111,446,636,541,449,236,593,538,613,502,521,782,932,525,511,276,637,476,370,1421,357,547,608,1157,534,2029,1280,1509,272,1311,391
112,466,588,589,352,265,743,723,726,400,583,693,628,598,619,387,678,423,325,1483,357,556,540,1141,337,2083,1240,1525,281,1306,365
113,482,603,562,600,329,906,793,608,311,566,668,339,630,571,435,884,278,332,1586,331,566,390,1220,308,1964,1226,1600,283,1297,332
114,498,529,719,632,443,780,813,707,284,614,526,320,585,658,577,894,303,386,1579,243,561,332,1076,281,2015,1133,1579,276,1132,525
115,509,907,504,499,503,1123,674,1045,263,661,497,273,1029,794,603,831,526,400,1477,283,560,405,682,411,1944,426,1476,353,780,562
116,544,1011,572,385,503,1072,664,802,254,769,535,300,948,603,534,779,444,394,1525,264,553,416,618,475,2240,511,1491,581,727,486
117,562,948,527,347,473,1033,702,942,264,704,635,292,1024,583,490,653,473,405,1602,271,542,458,745,510,1989,540,1520,526,742,498
118,554,1051,494,340,442,1043,656,1022,244,703,609,236,1150,570,499,577,483,385,1623,333,529,490,658,515,1932,548,1535,524,738,517
119,565,1021,472,342,426,884,735,800,237,700,609,220,1296,656,466,494,462,335,1696,349,534,418,929,519,1917,509,1522,505,863,519
120,581,989,466,302,393,838,805,1009,240,693,475,214,1433,554,460,450,451,304,1692,381,584,389,980,508,1925,542,1534,501,892,415
121,599,913,528,367,359,720,814,976,231,711,525,222,1540,504,491,510,444,303,1691,379,595,362,922,503,1904,548,1545,505,930,359
122,615,917,488,307,343,671,672,865,243,736,592,219,1529,535,477,721,473,310,1660,382,590,370,901,509,1927,563,1539,494,873,479
123,630,940,702,325,313,1046,691,989,247,797,560,222,1013,550,519,799,484,329,1489,335,585,420,770,535,1878,525,1462,537,688,620
124,650,1144,624,512,330,1061,753,1313,249,786,598,222,1052,727,509,612,697,354,1199,279,571,475,1055,531,1020,554,1434,531,565,593
