,217,882,1276,917,855,931,1182,708,508,834,359,1435,885,659,1091,1398,1102,566,849,1296,196,1106,535,1013,783,672,1370,965,1068,1229
217,0.0,25.30767417747586,37.03800436915509,21.140811579971515,37.63316848915854,30.474859871703696,30.41627373913415,21.051841349679087,32.121003738646515,21.122152377983177,12.821293508480547,33.86201210539315,27.519339899571396,15.941558143731497,25.92289644319567,35.541242944593854,32.562830059077776,10.089148432248052,32.52013810161496,28.057894052037128,20.984197741393903,35.43820428976268,17.95980068623812,28.96247865487438,15.9168375789092,26.267974216737027,44.09107654718586,24.880144768287995,38.63808622168432,33.65685620482205
882,25.30767417747586,0.0,12.01740314095659,7.68788945836583,15.256284869872443,5.812636165404913,7.841474878454721,4.837510953567602,15.909684277714634,4.883195120135012,14.913468445035848,15.539169801979478,2.8527947907841615,9.424155624926374,7.9653816778152216,13.343391197346765,7.314751476768936,16.254125732085967,9.574606006915822,18.83855942389499,17.892724103696366,10.203820878312003,9.342211452816104,3.839767699909249,12.561839638690564,7.316385892068044,18.783825554252072,3.6169656773133165,14.033707701296978,9.341474227178574
1276,37.03800436915509,12.01740314095659,0.0,16.804080761168354,14.029505033457104,8.946223146223524,7.919661523440269,16.79773773026525,20.81243366468926,15.929463663685272,26.88045833459078,13.124353563504279,10.705394585658723,21.11196617772116,13.129287540581574,7.438993890374081,4.836798739646007,27.46088410222395,11.479314497557898,21.877690070284505,28.202711092046115,4.836798739645476,21.16000916395143,8.190822817543284,22.606377139254327,15.682986279658083,7.918112864657469,12.284417645367478,8.66943360865319,3.9596373091041053
917,21.140811579971515,7.68788945836583,16.804080761168354,0.0,22.9304503170391,13.311633056624624,9.422487826578175,7.9671108922061045,22.864024080807816,3.617203703030827,14.486621057940113,13.478049171931385,10.518632362833186,6.671695598673383,4.837115435970083,14.401452675022565,13.134216093103461,11.111659067746016,17.26063231038019,12.568089022353327,21.163622935806693,16.761599232271692,11.080361971095947,9.763940751913996,5.8083597500151045,14.049836601297908,24.523345191869613,4.882215518422521,21.179313025647232,13.03447967117419
855,37.63316848915854,15.256284869872443,14.029505033457104,22.9304503170391,0.0,9.765900232263595,18.44721762394832,17.44323648533522,9.342303526295408,19.971672663678955,25.072383606119217,26.06628411335739,12.412669367198907,23.258830161855442,21.954343397757963,20.980478449683208,12.404917058701368,30.236571302736408,5.706192977162224,32.78259343183777,21.34835696919556,9.423483175173251,19.680889460132743,14.035043934320278,27.60378823743443,11.369656353246377,13.377197086368376,18.372126977183317,5.87594370452583,15.901554341364076
931,30.474859871703696,5.812636165404913,8.946223146223524,13.311633056624624,9.765900232263595,0.0,9.422487826577223,9.423506251261468,12.961089805583503,10.694040075602611,19.02514721551251,17.55186674578995,3.0617002345235647,14.893741670685257,12.243987029703826,13.495077260547856,4.548251915941359,21.867049161341342,4.4061387562478425,23.179909326557436,19.28263108752726,5.283575443416337,13.170081658182125,4.405443882921528,18.3740064075405,6.73915242731767,14.0283994658549,8.628970001760946,8.304853837171269,8.28950012214804
1182,30.41627373913415,7.841474878454721,7.919661523440269,9.422487826578175,18.44721762394832,9.422487826577223,0.0,12.26833953852524,22.22162695868352,9.674230674179531,21.884299295991116,8.189653224238826,8.662721360426067,14.91126931871612,5.24631154396119,5.640321895106829,6.120304815079837,20.48358851335075,13.728760504847472,14.636346421121207,25.733601563955265,9.760018472127422,16.787330799836653,5.283249325636405,15.175538880502293,14.511820279616508,15.837773174985912,5.875748248781206,14.6407627195109,3.9600243658985357
708,21.051841349679087,4.837510953567602,16.79773773026525,7.9671108922061045,17.44323648533522,9.423506251261468,12.26833953852524,0.0,15.31833200998228,4.389831624444016,10.088438580081293,19.28167888855654,6.511469320496247,5.815596432206299,10.705966675099035,17.892467590192613,12.01896382682808,12.81122045365883,11.8916662824573,20.480841757785342,13.876058268186375,14.476051732619457,4.548441137468074,8.663428210145081,10.697285568723773,6.751878981086827,23.223638210929877,6.739138237495128,17.624551847596877,14.16486062369625
508,32.121003738646515,15.909684277714634,20.81243366468926,22.864024080807816,9.342303526295408,12.961089805583503,22.22162695868352,15.31833200998228,0.0,19.29831547550127,19.329739943907907,30.409462540102155,13.808114395759947,20.473309512060553,23.85204360159963,26.420428641815516,17.327384898394307,26.74121769192214,9.342303526294996,34.73846767796174,13.049555197753465,16.025446935620938,15.269109427523377,16.9567744814039,25.93420023872912,8.81713559460697,22.320142899663864,19.52620522684568,14.486601263726735,21.160461207920985
