time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,756,465,854,695,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,980
6,738,149,255,608,712,142,583,331,759,436,857,734,132,645,925,867,778,968,807,770,799,928,995,700,381,1217,1060,659,1055,1010
7,740,85,200,583,711,104,564,317,761,425,856,737,146,647,944,915,785,981,807,751,804,939,1000,692,412,1251,1112,660,1088,983
8,745,72,141,559,708,72,549,303,765,408,856,791,128,650,948,914,798,1001,811,705,805,946,1017,680,439,1283,1165,672,1111,958
9,749,79,98,517,705,60,525,289,762,386,824,826,140,651,973,926,808,1017,811,657,807,951,1043,676,516,1315,1208,653,1121,907
10,756,72,92,500,706,62,498,275,764,371,824,903,140,651,973,894,801,1027,810,615,804,958,1052,677,578,1334,1247,636,1122,858
11,758,152,203,442,697,133,442,246,742,350,765,1057,200,577,920,702,726,1005,824,567,800,920,1024,679,1124,1316,1283,543,1095,708
12,759,158,184,386,694,121,387,236,716,329,716,1149,238,516,879,555,714,979,840,516,802,930,989,694,1688,1304,1328,501,1077,615
13,760,487,472,251,666,310,402,546,654,301,623,1179,441,347,761,319,549,885,867,454,807,903,938,645,2256,1226,1357,243,1038,313
14,766,519,450,237,646,370,526,506,595,361,532,993,517,267,624,549,600,813,884,414,799,820,900,579,2433,1175,1349,275,1012,489
15,777,594,558,481,640,671,627,705,582,622,465,784,600,464,310,722,560,815,810,407,802,708,755,381,1929,1164,1363,287,994,423
16,788,664,621,391,619,828,810,701,480,574,437,302,595,703,387,1087,208,741,858,355,813,520,650,376,2153,1127,1432,369,977,434
17,801,606,736,695,611,784,1111,730,386,926,490,416,710,796,525,1316,407,575,889,190,819,311,559,454,1731,909,1143,286,528,560
18,761,628,873,802,444,926,1664,917,351,841,618,458,700,1161,867,1331,410,360,823,222,671,405,579,671,858,490,309,439,439,982
19,109,940,782,720,426,1011,1307,1249,327,1306,674,424,824,1524,766,905,508,307,785,208,202,429,692,1024,743,456,324,513,409,1106
20,118,1146,895,767,463,940,1177,1110,303,1551,645,376,917,1438,675,696,474,340,892,251,178,382,831,807,704,494,342,684,324,1080
21,114,1071,1229,765,462,1161,957,1383,301,1717,739,264,944,1167,674,670,376,421,714,274,165,277,756,875,591,487,336,632,355,1123
22,96,1081,1254,762,379,1093,881,1569,281,1951,670,185,1013,1027,723,595,458,400,668,292,182,256,659,951,629,474,332,557,428,1154
23,97,1157,1189,904,274,947,791,1745,278,1988,589,170,1007,1048,626,490,650,326,546,218,172,390,658,855,627,375,302,734,538,1309
24,99,716,1259,874,253,1337,837,1698,219,2242,545,170,1380,820,615,479,539,298,485,204,189,412,693,990,715,269,281,770,615,997
25,85,1258,1103,818,163,1362,854,1518,227,2293,464,246,1675,693,760,403,698,261,534,204,193,357,526,1012,716,228,253,418,683,995
26,67,1555,807,751,130,881,733,1600,229,2428,333,288,2147,766,655,361,705,215,567,193,191,890,552,907,753,162,213,603,607,711
27,49,1811,845,782,220,1185,569,1769,237,1797,223,236,1384,770,924,413,763,321,487,152,183,978,683,1327,764,162,161,692,597,516
28,37,2065,800,766,275,1479,459,1695,224,1379,224,264,1510,923,765,385,1008,278,460,131,168,1058,541,1338,761,162,82,838,676,249
29,37,1686,879,513,223,1579,459,1399,189,1071,195,264,2241,1090,1018,211,883,213,563,131,186,1320,541,1231,873,179,76,711,625,414
30,37,2929,898,400,223,1149,459,1282,159,1144,198,264,1603,1183,978,211,902,215,650,119,186,1324,536,883,693,102,76,952,545,700
31,35,3001,726,641,221,1032,297,1324,144,1073,233,264,1646,1183,986,211,1478,208,687,54,166,1302,450,1048,506,165,76,816,299,728
32,23,2121,1011,528,212,1586,354,1282,135,752,233,264,1415,1282,1369,211,1148,219,641,48,166,1349,380,991,412,307,59,1734,314,454
33,23,2749,707,487,163,1585,296,1617,121,323,194,351,1820,1235,1369,94,849,249,718,44,166,1748,295,1026,421,225,57,1232,380,456
34,23,2355,652,487,360,868,95,1107,98,833,106,332,2854,1349,1369,94,1163,226,544,63,166,1782,226,913,418,291,29,1626,305,266
35,22,2057,652,400,366,984,158,1467,139,1256,106,307,2793,1045,775,119,1117,345,538,63,93,1859,226,1133,473,291,29,1504,305,378
36,13,2328,978,681,262,955,158,1556,137,1095,106,307,2353,713,777,119,1389,213,538,53,67,1259,198,487,479,412,29,2106,545,687
37,13,2067,1064,681,262,1013,356,2082,107,1279,106,285,1848,721,810,153,1728,186,538,19,97,1080,325,651,498,412,15,1485,539,580
38,13,1397,938,681,262,759,436,2081,107,1455,106,285,2081,607,758,153,2057,181,387,19,97,1048,343,1540,640,395,15,828,600,731
39,10,1561,1219,481,262,1685,1762,1455,107,1381,98,87,2126,555,245,148,1504,139,314,150,71,518,552,600,843,447,15,1145,574,946
40,0,1438,1213,481,220,1682,1774,1420,148,1343,101,87,2013,695,346,142,1540,185,218,150,30,904,376,777,840,262,6,1273,463,873
41,0,1142,1099,252,220,2406,2151,1820,96,1021,46,87,1497,384,326,173,1296,151,204,150,30,675,376,738,1141,191,6,1649,872,801
42,0,2518,1080,252,220,1042,2393,1454,88,830,46,87,2208,609,328,173,625,151,107,150,30,1191,611,774,896,251,6,938,872,1070
43,0,2623,776,156,217,1110,1369,1328,88,1023,46,113,2296,498,246,74,1071,148,107,150,30,1430,482,2048,995,232,6,966,485,887
44,0,1980,941,156,39,968,1720,1328,63,1023,46,107,2893,680,104,74,1009,49,316,150,30,1327,468,1857,926,181,0,1187,485,893
45,0,1668,1074,1067,120,459,1689,1419,55,201,46,107,3350,637,104,189,968,49,316,150,30,1079,531,1678,926,128,0,1840,412,708
46,0,1459,707,1086,133,459,1904,1280,42,709,36,105,3344,661,103,829,1054,49,316,131,30,616,488,1683,926,128,0,1602,412,708
47,0,1670,733,1148,104,691,2287,1396,50,685,81,99,2495,617,123,1025,820,53,281,131,22,736,508,1683,875,92,0,1768,174,653
48,0,1095,712,667,104,832,1529,1102,50,708,81,89,2632,1061,137,1252,1755,53,210,131,22,362,508,1425,875,92,0,2685,243,588
49,0,912,201,421,94,1225,1329,2162,55,1146,81,40,1874,864,186,1252,1590,247,210,131,22,415,406,1679,875,94,0,2191,243,1055
50,0,1052,201,416,94,1205,1400,2142,55,1005,81,42,1567,885,394,1252,1912,201,210,151,22,486,729,1382,875,94,0,1994,154,999
51,0,1341,201,231,94,805,1365,1984,22,1280,81,45,1786,1110,704,1252,1707,201,74,129,13,443,612,1421,875,132,0,1589,291,1212
52,0,836,0,449,94,924,1764,1577,22,1511,340,45,1781,976,2044,1252,1340,201,74,37,13,660,570,1483,750,89,0,713,279,1176
53,0,1010,575,494,90,851,1312,1477,22,1992,621,45,1279,453,2018,677,1331,201,78,37,13,1143,570,1569,469,189,0,822,279,1383
54,0,1301,1194,463,67,828,1329,2041,22,1079,621,45,1361,444,1892,497,1328,201,257,37,13,1176,570,1650,478,285,0,771,133,917
55,0,663,1063,495,140,915,1440,2328,22,1553,576,20,1504,396,1750,224,1335,201,185,37,13,1281,615,1255,194,284,0,690,516,1305
56,0,421,1583,530,140,1122,1705,2200,22,1475,576,20,1362,396,2268,224,991,201,218,37,13,1136,615,801,162,251,0,1257,460,814
57,0,968,1732,305,140,822,1821,1504,22,1592,576,0,1329,629,2062,425,468,201,271,37,9,1136,1148,823,162,396,0,1353,407,662
58,0,1006,1598,1150,140,841,1321,1737,22,1461,576,0,1089,415,1565,230,336,15,270,37,5,1122,1271,703,352,396,0,1565,408,1369
59,0,1006,2225,1112,86,450,1619,2224,59,1513,288,0,961,314,1604,219,329,15,270,37,5,639,1376,606,423,667,0,1393,1098,462
60,0,1181,1000,1095,192,574,971,2266,46,1288,284,0,427,314,1243,201,380,19,194,37,0,620,1376,1039,455,1154,0,1357,1057,2230
61,0,1021,1387,672,472,392,1117,1612,46,1724,284,0,647,791,1356,201,417,19,194,37,0,630,1391,952,618,945,0,1320,915,1840
62,0,1060,1669,672,399,370,1653,1297,46,1039,11,0,959,909,2222,201,352,19,267,37,0,478,1391,1067,618,927,0,996,855,1486
63,0,821,1575,792,399,360,1486,1297,46,954,14,0,1086,994,2103,201,601,19,267,36,0,651,1388,988,618,880,0,887,855,1682
64,0,928,1796,641,399,476,1483,1849,46,954,14,0,742,994,2254,201,377,19,361,36,0,674,861,917,618,891,0,1179,835,1455
65,0,765,870,622,410,513,1480,1247,46,1811,14,0,792,994,2090,1,385,19,361,36,0,1770,861,711,284,1025,0,1486,800,1607
66,0,963,1426,546,404,881,1664,1364,46,1468,14,0,765,1711,2064,1,783,19,173,5,0,1251,471,537,234,1025,0,1093,800,1292
67,0,1036,1571,923,404,470,1342,1364,46,1140,14,0,2785,1822,1568,1,804,117,186,35,0,1189,157,616,234,213,0,986,548,1429
68,0,934,1361,1163,348,1223,787,1421,46,1428,3,0,1754,1819,1270,1,1470,117,242,30,0,1214,11,1157,234,297,0,1000,604,1066
69,0,1047,1361,980,412,2214,917,1021,46,1428,3,1,2024,1816,1137,103,1053,117,242,30,0,1034,11,859,420,284,0,1117,303,1020
70,0,1368,767,976,547,2301,1103,1021,46,1234,3,1,1876,1364,1041,660,1053,562,75,30,0,1180,19,1323,216,284,0,816,323,811
71,0,1337,911,566,547,2360,985,976,0,1014,3,1,2382,1122,612,660,839,562,75,30,46,1024,19,1148,1502,328,0,483,549,919
72,0,2069,518,617,376,1540,729,976,0,604,3,1,2379,1316,379,706,1030,547,246,30,46,933,19,1333,1502,326,0,251,614,1910
73,0,3153,1515,270,291,1954,863,872,0,1153,3,1,840,339,440,706,903,547,403,30,46,619,19,978,2516,321,0,606,699,913
74,0,2236,799,270,242,765,795,807,27,1036,3,1,2015,339,423,706,819,476,345,30,46,619,19,1038,2587,255,0,1863,772,1667
75,0,2129,1058,270,242,1249,736,507,27,981,10,1,1941,342,378,706,797,620,345,30,46,570,19,1898,2433,174,0,1254,772,1465
76,0,2668,1013,273,168,1255,736,481,27,1009,10,1,1933,342,296,706,841,620,426,30,46,850,19,1652,2430,185,0,988,593,1402
77,0,1094,1091,77,168,1128,962,481,27,683,10,1,3320,492,345,706,1656,620,511,30,46,747,19,1581,2427,185,0,1118,456,1019
78,0,1146,839,982,406,1125,748,264,27,655,10,1,3480,1458,354,706,1438,475,323,30,46,798,8,1279,651,185,0,1663,355,1548
79,0,1549,814,1020,406,1450,1778,264,27,832,7,1,3859,1358,219,866,582,151,440,30,46,514,108,609,940,209,0,1035,691,1195
80,0,847,598,996,406,1568,1667,189,27,721,7,211,4698,1234,306,656,868,275,594,30,46,518,175,534,961,165,0,925,635,1143
81,0,830,390,1056,505,2540,1322,1044,28,942,7,211,2616,1147,296,864,866,362,592,30,46,732,175,588,898,63,0,929,433,1488
82,0,1021,390,112,505,1654,1541,1013,74,492,7,211,3110,966,1411,762,1262,390,944,0,0,751,175,684,784,63,0,1060,459,1159
83,0,1042,357,112,539,1596,1541,907,74,1664,7,210,3065,112,1390,690,847,417,1138,0,0,1272,175,995,757,169,0,551,326,1047
84,0,865,177,112,498,2109,1452,988,74,1539,7,210,2416,137,1430,485,970,417,1057,0,0,1378,150,438,717,606,0,1233,448,1087
85,0,1200,404,112,658,2649,1692,1268,74,1259,158,210,2060,137,1386,485,1110,266,897,0,0,818,150,495,717,597,0,1106,362,730
86,0,1817,648,221,658,3119,1683,1268,74,1344,158,210,1654,52,1386,485,108,266,897,0,0,775,150,495,608,735,0,976,483,730
87,0,1646,365,166,601,2562,1473,1216,74,1426,292,210,1535,25,1287,485,605,266,951,0,0,1082,68,594,608,1289,0,1189,298,687
88,0,1778,365,32,601,1895,898,767,47,1172,285,368,1393,25,1239,373,1408,273,948,2,0,2231,117,855,742,1267,0,928,301,690
89,0,648,669,32,601,1556,1299,420,47,1172,285,368,3132,187,1231,373,1424,111,711,2,0,2249,117,850,742,1360,0,720,301,393
90,0,1112,623,32,601,1845,1493,395,47,649,285,368,2460,605,619,449,1315,719,711,86,0,2048,101,817,558,1360,41,1053,165,443
91,0,857,506,0,981,1911,1776,281,47,937,285,368,2343,663,664,449,1007,668,331,86,0,2489,95,1085,569,1360,41,495,247,459
92,0,864,508,90,981,1918,1365,281,47,563,285,231,1994,1203,550,124,494,668,553,86,0,3038,95,1173,479,1044,41,464,88,1773
93,0,1011,1139,309,923,1286,1564,281,55,503,270,219,1899,1044,392,124,630,623,343,86,0,1960,95,1428,539,945,41,658,1136,1497
94,0,1695,1544,309,824,1587,419,307,95,288,270,219,1347,1044,385,153,604,623,355,86,0,1595,95,2642,539,825,41,737,1183,1189
95,0,932,1140,279,598,1783,419,328,65,318,270,160,2576,1044,310,153,604,623,355,86,0,1996,95,1514,539,145,41,1996,1439,1192
96,0,643,1368,279,581,1780,419,298,65,318,270,160,2917,1044,310,153,514,623,354,86,0,1872,95,2000,539,108,41,1437,1457,1269
97,0,1171,2557,921,581,1573,1142,397,65,30,270,160,2846,346,654,105,568,666,354,86,0,1372,52,1242,539,1090,41,635,1457,80
98,0,1171,2922,983,581,3,1192,397,60,30,270,160,4249,783,522,105,629,299,350,86,0,1686,52,1302,539,1303,41,575,627,83
99,0,1238,2924,1419,566,6,1217,882,60,30,70,160,4080,493,522,148,417,299,350,86,0,1812,49,868,106,1498,41,931,642,86
100,0,1258,2476,1419,566,82,1747,885,60,73,326,157,4049,437,502,148,986,43,350,86,0,1305,49,336,119,1495,41,931,984,90
101,0,249,1369,1103,763,815,2284,647,60,386,313,157,4082,70,418,1508,620,43,609,83,0,1196,0,197,535,1740,11,787,637,318
102,0,4168,518,1130,786,815,1399,647,60,424,313,131,167,70,412,1534,1168,43,622,83,0,1212,0,1082,475,1737,11,787,601,605
103,0,3581,573,1180,650,815,1399,363,196,763,256,236,170,354,411,1403,1764,43,350,83,57,1112,0,1280,475,1734,0,872,608,272
104,0,3578,563,921,597,793,1399,1866,196,890,256,147,173,354,411,1403,1881,43,350,83,57,1122,0,1280,475,587,0,654,646,275
105,0,3901,531,433,597,688,1296,2026,136,1104,179,205,263,444,401,1403,1090,28,215,24,117,1185,0,2195,484,587,0,289,801,378
106,0,4076,476,197,597,695,1255,1655,136,1633,153,166,324,376,400,1400,1090,87,215,24,117,1006,94,2220,700,255,0,416,856,381
107,0,1006,478,221,609,713,2012,1652,136,993,153,166,307,421,349,1360,723,87,215,0,117,683,94,2263,700,255,0,4091,775,421
108,0,1101,621,144,606,816,819,1967,136,993,15,166,307,559,420,1711,937,87,218,0,117,414,94,1825,700,255,111,3823,775,1263
109,0,1102,597,144,591,331,2198,2094,136,1014,15,166,421,927,77,1708,1006,87,137,342,117,414,94,819,700,238,111,3634,830,950
110,0,1510,1002,144,760,289,2198,749,136,1020,15,166,440,762,974,1708,385,246,3,342,117,134,94,819,700,1414,191,2979,715,988
111,0,1468,1002,144,760,77,2284,749,136,1121,15,605,248,762,1730,1193,594,246,60,418,117,77,94,642,700,1491,191,2270,715,1091
112,0,1398,743,144,760,402,884,749,136,1025,15,605,251,762,1730,1452,491,246,132,418,117,77,190,2214,700,1755,191,1895,390,1128
113,0,1169,621,406,640,569,1212,749,136,1079,0,605,235,310,1730,1452,702,168,132,418,117,84,190,2241,700,1755,191,1515,390,1484
114,0,891,444,262,587,492,1286,739,136,851,0,605,423,566,1850,1452,672,165,185,418,117,84,96,1941,703,2154,368,1609,366,1538
115,0,492,887,262,241,492,1525,816,103,787,0,605,397,733,1850,1449,727,165,531,418,150,84,96,2343,137,2323,368,1500,366,1153
116,0,594,1086,813,25,492,1247,670,42,1661,0,576,400,510,655,1562,492,165,531,418,211,324,96,2982,360,2320,368,1294,427,679
117,0,653,801,810,200,1738,1160,554,0,1661,0,576,511,768,799,1559,400,165,398,418,182,491,202,2491,360,1354,449,1084,493,723
118,0,436,621,1073,200,1679,1160,467,0,1444,0,701,511,936,743,1434,527,165,457,418,182,671,299,2106,363,1257,449,1612,493,596
119,0,8,621,1335,330,1371,1160,368,0,1383,165,452,811,800,1207,416,527,0,723,287,182,574,299,2032,538,1257,449,1520,363,1822
120,0,197,621,1231,330,882,1305,754,0,1801,165,452,805,895,1089,416,973,0,996,287,182,676,409,1880,538,674,449,1419,363,1211
