time_step,start,end,vehicle,distance,kind
89,882,885,V301,2.852794790784161,predictive
89,882,885,V304,2.852794790784161,predictive
89,882,885,V316,2.852794790784161,predictive
89,882,885,V322,2.852794790784161,predictive
89,882,885,V323,2.852794790784161,predictive
89,882,885,V327,2.852794790784161,predictive
89,882,885,V328,2.852794790784161,predictive
89,882,885,V335,2.852794790784161,predictive
89,882,885,V336,2.852794790784161,predictive
89,882,885,V337,2.852794790784161,predictive
89,882,885,V342,2.852794790784161,predictive
89,882,885,V346,2.852794790784161,predictive
89,882,885,V349,2.852794790784161,predictive
89,882,885,V355,2.852794790784161,predictive
89,882,885,V357,2.852794790784161,predictive
89,882,885,V365,2.852794790784161,predictive
89,882,885,V367,2.852794790784161,predictive
89,882,885,V369,2.852794790784161,predictive
89,882,885,V370,2.852794790784161,predictive
89,882,885,V375,2.852794790784161,predictive
89,882,885,V401,2.852794790784161,predictive
89,882,885,V404,2.852794790784161,predictive
89,882,885,V407,2.852794790784161,predictive
89,882,885,V424,2.852794790784161,predictive
89,882,885,V427,2.852794790784161,predictive
89,882,885,V434,2.852794790784161,predictive
89,882,885,V447,2.852794790784161,predictive
89,885,882,V14,2.852794790784161,predictive
89,885,882,V15,2.852794790784161,predictive
89,885,882,V16,2.852794790784161,predictive
89,885,882,V17,2.852794790784161,predictive
89,885,882,V18,2.852794790784161,predictive
89,885,882,V19,2.852794790784161,predictive
89,885,882,V24,2.852794790784161,predictive
89,885,882,V33,2.852794790784161,predictive
89,885,882,V39,2.852794790784161,predictive
89,885,882,V47,2.852794790784161,predictive
89,885,882,V52,2.852794790784161,predictive
89,885,882,V54,2.852794790784161,predictive
89,885,882,V58,2.852794790784161,predictive
89,885,882,V67,2.852794790784161,predictive
89,885,882,V72,2.852794790784161,predictive
89,885,882,V74,2.852794790784161,predictive
89,885,882,V79,2.852794790784161,predictive
89,885,882,V82,2.852794790784161,predictive
89,885,882,V86,2.852794790784161,predictive
89,885,882,V129,2.852794790784161,predictive
89,885,882,V135,2.852794790784161,predictive
89,885,882,V144,2.852794790784161,predictive
89,885,882,V158,2.852794790784161,predictive
89,885,882,V177,2.852794790784161,predictive
89,885,882,V188,2.852794790784161,predictive
89,885,882,V207,2.852794790784161,predictive
89,885,882,V208,2.852794790784161,predictive
89,885,882,V209,2.852794790784161,predictive
89,885,882,V210,2.852794790784161,predictive
89,885,882,V215,2.852794790784161,predictive
89,885,882,V221,2.852794790784161,predictive
89,885,882,V256,2.852794790784161,predictive
89,885,882,V257,2.852794790784161,predictive
89,885,882,V281,2.852794790784161,predictive
89,885,882,V292,2.852794790784161,predictive
89,885,882,V296,2.852794790784161,predictive
89,885,882,V313,2.852794790784161,predictive
89,885,882,V314,2.852794790784161,predictive
89,885,882,V315,2.852794790784161,predictive
89,885,882,V325,2.852794790784161,predictive
89,885,882,V333,2.852794790784161,predictive
89,885,882,V358,2.852794790784161,predictive
89,885,882,V373,2.852794790784161,predictive
89,885,882,V376,2.852794790784161,predictive
89,885,882,V378,2.852794790784161,predictive
89,885,882,V380,2.852794790784161,predictive
89,885,882,V391,2.852794790784161,predictive
89,885,882,V394,2.852794790784161,predictive
89,885,882,V396,2.852794790784161,predictive
89,885,882,V403,2.852794790784161,predictive
89,885,882,V419,2.852794790784161,predictive
89,885,882,V423,2.852794790784161,predictive
89,885,882,V430,2.852794790784161,predictive
89,885,882,V432,2.852794790784161,predictive
89,885,882,V436,2.852794790784161,predictive
89,885,882,V439,2.852794790784161,predictive
89,885,882,V442,2.852794790784161,predictive
89,885,882,V449,2.852794790784161,predictive
89,885,882,V450,2.852794790784161,predictive
89,885,882,V452,2.852794790784161,predictive
89,885,882,V454,2.852794790784161,predictive
89,885,882,V455,2.852794790784161,predictive
89,885,882,V461,2.852794790784161,predictive
89,885,882,V463,2.852794790784161,predictive
89,885,882,V464,2.852794790784161,predictive
89,885,882,V474,2.852794790784161,predictive
89,917,834,V75,3.617203703030827,predictive
89,917,834,V112,3.617203703030827,predictive
89,917,834,V113,3.617203703030827,predictive
89,917,834,V143,3.617203703030827,predictive
89,917,834,V196,3.617203703030827,predictive
89,917,834,V222,3.617203703030827,predictive
89,917,834,V392,3.617203703030827,predictive
89,917,834,V406,3.617203703030827,predictive
89,834,917,V224,3.617203703030827,predictive
89,834,917,V278,3.617203703030827,predictive
89,834,917,V290,3.617203703030827,predictive
89,834,917,V291,3.617203703030827,predictive
89,834,917,V300,3.617203703030827,predictive
89,834,917,V324,3.617203703030827,predictive
89,834,917,V343,3.617203703030827,predictive
89,834,917,V363,3.617203703030827,predictive
89,834,917,V387,3.617203703030827,predictive
89,834,917,V388,3.617203703030827,predictive
89,834,917,V389,3.617203703030827,predictive
89,834,917,V390,3.617203703030827,predictive
89,965,882,V160,3.616965677313317,predictive
89,965,882,V248,3.616965677313317,predictive
89,965,882,V567,3.616965677313317,predictive
89,965,882,V569,3.616965677313317,predictive
89,965,882,V570,3.616965677313317,predictive
89,965,882,V571,3.616965677313317,predictive
89,885,882,V484,2.852794790784161,shortage
89,885,882,V514,2.852794790784161,shortage
89,885,882,V539,2.852794790784161,shortage
89,885,882,V558,2.852794790784161,shortage
89,885,882,V589,2.852794790784161,shortage
89,882,965,V456,3.616965677313317,shortage
89,882,965,V465,3.616965677313317,shortage
89,882,965,V473,3.616965677313317,shortage
89,882,965,V547,3.616965677313317,shortage
89,882,965,V568,3.616965677313317,shortage
89,882,965,V599,3.616965677313317,shortage
89,882,885,V468,2.852794790784161,shortage
89,882,885,V472,2.852794790784161,shortage
89,882,885,V517,2.852794790784161,shortage
89,882,885,V543,2.852794790784161,shortage
89,882,885,V548,2.852794790784161,shortage
89,882,885,V553,2.852794790784161,shortage
89,882,885,V560,2.852794790784161,shortage
89,882,885,V584,2.852794790784161,shortage
89,882,885,V592,2.852794790784161,shortage
89,882,885,V597,2.852794790784161,shortage
90,882,885,V31,2.852794790784161,predictive
90,882,885,V34,2.852794790784161,predictive
90,882,885,V43,2.852794790784161,predictive
90,882,885,V45,2.852794790784161,predictive
90,882,885,V46,2.852794790784161,predictive
90,882,885,V50,2.852794790784161,predictive
90,882,885,V59,2.852794790784161,predictive
90,882,885,V63,2.852794790784161,predictive
90,882,885,V64,2.852794790784161,predictive
90,882,885,V98,2.852794790784161,predictive
90,882,885,V103,2.852794790784161,predictive
90,882,885,V105,2.852794790784161,predictive
90,882,885,V111,2.852794790784161,predictive
90,882,885,V116,2.852794790784161,predictive
90,882,885,V119,2.852794790784161,predictive
90,882,885,V127,2.852794790784161,predictive
90,882,885,V140,2.852794790784161,predictive
90,882,885,V150,2.852794790784161,predictive
90,882,885,V156,2.852794790784161,predictive
90,882,885,V178,2.852794790784161,predictive
90,882,885,V179,2.852794790784161,predictive
90,882,885,V180,2.852794790784161,predictive
90,882,885,V182,2.852794790784161,predictive
90,882,885,V184,2.852794790784161,predictive
90,882,885,V199,2.852794790784161,predictive
90,882,885,V229,2.852794790784161,predictive
90,882,885,V234,2.852794790784161,predictive
90,882,885,V235,2.852794790784161,predictive
90,882,885,V236,2.852794790784161,predictive
90,882,885,V237,2.852794790784161,predictive
90,882,885,V238,2.852794790784161,predictive
90,882,885,V239,2.852794790784161,predictive
90,882,885,V243,2.852794790784161,predictive
90,882,885,V250,2.852794790784161,predictive
90,882,885,V264,2.852794790784161,predictive
90,882,885,V282,2.852794790784161,predictive
90,882,885,V293,2.852794790784161,predictive
90,882,885,V318,2.852794790784161,predictive
90,882,885,V341,2.852794790784161,predictive
90,882,885,V348,2.852794790784161,predictive
90,882,885,V366,2.852794790784161,predictive
90,882,885,V368,2.852794790784161,predictive
90,882,885,V371,2.852794790784161,predictive
90,882,885,V377,2.852794790784161,predictive
90,882,885,V395,2.852794790784161,predictive
90,882,885,V397,2.852794790784161,predictive
90,882,885,V398,2.852794790784161,predictive
90,882,885,V399,2.852794790784161,predictive
90,882,885,V400,2.852794790784161,predictive
90,882,885,V402,2.852794790784161,predictive
90,882,885,V408,2.852794790784161,predictive
90,882,885,V412,2.852794790784161,predictive
90,882,885,V414,2.852794790784161,predictive
90,882,885,V415,2.852794790784161,predictive
90,882,885,V417,2.852794790784161,predictive
90,882,885,V418,2.852794790784161,predictive
90,882,885,V428,2.852794790784161,predictive
90,882,885,V431,2.852794790784161,predictive
90,882,885,V437,2.852794790784161,predictive
90,882,885,V438,2.852794790784161,predictive
90,882,885,V460,2.852794790784161,predictive
90,882,885,V462,2.852794790784161,predictive
90,882,885,V477,2.852794790784161,predictive
90,882,885,V480,2.852794790784161,predictive
90,882,885,V481,2.852794790784161,predictive
90,882,885,V482,2.852794790784161,predictive
90,882,885,V483,2.852794790784161,predictive
90,882,885,V493,2.852794790784161,predictive
90,882,885,V495,2.852794790784161,predictive
90,882,885,V507,2.852794790784161,predictive
90,882,885,V509,2.852794790784161,predictive
90,882,885,V525,2.852794790784161,predictive
90,885,882,V21,2.852794790784161,predictive
90,885,882,V22,2.852794790784161,predictive
90,885,882,V25,2.852794790784161,predictive
90,885,882,V26,2.852794790784161,predictive
90,885,882,V40,2.852794790784161,predictive
90,885,882,V41,2.852794790784161,predictive
90,885,882,V44,2.852794790784161,predictive
90,885,882,V56,2.852794790784161,predictive
90,885,882,V66,2.852794790784161,predictive
90,885,882,V73,2.852794790784161,predictive
90,885,882,V83,2.852794790784161,predictive
90,885,882,V84,2.852794790784161,predictive
90,885,882,V88,2.852794790784161,predictive
90,885,882,V91,2.852794790784161,predictive
90,885,882,V92,2.852794790784161,predictive
90,885,882,V93,2.852794790784161,predictive
90,885,882,V97,2.852794790784161,predictive
90,885,882,V99,2.852794790784161,predictive
90,885,882,V128,2.852794790784161,predictive
90,885,882,V130,2.852794790784161,predictive
90,885,882,V131,2.852794790784161,predictive
90,885,882,V132,2.852794790784161,predictive
90,885,882,V133,2.852794790784161,predictive
90,885,882,V136,2.852794790784161,predictive
90,885,882,V161,2.852794790784161,predictive
90,885,882,V173,2.852794790784161,predictive
90,885,882,V174,2.852794790784161,predictive
90,885,882,V175,2.852794790784161,predictive
90,885,882,V176,2.852794790784161,predictive
90,885,882,V183,2.852794790784161,predictive
90,885,882,V185,2.852794790784161,predictive
90,885,882,V197,2.852794790784161,predictive
90,885,882,V200,2.852794790784161,predictive
90,885,882,V212,2.852794790784161,predictive
90,885,882,V213,2.852794790784161,predictive
90,885,882,V214,2.852794790784161,predictive
90,885,882,V241,2.852794790784161,predictive
90,885,882,V246,2.852794790784161,predictive
90,885,882,V249,2.852794790784161,predictive
90,885,882,V259,2.852794790784161,predictive
90,885,882,V267,2.852794790784161,predictive
90,885,882,V268,2.852794790784161,predictive
90,885,882,V269,2.852794790784161,predictive
90,885,882,V272,2.852794790784161,predictive
90,885,882,V276,2.852794790784161,predictive
90,885,882,V277,2.852794790784161,predictive
90,885,882,V283,2.852794790784161,predictive
90,885,882,V294,2.852794790784161,predictive
90,885,882,V303,2.852794790784161,predictive
90,885,882,V307,2.852794790784161,predictive
90,885,882,V321,2.852794790784161,predictive
90,885,882,V329,2.852794790784161,predictive
90,885,882,V344,2.852794790784161,predictive
90,885,882,V435,2.852794790784161,predictive
90,885,882,V470,2.852794790784161,predictive
90,885,882,V475,2.852794790784161,predictive
90,885,882,V486,2.852794790784161,predictive
90,885,882,V488,2.852794790784161,predictive
90,885,882,V490,2.852794790784161,predictive
90,885,882,V491,2.852794790784161,predictive
90,885,882,V492,2.852794790784161,predictive
90,885,882,V503,2.852794790784161,predictive
90,885,882,V511,2.852794790784161,predictive
90,885,882,V522,2.852794790784161,predictive
90,885,882,V528,2.852794790784161,predictive
90,885,882,V529,2.852794790784161,predictive
90,885,882,V534,2.852794790784161,predictive
90,917,834,V121,3.617203703030827,predictive
90,917,834,V142,3.617203703030827,predictive
90,917,834,V152,3.617203703030827,predictive
90,917,834,V153,3.617203703030827,predictive
90,917,834,V211,3.617203703030827,predictive
90,917,834,V497,3.617203703030827,predictive
90,917,834,V498,3.617203703030827,predictive
90,917,834,V499,3.617203703030827,predictive
90,917,834,V500,3.617203703030827,predictive
90,917,834,V521,3.617203703030827,predictive
90,917,834,V550,3.617203703030827,predictive
90,917,834,V586,3.617203703030827,predictive
90,834,917,V134,3.617203703030827,predictive
90,834,917,V218,3.617203703030827,predictive
90,834,917,V381,3.617203703030827,predictive
90,834,917,V385,3.617203703030827,predictive
90,834,917,V386,3.617203703030827,predictive
90,834,917,V445,3.617203703030827,predictive
90,834,917,V478,3.617203703030827,predictive
90,834,917,V502,3.617203703030827,predictive
90,834,917,V535,3.617203703030827,predictive
90,834,917,V549,3.617203703030827,predictive
90,965,882,V518,3.616965677313317,predictive
90,965,882,V520,3.616965677313317,predictive
90,965,882,V531,3.616965677313317,predictive
90,965,882,V588,3.616965677313317,predictive
90,1013,885,V506,3.46869779664105,predictive
90,885,882,V538,2.852794790784161,shortage
90,885,882,V552,2.852794790784161,shortage
90,885,882,V555,2.852794790784161,shortage
90,885,882,V556,2.852794790784161,shortage
90,885,882,V562,2.852794790784161,shortage
90,885,882,V573,2.852794790784161,shortage
90,885,882,V574,2.852794790784161,shortage
90,885,882,V575,2.852794790784161,shortage
90,885,882,V581,2.852794790784161,shortage
90,885,882,V595,2.852794790784161,shortage
90,882,965,V526,3.616965677313317,shortage
90,882,965,V530,3.616965677313317,shortage
90,882,965,V532,3.616965677313317,shortage
90,882,885,V533,2.852794790784161,shortage
90,882,885,V540,2.852794790784161,shortage
91,882,885,V7,2.852794790784161,predictive
91,882,885,V27,2.852794790784161,predictive
91,882,885,V51,2.852794790784161,predictive
91,882,885,V61,2.852794790784161,predictive
91,882,885,V65,2.852794790784161,predictive
91,882,885,V78,2.852794790784161,predictive
91,882,885,V80,2.852794790784161,predictive
91,882,885,V81,2.852794790784161,predictive
91,882,885,V87,2.852794790784161,predictive
91,882,885,V94,2.852794790784161,predictive
91,882,885,V101,2.852794790784161,predictive
91,882,885,V106,2.852794790784161,predictive
91,882,885,V114,2.852794790784161,predictive
91,882,885,V118,2.852794790784161,predictive
91,882,885,V137,2.852794790784161,predictive
91,882,885,V141,2.852794790784161,predictive
91,882,885,V147,2.852794790784161,predictive
91,882,885,V148,2.852794790784161,predictive
91,882,885,V155,2.852794790784161,predictive
91,882,885,V157,2.852794790784161,predictive
91,882,885,V165,2.852794790784161,predictive
91,882,885,V166,2.852794790784161,predictive
91,882,885,V167,2.852794790784161,predictive
91,882,885,V191,2.852794790784161,predictive
91,882,885,V193,2.852794790784161,predictive
91,882,885,V195,2.852794790784161,predictive
91,882,885,V198,2.852794790784161,predictive
91,882,885,V204,2.852794790784161,predictive
91,882,885,V219,2.852794790784161,predictive
91,882,885,V220,2.852794790784161,predictive
91,882,885,V223,2.852794790784161,predictive
91,882,885,V244,2.852794790784161,predictive
91,882,885,V253,2.852794790784161,predictive
91,882,885,V258,2.852794790784161,predictive
91,882,885,V260,2.852794790784161,predictive
91,882,885,V262,2.852794790784161,predictive
91,882,885,V263,2.852794790784161,predictive
91,882,885,V273,2.852794790784161,predictive
91,882,885,V280,2.852794790784161,predictive
91,882,885,V287,2.852794790784161,predictive
91,882,885,V306,2.852794790784161,predictive
91,882,885,V310,2.852794790784161,predictive
91,882,885,V311,2.852794790784161,predictive
91,882,885,V312,2.852794790784161,predictive
91,882,885,V317,2.852794790784161,predictive
91,882,885,V332,2.852794790784161,predictive
91,882,885,V334,2.852794790784161,predictive
91,882,885,V354,2.852794790784161,predictive
91,882,885,V362,2.852794790784161,predictive
91,882,885,V374,2.852794790784161,predictive
91,882,885,V379,2.852794790784161,predictive
91,882,885,V383,2.852794790784161,predictive
91,882,885,V384,2.852794790784161,predictive
91,882,885,V393,2.852794790784161,predictive
91,882,885,V405,2.852794790784161,predictive
91,882,885,V409,2.852794790784161,predictive
91,882,885,V413,2.852794790784161,predictive
91,882,885,V416,2.852794790784161,predictive
91,882,885,V433,2.852794790784161,predictive
91,882,885,V440,2.852794790784161,predictive
91,882,885,V446,2.852794790784161,predictive
91,882,885,V448,2.852794790784161,predictive
91,882,885,V458,2.852794790784161,predictive
91,882,885,V476,2.852794790784161,predictive
91,882,885,V485,2.852794790784161,predictive
91,882,885,V487,2.852794790784161,predictive
91,882,885,V489,2.852794790784161,predictive
91,882,885,V501,2.852794790784161,predictive
91,882,885,V505,2.852794790784161,predictive
91,882,885,V512,2.852794790784161,predictive
91,882,885,V519,2.852794790784161,predictive
91,882,885,V523,2.852794790784161,predictive
91,882,885,V524,2.852794790784161,predictive
91,885,882,V29,2.852794790784161,predictive
91,885,882,V30,2.852794790784161,predictive
91,885,882,V32,2.852794790784161,predictive
91,885,882,V36,2.852794790784161,predictive
91,885,882,V37,2.852794790784161,predictive
91,885,882,V42,2.852794790784161,predictive
91,885,882,V48,2.852794790784161,predictive
91,885,882,V53,2.852794790784161,predictive
91,885,882,V57,2.852794790784161,predictive
91,885,882,V60,2.852794790784161,predictive
91,885,882,V68,2.852794790784161,predictive
91,885,882,V69,2.852794790784161,predictive
91,885,882,V89,2.852794790784161,predictive
91,885,882,V90,2.852794790784161,predictive
91,885,882,V95,2.852794790784161,predictive
91,885,882,V100,2.852794790784161,predictive
91,885,882,V110,2.852794790784161,predictive
91,885,882,V120,2.852794790784161,predictive
91,885,882,V122,2.852794790784161,predictive
91,885,882,V123,2.852794790784161,predictive
91,885,882,V124,2.852794790784161,predictive
91,885,882,V145,2.852794790784161,predictive
91,885,882,V146,2.852794790784161,predictive
91,885,882,V154,2.852794790784161,predictive
91,885,882,V163,2.852794790784161,predictive
91,885,882,V164,2.852794790784161,predictive
91,885,882,V186,2.852794790784161,predictive
91,885,882,V187,2.852794790784161,predictive
91,885,882,V189,2.852794790784161,predictive
91,885,882,V201,2.852794790784161,predictive
91,885,882,V203,2.852794790784161,predictive
91,885,882,V240,2.852794790784161,predictive
91,885,882,V245,2.852794790784161,predictive
91,885,882,V254,2.852794790784161,predictive
91,885,882,V265,2.852794790784161,predictive
91,885,882,V266,2.852794790784161,predictive
91,885,882,V284,2.852794790784161,predictive
91,885,882,V285,2.852794790784161,predictive
91,885,882,V286,2.852794790784161,predictive
91,885,882,V295,2.852794790784161,predictive
91,885,882,V297,2.852794790784161,predictive
91,885,882,V298,2.852794790784161,predictive
91,885,882,V308,2.852794790784161,predictive
91,885,882,V309,2.852794790784161,predictive
91,885,882,V326,2.852794790784161,predictive
91,885,882,V330,2.852794790784161,predictive
91,885,882,V331,2.852794790784161,predictive
91,885,882,V338,2.852794790784161,predictive
91,885,882,V339,2.852794790784161,predictive
91,885,882,V340,2.852794790784161,predictive
91,885,882,V350,2.852794790784161,predictive
91,885,882,V351,2.852794790784161,predictive
91,885,882,V353,2.852794790784161,predictive
91,885,882,V359,2.852794790784161,predictive
91,885,882,V360,2.852794790784161,predictive
91,885,882,V361,2.852794790784161,predictive
91,885,882,V411,2.852794790784161,predictive
91,885,882,V425,2.852794790784161,predictive
91,885,882,V444,2.852794790784161,predictive
91,885,882,V471,2.852794790784161,predictive
91,885,882,V527,2.852794790784161,predictive
91,885,882,V536,2.852794790784161,predictive
91,885,882,V544,2.852794790784161,predictive
91,885,882,V564,2.852794790784161,predictive
91,885,882,V565,2.852794790784161,predictive
91,885,882,V576,2.852794790784161,predictive
91,885,882,V598,2.852794790784161,predictive
91,917,834,V35,3.617203703030827,predictive
91,917,834,V117,3.617203703030827,predictive
91,917,834,V216,3.617203703030827,predictive
91,917,834,V217,3.617203703030827,predictive
91,917,834,V251,3.617203703030827,predictive
91,917,834,V255,3.617203703030827,predictive
91,917,834,V270,3.617203703030827,predictive
91,917,834,V275,3.617203703030827,predictive
91,917,834,V279,3.617203703030827,predictive
91,917,834,V289,3.617203703030827,predictive
91,917,834,V299,3.617203703030827,predictive
91,917,834,V441,3.617203703030827,predictive
91,917,834,V479,3.617203703030827,predictive
91,834,917,V1,3.617203703030827,predictive
91,834,917,V2,3.617203703030827,predictive
91,834,917,V3,3.617203703030827,predictive
91,834,917,V4,3.617203703030827,predictive
91,834,917,V5,3.617203703030827,predictive
91,834,917,V6,3.617203703030827,predictive
91,834,917,V347,3.617203703030827,predictive
91,834,917,V421,3.617203703030827,predictive
91,834,917,V422,3.617203703030827,predictive
91,834,917,V429,3.617203703030827,predictive
91,834,917,V459,3.617203703030827,predictive
91,834,917,V496,3.617203703030827,predictive
91,882,965,V537,3.616965677313317,shortage
91,882,965,V561,3.616965677313317,shortage
91,882,965,V577,3.616965677313317,shortage
91,882,965,V578,3.616965677313317,shortage
91,882,885,V551,2.852794790784161,shortage
91,882,885,V559,2.852794790784161,shortage
91,882,885,V563,2.852794790784161,shortage
91,882,885,V587,2.852794790784161,shortage
92,882,885,V9,2.852794790784161,predictive
92,882,885,V10,2.852794790784161,predictive
92,882,885,V14,2.852794790784161,predictive
92,882,885,V15,2.852794790784161,predictive
92,882,885,V16,2.852794790784161,predictive
92,882,885,V17,2.852794790784161,predictive
92,882,885,V18,2.852794790784161,predictive
92,882,885,V19,2.852794790784161,predictive
92,882,885,V24,2.852794790784161,predictive
92,882,885,V33,2.852794790784161,predictive
92,882,885,V39,2.852794790784161,predictive
92,882,885,V47,2.852794790784161,predictive
92,882,885,V52,2.852794790784161,predictive
92,882,885,V54,2.852794790784161,predictive
92,882,885,V58,2.852794790784161,predictive
92,882,885,V67,2.852794790784161,predictive
92,882,885,V72,2.852794790784161,predictive
92,882,885,V74,2.852794790784161,predictive
92,882,885,V82,2.852794790784161,predictive
92,882,885,V86,2.852794790784161,predictive
92,882,885,V129,2.852794790784161,predictive
92,882,885,V135,2.852794790784161,predictive
92,882,885,V144,2.852794790784161,predictive
92,882,885,V158,2.852794790784161,predictive
92,882,885,V160,2.852794790784161,predictive
92,882,885,V177,2.852794790784161,predictive
92,882,885,V188,2.852794790784161,predictive
92,882,885,V207,2.852794790784161,predictive
92,882,885,V208,2.852794790784161,predictive
92,882,885,V209,2.852794790784161,predictive
92,882,885,V210,2.852794790784161,predictive
92,882,885,V215,2.852794790784161,predictive
92,882,885,V221,2.852794790784161,predictive
92,882,885,V242,2.852794790784161,predictive
92,882,885,V248,2.852794790784161,predictive
92,882,885,V256,2.852794790784161,predictive
92,882,885,V257,2.852794790784161,predictive
92,882,885,V261,2.852794790784161,predictive
92,882,885,V271,2.852794790784161,predictive
92,882,885,V281,2.852794790784161,predictive
92,882,885,V292,2.852794790784161,predictive
92,882,885,V296,2.852794790784161,predictive
92,882,885,V313,2.852794790784161,predictive
92,882,885,V314,2.852794790784161,predictive
92,882,885,V315,2.852794790784161,predictive
92,882,885,V325,2.852794790784161,predictive
92,882,885,V333,2.852794790784161,predictive
92,882,885,V358,2.852794790784161,predictive
92,882,885,V373,2.852794790784161,predictive
92,882,885,V376,2.852794790784161,predictive
92,882,885,V378,2.852794790784161,predictive
92,882,885,V380,2.852794790784161,predictive
92,882,885,V391,2.852794790784161,predictive
92,882,885,V394,2.852794790784161,predictive
92,882,885,V396,2.852794790784161,predictive
92,882,885,V403,2.852794790784161,predictive
92,882,885,V419,2.852794790784161,predictive
92,882,885,V423,2.852794790784161,predictive
92,882,885,V430,2.852794790784161,predictive
92,882,885,V432,2.852794790784161,predictive
92,882,885,V436,2.852794790784161,predictive
92,882,885,V439,2.852794790784161,predictive
92,882,885,V442,2.852794790784161,predictive
92,882,885,V449,2.852794790784161,predictive
92,882,885,V450,2.852794790784161,predictive
92,882,885,V452,2.852794790784161,predictive
92,882,885,V454,2.852794790784161,predictive
92,882,885,V455,2.852794790784161,predictive
92,882,885,V461,2.852794790784161,predictive
92,882,885,V463,2.852794790784161,predictive
92,882,885,V464,2.852794790784161,predictive
92,882,885,V474,2.852794790784161,predictive
92,882,885,V484,2.852794790784161,predictive
92,885,882,V23,2.852794790784161,predictive
92,885,882,V28,2.852794790784161,predictive
92,885,882,V62,2.852794790784161,predictive
92,885,882,V70,2.852794790784161,predictive
92,885,882,V71,2.852794790784161,predictive
92,885,882,V77,2.852794790784161,predictive
92,885,882,V85,2.852794790784161,predictive
92,885,882,V96,2.852794790784161,predictive
92,885,882,V102,2.852794790784161,predictive
92,885,882,V104,2.852794790784161,predictive
92,885,882,V107,2.852794790784161,predictive
92,885,882,V108,2.852794790784161,predictive
92,885,882,V109,2.852794790784161,predictive
92,885,882,V115,2.852794790784161,predictive
92,885,882,V125,2.852794790784161,predictive
92,885,882,V126,2.852794790784161,predictive
92,885,882,V138,2.852794790784161,predictive
92,885,882,V139,2.852794790784161,predictive
92,885,882,V149,2.852794790784161,predictive
92,885,882,V151,2.852794790784161,predictive
92,885,882,V159,2.852794790784161,predictive
92,885,882,V162,2.852794790784161,predictive
92,885,882,V168,2.852794790784161,predictive
92,885,882,V170,2.852794790784161,predictive
92,885,882,V171,2.852794790784161,predictive
92,885,882,V172,2.852794790784161,predictive
92,885,882,V181,2.852794790784161,predictive
92,885,882,V190,2.852794790784161,predictive
92,885,882,V192,2.852794790784161,predictive
92,885,882,V194,2.852794790784161,predictive
92,885,882,V202,2.852794790784161,predictive
92,885,882,V205,2.852794790784161,predictive
92,885,882,V206,2.852794790784161,predictive
92,885,882,V225,2.852794790784161,predictive
92,885,882,V226,2.852794790784161,predictive
92,885,882,V227,2.852794790784161,predictive
92,885,882,V228,2.852794790784161,predictive
92,885,882,V230,2.852794790784161,predictive
92,885,882,V231,2.852794790784161,predictive
92,885,882,V232,2.852794790784161,predictive
92,885,882,V233,2.852794790784161,predictive
92,885,882,V252,2.852794790784161,predictive
92,885,882,V274,2.852794790784161,predictive
92,885,882,V288,2.852794790784161,predictive
92,885,882,V301,2.852794790784161,predictive
92,885,882,V304,2.852794790784161,predictive
92,885,882,V316,2.852794790784161,predictive
92,885,882,V319,2.852794790784161,predictive
92,885,882,V320,2.852794790784161,predictive
92,885,882,V322,2.852794790784161,predictive
92,885,882,V323,2.852794790784161,predictive
92,885,882,V327,2.852794790784161,predictive
92,885,882,V328,2.852794790784161,predictive
92,885,882,V335,2.852794790784161,predictive
92,885,882,V336,2.852794790784161,predictive
92,885,882,V337,2.852794790784161,predictive
92,885,882,V342,2.852794790784161,predictive
92,885,882,V349,2.852794790784161,predictive
92,885,882,V355,2.852794790784161,predictive
92,885,882,V357,2.852794790784161,predictive
92,885,882,V369,2.852794790784161,predictive
92,885,882,V370,2.852794790784161,predictive
92,885,882,V375,2.852794790784161,predictive
92,885,882,V401,2.852794790784161,predictive
92,885,882,V404,2.852794790784161,predictive
92,885,882,V407,2.852794790784161,predictive
92,885,882,V424,2.852794790784161,predictive
92,885,882,V427,2.852794790784161,predictive
92,917,834,V38,3.617203703030827,predictive
92,917,834,V55,3.617203703030827,predictive
92,917,834,V76,3.617203703030827,predictive
92,917,834,V290,3.617203703030827,predictive
92,917,834,V302,3.617203703030827,predictive
92,917,834,V324,3.617203703030827,predictive
92,917,834,V345,3.617203703030827,predictive
92,917,834,V352,3.617203703030827,predictive
92,917,834,V363,3.617203703030827,predictive
92,917,834,V372,3.617203703030827,predictive
92,917,834,V387,3.617203703030827,predictive
92,917,834,V388,3.617203703030827,predictive
92,834,917,V11,3.617203703030827,predictive
92,834,917,V12,3.617203703030827,predictive
92,834,917,V13,3.617203703030827,predictive
92,834,917,V75,3.617203703030827,predictive
92,834,917,V196,3.617203703030827,predictive
92,834,917,V222,3.617203703030827,predictive
92,834,917,V382,3.617203703030827,predictive
92,834,917,V406,3.617203703030827,predictive
92,917,834,V389,3.617203703030827,shortage
92,917,834,V390,3.617203703030827,shortage
92,917,834,V451,3.617203703030827,shortage
92,885,882,V434,2.852794790784161,shortage
92,885,882,V447,2.852794790784161,shortage
92,885,882,V468,2.852794790784161,shortage
92,885,882,V469,2.852794790784161,shortage
92,885,882,V472,2.852794790784161,shortage
92,885,882,V517,2.852794790784161,shortage
92,885,882,V548,2.852794790784161,shortage
