time_step,start,end,vehicle,distance,kind
0,1067,928,V5747,10.07507435147502,shortage
0,1067,928,V5748,10.07507435147502,shortage
0,1067,928,V5749,10.07507435147502,shortage
0,1067,928,V5750,10.07507435147502,shortage
0,1067,928,V5751,10.07507435147502,shortage
0,1067,928,V5752,10.07507435147502,shortage
0,1067,928,V5753,10.07507435147502,shortage
0,1067,928,V5754,10.07507435147502,shortage
0,1067,928,V5755,10.07507435147502,shortage
0,1067,928,V5756,10.07507435147502,shortage
0,1067,928,V5757,10.07507435147502,shortage
0,1067,928,V5758,10.07507435147502,shortage
0,1067,928,V5759,10.07507435147502,shortage
0,1067,928,V5760,10.07507435147502,shortage
0,1067,928,V5761,10.07507435147502,shortage
0,1067,928,V5762,10.07507435147502,shortage
0,1067,928,V5763,10.07507435147502,shortage
0,1067,928,V5764,10.07507435147502,shortage
0,1067,928,V5765,10.07507435147502,shortage
0,1067,928,V5766,10.07507435147502,shortage
0,1067,928,V5767,10.07507435147502,shortage
0,1067,928,V5768,10.07507435147502,shortage
0,1067,928,V5769,10.07507435147502,shortage
0,1067,928,V5770,10.07507435147502,shortage
0,1067,928,V5771,10.07507435147502,shortage
0,1067,928,V5772,10.07507435147502,shortage
0,1067,928,V5773,10.07507435147502,shortage
0,1067,928,V5774,10.07507435147502,shortage
0,1067,928,V5775,10.07507435147502,shortage
0,1067,928,V5776,10.07507435147502,shortage
0,1067,928,V5777,10.07507435147502,shortage
0,1067,928,V5778,10.07507435147502,shortage
0,1067,928,V5779,10.07507435147502,shortage
0,1067,928,V5780,10.07507435147502,shortage
0,1067,928,V5781,10.07507435147502,shortage
0,1067,928,V5782,10.07507435147502,shortage
0,1067,928,V5783,10.07507435147502,shortage
0,1067,928,V5784,10.07507435147502,shortage
0,1067,928,V5785,10.07507435147502,shortage
0,1067,928,V5786,10.07507435147502,shortage
0,873,928,V744,11.464626189279452,shortage
0,873,928,V745,11.464626189279452,shortage
0,873,928,V746,11.464626189279452,shortage
0,873,928,V747,11.464626189279452,shortage
0,873,928,V748,11.464626189279452,shortage
0,873,928,V749,11.464626189279452,shortage
0,873,928,V750,11.464626189279452,shortage
0,873,928,V751,11.464626189279452,shortage
0,873,928,V752,11.464626189279452,shortage
0,873,928,V753,11.464626189279452,shortage
0,873,928,V754,11.464626189279452,shortage
0,873,928,V755,11.464626189279452,shortage
0,873,928,V756,11.464626189279452,shortage
0,873,928,V757,11.464626189279452,shortage
0,873,928,V758,11.464626189279452,shortage
0,873,928,V759,11.464626189279452,shortage
0,873,928,V760,11.464626189279452,shortage
0,873,928,V761,11.464626189279452,shortage
0,873,928,V762,11.464626189279452,shortage
0,873,928,V763,11.464626189279452,shortage
0,873,928,V764,11.464626189279452,shortage
0,873,928,V765,11.464626189279452,shortage
0,873,928,V766,11.464626189279452,shortage
0,873,928,V767,11.464626189279452,shortage
0,873,928,V768,11.464626189279452,shortage
0,873,928,V769,11.464626189279452,shortage
0,873,928,V770,11.464626189279452,shortage
0,873,928,V771,11.464626189279452,shortage
0,873,928,V772,11.464626189279452,shortage
0,873,928,V773,11.464626189279452,shortage
0,873,928,V774,11.464626189279452,shortage
0,873,928,V775,11.464626189279452,shortage
0,873,928,V776,11.464626189279452,shortage
0,873,928,V777,11.464626189279452,shortage
0,873,928,V778,11.464626189279452,shortage
0,873,928,V779,11.464626189279452,shortage
0,873,928,V780,11.464626189279452,shortage
0,873,928,V781,11.464626189279452,shortage
0,873,928,V782,11.464626189279452,shortage
0,873,928,V783,11.464626189279452,shortage
0,873,928,V784,11.464626189279452,shortage
0,873,928,V785,11.464626189279452,shortage
0,873,928,V786,11.464626189279452,shortage
0,856,928,V835,13.497510700081442,shortage
0,856,928,V836,13.497510700081442,shortage
0,856,928,V837,13.497510700081442,shortage
0,856,928,V838,13.497510700081442,shortage
0,856,928,V839,13.497510700081442,shortage
0,856,928,V840,13.497510700081442,shortage
0,856,928,V841,13.497510700081442,shortage
0,856,928,V842,13.497510700081442,shortage
0,856,928,V843,13.497510700081442,shortage
0,856,928,V844,13.497510700081442,shortage
0,856,928,V845,13.497510700081442,shortage
0,856,928,V846,13.497510700081442,shortage
0,856,928,V847,13.497510700081442,shortage
0,856,928,V848,13.497510700081442,shortage
0,856,928,V849,13.497510700081442,shortage
0,856,928,V850,13.497510700081442,shortage
0,856,928,V851,13.497510700081442,shortage
0,856,928,V852,13.497510700081442,shortage
0,856,928,V853,13.497510700081442,shortage
0,856,928,V854,13.497510700081442,shortage
0,856,928,V855,13.497510700081442,shortage
0,856,928,V856,13.497510700081442,shortage
0,856,928,V857,13.497510700081442,shortage
0,856,928,V858,13.497510700081442,shortage
0,856,928,V859,13.497510700081442,shortage
0,856,928,V860,13.497510700081442,shortage
0,856,928,V861,13.497510700081442,shortage
0,856,928,V862,13.497510700081442,shortage
0,856,928,V863,13.497510700081442,shortage
0,856,928,V864,13.497510700081442,shortage
0,856,928,V865,13.497510700081442,shortage
0,856,928,V866,13.497510700081442,shortage
0,856,928,V867,13.497510700081442,shortage
0,856,928,V868,13.497510700081442,shortage
0,856,928,V869,13.497510700081442,shortage
0,856,928,V870,13.497510700081442,shortage
0,856,928,V871,13.497510700081442,shortage
0,856,928,V872,13.497510700081442,shortage
0,856,928,V873,13.497510700081442,shortage
0,856,928,V874,13.497510700081442,shortage
0,856,928,V875,13.497510700081442,shortage
0,856,928,V876,13.497510700081442,shortage
0,856,928,V877,13.497510700081442,shortage
0,856,928,V878,13.497510700081442,shortage
0,856,928,V879,13.497510700081442,shortage
0,856,928,V880,13.497510700081442,shortage
0,856,928,V881,13.497510700081442,shortage
0,856,928,V882,13.497510700081442,shortage
0,856,928,V883,13.497510700081442,shortage
0,856,928,V884,13.497510700081442,shortage
0,856,928,V885,13.497510700081442,shortage
0,856,928,V886,13.497510700081442,shortage
0,856,928,V887,13.497510700081442,shortage
0,856,928,V888,13.497510700081442,shortage
0,856,928,V889,13.497510700081442,shortage
0,856,928,V890,13.497510700081442,shortage
0,856,928,V891,13.497510700081442,shortage
0,856,928,V892,13.497510700081442,shortage
0,856,928,V893,13.497510700081442,shortage
0,856,928,V894,13.497510700081442,shortage
0,856,928,V895,13.497510700081442,shortage
0,856,928,V896,13.497510700081442,shortage
0,856,928,V897,13.497510700081442,shortage
0,856,928,V898,13.497510700081442,shortage
0,856,928,V899,13.497510700081442,shortage
0,856,928,V900,13.497510700081442,shortage
0,856,928,V901,13.497510700081442,shortage
0,856,928,V902,13.497510700081442,shortage
0,856,928,V903,13.497510700081442,shortage
0,856,928,V904,13.497510700081442,shortage
0,856,928,V905,13.497510700081442,shortage
0,856,928,V906,13.497510700081442,shortage
0,856,928,V907,13.497510700081442,shortage
0,856,928,V908,13.497510700081442,shortage
0,856,928,V909,13.497510700081442,shortage
0,856,928,V910,13.497510700081442,shortage
0,856,928,V911,13.497510700081442,shortage
0,856,928,V912,13.497510700081442,shortage
0,856,928,V913,13.497510700081442,shortage
0,856,928,V914,13.497510700081442,shortage
0,856,928,V915,13.497510700081442,shortage
0,856,928,V916,13.497510700081442,shortage
0,856,928,V917,13.497510700081442,shortage
0,856,928,V918,13.497510700081442,shortage
0,856,928,V919,13.497510700081442,shortage
0,856,928,V920,13.497510700081442,shortage
0,856,928,V921,13.497510700081442,shortage
0,856,928,V922,13.497510700081442,shortage
0,856,928,V923,13.497510700081442,shortage
0,856,928,V924,13.497510700081442,shortage
0,856,928,V925,13.497510700081442,shortage
0,856,928,V926,13.497510700081442,shortage
0,856,928,V927,13.497510700081442,shortage
0,856,928,V928,13.497510700081442,shortage
0,856,928,V929,13.497510700081442,shortage
0,856,928,V930,13.497510700081442,shortage
0,856,928,V931,13.497510700081442,shortage
0,856,928,V932,13.497510700081442,shortage
0,856,928,V933,13.497510700081442,shortage
0,856,928,V934,13.497510700081442,shortage
0,856,928,V935,13.497510700081442,shortage
0,856,928,V936,13.497510700081442,shortage
0,856,928,V937,13.497510700081442,shortage
0,856,928,V938,13.497510700081442,shortage
0,856,928,V939,13.497510700081442,shortage
0,856,928,V940,13.497510700081442,shortage
0,856,928,V941,13.497510700081442,shortage
0,856,928,V942,13.497510700081442,shortage
0,856,928,V943,13.497510700081442,shortage
0,856,928,V944,13.497510700081442,shortage
0,856,928,V945,13.497510700081442,shortage
0,856,928,V946,13.497510700081442,shortage
0,856,928,V947,13.497510700081442,shortage
0,856,928,V948,13.497510700081442,shortage
0,856,928,V949,13.497510700081442,shortage
0,856,928,V950,13.497510700081442,shortage
0,856,928,V951,13.497510700081442,shortage
0,856,928,V952,13.497510700081442,shortage
0,856,928,V953,13.497510700081442,shortage
0,856,928,V954,13.497510700081442,shortage
0,856,928,V955,13.497510700081442,shortage
0,856,928,V956,13.497510700081442,shortage
0,856,928,V957,13.497510700081442,shortage
0,856,928,V958,13.497510700081442,shortage
0,856,928,V959,13.497510700081442,shortage
0,856,928,V960,13.497510700081442,shortage
0,856,928,V961,13.497510700081442,shortage
0,856,928,V962,13.497510700081442,shortage
0,1213,925,V3848,14.603468927185563,shortage
0,1213,925,V3849,14.603468927185563,shortage
0,1213,925,V3850,14.603468927185563,shortage
0,1213,925,V3851,14.603468927185563,shortage
0,1213,925,V3852,14.603468927185563,shortage
0,1213,925,V3853,14.603468927185563,shortage
0,1213,925,V3854,14.603468927185563,shortage
0,1213,925,V3855,14.603468927185563,shortage
0,1213,925,V3856,14.603468927185563,shortage
0,1213,925,V3857,14.603468927185563,shortage
0,1213,925,V3858,14.603468927185563,shortage
0,1213,925,V3859,14.603468927185563,shortage
0,1213,925,V3860,14.603468927185563,shortage
0,1213,925,V3861,14.603468927185563,shortage
0,1213,925,V3862,14.603468927185563,shortage
0,1213,925,V3863,14.603468927185563,shortage
0,1213,925,V3864,14.603468927185563,shortage
0,1213,925,V3865,14.603468927185563,shortage
0,1213,925,V3866,14.603468927185563,shortage
0,1213,925,V3867,14.603468927185563,shortage
0,1213,925,V3868,14.603468927185563,shortage
0,1213,925,V3869,14.603468927185563,shortage
0,1213,925,V3870,14.603468927185563,shortage
0,1213,925,V3871,14.603468927185563,shortage
0,1213,925,V3872,14.603468927185563,shortage
0,1213,925,V3873,14.603468927185563,shortage
0,1213,925,V3874,14.603468927185563,shortage
0,1213,925,V3875,14.603468927185563,shortage
0,1213,925,V3876,14.603468927185563,shortage
0,1213,925,V3877,14.603468927185563,shortage
0,1213,925,V3878,14.603468927185563,shortage
0,1213,925,V3879,14.603468927185563,shortage
0,1213,925,V3880,14.603468927185563,shortage
0,1213,925,V3881,14.603468927185563,shortage
0,1213,925,V3882,14.603468927185563,shortage
0,1213,925,V3883,14.603468927185563,shortage
0,1213,925,V3884,14.603468927185563,shortage
0,1213,925,V3885,14.603468927185563,shortage
0,1213,925,V3886,14.603468927185563,shortage
0,1213,925,V3887,14.603468927185563,shortage
0,1213,925,V3888,14.603468927185563,shortage
0,1213,925,V3889,14.603468927185563,shortage
0,1213,925,V3890,14.603468927185563,shortage
0,1213,925,V3891,14.603468927185563,shortage
0,1213,925,V3892,14.603468927185563,shortage
0,1213,925,V3893,14.603468927185563,shortage
0,1213,925,V3894,14.603468927185563,shortage
0,1213,925,V3895,14.603468927185563,shortage
0,1213,925,V3896,14.603468927185563,shortage
0,1213,925,V3897,14.603468927185563,shortage
0,1213,925,V3898,14.603468927185563,shortage
0,1213,925,V3899,14.603468927185563,shortage
0,1213,925,V3900,14.603468927185563,shortage
0,1213,925,V3901,14.603468927185563,shortage
0,1213,925,V3902,14.603468927185563,shortage
0,1213,925,V3903,14.603468927185563,shortage
0,1213,925,V3904,14.603468927185563,shortage
0,1213,925,V3905,14.603468927185563,shortage
0,1213,925,V3906,14.603468927185563,shortage
0,1213,925,V3907,14.603468927185563,shortage
0,1213,925,V3908,14.603468927185563,shortage
0,1213,925,V3909,14.603468927185563,shortage
0,1213,925,V3910,14.603468927185563,shortage
0,1213,925,V3911,14.603468927185563,shortage
0,1213,925,V3912,14.603468927185563,shortage
0,1213,925,V3913,14.603468927185563,shortage
0,1213,925,V3914,14.603468927185563,shortage
0,1213,925,V3915,14.603468927185563,shortage
0,1213,925,V3916,14.603468927185563,shortage
0,1213,925,V3917,14.603468927185563,shortage
0,1213,925,V3918,14.603468927185563,shortage
0,1213,925,V3919,14.603468927185563,shortage
0,1213,925,V3920,14.603468927185563,shortage
0,1213,925,V3921,14.603468927185563,shortage
0,1213,925,V3922,14.603468927185563,shortage
0,1213,925,V3923,14.603468927185563,shortage
0,1213,925,V3924,14.603468927185563,shortage
0,1213,925,V3925,14.603468927185563,shortage
0,1213,925,V3926,14.603468927185563,shortage
0,1213,925,V3927,14.603468927185563,shortage
0,1213,925,V3928,14.603468927185563,shortage
0,1213,925,V3929,14.603468927185563,shortage
0,1213,925,V3930,14.603468927185563,shortage
0,1213,925,V3931,14.603468927185563,shortage
0,1213,925,V3932,14.603468927185563,shortage
0,1213,925,V3933,14.603468927185563,shortage
0,1213,925,V3934,14.603468927185563,shortage
0,1213,925,V3935,14.603468927185563,shortage
0,1213,925,V3936,14.603468927185563,shortage
0,1213,925,V3937,14.603468927185563,shortage
0,1213,925,V3938,14.603468927185563,shortage
0,1213,925,V3939,14.603468927185563,shortage
0,1213,925,V3940,14.603468927185563,shortage
0,1213,925,V3941,14.603468927185563,shortage
0,1213,925,V3942,14.603468927185563,shortage
0,1213,925,V3943,14.603468927185563,shortage
0,1213,925,V3944,14.603468927185563,shortage
0,1213,925,V3945,14.603468927185563,shortage
0,1213,925,V3946,14.603468927185563,shortage
0,1213,925,V3947,14.603468927185563,shortage
0,1213,925,V3948,14.603468927185563,shortage
0,1213,925,V3949,14.603468927185563,shortage
0,1213,925,V3950,14.603468927185563,shortage
0,1213,925,V3951,14.603468927185563,shortage
0,1213,925,V3952,14.603468927185563,shortage
0,1213,925,V3953,14.603468927185563,shortage
0,1213,925,V3954,14.603468927185563,shortage
0,1213,925,V3955,14.603468927185563,shortage
0,1213,925,V3956,14.603468927185563,shortage
0,1213,925,V3957,14.603468927185563,shortage
0,1213,925,V3958,14.603468927185563,shortage
0,1213,925,V3959,14.603468927185563,shortage
0,1213,925,V3960,14.603468927185563,shortage
0,1213,925,V3961,14.603468927185563,shortage
0,1213,925,V3962,14.603468927185563,shortage
0,1213,925,V3963,14.603468927185563,shortage
0,1213,925,V3964,14.603468927185563,shortage
0,1213,925,V3965,14.603468927185563,shortage
0,1213,925,V3966,14.603468927185563,shortage
0,1213,925,V3967,14.603468927185563,shortage
0,1213,925,V3968,14.603468927185563,shortage
0,1213,925,V3969,14.603468927185563,shortage
0,1213,925,V3970,14.603468927185563,shortage
0,1213,925,V3971,14.603468927185563,shortage
0,1213,925,V3972,14.603468927185563,shortage
0,1213,925,V3973,14.603468927185563,shortage
0,1213,925,V3974,14.603468927185563,shortage
0,1213,925,V3975,14.603468927185563,shortage
0,1213,925,V3976,14.603468927185563,shortage
0,1213,925,V3977,14.603468927185563,shortage
0,1213,925,V3978,14.603468927185563,shortage
0,1213,925,V3979,14.603468927185563,shortage
0,1213,925,V3980,14.603468927185563,shortage
0,1213,925,V3981,14.603468927185563,shortage
0,1213,925,V3982,14.603468927185563,shortage
0,1213,925,V3983,14.603468927185563,shortage
0,1213,925,V3984,14.603468927185563,shortage
0,1213,925,V3985,14.603468927185563,shortage
0,1213,925,V3986,14.603468927185563,shortage
0,1213,925,V3987,14.603468927185563,shortage
0,1213,925,V3988,14.603468927185563,shortage
0,1213,925,V3989,14.603468927185563,shortage
0,1213,925,V3990,14.603468927185563,shortage
0,402,925,V2133,14.913154476154167,shortage
0,402,925,V2134,14.913154476154167,shortage
0,402,925,V2135,14.913154476154167,shortage
0,402,925,V2136,14.913154476154167,shortage
0,402,925,V2137,14.913154476154167,shortage
0,402,925,V2138,14.913154476154167,shortage
0,402,925,V2139,14.913154476154167,shortage
0,402,925,V2140,14.913154476154167,shortage
0,402,925,V2141,14.913154476154167,shortage
0,402,925,V2142,14.913154476154167,shortage
0,402,925,V2143,14.913154476154167,shortage
0,402,925,V2144,14.913154476154167,shortage
0,402,925,V2145,14.913154476154167,shortage
0,402,925,V2146,14.913154476154167,shortage
0,402,925,V2147,14.913154476154167,shortage
0,402,925,V2148,14.913154476154167,shortage
0,402,925,V2149,14.913154476154167,shortage
0,402,925,V2150,14.913154476154167,shortage
0,402,925,V2151,14.913154476154167,shortage
0,402,925,V2152,14.913154476154167,shortage
0,402,925,V2153,14.913154476154167,shortage
0,402,925,V2154,14.913154476154167,shortage
0,402,925,V2155,14.913154476154167,shortage
0,402,925,V2156,14.913154476154167,shortage
0,402,925,V2157,14.913154476154167,shortage
0,402,925,V2158,14.913154476154167,shortage
0,402,925,V2159,14.913154476154167,shortage
0,402,925,V2160,14.913154476154167,shortage
0,402,925,V2161,14.913154476154167,shortage
0,402,925,V2162,14.913154476154167,shortage
0,402,925,V2163,14.913154476154167,shortage
0,402,925,V2164,14.913154476154167,shortage
0,402,925,V2165,14.913154476154167,shortage
0,402,925,V2166,14.913154476154167,shortage
0,402,925,V2167,14.913154476154167,shortage
0,402,925,V2168,14.913154476154167,shortage
0,402,925,V2169,14.913154476154167,shortage
0,402,925,V2170,14.913154476154167,shortage
0,402,925,V2171,14.913154476154167,shortage
0,402,925,V2172,14.913154476154167,shortage
0,402,925,V2173,14.913154476154167,shortage
0,402,925,V2174,14.913154476154167,shortage
0,402,925,V2175,14.913154476154167,shortage
0,402,925,V2176,14.913154476154167,shortage
0,402,925,V2177,14.913154476154167,shortage
0,402,925,V2178,14.913154476154167,shortage
0,402,925,V2179,14.913154476154167,shortage
0,402,925,V2180,14.913154476154167,shortage
0,402,925,V2181,14.913154476154167,shortage
0,402,925,V2182,14.913154476154167,shortage
0,402,925,V2183,14.913154476154167,shortage
0,402,925,V2184,14.913154476154167,shortage
0,402,925,V2185,14.913154476154167,shortage
0,1478,925,V2381,15.538947915471203,shortage
0,1478,925,V2382,15.538947915471203,shortage
0,1478,925,V2383,15.538947915471203,shortage
0,1478,925,V2384,15.538947915471203,shortage
0,1478,925,V2385,15.538947915471203,shortage
0,525,925,V3450,15.90866891150228,shortage
0,525,925,V3451,15.90866891150228,shortage
0,525,925,V3452,15.90866891150228,shortage
0,525,925,V3453,15.90866891150228,shortage
0,525,925,V3454,15.90866891150228,shortage
0,525,925,V3455,15.90866891150228,shortage
0,525,925,V3456,15.90866891150228,shortage
0,525,925,V3457,15.90866891150228,shortage
0,525,925,V3458,15.90866891150228,shortage
0,525,925,V3459,15.90866891150228,shortage
0,525,925,V3460,15.90866891150228,shortage
0,525,925,V3461,15.90866891150228,shortage
0,525,925,V3462,15.90866891150228,shortage
0,525,925,V3463,15.90866891150228,shortage
0,525,925,V3464,15.90866891150228,shortage
0,525,925,V3465,15.90866891150228,shortage
0,525,925,V3466,15.90866891150228,shortage
0,525,925,V3467,15.90866891150228,shortage
0,525,925,V3468,15.90866891150228,shortage
0,525,925,V3469,15.90866891150228,shortage
0,525,925,V3470,15.90866891150228,shortage
0,525,925,V3471,15.90866891150228,shortage
0,525,925,V3472,15.90866891150228,shortage
0,525,925,V3473,15.90866891150228,shortage
0,525,925,V3474,15.90866891150228,shortage
0,525,925,V3475,15.90866891150228,shortage
0,525,925,V3476,15.90866891150228,shortage
0,525,925,V3477,15.90866891150228,shortage
0,525,925,V3478,15.90866891150228,shortage
0,525,925,V3479,15.90866891150228,shortage
0,525,925,V3480,15.90866891150228,shortage
0,525,925,V3481,15.90866891150228,shortage
0,525,925,V3482,15.90866891150228,shortage
0,525,925,V3483,15.90866891150228,shortage
0,525,925,V3484,15.90866891150228,shortage
0,525,925,V3485,15.90866891150228,shortage
0,525,925,V3486,15.90866891150228,shortage
0,525,925,V3487,15.90866891150228,shortage
0,525,925,V3488,15.90866891150228,shortage
0,525,925,V3489,15.90866891150228,shortage
0,525,925,V3490,15.90866891150228,shortage
0,525,925,V3491,15.90866891150228,shortage
0,525,925,V3492,15.90866891150228,shortage
0,525,925,V3493,15.90866891150228,shortage
0,525,925,V3494,15.90866891150228,shortage
0,525,925,V3495,15.90866891150228,shortage
0,525,925,V3496,15.90866891150228,shortage
0,525,925,V3497,15.90866891150228,shortage
0,525,925,V3498,15.90866891150228,shortage
0,525,925,V3499,15.90866891150228,shortage
0,525,925,V3500,15.90866891150228,shortage
0,525,925,V3501,15.90866891150228,shortage
0,525,925,V3502,15.90866891150228,shortage
0,525,925,V3503,15.90866891150228,shortage
0,525,925,V3504,15.90866891150228,shortage
0,525,925,V3505,15.90866891150228,shortage
0,525,925,V3506,15.90866891150228,shortage
0,525,925,V3507,15.90866891150228,shortage
0,525,925,V3508,15.90866891150228,shortage
0,525,925,V3509,15.90866891150228,shortage
0,525,925,V3510,15.90866891150228,shortage
0,525,925,V3511,15.90866891150228,shortage
0,525,925,V3512,15.90866891150228,shortage
0,525,925,V3513,15.90866891150228,shortage
0,525,925,V3514,15.90866891150228,shortage
0,525,925,V3515,15.90866891150228,shortage
0,525,925,V3516,15.90866891150228,shortage
0,525,925,V3517,15.90866891150228,shortage
0,525,925,V3518,15.90866891150228,shortage
0,525,925,V3519,15.90866891150228,shortage
0,525,925,V3520,15.90866891150228,shortage
0,525,925,V3521,15.90866891150228,shortage
0,525,925,V3522,15.90866891150228,shortage
0,525,925,V3523,15.90866891150228,shortage
0,525,925,V3524,15.90866891150228,shortage
0,525,925,V3525,15.90866891150228,shortage
0,525,925,V3526,15.90866891150228,shortage
0,525,925,V3527,15.90866891150228,shortage
0,525,925,V3528,15.90866891150228,shortage
0,525,925,V3529,15.90866891150228,shortage
0,525,925,V3530,15.90866891150228,shortage
0,525,925,V3531,15.90866891150228,shortage
0,525,925,V3532,15.90866891150228,shortage
0,525,794,V3533,12.411444711524124,shortage
0,525,794,V3534,12.411444711524124,shortage
0,525,794,V3535,12.411444711524124,shortage
0,525,794,V3536,12.411444711524124,shortage
0,525,794,V3537,12.411444711524124,shortage
0,525,794,V3538,12.411444711524124,shortage
0,525,794,V3539,12.411444711524124,shortage
0,525,794,V3540,12.411444711524124,shortage
0,525,794,V3541,12.411444711524124,shortage
0,525,794,V3542,12.411444711524124,shortage
0,525,794,V3543,12.411444711524124,shortage
0,525,794,V3544,12.411444711524124,shortage
0,525,794,V3545,12.411444711524124,shortage
0,525,794,V3546,12.411444711524124,shortage
0,525,794,V3547,12.411444711524124,shortage
0,525,794,V3548,12.411444711524124,shortage
0,525,794,V3549,12.411444711524124,shortage
0,525,794,V3550,12.411444711524124,shortage
0,525,794,V3551,12.411444711524124,shortage
0,525,794,V3552,12.411444711524124,shortage
0,525,794,V3553,12.411444711524124,shortage
0,525,794,V3554,12.411444711524124,shortage
0,525,794,V3555,12.411444711524124,shortage
0,525,794,V3556,12.411444711524124,shortage
0,525,794,V3557,12.411444711524124,shortage
