time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,757,465,854,693,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,981
6,738,149,255,608,712,142,583,331,761,436,857,729,132,645,925,867,778,968,807,770,800,928,995,700,381,1217,1060,659,1055,1012
7,740,85,200,583,711,104,564,317,763,425,856,730,146,647,944,916,785,981,807,751,805,939,1000,692,412,1251,1112,660,1088,986
8,745,72,141,559,708,72,549,303,767,408,857,780,128,650,948,917,798,1001,811,705,806,946,1017,680,439,1283,1165,672,1111,962
9,749,79,98,517,705,60,525,289,764,386,825,812,139,651,973,931,808,1017,811,657,808,951,1043,676,516,1315,1208,653,1121,913
10,757,71,92,500,706,62,498,275,766,371,825,886,137,651,973,901,801,1027,810,615,806,958,1052,677,578,1334,1247,637,1122,865
11,759,150,197,441,697,125,442,245,744,351,766,1038,199,576,921,714,736,1005,826,567,802,920,1023,672,1112,1313,1284,560,1096,719
12,760,151,179,386,694,117,387,236,718,329,717,1127,224,517,876,569,726,979,840,516,804,930,990,694,1692,1304,1329,504,1077,628
13,761,498,492,246,667,320,399,527,657,284,625,1156,487,338,732,291,597,885,845,454,809,917,937,648,2239,1216,1358,230,1049,336
14,766,525,427,232,647,315,501,500,597,342,524,980,535,265,657,558,597,813,886,419,801,836,897,566,2460,1174,1364,308,1020,488
15,778,651,531,468,643,617,582,687,584,564,452,955,604,421,420,635,567,813,800,419,803,732,751,421,1896,1160,1366,265,1002,413
16,788,730,566,343,627,804,812,674,486,477,375,535,614,538,353,883,411,744,881,423,813,564,752,267,2338,1114,1436,286,1005,361
17,806,636,612,571,630,918,689,591,392,596,481,384,615,657,410,1006,350,687,1032,418,820,328,759,393,1990,1102,1488,286,1003,350
18,818,579,618,587,617,798,872,718,350,559,599,333,606,681,425,889,297,593,1104,358,826,365,595,290,2156,1017,1526,281,931,612
19,833,985,686,514,580,1086,631,1032,269,797,550,290,980,593,589,923,500,381,841,263,832,505,712,448,2018,479,1253,455,409,566
20,844,835,637,403,495,991,749,936,232,743,569,309,955,686,776,1035,547,368,914,209,813,726,663,438,2059,444,1213,420,541,450
21,849,1044,746,413,404,855,923,983,225,763,646,266,968,553,601,861,622,359,870,291,800,893,683,576,1719,497,1057,506,589,438
22,827,1255,842,559,354,923,1082,1049,215,699,680,214,999,553,622,698,809,344,811,351,775,1087,709,609,1177,556,507,483,681,530
23,465,1071,1180,647,342,943,1179,1626,205,924,671,239,1083,614,820,713,818,312,830,322,168,1156,628,831,555,553,248,511,782,564
24,76,1113,1360,831,289,1150,745,1993,210,1038,530,246,1066,539,885,624,1069,291,614,269,150,963,791,912,529,513,200,647,742,615
25,71,1258,1169,935,262,1260,556,1475,227,1342,562,216,1026,478,832,557,1261,298,515,178,123,1013,1015,993,598,572,180,676,576,776
26,72,1425,1070,800,253,1470,514,1639,238,1360,586,190,976,458,929,496,1127,306,487,158,98,858,974,953,648,565,171,687,471,1021
27,77,1513,1229,658,236,1304,395,1837,241,1159,542,189,1643,432,967,409,1196,303,445,138,102,724,917,803,705,510,133,686,505,1002
28,62,1456,1386,631,241,1526,435,1399,210,1650,495,184,1747,600,758,307,1311,328,357,108,114,778,748,700,631,434,115,808,530,951
29,57,1373,1184,482,230,1546,744,1856,149,1314,407,158,2062,681,809,314,1194,302,530,108,124,847,621,572,690,416,69,801,413,947
30,54,1558,1215,562,250,1547,921,1614,120,1480,477,127,1609,586,912,297,1108,283,616,56,135,659,451,1146,876,355,54,762,451,719
31,62,1650,1275,682,171,1130,1274,2137,124,1078,360,127,1607,720,656,235,1229,251,697,56,141,588,716,779,641,193,54,1182,436,749
32,58,1688,1197,539,323,1445,1101,1646,116,577,338,96,1785,645,1146,206,1323,298,545,80,129,626,593,980,766,255,54,877,414,1154
33,38,1578,908,485,331,1541,1022,1850,86,609,271,121,1383,795,811,193,1033,315,518,51,129,1173,456,1204,829,255,58,1872,393,692
34,37,1041,748,474,431,897,1216,1231,83,879,202,121,2297,573,822,174,708,340,751,51,132,1022,827,1143,826,113,56,1897,311,1597
35,36,971,872,309,518,1241,1372,628,92,1644,223,116,2512,473,822,173,575,500,629,43,114,692,827,1299,766,135,56,1639,311,1412
36,36,1156,1319,448,494,726,1368,550,69,1998,278,81,1743,381,739,128,1058,493,613,31,115,1174,703,900,718,413,22,1577,377,1292
37,36,929,1449,797,579,1060,1260,1086,95,2245,280,81,1404,47,857,128,1137,424,525,31,83,970,703,1157,708,418,22,1028,381,1080
38,25,1476,504,762,463,1493,1199,1065,93,1696,280,81,979,434,1233,128,1140,376,604,31,83,1508,486,1018,557,615,21,863,413,1374
39,24,1053,322,358,305,1172,653,1009,93,2275,321,79,740,490,1218,252,1603,324,886,33,75,1648,394,974,566,1038,21,1181,548,1345
40,18,1029,717,469,417,1368,1037,1322,36,1086,260,49,449,1599,1159,252,1295,218,716,38,75,1105,394,1255,269,1276,21,1073,821,1177
41,18,893,1089,467,417,1765,1022,1408,27,1581,526,71,535,1806,925,197,944,104,919,38,58,949,224,796,251,1036,21,918,555,1440
42,3,849,1026,422,417,1558,898,861,27,1496,463,71,595,1927,1175,197,1136,107,686,38,54,806,227,588,305,1519,21,783,1071,1674
43,3,383,1285,569,256,1387,823,715,27,1238,693,71,774,1707,1021,156,996,35,835,38,50,1314,22,909,698,1412,21,1385,1015,1162
44,3,859,585,689,254,1430,1233,1306,27,724,693,71,800,1445,551,375,881,38,608,13,49,1323,33,933,823,1032,21,1328,1470,1403
45,0,1299,671,516,279,825,644,1543,27,852,577,37,897,676,774,375,893,41,490,7,41,1355,152,1197,1060,1469,21,1750,1289,1243
46,0,2247,795,515,279,425,681,1560,34,865,439,37,550,935,616,245,864,71,490,67,34,2151,125,1495,862,1477,0,1280,1072,789
47,0,2356,1024,541,156,687,866,909,26,732,439,37,572,753,616,359,672,71,585,67,25,1874,796,1076,871,1323,0,1563,1095,909
48,0,2215,866,515,156,816,1093,967,26,895,122,22,954,1006,808,750,870,419,589,67,21,1637,737,1590,643,723,0,872,1219,402
49,0,562,465,903,117,634,1431,1052,19,1063,122,22,2581,603,859,750,642,408,1291,60,19,2016,737,1588,305,723,0,913,641,474
50,0,632,529,839,123,793,1226,1353,19,1290,59,42,2741,671,844,729,669,653,1046,60,18,1318,671,1218,94,990,0,1074,674,625
51,0,759,618,814,123,553,1062,1357,19,1025,59,63,2205,691,870,588,1337,649,830,60,10,1294,1117,687,95,737,0,1916,597,865
52,0,1573,1113,801,201,414,1478,1057,13,955,59,63,1348,1008,993,505,889,649,1013,60,0,856,1079,1322,95,511,0,1771,486,688
53,0,1753,1028,813,580,369,812,1857,12,736,59,63,1125,790,960,505,977,452,682,60,0,866,1080,1531,206,385,0,1649,501,1149
54,0,1468,1446,246,555,398,1609,1982,37,764,237,177,1404,719,750,8,1013,274,721,60,0,778,773,1392,924,371,0,1493,322,1079
55,0,1196,1116,348,767,2435,1385,1728,56,1069,178,177,344,803,765,85,713,274,340,60,0,890,970,1362,1007,255,75,1339,332,931
56,0,1136,1128,384,810,2579,1382,1223,56,1019,178,177,381,1471,647,319,681,274,342,60,0,613,970,1270,1127,465,86,1191,311,720
57,0,623,1215,356,652,2033,1419,1280,56,987,379,175,1023,985,663,600,576,95,601,13,0,563,1109,1091,1170,945,106,1422,315,548
58,0,609,794,334,647,2040,1364,1582,56,899,382,175,1116,951,617,826,388,448,380,2,0,505,1360,950,816,1231,122,844,502,1060
59,0,789,591,358,146,2237,1291,1230,49,284,205,175,1402,1166,1380,1345,390,595,706,0,0,469,1059,788,868,1329,122,721,613,692
60,0,561,296,303,146,1757,1138,790,44,280,219,114,1709,1012,1733,1948,354,595,904,9,0,473,1184,765,868,1784,128,655,596,635
61,0,760,237,898,277,763,926,561,44,359,219,114,1722,1179,1445,1842,338,595,2018,132,0,411,917,531,629,1720,128,634,558,1043
62,0,863,855,626,277,1031,1013,592,44,342,754,43,980,649,1374,1679,257,595,1990,132,0,274,685,451,955,2217,247,855,528,692
63,0,1079,840,742,277,761,1031,327,44,296,754,43,1781,649,1362,1676,268,595,1832,208,0,206,688,324,782,2214,196,790,535,700
64,0,959,974,553,277,893,753,344,44,439,675,43,1432,1030,1521,1712,213,396,2370,208,0,541,404,390,1128,1711,178,713,527,572
65,0,911,1489,992,355,1110,522,544,44,249,762,13,1767,856,1555,1147,338,327,2011,208,0,612,330,234,1176,1361,207,827,676,377
66,0,1450,736,896,333,1284,422,950,39,602,926,54,797,661,1550,1024,234,129,1438,208,0,669,354,208,1194,1504,170,654,1193,1321
67,0,877,1184,173,333,1512,1289,1100,0,684,866,54,730,1500,1427,840,185,27,1127,208,0,827,282,351,1082,1715,159,468,1086,914
68,0,819,668,355,854,1418,1317,1294,0,703,502,73,643,1298,1490,659,666,371,582,189,0,408,431,440,943,1427,159,308,1110,1873
69,0,472,931,492,671,1213,899,1290,0,926,405,435,927,1520,1173,297,727,371,666,83,0,403,430,1013,907,1220,148,901,1190,1290
70,0,506,596,933,851,1177,1028,1026,0,688,405,435,539,1282,1162,219,918,722,607,76,0,600,694,467,706,1503,148,1206,939,1567
71,0,256,840,887,823,1160,903,926,0,1050,405,435,478,1325,766,219,504,722,282,76,0,478,698,1326,706,1601,143,1202,1252,1537
72,0,1300,1076,954,758,455,612,907,0,715,157,435,1216,1268,596,219,464,722,347,73,0,587,716,1104,1093,1624,109,1205,1085,1203
73,0,940,858,753,847,659,621,799,0,715,157,435,1059,1041,473,365,501,722,1154,73,0,613,1418,1420,1090,841,101,1220,809,1316
74,0,1364,549,901,549,742,1301,1336,0,706,27,381,898,1553,249,365,611,484,1154,127,0,777,1026,841,741,1015,172,966,793,1372
75,0,1324,632,870,506,931,1506,1392,0,1221,361,381,1305,1007,123,419,733,189,1018,55,0,743,1023,766,690,663,161,1111,821,1049
76,0,1923,855,726,506,613,1549,1388,0,722,361,94,1827,1864,123,910,641,89,1319,55,0,539,721,672,690,682,86,818,377,850
77,0,1537,395,1061,506,1153,1529,1468,0,569,361,94,1678,1555,123,1299,1253,51,1315,55,0,514,854,802,690,549,86,693,344,466
78,0,2075,511,626,506,2677,1079,691,0,1179,376,94,880,1890,379,1440,1470,36,1276,55,0,377,886,416,536,207,86,696,137,419
79,0,1242,584,387,449,1472,1133,1917,0,1530,417,94,1395,1322,546,1328,2818,224,764,55,0,377,845,310,536,207,86,555,194,213
80,0,1908,685,438,476,2237,719,1642,0,1047,1089,28,1536,1103,871,923,1646,224,640,57,0,866,279,615,274,267,86,601,107,636
81,0,857,687,262,413,2179,765,1378,0,1209,1086,198,1748,1153,891,892,1587,188,640,57,0,987,171,1130,254,330,86,1339,90,423
82,0,1439,440,407,87,1747,1422,1798,0,783,822,198,1103,912,942,975,1174,191,849,57,0,1149,625,240,421,330,120,1391,192,1186
83,0,1412,1010,407,87,1533,1514,1929,0,649,755,198,1676,1015,942,643,764,258,371,56,0,1251,525,208,421,175,147,1336,643,1075
84,0,888,718,1235,87,1756,1836,1112,33,754,752,198,1139,666,1122,643,794,258,321,55,0,1011,911,646,170,238,145,1878,691,943
85,0,1087,1371,694,142,899,1986,666,33,1572,756,198,1138,645,1455,491,1296,254,269,94,0,338,895,627,318,311,145,1582,688,1050
86,0,2123,284,609,142,1192,1638,655,33,1503,753,321,862,714,1306,509,1100,257,228,71,0,644,895,477,503,256,122,955,690,2158
87,0,1683,1710,932,142,1378,980,1103,33,1131,889,321,869,260,1195,676,1494,228,228,86,0,545,732,461,763,169,122,768,451,1651
88,0,1551,2203,703,160,975,1609,1181,42,789,889,323,894,591,1491,391,1062,228,389,84,0,929,438,461,660,463,61,1183,163,1087
89,0,1467,2223,1047,212,589,1303,1359,42,1026,243,313,1248,701,1049,321,974,228,305,84,0,1085,438,365,660,735,61,859,111,1952
90,0,1749,2009,428,125,509,1514,1280,42,1026,243,225,1094,547,1521,324,1703,161,170,84,0,844,436,85,1288,698,61,757,233,1844
91,0,2116,2152,634,125,760,1769,875,42,1229,167,199,2157,221,1369,327,1221,155,170,129,0,539,381,365,1449,628,61,141,190,1429
92,0,1459,2203,501,125,792,2404,1112,42,1938,167,125,1250,474,1026,272,1247,216,170,129,0,484,186,348,1436,628,61,108,492,1605
93,0,1152,1880,387,125,700,1983,1196,42,1587,91,125,1874,679,637,1581,971,137,213,276,0,296,186,504,1553,860,61,448,637,819
94,0,1627,1653,285,70,67,2276,679,42,891,0,360,2720,686,620,1772,576,137,213,321,0,183,219,503,1550,1856,61,343,637,653
95,0,1401,1542,222,70,305,1694,679,42,508,303,282,2608,1082,834,1766,572,137,475,254,0,489,360,1216,1289,1344,15,182,637,692
96,0,795,486,402,85,358,1440,556,29,508,303,282,2060,2048,540,1764,564,137,594,254,0,1494,360,1339,383,1467,0,819,637,1296
97,0,806,314,402,30,133,1471,242,29,505,303,280,1926,2010,391,1913,957,172,876,254,0,1589,360,1789,532,1827,0,86,692,1111
98,0,818,2242,193,30,96,919,667,0,1131,303,280,2923,1076,670,1251,755,122,905,228,0,608,360,2133,701,915,0,89,511,1074
99,0,197,2515,117,101,109,1609,783,0,1321,303,280,1943,1076,554,1248,775,122,792,228,0,771,360,1538,577,1807,0,555,515,804
100,0,957,1607,91,101,204,1474,1131,0,1251,303,280,2095,542,442,1176,738,35,792,228,0,1599,251,18,790,1914,0,1576,560,845
101,0,307,2124,91,71,300,1634,2964,0,55,303,302,2067,491,279,551,640,86,781,206,0,1199,251,165,790,1888,0,1793,317,1345
102,0,905,1867,505,71,111,2108,2855,0,277,303,22,1898,272,296,1043,663,86,497,172,0,1269,360,168,393,2039,0,1385,317,1118
103,0,891,2412,464,71,221,1548,3850,0,332,303,25,1339,23,1080,1557,495,86,975,172,0,686,360,95,393,1498,268,825,49,982
104,0,2348,2440,408,71,221,1226,2083,0,651,338,28,1435,23,906,1775,447,51,816,169,0,599,280,436,520,1396,268,727,214,1124
105,0,1570,1076,20,62,108,1226,1957,0,1157,161,200,1502,23,899,2640,704,167,732,0,0,599,151,877,581,1722,495,1033,311,1027
106,0,1006,835,20,0,194,875,1954,0,1572,42,200,1559,119,894,2871,605,167,708,23,0,786,154,855,543,1672,495,1563,583,705
107,0,1066,734,53,0,709,707,1954,119,1681,42,423,1642,119,686,2716,739,167,771,23,0,804,154,678,543,989,495,1575,583,828
108,7,982,785,52,0,915,267,1649,119,2285,35,423,1809,119,615,2951,937,167,824,27,0,590,738,589,478,527,495,1494,534,587
109,7,1005,860,52,66,897,284,2408,119,1837,35,423,1863,122,204,2849,669,109,808,27,0,497,826,620,536,584,264,1759,765,505
110,7,895,330,1126,66,1189,524,1898,119,783,35,224,1612,19,91,3372,539,100,266,27,0,680,826,1053,753,1145,264,1764,756,537
111,7,821,370,1317,66,1086,387,2017,119,807,35,224,1955,148,647,2695,1181,85,266,27,0,658,826,500,753,1080,227,1475,746,475
112,7,510,228,1411,66,1084,398,1560,119,1011,35,224,1738,148,969,2012,992,29,225,27,0,622,1317,978,252,1526,515,1580,358,1059
113,7,642,1008,644,66,642,1292,342,119,1696,0,224,1499,1084,969,1705,993,64,464,27,0,685,1825,995,252,1244,515,1301,356,340
114,36,499,1370,645,66,657,1246,556,119,1575,0,0,1956,1083,969,1913,1086,35,464,27,0,405,1520,830,252,1136,635,1342,236,342
115,36,674,709,608,66,1096,1252,624,54,1296,0,0,2135,936,1422,1173,1122,35,311,27,65,263,1282,830,413,993,616,1132,491,1339
116,36,840,1221,608,65,697,1230,696,54,1492,0,0,2309,936,1388,1046,991,35,879,4,65,320,1282,640,495,676,408,892,699,996
117,36,883,1407,977,65,798,768,649,54,1366,55,0,1531,1119,916,1193,215,35,869,4,65,1037,1143,502,639,1769,469,892,537,1007
118,36,1395,453,1383,68,1067,990,753,54,1284,55,0,1922,391,862,1035,319,85,861,4,65,2123,1039,488,697,1760,469,315,537,490
119,36,1321,453,1638,68,233,555,539,215,1253,55,0,2967,521,791,821,341,85,855,4,65,1761,1219,579,623,1284,469,239,989,1021
120,36,864,563,1630,3,436,792,896,161,595,55,0,2782,635,1064,683,997,50,801,4,119,1758,1067,908,623,1175,465,327,716,795
121,33,933,1100,934,3,215,600,661,161,595,55,0,2913,635,1654,683,650,53,587,4,119,1416,1067,1129,663,2052,464,222,716,683
