time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1,80,20,194,3,85,64,193,71,85,106,105,110,60,37,146,129,24,76,41,82,81,56,39,84,16,61,120,35,66,131
2,80,84,135,11,75,38,50,35,56,42,118,90,93,36,84,290,31,53,60,92,98,6,188,55,12,66,113,104,102,103
3,79,26,16,6,65,19,156,119,33,68,255,62,46,68,68,274,116,33,73,73,122,82,24,37,46,108,145,78,74,29
4,76,45,17,15,43,14,62,81,22,20,194,222,125,48,50,19,4,85,74,89,133,91,29,38,24,162,250,43,118,207
5,96,11,148,6,31,23,111,55,67,84,47,53,10,32,115,30,122,77,163,81,144,74,191,15,8,151,255,68,93,39
6,97,3,139,17,75,128,118,49,64,36,74,189,95,21,15,64,41,37,21,15,147,44,271,18,17,137,248,53,108,59
7,96,21,40,19,79,3,66,29,106,88,154,78,147,7,67,5,21,60,50,25,180,14,46,206,7,182,297,25,131,151
8,98,144,70,26,81,26,310,60,99,22,101,49,95,80,19,59,41,54,140,32,197,16,53,10,38,25,298,13,127,17
9,97,27,7,15,81,49,24,160,73,84,12,23,5,11,241,17,88,53,13,32,202,28,161,19,19,211,341,99,126,82
10,99,170,20,12,77,11,62,16,83,16,70,77,47,115,117,23,10,48,29,33,209,12,12,114,63,169,339,159,161,27
11,96,36,23,28,62,30,43,20,75,65,52,49,59,44,36,86,104,7,52,108,203,43,71,114,153,111,334,55,141,100
12,92,22,145,11,53,43,68,60,48,59,31,40,90,213,19,60,35,7,54,90,197,34,23,101,188,110,327,50,105,25
13,85,34,100,16,20,48,29,122,10,121,42,108,158,72,35,53,80,5,101,26,201,35,132,49,191,92,310,36,71,18
14,77,226,24,8,63,111,89,82,25,59,18,34,72,91,100,21,4,101,36,3,166,28,61,40,212,116,319,126,50,38
15,74,138,53,180,60,114,50,30,57,267,16,33,41,47,20,4,54,102,38,2,131,27,83,10,276,90,300,2,39,62
