time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
55,72,426617.0952380948,1254.47619047619,425434.619047619,426617.09523809515,0,3288.9177663920273,203324.45231775564,79
56,22,427732.4761904759,1137.3809523809502,426617.09523809515,427732.4761904773,0,1779.417023670556,205103.8693414262,23
57,100,428769.8571428581,1137.3809523809502,427732.4761904773,428769.85714285687,0,3967.972415050703,209071.8417564769,100
58,48,431618.21428571374,2896.3571428571463,428769.85714285687,431618.2142857145,0,3045.3619336635566,212117.20369014045,57
59,62,434452.57142857136,2896.3571428571463,431618.2142857145,434452.57142857165,0,2992.8430090931092,215110.04669923356,71
60,20,440548.26190476207,6115.690476190475,434452.57142857165,440548.2619047616,0,1924.4898626311149,217034.53656186466,20
61,95,446568.952380952,6115.690476190475,440548.2619047616,446568.95238095196,0,5181.052859966381,222215.58942183104,97
62,54,454478.9523809516,7963.999999999989,446568.95238095196,454478.95238095254,0,2632.100950112335,224847.69037194338,62
63,58,462384.9523809522,7963.999999999989,454478.95238095254,462384.9523809518,0,2371.3395457911793,227219.02991773456,97
64,18,471386.1190476187,9019.166666666664,462384.9523809518,471386.1190476192,0,1537.8830009651092,228756.91291869967,26
65,77,480328.28571428615,9019.166666666664,471386.1190476192,480328.28571428556,0,5506.510251869973,234263.42317056964,89
66,55,491121.071428572,10847.785714285717,480328.28571428556,491121.0714285714,0,3391.9259379871964,237655.34910855684,97
67,37,501931.85714285786,10847.785714285717,491121.0714285714,501931.8571428564,0,1914.1461328039004,239569.49524136074,65
68,28,512882.92857142806,10979.071428571422,501931.8571428564,512882.9285714283,0,2151.7378193468667,241721.2330607076,28
69,52,523809.99999999994,10979.071428571422,512882.9285714283,523809.99999999936,0,4013.9173593268915,245735.15042003448,59
70,68,534366.4761904755,10624.476190476189,523809.99999999936,534366.4761904754,0,4753.4557141651785,250488.60613419965,110
71,44,544946.9523809521,10624.476190476189,534366.4761904754,544946.9523809535,0,2547.8396887027266,253036.44582290237,73
72,24,555697.8571428591,10774.904761904767,544946.9523809535,555697.8571428573,0,1221.7405541141093,254258.18637701648,47
73,69,566403.7619047629,10774.904761904767,555697.8571428573,566403.7619047618,0,3107.9907090617958,257366.17708607827,69
74,59,578136.9047619053,11792.142857142855,566403.7619047618,578136.9047619053,0,3507.552057429351,260873.72914350763,59
75,55,589874.0476190489,11792.142857142855,578136.9047619053,589874.0476190486,0,2591.268320082575,263464.99746359023,77
76,55,601360.3571428583,11541.30952380952,589874.0476190486,601360.3571428586,0,4073.31648061178,267538.31394420203,76
77,21,612880.6666666683,11541.30952380952,601360.3571428586,612880.6666666667,0,1657.936777796304,269196.25072199834,56
78,54,624032.5476190477,11205.880952380967,612880.6666666667,624032.5476190479,0,3803.8283537165794,273000.0790757149,58
79,31,635207.4285714289,11205.880952380967,624032.5476190479,635207.4285714304,0,2953.5109094530108,275953.58998516796,70
80,47,645705.6190476221,10545.190476190486,635207.4285714304,645705.6190476186,0,4037.4973222084163,279991.0873073764,76
81,29,656221.8095238103,10545.190476190486,645705.6190476186,656221.8095238091,0,2726.718134806938,282717.80544218334,72
82,42,665822.5238095216,9642.714285714286,656221.8095238091,665822.5238095226,0,3233.033211701767,285950.8386538851,68
83,33,675432.2380952351,9642.714285714286,665822.5238095226,675432.2380952396,0,2907.721599410085,288858.56025329523,46
84,35,684952.0000000022,9554.761904761903,675432.2380952396,684952.0000000005,0,2940.6805919532917,291799.2408452485,65
85,34,694472.761904763,9554.761904761903,684952.0000000005,694472.7619047632,0,2226.338077973589,294025.5789232221,55
86,47,705166.2857142877,10740.523809523826,694472.7619047632,705166.2857142852,0,4121.996561124044,298147.57548434613,67
87,35,715871.8095238097,10740.523809523826,705166.2857142852,715871.8095238091,0,3062.6639875316523,301210.2394718778,57
88,75,727110.5714285707,11313.761904761905,715871.8095238091,727110.571428571,0,4801.794367891682,306012.0338397695,88
89,44,738380.3333333326,11313.761904761905,727110.571428571,738380.333333334,0,2607.5828615266796,308619.6167012962,76
90,29,749496.0238095253,11144.690476190484,738380.333333334,749496.0238095246,0,2394.6568186741806,311014.27351997036,51
91,60,760580.714285716,11144.690476190484,749496.0238095246,760580.7142857129,0,2717.7320419573243,313732.0055619277,67
92,60,770727.714285712,10207.000000000002,760580.7142857129,770727.7142857148,0,3093.0757983401327,316825.0813602678,75
93,49,780885.7142857139,10207.000000000002,770727.7142857148,780885.7142857154,0,3397.247322733932,320222.32868300175,71
94,34,789499.6666666662,8647.95238095239,780885.7142857154,789499.6666666665,0,2796.201626580603,323018.53030958236,52
95,57,798090.6190476173,8647.95238095239,789499.6666666665,798090.619047618,0,2302.1660441110107,325320.6963536934,57
96,70,804480.1428571432,6459.523809523805,798090.619047618,804480.1428571441,0,2635.0662750619185,327955.7626287553,71
97,96,810843.6666666693,6459.523809523805,804480.1428571441,810843.6666666666,0,6210.189516412967,334165.95214516827,96
98,52,814958.095238095,4166.428571428578,810843.6666666666,814958.0952380958,0,2991.7982013072924,337157.7503464756,58
99,15,819109.5238095243,4166.428571428578,814958.0952380958,819109.5238095237,0,1258.1568505024748,338415.90719697805,24
100,80,821290.7380952368,2261.214285714292,819109.5238095237,821290.73809524,0,3810.6668896414635,342226.57408661954,80
101,50,823501.9523809531,2261.214285714292,821290.73809524,823501.9523809536,0,2924.4854850930196,345151.05957171257,51
102,46,824710.4285714288,1254.47619047619,823501.9523809536,824710.4285714283,0,2599.714242343419,347750.773814056,46
103,56,825908.9047619035,1254.47619047619,824710.4285714283,825908.904761904,0,3354.818720441244,351105.59253449726,59
104,77,826969.2857142829,1137.3809523809502,825908.904761904,826969.2857142856,0,4415.193395618597,355520.78593011585,77
105,39,828067.6666666644,1137.3809523809502,826969.2857142856,828067.6666666678,0,1783.4903652670482,357304.2762953829,51
106,92,830872.0238095232,2896.3571428571463,828067.6666666678,830872.023809524,0,4938.8474886608365,362243.1237840437,95
107,26,833742.3809523794,2896.3571428571463,830872.023809524,833742.3809523801,0,2134.757671033225,364377.8814550769,26
108,48,839810.0714285725,6115.690476190475,833742.3809523801,839810.0714285703,0,3042.2693521480796,367420.15080722497,56
109,48,845877.7619047627,6115.690476190475,839810.0714285703,845877.7619047613,0,3623.4991207542466,371043.6499279792,62
110,77,853764.7619047618,7963.999999999989,845877.7619047613,853764.761904763,0,4020.6903794901373,375064.34030746936,96
111,25,861703.7619047635,7963.999999999989,853764.761904763,861703.761904761,0,1692.9626342071283,376757.3029416765,91
112,44,870678.9285714264,9019.166666666664,861703.761904761,870678.928571429,0,2323.0570741535694,379080.3600158301,47
113,92,879606.0952380945,9019.166666666664,870678.928571429,879606.0952380957,0,4580.226187306966,383660.58620313706,98
114,30,890423.8809523821,10847.785714285717,879606.0952380957,890423.8809523799,0,2515.768680578372,386176.35488371545,60
115,51,901220.6666666663,10847.785714285717,890423.8809523799,901220.6666666674,0,3195.307796158196,389371.66267987364,88
116,29,912170.7380952379,10979.071428571422,901220.6666666674,912170.7380952388,0,2138.832055726665,391510.4947356003,53
117,45,923104.8095238092,10979.071428571422,912170.7380952388,923104.8095238096,0,2422.5278977068465,393933.02263330715,51
118,40,933689.2857142863,10624.476190476189,923104.8095238096,933689.2857142863,0,3281.868294620603,397214.89092792774,49
119,37,944276.7619047629,10624.476190476189,933689.2857142863,944276.7619047628,0,3294.1200370395636,400509.0109649673,73
120,66,954985.6666666685,10774.904761904767,944276.7619047628,954985.6666666664,0,4427.35543162887,404936.3663965962,91
121,10,965750.5714285721,10774.904761904767,954985.6666666664,965750.5714285705,0,1241.069029283347,406177.43542587955,67
122,58,977484.7142857141,11792.142857142855,965750.5714285705,977484.7142857142,0,3391.9031007381154,409569.3385266177,58
123,53,989223.8571428577,11792.142857142855,977484.7142857142,989223.8571428552,0,3366.061858419412,412935.40038503706,77
124,34,1000731.1666666649,11541.30952380952,989223.8571428552,1000731.1666666671,0,1844.807973927538,414780.2083589646,73
125,77,1012195.4761904768,11541.30952380952,1000731.1666666671,1012195.4761904757,0,3500.9782105858526,418281.1865695504,89
126,62,1023339.3571428567,11205.880952380967,1012195.4761904757,1023339.3571428582,0,4027.557263570548,422308.74383312097,98
127,36,1034509.2380952392,11205.880952380967,1023339.3571428582,1034509.2380952385,0,2505.775409334696,424814.51924245566,76
128,35,1045019.4285714302,10545.190476190486,1034509.2380952385,1045019.4285714282,0,1783.3645453472705,426597.88378780294,42
129,55,1055509.6190476192,10545.190476190486,1045019.4285714282,1055509.6190476175,0,3484.881393252996,430082.76518105593,77
130,46,1065106.333333333,9642.714285714286,1055509.6190476175,1065106.333333333,0,3131.6320593773153,433214.39724043326,61
131,26,1074723.0476190485,9642.714285714286,1065106.333333333,1074723.0476190462,0,2214.9889901062884,435429.38623053953,33
132,62,1084215.80952381,9554.761904761903,1074723.0476190462,1084215.8095238113,0,4214.824625312978,439644.2108558525,86
133,55,1093715.571428575,9554.761904761903,1084215.8095238113,1093715.571428572,0,3543.2735898326673,443187.4844456852,88
134,60,1104396.095238094,10740.523809523826,1093715.571428572,1104396.0952380954,0,3049.428325311043,446236.9127709962,79
135,53,1115083.6190476173,10740.523809523826,1104396.0952380954,1115083.6190476164,0,2501.576174160172,448738.4889451564,74
136,45,1126352.3809523797,11313.761904761905,1115083.6190476164,1126352.3809523813,0,2665.8454104257285,451404.33435558213,58
137,67,1137599.1428571446,11313.761904761905,1126352.3809523813,1137599.1428571432,0,3053.065136883842,454457.39949246595,73
138,45,1148698.8333333347,11144.690476190484,1137599.1428571432,1148698.8333333326,0,2503.5648916042,456960.96438407013,53
139,70,1159773.523809524,11144.690476190484,1148698.8333333326,1159773.5238095263,0,3696.0671633949505,460657.03154746507,78
140,42,1169938.5238095254,10207.000000000002,1159773.5238095263,1169938.5238095238,0,2768.7021295720683,463425.7336770371,70
141,50,1180095.5238095229,10207.000000000002,1169938.5238095238,1180095.5238095256,0,2200.9202500056886,465626.6539270428,52
142,77,1188666.4761904748,8647.95238095239,1180095.5238095256,1188666.4761904778,0,4613.318713301775,470239.9726403446,82
143,41,1197273.428571427,8647.95238095239,1188666.4761904778,1197273.4285714298,0,3234.5044863865473,473474.47712673113,42
144,32,1204879.9285714298,7638.5,1197273.4285714298,1204879.9285714298,0,2431.4627005727043,475905.9398273038,32
145,66,1212452.4285714298,7638.5,1204879.9285714298,1212452.42857143,0,4981.569137383904,480887.5089646877,66
146,22,1217637.92857143,5207.5,1212452.42857143,1217637.9285714296,0,2021.5657220185503,482909.07468670624,54
147,35,1222810.4285714296,5207.5,1217637.9285714296,1222810.4285714298,0,3392.9135365170423,486301.9882232233,37
148,46,1225945.0535714298,3180.625,1222810.4285714298,1225945.0535714296,0,3431.3140685506305,489733.30229177396,47
149,47,1229078.6785714296,3180.625,1225945.0535714296,1229078.6785714298,0,2372.2535825161094,492105.55587429006,51
150,84,1230803.9910714298,1809.3125,1229078.6785714298,1230803.9910714298,0,4308.969458023779,496414.52533231385,84
151,70,1232543.3035714298,1809.3125,1230803.9910714298,1232543.3035714298,0,3604.3115775866227,500018.8369099005,71
152,83,1233927.3660714298,1467.0625,1232543.3035714298,1233927.3660714298,0,4581.173328727276,504600.0102386277,83
153,47,1235347.4285714298,1467.0625,1233927.3660714298,1235347.42857143,0,3107.7731993727484,507707.7834380005,47
154,20,1238352.30357143,3024.875,1235347.42857143,1238352.30357143,0,1889.6219710858081,509597.40540908626,25
155,51,1241326.17857143,3024.875,1238352.30357143,1241326.1785714296,0,3763.2903216992563,513360.6957307855,56
156,53,1245886.6160714296,4613.4375,1241326.1785714296,1245886.6160714298,0,4617.8292210098625,517978.52495179535,53
157,34,1250466.0535714298,4613.4375,1245886.6160714298,1250466.0535714298,0,2308.7314197480155,520287.2563715434,36
158,93,1256704.6160714298,6331.5625,1250466.0535714298,1256704.61607143,0,3979.738080078448,524266.99445162184,103
159,34,1263002.17857143,6331.5625,1256704.61607143,1263002.1785714298,0,2211.5672411564246,526478.5616927783,47
160,45,1271670.1785714298,8713.0,1263002.1785714298,1271670.1785714298,0,1976.83260057594,528455.3942933542,50
161,49,1280334.1785714298,8713.0,1271670.1785714298,1280334.1785714293,0,2982.261802599517,531437.6560959538,55
162,48,1289877.0535714293,9590.875,1280334.1785714293,1289877.0535714293,0,4525.7278675960215,535963.3839635497,61
163,38,1299429.9285714293,9590.875,1289877.0535714293,1299429.9285714293,0,3542.012321282065,539505.3962848318,56
164,64,1309305.3035714293,9939.375,1299429.9285714293,1309305.3035714293,0,3883.0396648206665,543388.4359496525,82
165,33,1319211.6785714293,9939.375,1309305.3035714293,1319211.6785714293,0,2923.025583707484,546311.46153336,46
166,67,1329354.3035714293,10209.625,1319211.6785714293,1329354.3035714293,0,3977.062349850169,550288.5238832101,87
167,36,1339527.9285714293,10209.625,1329354.3035714293,1339527.9285714293,0,2125.4409868721077,552413.9648700822,40
168,88,1350124.1785714293,10684.25,1339527.9285714293,1350124.1785714293,0,4467.059664364688,556881.0245344469,95
169,36,1360772.4285714293,10684.25,1350124.1785714293,1360772.4285714293,0,2566.937445281281,559447.9619797282,82
170,29,1371947.2410714293,11203.8125,1360772.4285714293,1371947.2410714293,0,2529.980889165189,561977.9428688934,39
171,35,1383116.0535714293,11203.8125,1371947.2410714293,1383116.0535714293,0,2558.532805471773,564536.4756743652,49
172,88,1394067.2410714293,11039.1875,1383116.0535714293,1394067.241071429,0,4499.354650873885,569035.8303252391,99
173,47,1405059.428571429,11039.1875,1394067.241071429,1405059.4285714293,0,2856.2108926343703,571892.0412178735,88
174,55,1415768.0535714293,10763.625,1405059.4285714293,1415768.0535714293,0,2293.8460231548547,574185.8872410284,67
175,45,1426486.6785714293,10763.625,1415768.0535714293,1426486.678571429,0,3009.9839306063004,577195.8711716346,46
176,61,1437063.303571429,10637.625,1426486.678571429,1437063.3035714293,0,3010.9196014776135,580206.7907731122,77
177,58,1447642.9285714293,10637.625,1437063.3035714293,1447642.9285714289,0,2829.7273842181794,583036.5181573303,64
178,34,1458559.6160714289,10950.6875,1447642.9285714289,1458559.6160714289,0,3135.3878749158584,586171.9060322462,40
179,97,1469413.3035714289,10950.6875,1458559.6160714289,1469413.3035714286,0,5004.945640358941,591176.8516726051,122
180,8,1479725.4285714286,10320.125,1469413.3035714286,1479725.4285714286,0,1203.93547641356,592380.7871490187,70
181,61,1489984.5535714286,10320.125,1479725.4285714286,1489984.5535714289,0,2616.1025241331336,594996.8896731519,62
182,89,1500450.4910714289,10554.9375,1489984.5535714289,1500450.4910714286,0,3902.921863079538,598899.8115362314,101
183,43,1510962.4285714286,10554.9375,1500450.4910714286,1510962.4285714286,0,2831.273316638875,601731.0848528703,51
184,63,1521734.5535714286,10835.125,1510962.4285714286,1521734.5535714286,0,2643.495327125779,604374.5801799961,73
185,45,1532524.6785714286,10835.125,1521734.5535714286,1532524.6785714286,0,2669.8011440562636,607044.3813240523,54
186,67,1542819.8035714286,10362.125,1532524.6785714286,1542819.8035714284,0,3925.5260681362743,610969.9073921887,79
187,52,1553129.9285714284,10362.125,1542819.8035714284,1553129.9285714284,0,3515.7180246927583,614485.6254168814,66
188,37,1562470.5535714284,9377.625,1553129.9285714284,1562470.5535714286,0,2565.4888824114614,617051.1142992929,54
189,70,1571778.1785714286,9377.625,1562470.5535714286,1571778.1785714286,0,3325.8873759970593,620377.0016752899,74
190,26,1579543.5535714286,7791.375,1571778.1785714286,1579543.553571428,0,1663.6262867065566,622040.6279619965,50
191,30,1587304.928571428,7791.375,1579543.553571428,1587304.9285714282,0,2240.6646272573394,624281.2925892539,30
192,78,1594865.4285714282,7638.5,1587304.9285714282,1594865.4285714282,0,5704.689363878459,629985.9819531323,84
193,34,1602469.9285714282,7638.5,1594865.4285714282,1602469.9285714282,0,2537.8123422521003,632523.7942953844,43
194,66,1607611.4285714282,5207.5,1602469.9285714282,1607611.4285714282,0,4006.6261743907316,636530.4204697752,68
195,46,1612772.9285714282,5207.5,1607611.4285714282,1612772.928571428,0,2822.867272548158,639353.2877423234,49
196,41,1615912.553571428,3180.625,1612772.928571428,1615912.5535714282,0,3445.1876819889235,642798.4754243123,65
197,43,1619050.1785714282,3180.625,1615912.5535714282,1619050.1785714277,0,3273.6575166037837,646072.1329409161,60
198,47,1620812.4910714277,1809.3125,1619050.1785714277,1620812.4910714282,0,3553.1530836076154,649625.2860245238,64
199,27,1622594.8035714282,1809.3125,1620812.4910714282,1622594.8035714282,0,1799.206395101586,651424.4924196254,41
200,27,1624034.8660714282,1467.0625,1622594.8035714282,1624034.8660714284,0,2214.433949881255,653638.9263695066,27
201,82,1625419.9285714284,1467.0625,1624034.8660714284,1625419.9285714284,0,4902.920120653064,658541.8464901597,82
202,76,1628368.8035714284,3024.875,1625419.9285714284,1628368.8035714284,0,5039.386705649957,663581.2331958096,76
203,54,1631339.6785714284,3024.875,1628368.8035714284,1631339.6785714284,0,2399.5210950908495,665980.7542909005,58
204,41,1635912.1160714284,4613.4375,1631339.6785714284,1635912.1160714284,0,2617.175684352452,668597.929975253,41
205,85,1640440.5535714284,4613.4375,1635912.1160714284,1640440.5535714286,0,4665.8386640092085,673263.7686392622,85
206,33,1646739.1160714286,6331.5625,1640440.5535714286,1646739.1160714286,0,2077.8423938458327,675341.611033108,56
207,48,1653022.6785714286,6331.5625,1646739.1160714286,1653022.6785714284,0,2919.9085713840013,678261.519604492,49
208,57,1661678.6785714284,8713.0,1653022.6785714284,1661678.6785714286,0,3627.992502967034,681889.512107459,59
209,45,1670346.6785714286,8713.0,1661678.6785714286,1670346.6785714284,0,2204.155491245466,684093.6675987045,68
210,48,1679889.5535714284,9590.875,1670346.6785714284,1679889.5535714284,0,3706.2277860266004,687799.895384731,49
211,78,1689402.4285714284,9590.875,1679889.5535714284,1689402.4285714284,0,5125.175713576824,692925.0710983078,114
212,29,1699312.8035714284,9939.375,1689402.4285714284,1699312.8035714284,0,2239.2580129813887,695164.3291112892,70
213,35,1709217.1785714284,9939.375,1699312.8035714284,1709217.1785714282,0,2573.303295109291,697737.6324063985,54
214,59,1719367.8035714282,10209.625,1709217.1785714282,1719367.8035714277,0,3777.828149230115,701515.4605556286,72
215,36,1729541.4285714277,10209.625,1719367.8035714277,1729541.4285714282,0,2421.102376011583,703936.5629316402,43
216,34,1740191.6785714282,10684.25,1729541.4285714282,1740191.6785714282,0,2044.7309749293404,705981.2939065695,54
217,46,1750829.9285714282,10684.25,1740191.6785714282,1750829.9285714282,0,4433.85425185165,710415.1481584212,53
218,82,1761951.7410714282,11203.8125,1750829.9285714282,1761951.7410714282,0,4458.336992820784,714873.485151242,83
219,24,1773131.5535714282,11203.8125,1761951.7410714282,1773131.5535714282,0,2167.8246677255734,717041.3098189676,40
220,44,1784126.7410714282,11039.1875,1773131.5535714282,1784126.7410714282,0,1933.392862387562,718974.7026813552,50
221,75,1795090.9285714282,11039.1875,1784126.7410714282,1795090.9285714282,0,4044.3972719142303,723019.0999532694,94
222,48,1805806.5535714282,10763.625,1795090.9285714282,1805806.5535714282,0,2904.3548870723007,725923.4548403417,99
223,62,1816508.1785714282,10763.625,1805806.5535714282,1816508.1785714282,0,3712.0712158264123,729635.5260561681,87
224,45,1827100.8035714282,10637.625,1816508.1785714282,1827100.8035714282,0,2434.61990533027,732070.1459614984,86
225,60,1837678.4285714282,10637.625,1827100.8035714282,1837678.428571428,0,2997.536717071725,735067.6826785702,86
226,23,1848606.116071428,10950.6875,1837678.428571428,1848606.116071428,0,2023.6047749209758,737091.2874534911,33
227,28,1859528.803571428,10950.6875,1848606.116071428,1859528.803571428,0,2252.3059130512365,739343.5933665424,33
228,84,1869764.928571428,10320.125,1859528.803571428,1869764.928571428,0,4660.239821264628,744003.833187807,88
229,68,1880017.053571428,10320.125,1869764.928571428,1880017.053571428,0,4657.119565616309,748660.9527534234,95
230,13,1890558.991071428,10554.9375,1880017.053571428,1890558.9910714282,0,1036.0685484496298,749697.021301873,27
231,68,1901045.9285714282,10554.9375,1890558.9910714282,1901045.9285714282,0,4296.659186872523,753993.6804887456,70
232,34,1911847.0535714282,10835.125,1901045.9285714282,1911847.0535714277,0,2826.547220555636,756820.2277093012,55
233,63,1922619.1785714277,10835.125,1911847.0535714277,1922619.1785714277,0,3578.4802422700445,760398.7079515712,92
234,21,1932960.3035714277,10362.125,1922619.1785714277,1932960.3035714277,0,2723.755383014166,763122.4633345854,54
235,16,1943306.4285714277,10362.125,1932960.3035714277,1943306.4285714277,0,1798.5124377949628,764920.9757723804,24
236,46,1952638.0535714277,9377.625,1943306.4285714277,1952638.0535714277,0,3426.6099368412533,768347.5857092217,52
237,75,1961940.6785714277,9377.625,1952638.0535714277,1961940.6785714277,0,4729.340326429239,773076.9260356509,81
238,79,1969653.0535714277,7791.375,1961940.6785714277,1969653.0535714277,0,3085.0120672123803,776161.9381028633,85
239,19,1977425.4285714277,7791.375,1969653.0535714277,1977425.428571428,0,1452.4858468336158,777614.4239496968,26
240,68,1984995.928571428,7638.5,1977425.428571428,1984995.9285714277,0,4222.137406660487,781836.5613563573,76
241,35,1992599.4285714277,7638.5,1984995.9285714277,1992599.4285714275,0,2629.0077758170632,784465.5691321744,42
242,105,1997701.9285714275,5207.5,1992599.4285714275,1997701.9285714277,0,4624.843989303663,789090.413121478,118
243,48,2002861.4285714277,5207.5,1997701.9285714277,2002861.4285714277,0,2833.097779972922,791923.510901451,48
244,41,2006001.0535714277,3180.625,2002861.4285714277,2006001.0535714275,0,2997.1766012155267,794920.6875026665,41
