time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
1,9,5,20,4,2,5,19,30,28,14,54,17,20,28,24,65,5,29,40,22,23,9,31,8,9,28,21,5,20,6
2,10,14,21,10,7,13,32,12,39,24,69,23,25,13,42,17,2,25,35,14,22,14,14,10,16,15,15,15,20,12
3,12,17,20,10,8,0,19,5,45,24,32,34,1,31,22,63,3,37,36,33,27,14,20,2,15,22,16,10,14,8
4,17,48,14,5,13,16,9,40,32,38,32,15,0,29,47,19,15,6,24,39,37,4,5,20,6,35,2,2,30,1
5,14,1,10,57,8,1,8,40,40,88,28,12,43,9,20,26,1,5,25,19,43,3,10,2,10,23,11,18,25,0
6,12,2,16,88,1,11,25,9,24,1,28,18,5,34,21,44,22,3,36,7,60,2,31,25,3,3,19,47,1,2
7,12,20,8,83,9,12,14,29,22,20,25,12,9,10,1,3,1,31,3,30,80,16,19,8,8,43,35,6,29,2
8,16,5,7,4,8,11,2,2,26,12,10,14,0,14,4,27,9,34,21,30,80,1,33,6,92,43,29,30,24,6
9,15,12,9,1,14,61,4,8,13,11,27,10,130,2,22,30,1,28,28,24,15,10,12,2,23,2,11,39,35,1
10,15,2,8,1,12,33,6,12,15,16,39,41,10,80,7,58,22,9,4,6,25,3,80,4,11,14,4,14,49,0
11,15,1,2,7,11,12,51,15,1,22,85,26,2,5,15,15,15,4,10,0,43,2,5,2,56,98,50,24,6,0
12,13,15,38,5,7,3,40,29,3,6,33,15,67,8,17,22,25,8,4,2,34,21,3,17,90,10,49,6,9,1
13,10,7,44,7,3,4,27,72,6,8,12,19,11,12,13,8,11,10,5,6,36,14,22,15,95,54,4,10,53,2
14,2,30,30,7,3,29,9,47,12,20,18,13,18,25,6,10,2,82,4,5,16,10,16,44,57,23,13,4,24,21
15,4,15,7,20,2,59,0,47,12,25,20,17,8,8,32,10,5,81,9,7,13,10,13,32,48,31,13,10,20,22
16,7,4,26,29,6,16,11,4,0,33,63,14,8,16,3,14,4,26,8,11,14,13,56,27,67,52,5,33,8,22
17,6,17,25,23,5,14,16,13,0,18,65,10,18,22,13,14,13,1,3,8,13,8,72,16,91,41,8,21,9,17
18,7,12,38,12,9,11,0,42,3,51,27,4,19,79,29,5,24,51,0,5,3,8,32,19,34,31,7,27,8,3
19,5,16,28,16,5,14,0,75,5,58,0,1,20,71,26,8,13,74,0,4,1,11,16,25,38,37,5,11,13,4
20,3,12,16,6,7,12,25,34,3,29,10,2,62,57,49,16,13,57,9,5,1,11,33,32,19,47,5,4,12,9
21,1,8,21,48,3,42,51,7,2,25,10,0,55,44,32,15,20,16,19,17,0,9,30,11,49,40,0,4,12,9
22,1,8,5,33,3,30,51,66,2,11,10,8,18,60,41,19,0,8,18,16,6,7,98,7,30,9,1,16,12,6
23,1,12,7,0,3,9,22,54,24,0,11,8,39,57,119,19,0,7,7,14,6,18,89,31,15,20,1,7,0,0
24,1,13,7,34,12,9,8,43,24,7,12,22,26,21,111,0,0,17,7,25,6,15,100,53,15,11,0,0,0,1
25,1,12,1,42,9,47,10,4,29,7,16,30,9,109,23,17,0,33,10,26,6,5,83,40,15,12,0,0,3,1
26,1,20,1,41,9,62,10,1,56,33,15,28,7,71,11,17,2,37,24,18,6,0,57,28,7,27,0,7,3,1
27,1,5,16,48,58,38,23,8,52,60,15,22,6,27,68,17,2,7,31,10,0,0,19,21,20,17,0,7,1,1
28,1,0,17,23,60,23,30,17,52,75,5,16,8,28,110,0,2,11,31,5,0,6,3,15,26,2,0,22,12,0
29,1,0,17,42,54,31,17,4,39,18,5,0,8,77,77,2,2,11,49,3,0,6,3,15,83,2,0,22,12,0
30,1,0,16,21,35,28,0,4,37,23,12,0,42,32,123,2,47,19,19,0,0,11,8,5,58,10,0,15,32,0
31,1,0,35,0,35,26,0,0,18,68,13,2,42,26,49,2,15,19,4,10,0,20,49,30,70,10,0,18,38,0
32,1,0,24,0,28,23,10,25,18,43,13,2,41,35,44,0,82,19,0,10,0,27,41,45,23,16,0,0,28,2
33,0,37,34,0,6,12,10,27,18,21,13,2,41,54,11,0,84,5,22,10,5,7,41,64,23,12,0,11,28,2
34,0,7,10,0,0,33,10,27,41,36,6,11,44,54,6,0,6,1,22,10,5,0,45,46,12,37,0,89,40,2
35,0,7,24,12,6,68,0,27,36,10,1,14,47,43,0,0,0,4,22,7,5,0,3,30,22,48,0,138,24,2
36,0,0,24,12,6,57,0,22,36,43,1,14,47,36,0,0,19,4,0,0,5,0,33,0,88,48,0,79,24,2
37,15,0,0,10,0,80,2,22,36,33,16,14,32,24,3,0,41,4,2,0,5,0,32,1,88,110,0,10,14,6
38,15,34,0,8,0,81,2,0,25,6,15,3,0,27,96,0,38,5,2,0,4,35,30,1,34,107,3,0,24,5
39,15,18,0,0,0,18,0,0,31,5,19,3,69,27,69,55,28,3,44,0,4,35,30,1,34,66,3,5,18,0
40,22,23,0,0,0,46,18,0,31,16,49,0,79,13,81,54,18,6,36,0,0,1,0,1,34,51,3,5,13,0
41,22,62,1,1,1,87,70,1,31,14,50,0,95,9,6,31,0,6,26,4,19,1,0,1,34,0,3,12,13,0
42,13,41,12,58,5,87,47,15,19,6,22,1,62,42,2,31,23,6,26,4,19,21,0,0,25,0,5,8,0,0
43,7,17,18,4,5,114,0,69,19,48,6,11,46,66,2,0,49,5,18,4,19,3,25,0,0,1,36,8,0,0
44,7,50,20,4,17,47,0,60,7,42,6,11,0,159,2,0,40,30,18,0,19,3,0,0,0,17,33,8,0,0
45,7,19,15,0,12,48,6,64,1,30,0,10,4,139,4,0,17,37,15,2,19,3,5,0,31,31,44,8,0,29
46,0,36,12,0,0,0,6,67,1,3,22,10,16,93,4,1,17,25,96,33,20,15,5,4,31,30,11,0,0,42
47,0,41,32,0,0,17,6,7,1,3,22,7,16,0,93,5,0,75,107,33,7,20,9,0,31,10,11,0,0,47
48,0,0,26,2,14,17,0,4,1,106,37,6,16,0,65,11,0,72,49,31,10,3,0,0,79,0,11,0,6,34
49,13,0,2,2,14,47,0,4,0,124,37,10,12,0,17,49,0,0,25,31,10,52,59,0,79,0,0,0,6,7
50,13,0,0,2,14,80,56,0,17,106,15,10,0,14,17,0,0,18,29,31,10,17,59,0,79,6,0,0,6,1
51,13,6,0,37,15,79,56,79,17,64,3,10,2,15,17,1,0,18,95,11,11,16,22,0,0,5,0,4,0,4
52,13,6,0,23,7,17,80,79,20,8,0,10,46,15,22,1,17,18,67,0,8,0,38,0,25,0,8,68,0,4
53,9,0,0,40,7,17,0,3,20,19,0,10,33,92,15,81,7,0,67,0,8,0,61,0,25,46,8,22,0,10
54,9,0,0,28,0,0,27,3,3,64,0,21,27,92,25,87,14,0,22,0,8,0,55,0,14,65,8,28,0,0
55,0,0,109,11,0,3,27,83,3,43,17,17,20,62,0,0,15,0,0,0,15,0,64,30,23,7,7,44,0,0
56,0,0,62,0,0,10,0,76,0,0,17,23,79,13,11,0,0,0,0,0,8,0,84,77,23,0,7,72,0,38
57,0,0,98,0,0,23,0,76,0,56,6,22,132,0,1,0,75,0,0,1,24,0,12,26,23,9,0,7,0,9
58,0,30,36,20,0,23,0,7,0,52,6,81,82,0,39,0,135,0,0,1,38,0,13,0,0,12,0,7,0,18
59,0,42,49,36,0,23,0,4,0,39,0,68,76,19,39,15,135,0,0,1,23,0,12,0,7,3,0,0,0,9
60,0,0,44,9,0,0,0,4,0,19,0,66,5,13,39,15,0,0,0,1,27,0,58,6,41,3,0,39,0,211
61,0,11,5,13,0,0,0,4,0,0,0,66,5,0,48,15,19,1,0,0,27,0,47,9,41,0,0,151,60,78
62,0,2,5,21,0,7,31,0,0,0,0,4,0,67,9,15,94,1,0,0,18,0,47,3,64,46,0,134,29,3
63,0,2,5,19,0,20,40,0,0,5,0,48,0,67,0,0,92,1,0,0,4,0,47,15,30,46,0,127,29,3
64,0,0,0,20,0,13,40,15,5,5,47,48,0,67,0,0,53,0,2,0,4,83,4,0,30,2,0,123,29,10
65,0,0,0,12,0,13,0,19,5,5,47,44,77,47,8,0,53,0,31,83,0,83,4,2,30,26,3,1,0,7
66,18,0,0,14,0,0,0,6,5,13,36,44,75,39,8,0,51,0,31,91,0,0,4,18,12,26,3,1,83,22
67,18,26,24,80,0,0,4,2,5,13,36,42,18,42,8,0,45,0,26,91,0,9,4,18,0,0,3,0,64,22
68,18,26,50,89,0,0,6,0,5,0,5,9,40,42,0,0,19,12,4,71,0,17,4,13,19,33,10,29,64,15
69,18,22,40,0,0,12,6,0,0,0,3,7,40,22,0,48,16,18,4,8,0,17,42,13,108,33,65,34,0,24
70,18,38,0,0,24,10,14,0,0,4,0,7,16,22,40,72,29,18,0,0,0,0,30,0,109,33,58,38,7,13
71,18,33,0,0,24,32,14,11,10,20,0,12,0,19,40,41,18,2,0,0,0,0,141,0,46,0,55,23,10,31
72,9,16,0,0,24,32,23,11,10,5,0,12,8,23,39,15,43,2,0,19,30,0,111,2,46,0,55,26,7,32
73,9,10,0,0,64,0,4,0,10,5,0,11,8,33,35,15,74,9,0,19,30,0,111,2,56,0,7,49,0,39
74,0,0,4,0,64,0,9,0,10,15,9,11,8,33,35,46,58,11,46,34,30,0,111,0,10,43,0,4,0,9
75,0,0,4,0,74,58,9,0,0,15,9,11,8,33,35,46,0,9,46,27,30,0,101,10,12,43,0,11,0,9
76,0,4,2,0,67,70,9,17,20,0,0,6,0,0,0,73,9,62,44,60,38,0,42,10,12,35,9,11,0,0
77,0,12,0,0,21,33,9,50,52,56,0,18,0,0,37,85,9,6,30,40,51,16,24,10,12,7,5,0,0,17
78,0,26,0,12,18,33,2,50,51,95,30,18,10,0,37,39,11,12,30,33,21,16,21,6,0,7,5,0,0,17
79,0,21,0,0,5,54,0,50,51,95,30,12,10,13,27,39,33,12,0,20,16,33,26,6,0,7,5,0,18,17
80,0,17,52,0,5,54,0,0,42,65,30,12,10,13,12,39,9,12,0,4,16,70,76,0,15,7,17,0,23,0
81,0,0,52,12,5,71,26,33,7,18,32,2,0,44,6,38,17,6,16,4,10,36,65,2,15,0,17,34,32,0
82,0,0,0,24,5,47,15,43,7,18,7,0,17,39,18,30,65,25,16,4,10,26,65,0,15,53,17,6,22,6
83,0,0,0,25,5,31,5,43,7,28,7,0,0,55,18,30,18,25,16,4,64,73,10,17,18,53,17,3,9,19
84,0,0,40,40,0,0,5,43,0,10,7,0,7,55,12,51,10,6,0,0,73,68,25,17,3,53,31,0,25,19
85,0,0,59,15,0,0,10,0,0,0,40,0,0,55,12,51,10,6,10,0,73,68,25,17,28,53,38,0,30,0
86,0,0,0,0,0,55,10,0,0,0,58,12,7,26,0,22,35,12,10,0,63,121,0,17,25,0,47,0,21,59
87,0,0,0,20,2,24,22,12,32,41,58,29,7,26,0,0,43,10,78,0,31,53,0,0,5,0,27,16,5,59
88,0,10,0,20,2,16,58,2,32,41,62,29,0,26,0,0,18,6,68,35,0,53,61,0,0,0,40,16,5,0
89,0,10,0,20,2,31,36,0,32,29,31,17,2,32,0,36,10,6,68,45,0,0,61,0,0,38,25,0,69,0
90,0,18,0,20,68,31,36,17,15,21,0,33,22,16,0,36,8,37,0,45,0,0,43,0,0,38,25,0,69,2
91,0,87,0,20,68,37,48,17,0,4,17,33,11,16,0,24,34,31,24,45,0,0,6,36,0,2,1,0,0,39
92,0,86,0,51,70,52,12,7,0,4,18,16,11,0,0,24,40,30,24,10,0,6,17,71,0,12,0,6,0,33
93,0,70,10,55,2,16,22,7,0,0,38,6,11,0,0,4,30,22,24,18,12,6,57,71,0,18,0,0,68,33
94,0,0,10,6,4,10,0,0,0,42,20,6,22,0,55,4,12,7,24,18,17,90,127,0,22,18,0,0,15,71
95,2,0,14,10,25,0,0,0,0,54,20,6,22,16,61,4,0,7,0,18,31,69,123,0,14,0,10,0,15,79
