time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1,6,4,3,8,5,0,6,5,4,3,5,6,10,4,5,5,6,5,4,5,5,4,6,6,7,6,6,1,5,5
2,7,4,2,8,5,0,3,6,4,1,5,6,4,3,6,7,2,5,5,6,5,6,5,9,7,6,6,3,5,9
3,7,2,0,10,5,0,4,6,4,1,6,6,4,3,6,7,4,5,5,6,5,6,5,8,7,6,6,3,5,8
4,7,2,0,10,5,2,4,6,4,2,6,6,2,2,7,8,4,6,5,6,5,6,5,8,7,6,6,0,5,8
5,7,3,0,10,5,0,4,9,4,0,6,6,2,2,6,8,6,6,4,6,5,6,5,7,7,6,6,2,5,7
6,7,0,0,11,5,2,4,9,4,1,6,6,2,2,6,8,5,6,4,6,5,6,5,7,7,6,6,1,5,8
7,7,1,0,11,5,0,4,9,4,0,6,6,1,2,6,8,5,6,4,6,5,6,5,7,7,6,6,2,5,10
8,7,1,1,11,5,0,4,9,4,1,6,6,0,1,7,9,5,6,4,6,5,6,5,7,7,6,6,0,5,10
9,7,0,1,11,5,0,4,10,4,0,6,6,0,1,7,9,5,6,4,6,5,6,5,7,7,7,6,0,5,10
10,7,0,1,11,5,0,3,10,4,0,6,6,0,1,7,9,5,6,4,6,5,6,5,6,7,7,6,2,5,10
11,7,1,0,10,5,0,2,7,4,0,5,6,1,1,6,10,6,6,4,5,5,6,5,4,16,7,6,1,5,9
12,7,1,0,10,5,0,0,7,4,0,4,5,0,0,5,9,3,6,4,4,5,6,4,3,33,6,6,2,3,8
13,7,2,0,9,4,1,0,4,4,0,4,5,2,0,2,4,1,2,4,4,5,4,0,6,53,7,4,0,3,9
14,7,2,2,4,1,4,0,0,3,1,3,4,0,0,1,1,3,2,2,2,5,4,0,3,75,5,4,4,1,7
15,7,4,1,0,0,6,0,1,0,2,1,3,4,0,0,1,3,1,2,1,5,2,1,5,88,5,4,1,0,2
16,6,8,0,2,0,5,1,2,1,0,0,3,3,1,2,0,1,1,4,0,5,2,1,1,91,3,2,4,0,1
17,6,2,2,2,0,4,1,4,0,3,0,3,1,1,0,0,0,0,5,0,5,0,1,1,105,2,1,0,0,1
18,6,3,1,3,1,7,0,1,1,1,0,1,4,0,1,0,1,0,4,0,4,1,0,2,101,2,1,2,0,2
19,6,4,2,0,0,6,0,0,0,7,0,1,3,0,0,0,5,0,3,0,4,0,0,2,99,2,1,3,0,2
20,6,6,1,3,0,11,2,0,0,6,0,1,3,1,1,0,1,0,4,0,4,1,0,6,92,1,0,0,0,0
21,6,5,1,0,0,1,0,3,0,10,0,0,5,1,0,0,0,1,7,0,4,0,0,8,94,0,0,1,0,3
22,6,9,3,0,1,2,1,0,0,0,1,0,5,0,3,0,0,2,5,1,4,1,1,9,88,1,1,5,1,0
23,6,4,1,1,1,1,3,5,1,2,0,0,11,2,1,0,1,1,3,0,4,0,2,4,88,1,0,1,0,6
24,6,5,0,0,1,8,4,2,0,1,2,0,4,1,2,1,0,1,3,0,4,4,1,8,83,0,0,8,0,1
25,6,5,2,1,0,2,0,5,1,16,0,0,6,1,0,0,1,1,2,0,4,0,0,3,86,2,0,5,0,1
26,6,6,3,0,0,6,5,0,1,9,0,0,0,9,1,1,1,1,7,0,4,1,4,2,82,0,1,0,0,0
27,6,9,0,4,0,0,1,1,0,7,0,1,4,2,2,0,0,2,13,0,4,2,0,5,81,1,1,1,0,3
28,6,8,1,1,0,23,1,1,2,4,1,0,2,2,0,0,1,3,1,0,4,0,2,3,80,0,1,2,0,1
29,6,7,1,0,0,9,1,0,0,2,2,0,2,1,2,0,2,4,5,0,4,1,0,5,82,0,1,9,2,2
30,6,8,2,3,0,7,1,0,0,6,1,0,0,2,2,0,0,4,6,0,4,2,0,5,81,0,2,1,1,6
31,6,7,5,0,2,7,1,6,0,8,0,0,1,2,3,1,6,4,3,0,4,1,1,1,73,0,2,1,3,2
32,7,6,3,2,2,8,2,3,0,4,0,0,4,0,1,1,0,3,1,0,4,4,1,10,74,0,0,8,2,0
