time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
45,1035,311030.9047619058,10207.000000000002,301858.9047619058,311030.90476190415,0,53182.00728103609,2942170.36840406,1108
46,1934,317744.8571428566,8647.95238095239,311030.90476190415,317744.8571428576,0,69005.29003439179,3011175.658438452,2091
47,1337,325055.80952381005,8647.95238095239,317744.8571428576,325055.80952380924,0,48337.11927615093,3059512.777714603,1370
48,1278,330237.3333333327,6459.523809523805,325055.80952380924,330237.3333333331,0,54206.343122589955,3113719.120837193,1304
49,1290,335406.8571428565,6459.523809523805,330237.3333333331,335406.857142858,0,52910.2873116975,3166629.4081488904,1508
50,1478,338095.2857142867,4166.428571428578,335406.857142858,338095.2857142855,0,58103.6252170682,3224733.0333659584,1711
51,1157,341104.71428571426,4166.428571428578,338095.2857142855,341104.7142857145,0,47237.67827268496,3271970.7116386434,1208
52,1329,342036.92857142875,2261.214285714292,341104.7142857145,342036.928571429,0,54186.40495128364,3326157.116589927,1410
53,1740,342558.14285714325,2261.214285714292,342036.928571429,342558.1428571434,0,72568.11355675032,3398725.2301466772,2066
54,1111,342701.6190476192,1254.47619047619,342558.1428571434,342701.6190476188,0,51473.437882358805,3450198.668029036,1138
55,1438,342518.0952380946,1254.47619047619,342701.6190476188,342518.0952380952,0,64074.25207058876,3514272.9200996244,1529
56,1155,342500.476190476,1137.3809523809502,342518.0952380952,342500.4761904769,0,55980.40935167368,3570253.3294512983,1266
57,1032,342605.8571428577,1137.3809523809502,342500.4761904769,342605.8571428573,0,54437.59145072871,3624690.920902027,1117
58,1777,343725.21428571414,2896.3571428571463,342605.8571428573,343725.2142857144,0,70332.01017401647,3695022.9310760433,1794
59,1359,345262.57142857125,2896.3571428571463,343725.2142857144,345262.5714285709,0,59933.23951617456,3754956.1705922177,1359
60,1328,350050.2619047613,6115.690476190475,345262.5714285709,350050.2619047611,0,53759.611213716635,3808715.7818059344,1368
61,1541,354624.9523809515,6115.690476190475,350050.2619047611,354624.9523809522,0,56903.39561761975,3865619.177423554,1588
62,1146,361442.95238095184,7963.999999999989,354624.9523809522,361442.9523809527,0,57326.00379422547,3922945.1812177794,1466
63,1242,368164.95238095237,7963.999999999989,361442.9523809527,368164.9523809517,0,54226.65113385444,3977171.832351634,1666
64,1243,375941.11904761865,9019.166666666664,368164.9523809517,375941.11904761917,0,51318.19249727596,4028490.0248489096,1706
65,1195,383765.2857142861,9019.166666666664,375941.11904761917,383765.28571428533,0,51852.701144675906,4080342.7259935853,2022
66,1005,393608.07142857177,10847.785714285717,383765.28571428533,393608.0714285717,0,47029.06399326498,4127371.78998685,1343
67,1621,402834.85714285815,10847.785714285717,393608.0714285717,402834.85714285634,0,62818.33963371303,4190190.1296205632,1909
68,1360,412453.928571428,10979.071428571422,402834.85714285634,412453.92857142875,0,57487.0749385518,4247677.204559115,1728
69,816,422617.0000000004,10979.071428571422,412453.92857142875,422616.9999999997,0,41228.453887272946,4288905.658446387,1167
70,1534,431707.47619047627,10624.476190476189,422616.9999999997,431707.47619047575,0,58042.675179530306,4346948.333625917,1663
71,770,441561.9523809523,10624.476190476189,431707.47619047575,441561.9523809527,0,49831.37322632904,4396779.706852246,1032
72,1436,450900.857142857,10774.904761904767,441561.9523809527,450900.8571428569,0,70659.28432053636,4467438.991172782,1549
73,1411,460264.7619047612,10774.904761904767,450900.8571428569,460264.76190476195,0,52544.59312543504,4519983.584298217,1574
74,1716,470340.9047619051,11792.142857142855,460264.76190476195,470340.9047619045,0,71236.54252440736,4591220.126822624,1875
75,1117,481016.04761904763,11792.142857142855,470340.9047619045,481016.04761904734,0,50263.718642035,4641483.845464659,1324
76,1222,491335.3571428572,11541.30952380952,481016.04761904734,491335.3571428574,0,54777.49947186658,4696261.344936525,1270
77,1316,501560.66666666727,11541.30952380952,491335.3571428574,501560.66666666645,0,53327.110917371436,4749588.455853897,1799
78,1431,511335.5476190476,11205.880952380967,501560.66666666645,511335.5476190477,0,51708.46683436279,4801296.92268826,1660
79,1632,520909.4285714288,11205.880952380967,511335.5476190477,520909.42857142794,0,62986.163815746884,4864283.086504007,1773
80,1537,529917.619047619,10545.190476190486,520909.42857142794,529917.6190476193,0,58416.087768172554,4922699.17427218,1721
81,1083,539379.809523811,10545.190476190486,529917.6190476193,539379.8095238105,0,42939.43135586336,4965638.605628043,1531
82,762,548260.523809523,9642.714285714286,539379.8095238105,548260.5238095238,0,45657.28970864657,5011295.89533669,1056
83,1210,556693.2380952362,9642.714285714286,548260.5238095238,556693.2380952385,0,59679.53343528247,5070975.428771973,1594
84,1199,565049.000000001,9554.761904761903,556693.2380952385,565049.0000000008,0,62083.35617789836,5133058.784949871,1452
85,1112,573491.7619047634,9554.761904761903,565049.0000000008,573491.761904764,0,55649.483592438824,5188708.268542309,2085
86,1187,583045.2857142885,10740.523809523826,573491.761904764,583045.2857142861,0,53909.187337779025,5242617.455880089,1469
87,1017,592768.8095238106,10740.523809523826,583045.2857142861,592768.8095238103,0,51492.58547643281,5294110.041356522,1120
88,1111,602971.5714285718,11313.761904761905,592768.8095238103,602971.5714285712,0,53435.28197114466,5347545.323327666,1391
89,1666,612619.3333333328,11313.761904761905,602971.5714285712,612619.3333333336,0,72146.57686820865,5419691.900195875,1904
90,1089,622675.023809525,11144.690476190484,612619.3333333336,622675.0238095254,0,48769.54749841709,5468461.447694292,1482
91,1127,632692.7142857168,11144.690476190484,622675.0238095254,632692.7142857128,0,52863.82774332287,5521325.275437615,1217
92,1350,641549.7142857119,10207.000000000002,632692.7142857128,641549.7142857149,0,57386.675313039435,5578711.950750655,1591
93,1190,650566.714285714,10207.000000000002,641549.7142857149,650566.7142857156,0,55483.285354150496,5634195.236104805,1358
94,1329,657885.6666666664,8647.95238095239,650566.7142857156,657885.6666666656,0,62453.86340149536,5696649.0995063,1353
95,1286,665247.6190476164,8647.95238095239,657885.6666666656,665247.6190476185,0,70522.89709480102,5767171.996601101,1486
96,1210,670497.1428571437,6459.523809523805,665247.6190476185,670497.1428571442,0,58336.59416603427,5825508.590767135,1471
97,1082,675874.6666666694,6459.523809523805,670497.1428571442,675874.6666666664,0,48311.03610268125,5873819.626869816,1252
98,1648,678393.0952380948,4166.428571428578,675874.6666666664,678393.0952380954,0,60557.02407973419,5934376.650949551,1795
99,1124,681435.5238095238,4166.428571428578,678393.0952380954,681435.5238095247,0,56675.31307365378,5991051.9640232045,1305
100,1227,682469.7380952379,2261.214285714292,681435.5238095247,682469.7380952396,0,55255.04571838905,6046307.009741593,1266
101,1331,683399.9523809528,2261.214285714292,682469.7380952396,683399.9523809536,0,60803.58749304888,6107110.597234642,1332
102,1642,683012.4285714288,1254.47619047619,683399.9523809536,683012.4285714279,0,78326.92964933181,6185437.526883974,1835
103,1254,683012.9047619031,1254.47619047619,683012.4285714279,683012.9047619043,0,55308.81964228339,6240746.346526257,1268
104,1364,682786.2857142831,1137.3809523809502,683012.9047619043,682786.2857142853,0,50467.90590639037,6291214.252432647,1408
105,1255,682668.6666666642,1137.3809523809502,682786.2857142853,682668.6666666672,0,62103.56872545964,6353317.821158106,1272
106,1438,684127.0238095226,2896.3571428571463,682668.6666666672,684127.023809524,0,57763.78239511084,6411081.603553217,1552
107,1246,685777.3809523794,2896.3571428571463,684127.023809524,685777.3809523801,0,57464.692355483836,6468546.295908701,1289
108,1452,690441.0714285725,6115.690476190475,685777.3809523801,690441.0714285708,0,61820.359454575846,6530366.655363277,1693
109,921,695635.7619047632,6115.690476190475,690441.0714285708,695635.7619047621,0,48645.58432861714,6579012.239691894,1001
110,1540,702059.7619047626,7963.999999999989,695635.7619047621,702059.7619047622,0,68976.89051405484,6647989.130205949,1548
111,1286,708737.7619047627,7963.999999999989,702059.7619047622,708737.761904761,0,50251.04546502737,6698240.175670976,1867
112,1278,716478.9285714264,9019.166666666664,708737.761904761,716478.9285714295,0,66062.31140794701,6764302.487078923,1563
113,1121,724377.0952380949,9019.166666666664,716478.9285714295,724377.095238096,0,47087.07265188564,6811389.559730808,1980
114,985,734239.8809523823,10847.785714285717,724377.095238096,734239.88095238,0,47494.05079526153,6858883.61052607,1840
115,1139,743948.6666666664,10847.785714285717,734239.88095238,743948.6666666679,0,51614.54481846028,6910498.15534453,1326
116,1067,753860.7380952383,10979.071428571422,743948.6666666679,753860.7380952385,0,46365.75698660883,6956863.912331139,1201
117,1703,763136.8095238089,10979.071428571422,753860.7380952385,763136.8095238102,0,66389.19336062271,7023253.105691762,1752
118,1694,772067.2857142868,10624.476190476189,763136.8095238102,772067.2857142867,0,63116.68952155376,7086369.795213316,1799
119,1715,780976.7619047634,10624.476190476189,772067.2857142867,780976.761904762,0,55687.38218953539,7142057.177402851,1769
120,1216,790535.6666666677,10774.904761904767,780976.761904762,790535.6666666666,0,47725.379725165,7189782.557128016,1392
121,1208,800102.5714285723,10774.904761904767,790535.6666666666,800102.5714285712,0,52756.86133655396,7242539.41846457,1374
122,1501,810393.7142857148,11792.142857142855,800102.5714285712,810393.714285714,0,60352.838909068596,7302892.257373638,1574
123,1204,820981.8571428575,11792.142857142855,810393.714285714,820981.857142856,0,50650.242369419975,7353542.499743058,1706
124,1477,831046.1666666657,11541.30952380952,820981.857142856,831046.1666666666,0,63979.68981535611,7417522.189558415,1675
125,959,841628.4761904763,11541.30952380952,831046.1666666666,841628.476190477,0,44005.57644185945,7461527.766000275,1604
126,1160,851674.357142858,11205.880952380967,841628.476190477,851674.3571428583,0,51346.98398047263,7512874.749980747,1425
127,1091,861789.2380952393,11205.880952380967,851674.3571428583,861789.2380952387,0,49641.37093645066,7562516.120917197,1666
128,1089,871245.4285714304,10545.190476190486,861789.2380952387,871245.4285714275,0,62224.23896347059,7624740.359880668,1425
129,1203,880587.6190476192,10545.190476190486,871245.4285714275,880587.6190476199,0,56268.358459976924,7681008.718340645,1968
130,1000,889230.3333333323,9642.714285714286,880587.6190476199,889230.3333333323,0,51647.51103507832,7732656.229375723,1405
131,637,898236.0476190448,9642.714285714286,889230.3333333323,898236.047619047,0,44721.00182571018,7777377.231201433,1562
132,1527,906263.8095238096,9554.761904761903,898236.047619047,906263.8095238087,0,63788.10780460778,7841165.33900604,1961
133,1010,914808.5714285712,9554.761904761903,906263.8095238087,914808.571428571,0,54216.19245730186,7895381.531463342,1204
134,1128,924421.0952380955,10740.523809523826,914808.571428571,924421.0952380964,0,53428.30178296122,7948809.833246303,1571
135,1280,933881.6190476209,10740.523809523826,924421.0952380964,933881.6190476182,0,59590.509097952316,8008400.342344255,1606
136,1447,943748.3809523798,11313.761904761905,933881.6190476182,943748.3809523818,0,59496.89090367377,8067897.233247929,1875
137,759,954303.1428571433,11313.761904761905,943748.3809523818,954303.1428571423,0,39336.76824874394,8107234.001496674,975
138,964,964483.8333333336,11144.690476190484,954303.1428571423,964483.8333333349,0,58570.99295925812,8165804.994455932,1144
139,1561,974067.5238095262,11144.690476190484,964483.8333333349,974067.5238095253,0,65030.74168304023,8230835.7361389715,1700
140,930,983344.5238095244,10207.000000000002,974067.5238095253,983344.5238095237,0,48370.720838086345,8279206.456977058,1095
141,1420,992131.5238095227,10207.000000000002,983344.5238095237,992131.5238095255,0,71368.06750552508,8350574.524482584,1547
142,1632,999147.4761904763,8647.95238095239,992131.5238095255,999147.4761904764,0,76885.83885994478,8427460.36334253,1883
143,1342,1006453.4285714272,8647.95238095239,999147.4761904764,1006453.4285714306,0,52658.30388026126,8480118.66722279,1405
144,974,1013117.9285714306,7638.5,1006453.4285714306,1013117.9285714306,0,45543.128277363656,8525661.795500154,1175
145,1250,1019506.4285714306,7638.5,1013117.9285714306,1019506.4285714305,0,68501.45169725496,8594163.247197408,1337
146,1320,1023393.9285714305,5207.5,1019506.4285714305,1023393.9285714304,0,63285.87349003812,8657449.120687446,1425
147,1368,1027233.4285714304,5207.5,1023393.9285714304,1027233.4285714304,0,53341.641764756554,8710790.762452202,1529
148,939,1029475.0535714304,3180.625,1027233.4285714304,1029475.0535714306,0,47388.252032408636,8758179.01448461,1220
149,1258,1031397.6785714306,3180.625,1029475.0535714306,1031397.6785714304,0,62270.33643564643,8820449.350920256,1389
150,1151,1032055.9910714304,1809.3125,1031397.6785714304,1032055.9910714306,0,64020.19346026698,8884469.544380523,1245
151,1371,1032494.3035714306,1809.3125,1032055.9910714306,1032494.3035714305,0,54830.3682858586,8939299.912666382,1452
152,1034,1032927.3660714305,1467.0625,1032494.3035714305,1032927.3660714304,0,60786.03173074066,9000085.944397124,1333
153,1401,1032993.4285714304,1467.0625,1032927.3660714304,1032993.4285714307,0,68741.55365963078,9068827.498056754,1517
154,1468,1034550.3035714307,3024.875,1032993.4285714307,1034550.3035714307,0,58646.32593387512,9127473.82399063,1555
155,1118,1036457.1785714307,3024.875,1034550.3035714307,1036457.1785714306,0,56207.69341547933,9183681.51740611,1189
156,1258,1039812.6160714306,4613.4375,1036457.1785714306,1039812.6160714306,0,66473.14079411278,9250154.658200223,1258
157,1003,1043423.0535714306,4613.4375,1039812.6160714306,1043423.0535714307,0,52947.1670035978,9303101.825203821,1013
158,1470,1048284.6160714307,6331.5625,1043423.0535714307,1048284.6160714306,0,59812.23627734546,9362914.061481167,1538
159,1724,1052892.1785714305,6331.5625,1048284.6160714306,1052892.1785714312,0,66944.95109541804,9429859.012576584,1860
160,1183,1060422.1785714312,8713.0,1052892.1785714312,1060422.1785714305,0,61111.658155207886,9490970.670731792,1429
161,1485,1067650.1785714305,8713.0,1060422.1785714305,1067650.1785714303,0,67463.25191273584,9558433.922644528,1807
162,954,1076287.0535714303,9590.875,1067650.1785714303,1076287.05357143,0,52189.59716196641,9610623.519806495,1245
163,1137,1084740.92857143,9590.875,1076287.05357143,1084740.9285714293,0,49634.94141530372,9660258.4612218,1279
164,1216,1093464.3035714293,9939.375,1084740.9285714293,1093464.3035714296,0,76905.88468884557,9737164.345910644,1563
165,1203,1102200.6785714296,9939.375,1093464.3035714296,1102200.6785714286,0,50338.459946910065,9787502.805857554,1552
166,766,1111644.3035714286,10209.625,1102200.6785714286,1111644.3035714286,0,37768.710469900034,9825271.516327454,906
167,1353,1120500.9285714286,10209.625,1111644.3035714286,1120500.9285714284,0,66587.798441381,9891859.314768834,1414
168,1434,1129751.1785714284,10684.25,1120500.9285714284,1129751.1785714282,0,68004.24560423692,9959863.560373072,1562
169,1306,1139129.4285714282,10684.25,1129751.1785714282,1139129.4285714275,0,64199.5372787282,10024063.0976518,1564
170,1209,1149124.2410714275,11203.8125,1139129.4285714275,1149124.241071427,0,61650.8801495741,10085713.977801375,1701
171,1347,1158981.053571427,11203.8125,1149124.241071427,1158981.053571427,0,61153.590293776375,10146867.568095151,1457
172,768,1169252.241071427,11039.1875,1158981.053571427,1169252.2410714272,0,40888.266135100086,10187755.834230252,1133
173,1075,1179216.4285714272,11039.1875,1169252.2410714272,1179216.428571427,0,56535.963018912655,10244291.797249164,1426
174,1049,1188931.053571427,10763.625,1179216.428571427,1188931.0535714277,0,47736.30306508785,10292028.100314252,1521
175,1581,1198113.6785714277,10763.625,1188931.0535714277,1198113.678571427,0,76134.02937103724,10368162.12968529,1758
176,924,1207827.303571427,10637.625,1198113.678571427,1207827.3035714268,0,45857.980777061835,10414020.110462353,1288
177,1413,1217051.9285714268,10637.625,1207827.3035714268,1217051.9285714275,0,66154.70053977388,10480174.811002126,1583
178,856,1227146.6160714275,10950.6875,1217051.9285714275,1227146.6160714277,0,50635.23625623448,10530810.04725836,1560
179,1343,1236754.3035714277,10950.6875,1227146.6160714277,1236754.303571428,0,54595.3453920496,10585405.39265041,1730
180,1249,1245825.428571428,10320.125,1236754.303571428,1245825.4285714284,0,57084.64521121401,10642490.037861625,1639
181,1401,1254744.5535714284,10320.125,1245825.4285714284,1254744.5535714282,0,51946.09284413588,10694436.13070576,1740
182,1120,1264179.4910714282,10554.9375,1254744.5535714282,1264179.4910714284,0,67358.60309116461,10761794.733796926,1498
183,798,1273936.4285714284,10554.9375,1264179.4910714284,1273936.4285714275,0,38480.48351647555,10800275.217313401,988
184,1773,1282998.5535714275,10835.125,1273936.4285714275,1282998.5535714277,0,68835.66861934349,10869110.885932745,1824
185,1407,1292426.6785714277,10835.125,1282998.5535714277,1292426.6785714275,0,58708.27560421966,10927819.161536966,1827
186,1496,1301292.8035714275,10362.125,1292426.6785714275,1301292.8035714275,0,52597.2091085075,10980416.370645473,1661
187,691,1310963.9285714275,10362.125,1301292.8035714275,1310963.9285714277,0,38973.745639898436,11019390.11628537,964
188,1615,1318726.5535714277,9377.625,1310963.9285714277,1318726.5535714275,0,63960.6392715657,11083350.755556935,1692
189,954,1327150.1785714275,9377.625,1318726.5535714275,1327150.1785714277,0,48447.73363737844,11131798.489194313,1063
190,1463,1333478.5535714277,7791.375,1327150.1785714277,1333478.5535714277,0,63814.55039349621,11195613.039587809,1471
191,1833,1339436.9285714277,7791.375,1333478.5535714277,1339436.9285714275,0,74788.27555154442,11270401.315139353,1833
192,1666,1345409.4285714275,7638.5,1339436.9285714275,1345409.428571427,0,60935.63755243103,11331336.952691784,1728
193,898,1352149.928571427,7638.5,1345409.428571427,1352149.9285714272,0,45983.48144253407,11377320.434134318,1006
194,1305,1356052.4285714272,5207.5,1352149.9285714272,1356052.4285714277,0,61342.551222594615,11438662.985356912,1433
195,1615,1359644.9285714277,5207.5,1356052.4285714277,1359644.9285714277,0,72682.15498367231,11511345.140340585,1652
196,1001,1361824.5535714277,3180.625,1359644.9285714277,1361824.553571427,0,42853.64299987574,11554198.783340462,1010
197,1850,1363155.178571427,3180.625,1361824.553571427,1363155.1785714277,0,67105.19525370304,11621303.978594165,1857
198,897,1364067.4910714277,1809.3125,1363155.1785714277,1364067.4910714277,0,46371.32448397011,11667675.303078135,997
199,1540,1364336.8035714277,1809.3125,1364067.4910714277,1364336.8035714275,0,66920.93686902465,11734596.23994716,1573
200,1244,1364559.8660714275,1467.0625,1364336.8035714275,1364559.8660714277,0,63237.86730814811,11797834.107255308,1250
201,1277,1364749.9285714277,1467.0625,1364559.8660714277,1364749.9285714277,0,50581.43027415467,11848415.537529463,1287
202,1329,1366445.8035714277,3024.875,1364749.9285714277,1366445.8035714275,0,65213.03297257929,11913628.570502043,1329
203,1611,1367859.6785714275,3024.875,1366445.8035714275,1367859.6785714282,0,76128.72797057549,11989757.298472619,1611
204,1024,1371449.1160714282,4613.4375,1367859.6785714282,1371449.1160714272,0,46994.079066569626,12036751.377539188,1031
205,879,1375183.5535714272,4613.4375,1371449.1160714272,1375183.5535714277,0,60932.99227648933,12097684.369815677,922
206,1240,1380275.1160714277,6331.5625,1375183.5535714277,1380275.1160714284,0,67071.3421945447,12164755.712010222,1330
207,1287,1385319.6785714284,6331.5625,1380275.1160714284,1385319.678571428,0,77153.58376536833,12241909.29577559,1327
208,1202,1392830.678571428,8713.0,1385319.678571428,1392830.678571428,0,53873.32864007736,12295782.624415668,1681
209,1022,1400521.678571428,8713.0,1392830.678571428,1400521.678571428,0,60632.743185528474,12356415.367601195,1148
210,1461,1408651.553571428,9590.875,1400521.678571428,1408651.5535714275,0,79963.9821034224,12436379.349704618,1652
211,868,1417374.4285714275,9590.875,1408651.5535714275,1417374.4285714272,0,45367.349110976415,12481746.698815593,1385
212,886,1426427.8035714272,9939.375,1417374.4285714272,1426427.8035714272,0,48208.68744476493,12529955.386260359,1068
213,1280,1435087.1785714272,9939.375,1426427.8035714272,1435087.178571428,0,59653.49943759322,12589608.885697952,1834
214,1020,1444276.803571428,10209.625,1435087.178571428,1444276.8035714277,0,55505.34770639973,12645114.233404351,1473
215,1172,1453314.4285714277,10209.625,1444276.8035714277,1453314.4285714277,0,67013.24219695512,12712127.475601306,1318
216,1233,1462765.6785714277,10684.25,1453314.4285714277,1462765.678571428,0,51881.446275395436,12764008.921876702,1528
217,1329,1472120.928571428,10684.25,1462765.678571428,1472120.9285714275,0,52202.87173229731,12816211.793608999,1490
218,1542,1481782.7410714275,11203.8125,1472120.9285714275,1481782.7410714272,0,67341.66160512567,12883553.455214124,1957
219,1576,1491410.5535714272,11203.8125,1481782.7410714272,1491410.5535714275,0,53430.76383531627,12936984.21904944,1760
220,986,1501463.7410714275,11039.1875,1491410.5535714275,1501463.741071427,0,49624.33804469284,12986608.557094134,1221
221,1021,1511481.928571427,11039.1875,1501463.741071427,1511481.9285714282,0,56960.237917078346,13043568.795011213,1248
222,1397,1520848.5535714282,10763.625,1511481.9285714282,1520848.553571428,0,59734.831790460965,13103303.626801673,1534
223,1116,1530496.178571428,10763.625,1520848.553571428,1530496.1785714282,0,52024.78730373192,13155328.414105406,1386
224,1777,1539356.8035714282,10637.625,1530496.1785714282,1539356.803571428,0,67277.85793375678,13222606.272039162,1827
225,1731,1548263.428571428,10637.625,1539356.803571428,1548263.4285714277,0,65891.78187434662,13288498.05391351,2121
226,1223,1557991.1160714277,10950.6875,1548263.4285714277,1557991.1160714277,0,46283.74852126026,13334781.80243477,1697
227,651,1568290.8035714277,10950.6875,1557991.1160714277,1568290.8035714277,0,42988.50461434975,13377770.30704912,1291
228,780,1577830.9285714277,10320.125,1568290.8035714277,1577830.928571428,0,44206.09274171636,13421976.399790836,977
229,1305,1586846.053571428,10320.125,1577830.928571428,1586846.053571428,0,59380.33197857316,13481356.731769409,1406
230,1317,1596083.991071428,10554.9375,1586846.053571428,1596083.9910714284,0,72840.04218027435,13554196.773949683,1511
231,1368,1605270.9285714284,10554.9375,1596083.9910714284,1605270.9285714277,0,61045.29319793964,13615242.067147622,1638
232,1371,1614735.0535714277,10835.125,1605270.9285714277,1614735.0535714275,0,55057.9272886882,13670299.99443631,1679
233,1047,1624523.1785714275,10835.125,1614735.0535714275,1624523.1785714272,0,54150.51989331971,13724450.51432963,1448
234,1203,1633682.3035714272,10362.125,1624523.1785714272,1633682.3035714275,0,56570.89161224937,13781021.40594188,1428
235,1194,1642850.4285714275,10362.125,1633682.3035714275,1642850.4285714277,0,52050.665673014664,13833072.071614893,1419
236,1078,1651150.0535714277,9377.625,1642850.4285714277,1651150.0535714275,0,67008.51004846071,13900080.581663353,1103
237,1235,1659292.6785714275,9377.625,1651150.0535714275,1659292.678571428,0,67753.81289539029,13967834.394558745,1557
238,1034,1666050.053571428,7791.375,1659292.678571428,1666050.053571427,0,60218.27630720713,14028052.670865951,1222
