time_step,low_battery_ratio,low_battery_count,mean_battery_pct
643,0.9473809523809524,19895,9.779985718220603
644,0.947047619047619,19888,9.479841162248906
645,0.9581428571428572,20121,9.568223489841444
646,0.9428571428571428,19800,9.798480612291216
647,0.9391428571428572,19722,9.796925694098428
648,0.9455714285714286,19857,9.206905419293951
649,0.9654761904761905,20275,9.326409289052194
650,0.951952380952381,19991,9.577320666945953
651,0.9720952380952381,20414,9.00843641186512
652,0.9634761904761905,20233,8.323338127155143
653,0.963,20223,8.585269751864292
654,0.9782380952380952,20543,8.542199748847347
655,0.9844761904761905,20674,8.257572799353023
656,0.9884761904761905,20758,7.232098086532685
657,0.9984285714285714,20967,7.329682742447933
658,0.9898571428571429,20787,7.241957271099658
659,0.9866666666666667,20720,7.572994585670799
660,0.9758095238095238,20492,8.086248957499588
661,0.9777619047619047,20533,8.12358981427792
662,0.9866666666666667,20720,8.249657505752014
663,0.9815238095238096,20612,8.410821321821501
664,0.9856666666666667,20699,7.949526673658971
665,0.9857619047619047,20701,8.228405396986465
666,0.9842380952380952,20669,8.356939645194366
667,0.9984285714285714,20967,8.402135478328013
668,0.9755714285714285,20487,8.83193980521209
669,0.9698571428571429,20367,9.58018609191452
670,0.9749047619047619,20473,9.512337347662646
671,0.9796666666666667,20573,9.640321486282726
672,0.9386666666666666,19712,9.302432698345008
673,0.961047619047619,20182,8.658761918134745
674,0.9719523809523809,20411,9.345110583566683
675,0.9463333333333334,19873,9.620744132554035
676,0.8933333333333333,18760,9.935995889742614
677,0.9193333333333333,19306,10.658721281247466
678,0.9047619047619048,19000,10.439466080918587
679,0.920952380952381,19340,9.997064451670788
680,0.8823809523809524,18530,10.745540900275293
681,0.8522857142857143,17898,10.424410333106508
682,0.9123809523809524,19160,9.546927622104477
683,0.9351428571428572,19638,9.223664856804357
684,0.9418095238095238,19778,9.157922037463834
685,0.947047619047619,19888,9.12411930283985
686,0.9409047619047619,19759,9.099283813023087
687,0.9586666666666667,20132,9.280807491620372
688,0.9735238095238096,20444,9.341012264182698
689,0.9699523809523809,20369,9.443829150029524
690,0.9583809523809523,20126,9.215100950407209
691,0.9695238095238096,20360,9.18283078071296
692,0.9679523809523809,20327,9.010150765854101
693,0.9478571428571428,19905,9.339418229205313
694,0.9612380952380952,20186,9.143087708919005
695,0.9545238095238096,20045,9.321507311039774
696,0.9528571428571428,20010,9.103124199191667
697,0.9647619047619047,20260,9.584643039427544
698,0.9637619047619047,20239,8.942074963486924
699,0.9774761904761905,20527,8.164690273161893
700,0.9881428571428571,20751,8.253881491073505
701,0.9983333333333333,20965,8.513203604792453
702,0.9707142857142858,20385,8.654242986812394
703,0.9877619047619047,20743,8.115490501453433
704,0.9807619047619047,20596,7.416786650170541
705,0.9959523809523809,20915,7.274372307748054
706,0.9915238095238095,20822,7.3922207969244615
707,0.9947619047619047,20890,7.452519615023714
708,0.9744285714285714,20463,7.918189045461646
709,0.9686666666666667,20342,8.288341323486936
710,0.9685238095238096,20339,8.057271961472466
711,0.987904761904762,20746,8.1066498453041
712,0.9844761904761905,20674,8.05890847026775
713,0.9770952380952381,20519,8.58607681188444
714,0.9840952380952381,20666,8.647523214739637
715,0.9892857142857143,20775,8.417095648803256
716,0.9861904761904762,20710,8.733034824692298
717,0.9825238095238096,20633,8.698868312267438
718,0.9842380952380952,20669,8.754564295233612
719,0.990904761904762,20809,8.793202492864932
720,0.972047619047619,20413,9.597076659928529
721,0.9419047619047619,19780,9.731440147699656
722,0.9468095238095238,19883,9.881694964261715
723,0.9364285714285714,19665,10.269235702329663
724,0.9232857142857143,19389,10.497910292002334
725,0.9204761904761904,19330,10.43477335973487
726,0.9163333333333333,19243,10.13887122974162
727,0.9247142857142857,19419,10.540391635563191
728,0.8769523809523809,18416,10.789772556155578
729,0.910047619047619,19111,10.077975636817301
730,0.8877142857142857,18642,10.015804210791268
731,0.9243809523809524,19412,9.53127227231915
732,0.9337619047619048,19609,9.371324805484118
733,0.9555714285714285,20067,9.068112686924863
734,0.9582857142857143,20124,9.100041460208574
735,0.9597619047619048,20155,9.377022761298376
736,0.9584761904761905,20128,9.784101336005529
737,0.9481904761904761,19912,9.787166645142182
738,0.958952380952381,20138,9.208631133810702
739,0.9510952380952381,19973,9.659035388446544
740,0.9461428571428572,19869,9.26647653692122
741,0.9453333333333334,19852,9.73922163298764
742,0.9616190476190476,20194,9.413595088995985
743,0.9651904761904762,20269,9.219077401873173
744,0.9706190476190476,20383,9.268482569599188
745,0.948,19908,9.136512862506947
746,0.9710952380952381,20393,9.147982436057893
747,0.9686190476190476,20341,8.841814684062314
748,0.9846666666666667,20678,8.74497262505238
749,0.9842380952380952,20669,8.52952432066065
750,0.9709523809523809,20390,8.305054644444215
751,0.9699047619047619,20368,8.164162444949373
752,0.9714285714285714,20400,7.767744985832125
753,0.9923333333333333,20839,6.9177384233036
754,0.9973809523809524,20945,7.133504350937874
755,0.9777619047619047,20533,7.357832712457468
756,0.9506190476190476,19963,8.426755677616981
757,0.9683809523809523,20336,8.803460604857213
758,0.961047619047619,20182,8.288482811115122
759,0.9957142857142857,20910,8.166522351673883
760,0.9954285714285714,20904,7.493279553493095
761,0.9998095238095238,20996,8.241973942069194
762,0.9954761904761905,20905,8.199217551816233
763,0.9844285714285714,20673,7.526556649966792
764,0.9893809523809524,20777,8.050664971041224
765,0.9818571428571429,20619,8.751521543266923
766,0.988,20748,8.913273717367856
767,0.9729047619047619,20431,8.629310506386977
768,0.9786190476190476,20551,9.287566280097
769,0.951,19971,9.628243170862131
770,0.9431428571428572,19806,9.237911380168521
771,0.9498095238095238,19946,9.876299669145336
772,0.9231904761904762,19387,10.604234240064633
773,0.922,19362,11.067873756545575
774,0.9087619047619048,19084,10.977061329348734
775,0.8915238095238095,18722,10.579570430287323
776,0.9065714285714286,19038,9.38644742993147
777,0.9297619047619048,19525,8.854136461690182
778,0.9425714285714286,19794,8.637257409120238
779,0.9486190476190476,19921,8.547692118619004
780,0.9587142857142857,20133,8.707379809141152
781,0.9527142857142857,20007,8.937188029055932
782,0.9361428571428572,19659,9.456245700004647
783,0.945047619047619,19846,10.17777556550453
784,0.9308095238095239,19547,10.32710444270472
785,0.9394285714285714,19728,9.593571405167948
786,0.9708095238095238,20387,9.577933936526364
787,0.9645714285714285,20256,9.562397177105838
788,0.931,19551,9.647503835421297
789,0.9377142857142857,19692,9.785571419658941
790,0.9406666666666667,19754,9.652304567949699
791,0.951,19971,9.612908548512914
792,0.9585238095238096,20129,9.60164673124816
793,0.9550952380952381,20057,9.375553087915655
794,0.9584761904761905,20128,8.830289246056642
795,0.9625238095238096,20213,8.125803706693945
796,0.9738095238095238,20450,8.24736860440811
797,0.9787619047619047,20554,8.52322051664594
798,0.9724285714285714,20421,8.197955287507856
799,0.9677619047619047,20323,7.929551682509376
800,0.9758571428571429,20493,7.947017388898868
801,0.9796190476190476,20572,8.67773164190312
802,0.9822857142857143,20628,8.03416606899835
803,0.9851428571428571,20688,7.854713219649635
804,0.9877142857142858,20742,8.120014757771123
805,0.9804761904761905,20590,8.41999027921808
806,0.9798095238095238,20576,7.352152301522727
807,0.9921428571428571,20835,7.620984421352727
808,0.9754761904761905,20485,7.709761367648639
809,0.9758571428571429,20493,8.069090413595301
810,0.9978095238095238,20954,7.7315262842855565
811,0.9883809523809524,20756,7.552900399506695
812,0.9917142857142857,20826,7.987346993560437
813,0.9824285714285714,20631,8.734775944500166
814,0.9654761904761905,20275,8.502439365501568
815,0.9747619047619047,20470,8.951631733962296
816,0.977047619047619,20518,9.175597066174454
817,0.9693333333333334,20356,9.095108297006671
818,0.9672380952380952,20312,9.669290888945996
819,0.9397619047619048,19735,10.40233679029717
820,0.9206666666666666,19334,11.170003702177528
821,0.9064761904761904,19036,11.576390637869741
822,0.9003333333333333,18907,11.419754969750652
823,0.912047619047619,19153,10.386151835898985
824,0.8601904761904762,18064,10.524656054366359
825,0.8856190476190476,18598,10.486847156773688
826,0.8883333333333333,18655,9.602556955452568
827,0.9315238095238095,19562,9.344195521547801
828,0.9550952380952381,20057,8.87836246776166
829,0.9435238095238095,19814,8.453384801560064
830,0.9454285714285714,19854,8.1893468973142
831,0.957,20097,8.428775898294434
832,0.9446666666666667,19838,8.893856276991398
833,0.9542380952380952,20039,8.998262117881598
834,0.9697619047619047,20365,9.204170927168965
835,0.9560952380952381,20078,9.054360056783512
836,0.9683333333333334,20335,8.794964434995771
837,0.97,20370,8.787396233011405
838,0.9860952380952381,20708,8.53327917850829
839,0.9707142857142858,20385,8.429500501813886
840,0.9654285714285714,20274,8.430883965655353
841,0.958952380952381,20138,8.429010106683569
842,0.951,19971,8.934254370463943
843,0.9498571428571428,19947,8.948807486614637
844,0.9442380952380952,19829,9.153389712489616
845,0.9646190476190476,20257,8.208070900370764
846,0.9509047619047619,19969,8.425976503659568
847,0.9741428571428571,20457,7.822213992277374
848,0.9754285714285714,20484,7.663098223550128
849,0.9951428571428571,20898,7.54383953242962
850,0.9934761904761905,20863,7.905384413432157
851,0.9876190476190476,20740,7.813368614640792
852,0.9961428571428571,20919,7.847154785269609
853,0.9884285714285714,20757,7.897332956280925
854,0.9811428571428571,20604,8.325823220287422
855,0.9751428571428571,20478,8.143495724307881
856,0.9915238095238095,20822,8.178258064522582
857,0.990904761904762,20809,8.425680123439728
858,0.9920952380952381,20834,7.405829840148594
859,0.9887142857142858,20763,7.8811768211187525
860,0.9793809523809524,20567,8.159114205992356
861,0.9847619047619047,20680,8.63692422878201
862,0.9891904761904762,20773,8.70201748015608
863,0.9581428571428572,20121,9.304290984423368
864,0.9588095238095238,20135,9.720088956183494
865,0.9357619047619048,19651,9.844400247029048
866,0.9518095238095238,19988,10.085433329985348
867,0.9249047619047619,19423,10.500388118613923
868,0.9183333333333333,19285,10.579111042030645
869,0.9214285714285714,19350,10.69036168121958
870,0.9391904761904762,19723,8.410795769687013
871,0.93,19530,9.10607417199051
872,0.9410952380952381,19763,8.814490676387615
873,0.9141904761904762,19198,8.632258259221214
874,0.9709523809523809,20390,7.892547951315872
875,0.9773333333333334,20524,8.040817341311975
876,0.9729523809523809,20432,7.373707255726637
877,0.9770952380952381,20519,7.046908663093269
878,0.9835238095238096,20654,7.286194462900283
879,0.9894761904761905,20779,7.719211619147774
880,0.9858095238095238,20702,8.092460331878362
881,0.9619047619047619,20200,8.541123107235844
882,0.9712857142857143,20397,8.35153620168837
883,0.9862857142857143,20712,8.2259830636378
884,0.9678095238095238,20324,8.503723922521903
885,0.9354285714285714,19644,9.14862100465478
886,0.9377142857142857,19692,9.139226381628648
887,0.9390952380952381,19721,8.986126801550872
888,0.9644761904761905,20254,8.968690754051732
889,0.954,20034,9.184054119002543
890,0.9596666666666667,20153,9.131318062855636
891,0.9493333333333334,19936,8.877646413581628
892,0.9308571428571428,19548,9.345402747206006
893,0.9509047619047619,19969,8.29616056300392
894,0.9815238095238096,20612,7.90251944023887
895,0.992904761904762,20851,7.663520101733058
896,0.9759523809523809,20495,7.668675822123192
897,0.9683809523809523,20336,7.979408268053461
898,0.9798095238095238,20576,8.281794455032161
899,0.9791904761904762,20563,8.481864938953958
900,0.9725714285714285,20424,8.396401852944297
901,0.9816666666666667,20615,8.01163360348589
902,0.9664761904761905,20296,8.341045379803399
903,0.9771904761904762,20521,8.776176368986139
904,0.9910476190476191,20812,8.734178050390232
905,0.9756190476190476,20488,8.435600410638859
906,0.9830476190476191,20644,8.793469858098714
907,0.9902380952380953,20795,7.7040528270621245
908,0.9890952380952381,20771,7.915281355740756
909,0.9766666666666667,20510,8.584126262251669
910,0.9669047619047619,20305,9.0338394965302
911,0.9698095238095238,20366,9.159766800284242
912,0.9668571428571429,20304,8.988896199991196
913,0.9648571428571429,20262,9.38188000923505
914,0.9523333333333334,19999,9.114808441462884
915,0.9629047619047619,20221,10.39142365436124
916,0.9177142857142857,19272,10.632444167215755
917,0.9223333333333333,19369,10.535155444228144
918,0.9082380952380953,19073,9.566828529684079
919,0.9321428571428572,19575,10.386220520246123
920,0.8881904761904762,18652,10.045342223049543
921,0.9038095238095238,18980,9.611650261936122
922,0.9267619047619048,19462,9.33950922647592
923,0.9548095238095238,20051,8.601550317213473
924,0.9767619047619047,20512,8.498299978999464
925,0.952047619047619,19993,8.613044703403766
926,0.9463333333333334,19873,8.993950823682871
927,0.9587142857142857,20133,9.187327951162693
928,0.9571428571428572,20100,8.993830818933043
929,0.9624285714285714,20211,9.251980677510446
930,0.9496666666666667,19943,9.649650250476231
931,0.9476190476190476,19900,9.643843780040564
932,0.9476190476190476,19900,9.605552031879185
933,0.95,19950,9.720360398172057
934,0.9476666666666667,19901,9.547549788326315
935,0.9557619047619048,20071,9.53970826030299
936,0.9436190476190476,19816,9.50658517725514
937,0.9655714285714285,20277,9.727046821470527
938,0.9672380952380952,20312,9.520023497856092
939,0.9709523809523809,20390,8.62005516187795
940,0.9712857142857143,20397,8.667769244324102
941,0.9662380952380952,20291,8.150463631204817
942,0.9751904761904762,20479,8.008793038316556
943,0.9648571428571429,20262,8.078199968301432
944,0.9621904761904762,20206,8.307282299261479
945,0.9889523809523809,20768,8.15662297849519
946,0.979904761904762,20578,7.993132136627293
947,0.9801904761904762,20584,7.065328308423379
948,0.9968571428571429,20934,7.601714653183599
949,0.9974285714285714,20946,7.622394354392004
950,0.9917142857142857,20826,6.614338294880668
951,0.9877142857142858,20742,7.885906870193827
952,0.9917142857142857,20826,8.274292520283877
953,0.9802857142857143,20586,8.071948063529776
954,0.9835714285714285,20655,8.260759493087114
955,0.9999047619047619,20998,8.2613404374596
956,0.9963333333333333,20923,7.521473536556622
957,0.989904761904762,20788,7.823327967961787
958,0.9847142857142858,20679,8.44322796856974
959,0.9710952380952381,20393,8.422098565600542
960,0.9695714285714285,20361,8.71512424307451
961,0.9757619047619047,20491,9.490722693555506
962,0.9131428571428571,19176,10.60777986780188
963,0.9173809523809524,19265,10.604567659228119
964,0.9119047619047619,19150,10.736189563301393
965,0.896,18816,11.279903426849236
966,0.8388095238095238,17615,11.077139336569992
967,0.8843333333333333,18571,10.699848295328547
968,0.9231428571428572,19386,9.966026697930754
969,0.9238571428571428,19401,9.33209858575959
970,0.9529047619047619,20011,9.180583280552764
971,0.9493809523809524,19937,8.632741709556882
972,0.9324285714285714,19581,8.660445290960164
973,0.9640952380952381,20246,8.79614277655256
974,0.9394761904761905,19729,9.167271402563076
975,0.9482380952380952,19913,9.525835579696615
976,0.9570952380952381,20099,9.488637283612338
977,0.9454285714285714,19854,9.644011710771657
978,0.9656666666666667,20279,9.336399218779666
979,0.9707142857142858,20385,9.237970140988502
980,0.9761428571428571,20499,9.127965233077434
981,0.9753333333333334,20482,9.08064682068801
982,0.9633333333333334,20230,8.99079937274111
983,0.9585238095238096,20129,9.32987793018181
984,0.9639047619047619,20242,9.041024591697049
985,0.9596666666666667,20153,9.14100550275341
986,0.9542857142857143,20040,9.036898795339335
987,0.9685238095238096,20339,8.999579353623524
988,0.9632857142857143,20229,8.93719579270297
989,0.9727142857142858,20427,8.868871531674174
990,0.9741428571428571,20457,8.526531605999189
991,0.966,20286,8.355742951295134
992,0.9928095238095238,20849,7.98376918693253
993,0.9866666666666667,20720,7.9698919982823675
994,0.9512380952380952,19976,8.49682690372262
995,0.9677142857142857,20322,8.34598363962161
996,0.9768095238095238,20513,8.177481610922817
997,0.9787619047619047,20554,7.975954622849768
998,0.9933809523809524,20861,8.242179036102584
999,0.9711428571428572,20394,8.532398510923155
1000,0.9707142857142858,20385,7.577174150665201
1001,0.9723333333333334,20419,8.26345303496969
1002,0.9911428571428571,20814,7.851488447949145
1003,0.9807619047619047,20596,8.366000139485573
1004,0.9925238095238095,20843,8.091068634519468
1005,0.9899523809523809,20789,8.811328091274865
1006,0.9888095238095238,20765,8.613455528986286
1007,0.9867619047619047,20722,9.012701054746573
1008,0.9672380952380952,20312,9.225164774543726
1009,0.9759523809523809,20495,9.566156821312786
1010,0.9664761904761905,20296,9.744376080987198
1011,0.9654761904761905,20275,10.140797185487012
1012,0.9157142857142857,19230,10.505258362617983
1013,0.9312857142857143,19557,10.412381666972143
1014,0.9198571428571428,19317,11.409598812116458
1015,0.8822857142857143,18528,10.549832985110315
1016,0.8806666666666667,18494,10.260121775820092
1017,0.8961428571428571,18819,10.28159039916647
1018,0.9286190476190476,19501,9.459457882741306
1019,0.9058571428571428,19023,9.338425231822725
1020,0.9423333333333334,19789,9.209082327747995
1021,0.937952380952381,19697,9.491237171804908
1022,0.9363333333333334,19663,9.893988666025265
1023,0.9669047619047619,20305,10.030936793701532
1024,0.9369047619047619,19675,10.252013211558753
1025,0.9333809523809524,19601,10.569346470624852
1026,0.9522857142857143,19998,9.837612532063705
1027,0.9608571428571429,20178,9.53994273481583
1028,0.9699523809523809,20369,9.407042127976053
1029,0.9611428571428572,20184,9.889112769799418
1030,0.9494761904761905,19939,10.038031402987926
1031,0.9429047619047619,19801,9.63668578665938
1032,0.9583809523809523,20126,9.518820507441237
1033,0.9625714285714285,20214,9.16618113886796
1034,0.9691428571428572,20352,9.041871164207427
1035,0.9779047619047619,20536,8.63062636010948
1036,0.9650952380952381,20267,8.970610968338756
1037,0.9696190476190476,20362,9.009960021231558
1038,0.9618571428571429,20199,8.814201853779164
1039,0.9894761904761905,20779,8.411897628082723
1040,0.9940952380952381,20876,8.396691409340287
1041,0.9911428571428571,20814,7.994540411489181
1042,0.9729523809523809,20432,7.820743994671921
1043,0.9678571428571429,20325,8.322352061457659
1044,0.9634761904761905,20233,8.296294923905227
1045,0.9767619047619047,20512,8.029066688709136
1046,0.9811428571428571,20604,8.433099733217947
1047,0.9628571428571429,20220,8.960715798712092
1048,0.9853333333333333,20692,8.471728814686756
1049,0.9946666666666667,20888,8.320724556428111
1050,0.9963809523809524,20924,8.663172107694358
1051,0.9909523809523809,20810,8.408983431215077
1052,0.9823333333333333,20629,8.375084023060296
1053,0.9666666666666667,20300,8.624947805062913
1054,0.9818571428571429,20619,8.262489928078406
1055,0.9781428571428571,20541,8.586104197417724
1056,0.9547142857142857,20049,9.76028445538177
1057,0.9275238095238095,19478,10.189319187409977
1058,0.9305238095238095,19541,9.914422497581945
1059,0.9543809523809523,20042,9.784403028802537
1060,0.925952380952381,19445,9.963474059280836
1061,0.9037142857142857,18978,11.296889542834814
1062,0.9099047619047619,19108,10.976012397544928
1063,0.8726190476190476,18325,10.27696628072236
1064,0.8907619047619048,18706,9.542406662834424
1065,0.9043809523809524,18992,9.820197350315992
1066,0.9312857142857143,19557,9.638814817052573
1067,0.912047619047619,19153,9.474836616731618
1068,0.9441904761904761,19828,9.030929109214902
1069,0.9436666666666667,19817,9.196524810841643
1070,0.9528571428571428,20010,9.39750733116272
1071,0.9545714285714286,20046,9.700120294139394
1072,0.9581428571428572,20121,9.826111309955674
1073,0.9586190476190476,20131,9.732654078599857
1074,0.971047619047619,20392,8.904746466035624
1075,0.9708571428571429,20388,9.063163006639552
1076,0.9713333333333334,20398,8.657730549452355
1077,0.9794285714285714,20568,8.228398281311774
1078,0.9822857142857143,20628,8.528988151807706
1079,0.9541428571428572,20037,9.170040662444759
1080,0.9428571428571428,19800,9.245793262387133
1081,0.963,20223,8.997064079476472
1082,0.957047619047619,20098,8.978695766558232
1083,0.9682380952380952,20333,8.623623194323482
1084,0.97,20370,8.559359202686439
1085,0.9842380952380952,20669,8.475256966647807
1086,0.9791904761904762,20563,8.143004591238308
1087,0.963952380952381,20243,8.322801722995996
1088,0.9651904761904762,20269,8.699065984080253
1089,0.9762380952380952,20501,8.558571014478858
1090,0.9698095238095238,20366,8.269933352378468
1091,0.9552857142857143,20061,7.908775942368929
1092,0.9697619047619047,20365,7.8536196955160635
1093,0.9857142857142858,20700,7.8020751577888205
1094,0.9609047619047619,20179,7.505735268241697
1095,0.9810476190476191,20602,8.01774826167407
1096,0.9995714285714286,20991,7.609334002276929
1097,0.9898571428571429,20787,8.46611560808266
1098,0.9933333333333333,20860,8.391777762193689
1099,0.9977619047619047,20953,8.575235062167149
1100,0.9804285714285714,20589,8.52146818763667
1101,0.987,20727,8.540889240681688
1102,0.9826666666666667,20636,8.573817496956872
1103,0.9810952380952381,20603,8.851281579986056
1104,0.9821428571428571,20625,9.394708741234783
1105,0.9705714285714285,20382,9.524922328085063
1106,0.9336666666666666,19607,10.082676668303009
1107,0.9466190476190476,19879,9.977045477156155
1108,0.939952380952381,19739,10.0449904535687
1109,0.9191904761904762,19303,10.982417445867245
1110,0.8971904761904762,18841,11.218858214927586
1111,0.930047619047619,19531,10.44283751965873
1112,0.8747142857142857,18369,11.24295928904839
1113,0.8939047619047619,18772,10.138746711402687
1114,0.8993809523809524,18887,10.0871932123953
1115,0.9316190476190476,19564,9.994815509648785
1116,0.9138571428571428,19191,10.088371331347743
1117,0.9148095238095239,19211,10.066017919435064
1118,0.9050476190476191,19006,10.070518971991941
1119,0.9145238095238095,19205,10.008456622437423
1120,0.9529047619047619,20011,9.738112148701266
1121,0.9597142857142857,20154,9.742401020577672
1122,0.9377619047619048,19693,9.82099113169495
1123,0.9447619047619048,19840,9.803178414709633
1124,0.9479047619047619,19906,9.779281050897605
1125,0.9356190476190476,19648,9.78980697204908
1126,0.936047619047619,19657,9.945302904015525
1127,0.9558095238095238,20072,9.708730954557012
1128,0.9347142857142857,19629,9.943969746167575
1129,0.9354285714285714,19644,9.875773520127671
1130,0.9350952380952381,19637,9.739531705565934
1131,0.9468095238095238,19883,9.668142243641709
1132,0.9645238095238096,20255,9.490271546294952
1133,0.9536666666666667,20027,9.08371464023675
1134,0.9707619047619047,20386,8.988081331082798
1135,0.973047619047619,20434,8.626543720951995
1136,0.9516190476190476,19984,8.694957028628345
1137,0.9590952380952381,20141,8.74702722728423
1138,0.9583333333333334,20125,8.748966076273517
1139,0.955047619047619,20056,8.74919933871864
1140,0.967,20307,8.620798825814099
1141,0.9951428571428571,20898,7.996132584971946
1142,0.9888095238095238,20765,7.974442541282505
1143,0.9912380952380953,20816,7.984722373804344
1144,0.9920952380952381,20834,8.248971525381798
1145,0.996,20916,7.835754840599832
1146,0.9726666666666667,20426,7.9824237461149075
1147,0.9841904761904762,20668,8.511745933159467
1148,0.9941904761904762,20878,8.619704021258633
1149,0.992,20832,8.339628051425105
1150,0.9881904761904762,20752,8.700636629787313
1151,0.967047619047619,20308,9.076752332859494
1152,0.969047619047619,20350,9.302396698072382
1153,0.9667142857142857,20301,9.874541894212921
1154,0.9533333333333334,20020,9.697486767605552
1155,0.9679523809523809,20327,10.131350743860342
1156,0.9299047619047619,19528,11.311755321678296
1157,0.8713333333333333,18298,11.719216026248413
1158,0.879,18459,11.175707777256376
1159,0.9103809523809524,19118,9.6691468780031
1160,0.9334285714285714,19602,9.172036035679827
1161,0.9401428571428572,19743,8.903675340218609
1162,0.9646666666666667,20258,8.24854372426417
1163,0.9698571428571429,20367,8.240153370610022
1164,0.9669047619047619,20305,8.067298655607344
1165,0.9651428571428572,20268,8.085822353831764
1166,0.9770952380952381,20519,7.97469001484654
1167,0.9780952380952381,20540,8.397716167367545
1168,0.9703809523809523,20378,8.598589015028159
1169,0.9700952380952381,20372,8.994673245672617
1170,0.9486666666666667,19922,9.123870288969702
1171,0.9708571428571429,20388,8.794297049368987
1172,0.9739523809523809,20453,8.722548286131797
1173,0.9690952380952381,20351,8.725653441775753
1174,0.9672380952380952,20312,8.835915926147004
1175,0.9534761904761905,20023,9.171789869357934
1176,0.9592857142857143,20145,9.3701198459804
1177,0.9471904761904761,19891,9.300928452772837
1178,0.9463333333333334,19873,9.137219305087179
1179,0.9308095238095239,19547,9.443546552226668
1180,0.9396666666666667,19733,9.622142403635715
1181,0.9587142857142857,20133,9.419873614440585
1182,0.9424285714285714,19791,9.451943407160044
1183,0.9407142857142857,19755,9.810534969225607
1184,0.9531428571428572,20016,10.083483374221332
1185,0.921952380952381,19361,9.645693425461932
1186,0.9368571428571428,19674,9.014892856266025
1187,0.9605238095238096,20171,8.886678028313742
1188,0.9594761904761905,20149,8.981415263867781
1189,0.9623809523809523,20210,8.814626364045335
1190,0.9751904761904762,20479,8.782294235730511
1191,0.9721904761904762,20416,8.7851262347315
1192,0.9724285714285714,20421,8.370572688585957
1193,0.9883809523809524,20756,8.137951921289002
1194,0.9912857142857143,20817,8.43478437978307
1195,0.990904761904762,20809,8.778121487841483
1196,0.9745714285714285,20466,8.402380806190816
1197,0.982904761904762,20641,8.33104146967687
1198,0.9876666666666667,20741,8.017457334355111
1199,0.9614761904761905,20191,8.761186813464386
1200,0.9536190476190476,20026,8.642823791982261
1201,0.9792857142857143,20565,8.58432897311715
1202,0.9475714285714286,19899,9.436647589680797
1203,0.9321428571428572,19575,9.998145699939139
1204,0.939047619047619,19720,10.649405851169934
1205,0.8934285714285715,18762,10.683922000542301
1206,0.8953333333333333,18802,10.022240105697572
1207,0.8958095238095238,18812,9.317044354173536
1208,0.9235714285714286,19395,8.64837119847562
1209,0.9412857142857143,19767,8.75911935484925
1210,0.953952380952381,20033,8.054110806297697
1211,0.9743809523809523,20462,7.635650842827497
1212,0.9843809523809524,20672,7.527886410401419
1213,0.9855238095238095,20696,7.646967630659536
1214,0.961952380952381,20201,8.319669300774255
1215,0.9707142857142858,20385,8.65882427014495
1216,0.9736190476190476,20446,8.853689691461392
1217,0.9829523809523809,20642,9.083180080216238
1218,0.9752380952380952,20480,8.99928265544538
1219,0.9649047619047619,20263,9.113634091715818
1220,0.922952380952381,19382,9.52491503725749
1221,0.943952380952381,19823,9.38777171445724
1222,0.955,20055,8.9199184891224
1223,0.9647619047619047,20260,9.227792188437778
1224,0.9573809523809523,20105,9.184743060253608
1225,0.9384285714285714,19707,9.1740651275276
1226,0.9381428571428572,19701,8.958561821675339
1227,0.949,19929,8.684866036640218
1228,0.9666190476190476,20299,8.700949330966626
1229,0.9727619047619047,20428,8.534952583533823
1230,0.9727619047619047,20428,8.20398441370692
1231,0.9806190476190476,20593,7.951882926804332
1232,0.984904761904762,20683,8.200020878947397
1233,0.9690952380952381,20351,8.211329269994858
1234,0.988904761904762,20767,8.257039058193318
1235,0.9745238095238096,20465,8.647128614826636
1236,0.9812380952380952,20606,7.690024184608584
1237,0.9921904761904762,20836,7.644030079686032
1238,0.9891428571428571,20772,7.838831051687092
1239,0.9643809523809523,20252,8.460132856024336
1240,0.9501904761904761,19954,8.656244398607564
1241,0.9731904761904762,20437,8.177465455939293
1242,0.9602380952380952,20165,8.342404271495084
1243,0.9817619047619047,20617,8.814465619360387
1244,0.9793809523809524,20567,7.987052071765374
1245,0.972,20412,8.57207557620576
1246,0.9780952380952381,20540,8.480160015083609
1247,0.9781904761904762,20542,9.30819588071415
1248,0.9793809523809524,20567,10.107442085114956
1249,0.9594761904761905,20149,9.5908038752172
1250,0.9620952380952381,20204,8.8066229966163
1251,0.9553333333333334,20062,9.459214977171674
1252,0.9278571428571428,19485,10.111934526807184
1253,0.886095238095238,18608,10.940030963640913
1254,0.8433809523809523,17711,11.715892028854027
1255,0.8748571428571429,18372,11.10370257248559
1256,0.8988095238095238,18875,10.623427918101978
1257,0.888,18648,9.51422979825308
1258,0.9507142857142857,19965,9.076687264714986
1259,0.9513809523809523,19979,8.825807501458057
1260,0.9612857142857143,20187,8.609075101874605
1261,0.9682380952380952,20333,8.739454589406844
1262,0.9687619047619047,20344,9.075139186865155
1263,0.9686666666666667,20342,9.21078611903049
1264,0.9685714285714285,20340,9.316684052379477
1265,0.9794285714285714,20568,9.620105836357821
1266,0.9624285714285714,20211,9.98516081199958
1267,0.9472380952380952,19892,10.185396990082069
1268,0.9475714285714286,19899,9.906376977427364
1269,0.9639047619047619,20242,9.078195021282982
1270,0.9606190476190476,20173,9.193767820837797
1271,0.9414285714285714,19770,9.022318482495502
1272,0.9555714285714285,20067,8.665747982181669
