time_step,start,end,flow,distance
184,973,794,1,8.005758424200978
184,1011,834,1,6.510367578384317
184,925,873,1,8.629868015705554
184,464,925,1,16.731616825582336
184,850,834,1,15.216513464969486
184,783,172,2,17.768672451070774
184,783,794,1,10.46245949147104
184,783,928,1,15.577087902404868
184,783,1004,1,7.966246489389644
184,783,1105,1,21.4299278250006
184,783,579,1,11.850386463154225
184,783,714,1,16.323166899192785
184,783,1187,2,19.009124176326512
185,967,925,12,1.4630157462730349
185,1140,783,1,15.22789003823726
185,834,850,1,15.216513464969486
185,1187,1058,6,3.335847799336888
185,1058,1011,21,3.961571514117998
185,794,1011,1,5.876008831303484
185,925,850,7,10.694040075602611
185,1187,928,4,6.739067249150369
185,579,967,1,10.052645101539124
185,579,928,1,10.087254514060623
185,794,1004,1,7.315405465360834
185,928,1232,2,8.28950012214804
185,1004,925,2,7.016854369636376
185,1140,928,1,6.2484548670441855
185,1105,967,1,9.182568470632535
185,783,873,2,4.4064860569207775
185,783,856,1,28.55412357877098
185,783,834,1,7.689481736045675
185,783,402,1,11.521692668209962
185,783,1478,1,18.994191672564124
185,783,967,1,12.247362390603268
185,714,1011,1,8.663428210145675
186,967,925,5,1.4630157462730349
186,794,834,1,3.0622624863494035
186,873,783,3,4.4064860569207775
186,834,783,1,7.689481736045675
186,1058,928,5,3.468670210314232
186,1011,925,20,2.223898532891128
186,850,783,5,22.85304209922013
186,925,794,12,3.8399670029013246
186,1232,973,1,6.739053043647001
186,928,402,1,16.388066195777938
186,928,1105,2,6.509632645551289
186,402,1011,1,16.93184038136659
186,928,1140,1,6.2484548670441855
186,1011,834,1,6.510367578384317
186,1232,172,1,37.7058338976337
186,1058,1399,1,9.34110519027368
186,1011,1058,1,3.961571514117998
186,783,834,1,7.689481736045675
186,783,928,2,15.577087902404868
186,783,1004,1,7.966246489389644
186,783,525,2,6.671695598673383
186,783,1213,1,11.11949266445603
186,783,1011,3,13.554200769268274
186,1067,1140,1,12.55411324365653
187,834,794,4,3.0622624863494035
187,928,925,8,2.8524929798341074
187,794,783,5,10.46245949147104
187,973,1058,1,2.41855773034487
187,1011,783,3,13.554200769268274
187,925,794,26,3.8399670029013246
187,850,1067,3,5.87594370452583
187,794,967,4,4.548315025166438
187,1140,973,2,6.509265047797015
187,1399,783,1,20.47900955025097
187,1011,1399,1,10.052549905308156
187,1105,1187,1,4.4040530489389695
187,1004,967,1,5.811450880513226
187,1105,850,1,7.255791794533394
187,1011,873,1,9.1842566129722
187,783,873,1,4.4064860569207775
187,783,402,1,11.521692668209962
187,783,928,1,15.577087902404868
187,783,1058,1,17.486864213198086
187,714,834,1,9.18763012440511
188,794,925,30,3.8399670029013246
188,925,783,8,12.804913262721543
188,928,794,2,5.8083597500151045
188,873,1004,2,3.839767699909918
188,1399,1011,1,10.052549905308156
188,834,1004,1,4.837273690103386
188,967,1187,5,7.314097191827283
188,1004,794,1,7.315405465360834
188,1058,794,1,8.77829027244345
188,1058,702,1,14.468812957232682
188,973,1105,2,4.388654712140797
188,1187,1140,1,3.960411314814771
188,1058,967,1,5.247679923034634
188,1213,794,1,15.264021951318778
188,783,973,1,17.685208029543023
188,783,402,1,11.521692668209962
188,783,1011,3,13.554200769268274
188,783,714,1,16.323166899192785
189,925,973,27,4.882215518422521
189,1011,973,4,4.881725510082577
189,973,1058,1,2.41855773034487
189,1187,1067,5,9.180879404297018
189,834,967,1,5.059118864445973
189,850,464,1,10.052673626423328
189,794,402,3,11.081008814008824
189,1140,973,1,6.509265047797015
189,794,973,1,8.005758424200978
189,1105,928,2,6.509632645551289
189,1004,873,1,3.839767699909918
189,702,794,1,6.125367854472763
189,794,967,2,4.548315025166438
189,1004,1140,1,7.442778444077659
189,402,1011,1,16.93184038136659
189,783,794,1,10.46245949147104
189,783,702,1,5.250413373789177
189,783,579,1,11.850386463154225
190,967,925,4,1.4630157462730349
190,794,834,3,3.0622624863494035
190,925,973,3,4.882215518422521
190,928,967,2,3.962344440629368
190,973,850,19,6.608947508553885
190,702,928,1,11.847457656626572
190,973,714,8,6.739138237494938
190,973,834,1,10.076973504527178
190,579,1011,1,11.281034038678854
190,973,1232,3,6.739053043647001
190,873,967,1,7.925075031537542
190,1140,928,1,6.2484548670441855
190,1058,1140,1,4.404400893299181
190,1011,714,1,8.663428210145675
190,794,850,1,12.413971394684204
190,783,1232,1,21.210313956402903
190,783,928,3,15.577087902404868
190,783,702,3,5.250413373789177
190,783,1187,1,19.009124176326512
190,714,967,1,8.192867163522228
191,834,794,2,3.0622624863494035
191,925,973,3,4.882215518422521
191,928,973,5,2.202808837490146
191,850,783,11,22.85304209922013
191,850,464,4,10.052673626423328
191,850,1058,3,8.672138339743874
191,967,714,3,8.192867163522228
191,702,973,2,14.048686290771036
191,1187,967,1,7.314097191827283
191,850,1478,1,23.22006368739352
191,1232,1140,1,6.119741485129188
191,1140,873,1,10.849467604025635
191,1004,834,1,4.837273690103386
191,702,1011,1,10.884143023519666
191,1011,873,1,9.1842566129722
191,783,1232,1,21.210313956402903
191,783,928,1,15.577087902404868
191,783,702,1,5.250413373789177
191,783,1213,1,11.11949266445603
191,783,967,1,12.247362390603268
192,834,794,3,3.0622624863494035
192,925,973,2,4.882215518422521
192,873,702,2,4.548357078342699
192,1140,925,1,5.559746332228015
192,973,928,5,2.202808837490146
192,973,783,2,17.685208029543023
192,1232,1105,1,3.8392690799482057
192,928,783,1,15.577087902404868
192,973,1187,3,5.6404067966465385
192,1058,1004,1,10.515329624384115
192,1232,973,3,6.739053043647001
192,967,1004,3,5.811450880513226
192,973,579,1,12.02013346271456
192,973,1140,1,6.509265047797015
192,1058,783,1,17.486864213198086
192,702,1213,1,14.16486062369625
192,794,1004,1,7.315405465360834
192,1011,1187,1,5.851146926487822
192,794,967,1,4.548315025166438
192,1058,794,1,8.77829027244345
192,525,794,1,12.411444711524124
192,850,856,1,5.706192977163574
192,783,1232,1,21.210313956402903
192,783,1067,1,25.606032905209577
192,714,579,1,6.612071581984758
193,702,783,2,5.250413373789177
193,794,928,3,5.8083597500151045
193,928,925,5,2.8524929798341074
193,973,1058,7,2.41855773034487
193,1004,1011,4,6.654407802707156
193,1232,1213,1,18.052391004569408
193,794,702,1,6.125367854472763
193,579,714,1,6.612071581984758
193,1187,1004,1,11.361508124700526
193,1187,925,2,7.6790367656671
193,1105,1004,1,14.430329325731782
193,1187,1399,1,6.247627185540738
193,967,714,1,8.192867163522228
193,925,850,1,10.694040075602611
193,794,967,1,4.548315025166438
193,714,794,1,6.125367854472763
193,714,928,1,5.640508575131163
194,794,834,1,3.0622624863494035
194,925,973,1,4.882215518422521
194,1058,1187,4,3.335847799336888
194,850,925,1,10.694040075602611
194,1011,850,2,11.365584452473476
194,1011,1004,2,6.654407802707156
194,925,702,1,9.423506251261468
194,928,873,2,11.464626189279452
194,925,1058,3,5.058513634802797
194,928,579,1,10.087254514060623
194,928,1105,1,6.509632645551289
194,1004,873,1,3.839767699909918
194,1004,1213,1,7.964083694664586
194,1140,834,1,9.120303414799448
194,1004,834,1,4.837273690103386
194,973,850,1,6.608947508553885
194,525,834,1,10.886391578093734
195,834,783,1,7.689481736045675
195,850,973,2,6.608947508553885
195,1058,928,5,3.468670210314232
195,1187,1011,2,5.851146926487822
195,702,579,1,6.612071581984758
195,873,928,3,11.464626189279452
195,967,1140,1,4.548230871686798
195,973,1011,1,4.881725510082577
195,925,1399,1,12.268300526223484
195,925,1140,1,5.559746332228015
195,579,834,1,7.256503514219511
195,834,1232,1,14.473652063742133
195,1004,1058,1,10.515329624384115
195,1058,1105,1,3.961184888937906
196,834,794,1,3.0622624863494035
196,925,967,1,1.4630157462730349
196,928,783,1,15.577087902404868
196,1399,928,2,12.37821780679595
196,1105,1232,2,3.8392690799482057
196,1011,1004,1,6.654407802707156
196,973,1105,2,4.388654712140797
196,1187,928,2,6.739067249150369
196,928,1187,4,6.739067249150369
196,579,1058,1,13.4971193863272
196,928,702,1,11.847457656626572
196,1232,1004,1,13.548232944538976
196,850,714,1,7.4471861231509155
196,1058,967,1,5.247679923034634
196,579,834,1,7.256503514219511
196,1004,967,1,5.811450880513226
196,402,579,1,6.514036981260467
196,702,794,1,6.125367854472763
197,702,783,1,5.250413373789177
197,967,925,1,1.4630157462730349
197,834,794,2,3.0622624863494035
197,1187,1058,2,3.335847799336888
197,1011,1232,1,7.964083694664586
197,967,1058,2,5.247679923034634
197,1004,783,2,7.966246489389644
197,1105,928,1,6.509632645551289
197,1140,1232,2,6.119741485129188
197,928,1140,3,6.2484548670441855
197,579,1011,1,11.281034038678854
197,794,873,2,7.018858162934119
197,1058,1213,1,16.75664673959281
197,1187,928,2,6.739067249150369
197,1105,1187,1,4.4040530489389695
198,928,925,4,2.8524929798341074
198,925,928,1,2.8524929798341074
198,1058,925,2,5.058513634802797
198,1011,973,1,4.881725510082577
198,928,850,1,7.925847526229188
198,1140,1058,2,4.404400893299181
198,1232,1067,1,8.002242999882604
198,1187,1140,1,3.960411314814771
198,794,1105,1,12.287533860803824
198,1011,1067,1,12.40745751794731
199,928,925,2,2.8524929798341074
199,925,834,2,5.249047199856985
199,1140,925,2,5.559746332228015
199,794,783,1,10.46245949147104
199,834,702,1,4.389831624444016
199,1058,834,2,10.204580442928409
199,1232,1478,1,13.206936132693205
199,1232,928,3,8.28950012214804
199,925,873,2,8.629868015705554
199,973,402,1,18.419980035084063
199,925,1058,2,5.058513634802797
200,873,783,2,4.4064860569207775
200,834,1004,1,4.837273690103386
200,1058,1232,3,4.83687793721146
200,925,1140,4,5.559746332228015
200,834,714,1,9.18763012440511
200,850,714,1,7.4471861231509155
201,873,834,2,3.963116935247085
201,1058,1187,1,3.335847799336888
201,1140,925,3,5.559746332228015
201,1232,1105,1,3.8392690799482057
201,1232,1399,1,6.507057624431
201,834,973,1,10.076973504527178
201,702,525,1,6.512937082064592
201,928,579,2,10.087254514060623
201,1105,834,1,14.045233535461502
201,1004,834,1,4.837273690103386
202,834,794,4,3.0622624863494035
202,925,967,1,1.4630157462730349
202,1105,1232,1,3.8392690799482057
202,925,1067,1,12.80112469343922
202,1232,1399,1,6.507057624431
202,402,783,1,11.521692668209962
202,928,1187,1,6.739067249150369
202,1213,783,1,11.11949266445603
202,714,783,1,16.323166899192785
203,794,834,2,3.0622624863494035
203,967,973,1,5.7043821114062
203,973,1058,1,2.41855773034487
203,834,967,1,5.059118864445973
203,925,1004,1,7.016854369636376
203,1399,1232,1,6.507057624431
203,579,714,2,6.612071581984758
203,794,1058,1,8.77829027244345
203,1232,1412,1,8.805321213797965
203,1187,967,1,7.314097191827283
203,1140,928,1,6.2484548670441855
203,1478,1011,1,13.494566217296024
203,525,783,2,6.671695598673383
203,1213,783,1,11.11949266445603
204,794,834,1,3.0622624863494035
204,928,794,1,5.8083597500151045
204,834,1140,2,9.120303414799448
204,1058,1011,1,3.961571514117998
204,1399,973,1,11.751170313633397
204,973,873,1,13.496121499721363
204,464,714,1,10.122771228736514
204,525,402,1,6.614151574587493
204,1011,850,1,11.365584452473476
204,714,794,1,6.125367854472763
205,794,925,1,3.8399670029013246
205,1058,925,1,5.058513634802797
205,1187,973,1,5.6404067966465385
205,850,925,1,10.694040075602611
205,1232,1067,1,8.002242999882604
205,967,1232,1,9.421989977231084
205,834,1187,1,12.342244898446324
205,1140,1478,1,10.56486642729493
205,464,850,1,10.052673626423328
205,1004,873,1,3.839767699909918
206,967,928,1,3.962344440629368
206,794,1011,1,5.876008831303484
206,925,1187,3,7.6790367656671
206,973,967,2,5.7043821114062
206,1011,834,1,6.510367578384317
206,850,783,1,22.85304209922013
206,525,579,1,10.527425779295132
207,967,925,1,1.4630157462730349
207,1011,928,1,3.6167275925925466
207,1187,1011,1,5.851146926487822
207,1140,1232,1,6.119741485129188
207,1187,834,1,12.342244898446324
207,928,702,1,11.847457656626572
207,579,794,1,5.55974633222762
207,1232,1412,1,8.805321213797965
207,402,783,1,11.521692668209962
207,1213,794,1,15.264021951318778
207,1213,783,1,11.11949266445603
207,783,402,1,11.521692668209962
207,783,579,1,11.850386463154225
207,783,1011,2,13.554200769268274
207,714,783,1,16.323166899192785
207,1067,783,1,25.606032905209577
208,967,925,1,1.4630157462730349
208,873,834,2,3.963116935247085
208,925,973,1,4.882215518422521
208,834,1011,2,6.510367578384317
208,1011,783,2,13.554200769268274
208,794,1011,2,5.876008831303484
208,856,1067,1,6.736061142864135
208,402,783,1,11.521692668209962
208,1213,783,1,11.11949266445603
208,579,794,1,5.55974633222762
208,1011,850,1,11.365584452473476
209,834,928,1,7.925847526229188
209,850,973,1,6.608947508553885
209,925,928,1,2.8524929798341074
209,928,973,1,2.202808837490146
209,1187,1011,2,5.851146926487822
209,794,1011,1,5.876008831303484
209,973,1011,1,4.881725510082577
209,1011,1058,3,3.961571514117998
209,1232,925,1,9.649241749541863
209,702,525,1,6.512937082064592
209,834,579,1,7.256503514219511
209,402,783,2,11.521692668209962
209,783,873,1,4.4064860569207775
209,783,794,1,10.46245949147104
209,783,1011,1,13.554200769268274
209,1412,1011,1,16.64651643490022
209,1067,856,1,6.736061142864135
210,1058,973,1,2.41855773034487
210,1011,973,3,4.881725510082577
210,928,834,1,7.925847526229188
210,1011,579,1,11.281034038678854
210,1011,1187,1,5.851146926487822
210,973,834,1,10.076973504527178
210,1058,402,1,19.689963068329824
210,873,702,1,4.548357078342699
210,1058,967,1,5.247679923034634
210,1011,794,1,5.876008831303484
210,794,702,1,6.125367854472763
210,402,579,1,6.514036981260467
210,525,783,1,6.671695598673383
210,783,1478,106,18.994191672564124
211,702,834,1,4.389831624444016
211,928,925,1,2.8524929798341074
211,834,1011,1,6.510367578384317
211,1011,973,1,4.881725510082577
211,973,402,1,18.419980035084063
211,973,783,3,17.685208029543023
211,579,973,1,12.02013346271456
211,925,1140,1,5.559746332228015
211,702,925,1,9.423506251261468
211,579,873,1,10.243397261423542
211,402,925,1,14.913154476154167
211,402,783,1,11.521692668209962
211,783,973,1,17.685208029543023
211,783,794,1,10.46245949147104
211,783,1478,151,18.994191672564124
211,783,525,1,6.671695598673383
211,783,1067,1,25.606032905209577
211,714,1058,1,8.895594131564904
211,967,1058,1,5.247679923034634
211,1067,850,1,5.87594370452583
211,1067,783,1,25.606032905209577
212,925,834,3,5.249047199856985
212,1058,925,2,5.058513634802797
212,850,928,1,7.925847526229188
212,973,1067,1,7.92352939429049
212,973,783,2,17.685208029543023
212,834,1105,1,14.045233535461502
212,794,1105,1,12.287533860803824
212,1140,928,1,6.2484548670441855
212,1011,1140,1,3.335847799336888
212,402,579,1,6.514036981260467
212,579,714,1,6.612071581984758
212,783,873,2,4.4064860569207775
212,783,1478,126,18.994191672564124
212,783,525,2,6.671695598673383
213,834,794,3,3.0622624863494035
213,925,967,1,1.4630157462730349
213,928,973,2,2.202808837490146
213,873,1011,3,9.1842566129722
213,973,834,1,10.076973504527178
213,1105,794,1,12.287533860803824
213,925,402,1,14.913154476154167
213,1187,928,1,6.739067249150369
213,794,579,1,5.55974633222762
213,1105,850,1,7.255791794533394
213,856,1067,1,6.736061142864135
213,1140,928,1,6.2484548670441855
213,579,402,1,6.514036981260467
213,783,925,1,12.804913262721543
214,1011,1105,2,7.92275625179966
214,794,1011,4,5.876008831303484
214,850,714,1,7.4471861231509155
214,925,464,1,16.731616825582336
214,928,1105,2,6.509632645551289
214,967,200,1,21.09451284784304
214,579,834,1,7.256503514219511
214,973,783,1,17.685208029543023
214,856,1067,1,6.736061142864135
214,714,973,1,6.739138237494938
214,714,783,1,16.323166899192785
215,834,1011,2,6.510367578384317
215,1011,967,5,1.4629503400136323
215,973,1058,2,2.41855773034487
215,1105,1058,3,3.961184888937906
215,783,928,1,15.577087902404868
215,783,702,1,5.250413373789177
215,783,834,1,7.689481736045675
215,1067,973,1,7.92352939429049
216,834,1011,1,6.510367578384317
216,967,973,3,5.7043821114062
216,928,1058,1,3.468670210314232
216,1105,973,1,4.388654712140797
216,1011,1058,1,3.961571514117998
216,1058,1232,5,4.83687793721146
216,702,579,1,6.612071581984758
216,973,783,1,17.685208029543023
216,856,973,1,11.88819151385629
216,856,1067,1,6.736061142864135
216,402,873,1,12.378588757843175
216,525,783,1,6.671695598673383
216,1213,925,1,14.603468927185563
216,714,1011,1,8.663428210145675
216,1412,1232,1,8.805321213797965
216,1412,1067,1,8.946191032118977
217,925,967,1,1.4630157462730349
217,834,925,1,5.249047199856985
217,1232,1105,5,3.8392690799482057
217,1011,1004,2,6.654407802707156
217,579,1004,1,12.093776951796409
217,1058,967,1,5.247679923034634
217,873,856,1,24.750513902772017
217,973,794,1,8.005758424200978
217,1058,1140,1,4.404400893299181
217,973,714,1,6.739138237494938
217,973,1187,2,5.6404067966465385
217,967,1232,2,9.421989977231084
217,402,834,1,11.281169605088646
217,525,783,1,6.671695598673383
217,783,794,1,10.46245949147104
217,783,928,1,15.577087902404868
217,714,925,1,6.736742718055863
218,834,794,1,3.0622624863494035
218,925,783,1,12.804913262721543
218,928,973,1,2.202808837490146
218,967,1011,2,1.4629503400136323
218,794,783,2,10.46245949147104
218,1232,1105,1,3.8392690799482057
218,1187,973,2,5.6404067966465385
218,1105,1232,4,3.8392690799482057
218,1004,1011,2,6.654407802707156
218,1011,873,1,9.1842566129722
218,1105,928,1,6.509632645551289
218,783,1232,1,21.210313956402903
218,973,464,1,14.912840443208973
218,464,579,1,13.736208219113248
218,714,928,1,5.640508575131163
218,1412,783,1,30.014252482424304
218,1412,1067,1,8.946191032118977
219,1232,1011,2,7.964083694664586
219,928,714,2,5.640508575131163
219,1140,1399,1,6.738996195578808
219,973,525,2,20.41598808925938
219,1011,834,2,6.510367578384317
219,579,794,1,5.55974633222762
219,1232,928,2,8.28950012214804
219,1232,973,3,6.739053043647001
219,794,967,1,4.548315025166438
219,783,1105,1,21.4299278250006
219,1011,1004,2,6.654407802707156
219,783,928,2,15.577087902404868
219,925,1187,1,7.6790367656671
219,973,1232,1,6.739053043647001
219,783,1187,1,19.009124176326512
220,1187,1232,2,2.2017655762295663
220,1232,1105,1,3.8392690799482057
220,873,1004,1,3.839767699909918
220,928,1058,4,3.468670210314232
220,1105,1232,2,3.8392690799482057
220,1011,579,2,11.281034038678854
220,973,783,1,17.685208029543023
220,834,1067,2,17.994484200739958
220,794,714,1,6.125367854472763
220,967,1058,1,5.247679923034634
220,1004,1011,2,6.654407802707156
220,1004,1213,1,7.964083694664586
220,1067,856,1,6.736061142864135
220,1067,973,1,7.92352939429049
220,1067,783,1,25.606032905209577
221,1058,1187,1,3.335847799336888
221,1105,1011,1,7.92275625179966
221,973,834,2,10.076973504527178
221,1058,579,1,13.4971193863272
221,1058,850,2,8.672138339743874
221,1232,464,1,20.81259910432051
221,579,973,2,12.02013346271456
221,1011,1140,1,3.335847799336888
221,1011,1067,1,12.40745751794731
221,1232,967,1,9.421989977231084
221,783,928,2,15.577087902404868
221,973,850,1,6.608947508553885
221,200,925,1,19.74674473703068
221,714,1058,1,8.895594131564904
221,714,783,1,16.323166899192785
221,1067,925,1,12.80112469343922
221,1067,856,1,6.736061142864135
222,834,873,1,3.963116935247085
222,925,928,2,2.8524929798341074
222,928,973,2,2.202808837490146
222,967,1011,1,1.4629503400136323
222,1140,925,1,5.559746332228015
222,850,928,2,7.925847526229188
222,1011,834,1,6.510367578384317
222,1058,783,1,17.486864213198086
222,1232,794,1,13.471439449058977
222,1399,1478,1,7.009492875361758
222,1187,850,1,11.109127914371388
222,973,702,2,14.048686290771036
222,1004,794,1,7.315405465360834
222,1213,783,1,11.11949266445603
222,579,702,1,6.612071581984758
222,783,1232,1,21.210313956402903
222,1232,967,1,9.421989977231084
222,714,973,1,6.739138237494938
223,834,925,1,5.249047199856985
223,850,973,2,6.608947508553885
223,973,1058,3,2.41855773034487
223,925,1232,1,9.649241749541863
223,928,1140,4,6.2484548670441855
223,702,402,3,7.84160901068824
223,1058,1105,1,3.961184888937906
223,873,967,1,7.925075031537542
223,1011,794,1,5.876008831303484
223,783,714,1,16.323166899192785
223,1232,928,1,8.28950012214804
224,834,925,1,5.249047199856985
224,925,1011,1,2.223898532891128
224,1140,1232,4,6.119741485129188
224,967,1004,2,5.811450880513226
224,1232,925,1,9.649241749541863
224,1058,834,3,10.204580442928409
224,794,973,2,8.005758424200978
224,1105,967,1,9.182568470632535
224,402,702,2,7.84160901068824
224,402,783,1,11.521692668209962
224,973,794,1,8.005758424200978
224,928,402,1,16.388066195777938
225,702,783,1,5.250413373789177
225,834,794,3,3.0622624863494035
225,973,1011,2,4.881725510082577
225,1232,1140,4,6.119741485129188
225,702,714,1,11.41600413764035
225,925,850,1,10.694040075602611
225,1004,925,1,7.016854369636376
225,925,579,1,9.096756146766438
225,794,702,2,6.125367854472763
225,402,834,1,11.281169605088646
225,783,714,1,16.323166899192785
225,714,579,1,6.612071581984758
225,714,783,1,16.323166899192785
226,702,834,1,4.389831624444016
226,834,794,1,3.0622624863494035
226,794,834,3,3.0622624863494035
226,1011,925,3,2.223898532891128
226,1140,1058,4,4.404400893299181
226,973,1011,1,4.881725510082577
226,925,1105,1,8.810192302561815
226,579,794,1,5.55974633222762
226,783,928,2,15.577087902404868
226,967,873,1,7.925075031537542
226,783,402,1,11.521692668209962
226,1412,783,1,30.014252482424304
227,925,973,2,4.882215518422521
227,834,928,3,7.925847526229188
227,1011,973,1,4.881725510082577
227,850,1067,1,5.87594370452583
227,1105,1232,1,3.8392690799482057
227,1058,1011,4,3.961571514117998
227,702,1058,1,14.468812957232682
227,928,1478,1,16.795429231201826
227,794,525,1,12.411444711524124
227,1004,1011,1,6.654407802707156
227,783,714,1,16.323166899192785
227,794,1004,1,7.315405465360834
227,579,702,1,6.612071581984758
227,1067,783,1,25.606032905209577
228,834,1011,1,6.510367578384317
228,1011,1105,3,7.92275625179966
228,928,850,2,7.925847526229188
228,783,1004,1,7.966246489389644
228,928,1105,2,6.509632645551289
228,1232,1412,1,8.805321213797965
228,1004,967,1,5.811450880513226
228,402,579,1,6.514036981260467
228,925,1140,1,5.559746332228015
228,714,1058,1,8.895594131564904
229,967,973,1,5.7043821114062
229,973,1058,3,2.41855773034487
229,1011,783,1,13.554200769268274
229,850,1067,1,5.87594370452583
229,1105,1232,1,3.8392690799482057
229,1058,873,1,13.135447383238883
229,1105,925,1,8.810192302561815
229,1011,714,1,8.663428210145675
229,873,1058,1,13.135447383238883
229,1058,1140,1,4.404400893299181
229,1004,1187,1,11.361508124700526
229,850,714,1,7.4471861231509155
229,714,1232,1,13.478191227023236
229,714,1140,1,11.751952287542252
230,702,834,1,4.389831624444016
230,873,783,1,4.4064860569207775
230,1058,973,2,2.41855773034487
230,1187,1232,1,2.2017655762295663
230,1232,1105,2,3.8392690799482057
230,1105,1011,2,7.92275625179966
230,1140,1232,2,6.119741485129188
230,579,928,1,10.087254514060623
230,925,1187,1,7.6790367656671
230,1105,928,1,6.509632645551289
230,714,928,1,5.640508575131163
231,834,873,1,3.963116935247085
231,1011,973,2,4.881725510082577
231,928,1058,2,3.468670210314232
231,1105,1232,2,3.8392690799482057
231,1232,925,1,9.649241749541863
231,1187,925,1,7.6790367656671
231,973,1232,3,6.739053043647001
231,783,967,1,12.247362390603268
231,1140,1004,1,7.442778444077659
231,1232,1140,1,6.119741485129188
231,1058,1399,1,9.34110519027368
231,856,1067,1,6.736061142864135
231,464,925,1,16.731616825582336
231,714,794,1,6.125367854472763
231,714,464,1,10.122771228736514
231,1067,973,1,7.92352939429049
231,1067,714,1,12.344128539882757
232,928,925,1,2.8524929798341074
232,873,1004,1,3.839767699909918
232,1232,1058,4,4.83687793721146
232,967,1105,1,9.182568470632535
232,794,1011,1,5.876008831303484
232,973,1067,1,7.92352939429049
232,1058,1011,2,3.961571514117998
232,1011,702,1,10.884143023519666
232,973,794,1,8.005758424200978
232,925,702,3,9.423506251261468
232,1140,928,1,6.2484548670441855
232,200,402,1,13.570867804142528
232,714,1140,1,11.751952287542252
232,714,850,1,7.4471861231509155
232,1067,1232,1,8.002242999882604
233,925,967,1,1.4630157462730349
233,928,973,1,2.202808837490146
233,1232,1187,3,2.2017655762295663
233,1399,1187,1,6.247627185540738
233,1011,1105,3,7.92275625179966
233,850,1067,1,5.87594370452583
233,1058,783,2,17.486864213198086
233,1140,402,1,20.041488041275294
233,702,925,2,9.423506251261468
233,973,1105,1,4.388654712140797
233,1004,1140,1,7.442778444077659
233,783,579,1,11.850386463154225
233,402,525,1,6.614151574587493
233,1105,1187,1,4.4040530489389695
233,1067,1232,1,8.002242999882604
233,1067,856,1,6.736061142864135
233,1067,973,1,7.92352939429049
234,1058,925,3,5.058513634802797
234,1187,1011,4,5.851146926487822
234,1232,1011,1,7.964083694664586
234,925,850,2,10.694040075602611
234,579,794,1,5.55974633222762
234,1004,834,1,4.837273690103386
234,702,925,1,9.423506251261468
234,783,873,2,4.4064860569207775
234,973,850,2,6.608947508553885
234,402,783,1,11.521692668209962
234,794,973,1,8.005758424200978
234,1105,925,2,8.810192302561815
235,834,873,1,3.963116935247085
235,967,928,1,3.962344440629368
235,925,783,2,12.804913262721543
235,1187,973,1,5.6404067966465385
235,850,925,4,10.694040075602611
235,1105,1232,2,3.8392690799482057
235,873,1232,1,16.80536252295166
235,1011,850,3,11.365584452473476
235,702,579,1,6.612071581984758
235,783,856,1,28.55412357877098
235,464,200,1,8.783774420135625
235,714,925,1,6.736742718055863
235,1067,1105,1,4.880745078525951
236,928,1011,1,3.6167275925925466
236,973,925,2,4.882215518422521
236,850,1067,3,5.87594370452583
236,925,1232,2,9.649241749541863
236,1140,714,1,11.751952287542252
236,873,794,1,7.018858162934119
236,783,1140,1,15.22789003823726
236,1011,1399,1,10.052549905308156
236,925,1187,5,7.6790367656671
236,1105,1058,1,3.961184888937906
236,783,714,1,16.323166899192785
236,1232,973,1,6.739053043647001
236,925,579,1,9.096756146766438
236,794,873,1,7.018858162934119
236,714,928,2,5.640508575131163
237,925,973,1,4.882215518422521
237,1011,925,2,2.223898532891128
237,1187,1058,5,3.335847799336888
237,1232,1187,1,2.2017655762295663
237,1140,1058,1,4.404400893299181
237,1232,464,1,20.81259910432051
237,928,1412,1,16.089571776562533
237,1232,925,1,9.649241749541863
237,928,1067,1,10.07507435147502
237,1058,834,1,10.204580442928409
237,579,873,1,10.243397261423542
237,973,1412,1,14.027846499005278
237,873,794,1,7.018858162934119
237,714,464,1,10.122771228736514
238,794,925,1,3.8399670029013246
238,873,783,2,4.4064860569207775
238,1232,1067,1,8.002242999882604
238,1058,1105,4,3.961184888937906
238,1187,1140,1,3.960411314814771
238,925,873,2,8.629868015705554
238,579,925,1,9.096756146766438
238,973,714,1,6.739138237494938
238,834,579,1,7.256503514219511
238,714,1067,1,12.344128539882757
238,1067,928,1,10.07507435147502
239,873,834,1,3.963116935247085
239,1058,928,2,3.468670210314232
239,1105,1011,1,7.92275625179966
239,925,1105,4,8.810192302561815
239,579,1011,1,11.281034038678854
239,928,702,1,11.847457656626572
239,794,702,1,6.125367854472763
239,1105,973,1,4.388654712140797
239,1140,873,1,10.849467604025635
239,1105,928,1,6.509632645551289
239,1067,1105,1,4.880745078525951
240,702,834,1,4.389831624444016
240,873,834,2,3.963116935247085
240,1105,1232,4,3.8392690799482057
240,928,1140,3,6.2484548670441855
240,973,850,1,6.608947508553885
240,1011,1412,2,16.64651643490022
240,1399,1105,1,10.237902514270164
241,834,794,3,3.0622624863494035
241,1232,1187,2,2.2017655762295663
241,783,928,1,15.577087902404868
241,702,525,1,6.512937082064592
241,1105,925,2,8.810192302561815
241,850,464,1,10.052673626423328
241,925,1232,1,9.649241749541863
241,525,172,1,12.35164992665693
242,794,925,3,3.8399670029013246
242,834,783,1,7.689481736045675
242,1105,1011,1,7.92275625179966
242,1232,1067,2,8.002242999882604
