time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,757,465,854,693,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,981
6,738,149,255,608,712,142,583,331,761,436,857,729,132,645,925,867,778,968,807,770,800,928,995,700,381,1217,1060,659,1055,1012
7,740,85,200,583,711,104,564,317,763,425,856,730,146,647,944,916,785,981,807,751,805,939,1000,692,412,1251,1112,660,1088,986
8,745,72,141,559,708,72,549,303,767,408,857,780,128,650,948,917,798,1001,811,705,806,946,1017,680,439,1283,1165,672,1111,962
9,749,79,98,517,705,60,525,289,764,386,825,812,139,651,973,931,808,1017,811,657,808,951,1043,676,516,1315,1208,653,1121,913
10,757,71,92,500,706,62,498,275,766,371,825,886,137,651,973,901,801,1027,810,615,806,958,1052,677,578,1334,1247,637,1122,865
11,759,150,197,441,697,125,442,245,744,351,766,1038,199,576,921,714,736,1005,826,567,802,920,1023,672,1112,1313,1284,560,1096,719
12,760,151,179,386,694,117,387,236,718,329,717,1127,224,517,876,569,726,979,840,516,804,930,990,694,1692,1304,1329,504,1077,628
13,761,498,492,246,667,320,399,527,657,284,625,1156,487,338,732,291,597,885,845,454,809,917,937,648,2239,1216,1358,230,1049,336
14,766,525,428,232,647,315,501,500,597,342,524,980,535,265,657,558,596,813,886,419,801,835,897,566,2460,1174,1364,308,1020,489
15,778,650,523,467,643,616,581,686,584,563,452,955,603,420,420,634,574,813,800,419,803,744,751,421,1896,1160,1366,264,1002,412
16,788,728,568,342,627,803,810,673,486,476,374,540,613,538,351,869,410,744,880,423,813,580,752,259,2353,1114,1436,285,1005,360
17,806,662,581,569,630,917,665,591,392,595,477,381,627,641,407,999,349,687,1035,419,820,396,759,393,1975,1106,1488,285,1003,345
18,818,581,585,589,617,817,879,716,349,558,587,331,602,680,433,846,301,603,1127,359,825,318,595,279,2143,1064,1527,281,1007,583
19,833,970,683,496,619,1064,626,994,294,823,554,267,1019,634,538,786,418,393,884,277,832,379,726,433,2050,430,1487,420,493,578
20,859,842,606,386,610,1038,677,890,247,711,577,300,926,619,704,859,594,375,925,224,829,733,654,463,2081,513,1450,440,439,429
21,876,1007,589,346,588,934,665,922,238,711,658,273,1035,563,611,843,505,370,964,255,833,478,694,565,1988,515,1460,531,530,453
22,866,1064,833,367,569,996,669,916,250,717,614,259,1160,581,509,576,477,367,980,295,843,440,706,508,1935,519,1461,558,519,446
23,879,1066,736,291,548,824,658,1038,245,689,576,273,1299,630,508,511,468,356,1046,323,850,411,673,552,1930,544,1422,531,648,475
24,900,1000,556,322,521,793,793,1084,246,698,539,274,1410,603,494,503,472,348,1044,351,861,385,699,539,1879,571,1495,528,685,407
25,912,979,499,507,485,705,725,1256,245,679,549,251,1427,502,494,466,457,319,1036,347,865,361,760,516,1777,591,1507,498,708,577
26,928,1121,574,335,455,651,921,1341,241,752,581,202,1086,506,634,393,461,306,1026,291,861,390,787,505,1823,555,1497,539,691,547
27,935,956,699,324,445,1025,1034,1609,249,871,589,199,1001,574,595,415,577,309,648,229,867,513,904,530,1506,528,1301,569,418,581
28,887,1375,855,559,341,1113,1053,1595,206,859,610,191,1142,833,578,545,599,342,746,245,755,637,1003,574,738,570,188,706,530,625
29,786,1309,736,338,314,1161,1050,1852,203,935,679,198,1310,699,679,791,603,352,984,234,180,490,1000,645,765,499,155,690,696,667
30,64,997,818,313,299,1546,1065,2198,209,874,674,229,1321,716,648,724,566,360,1249,208,98,455,1147,548,837,590,133,823,567,724
31,68,885,735,470,276,1942,928,1798,195,818,728,257,1353,759,547,612,670,380,947,236,108,555,1181,674,755,730,135,767,743,748
32,67,853,702,420,258,1788,1023,1424,210,875,773,221,1464,794,588,709,564,415,989,250,100,582,1163,623,928,801,220,667,831,698
33,65,768,769,398,262,1307,1127,1438,208,789,809,202,1393,789,675,664,571,412,1597,259,100,509,991,557,1134,910,185,642,655,815
34,68,782,931,420,236,1040,1116,1279,214,850,842,197,1492,771,697,495,425,368,2180,251,103,481,979,580,1122,860,326,608,521,766
35,70,1055,1015,388,391,1278,1129,1172,224,915,828,206,1438,725,651,587,404,369,1526,225,104,532,1201,477,1027,852,276,623,531,781
36,73,913,1012,344,396,1276,1308,1459,254,903,726,208,1508,731,654,583,392,374,1016,216,103,507,1165,460,1075,858,245,637,813,791
37,72,881,829,335,386,1331,1271,1741,285,835,730,204,1680,692,762,623,412,374,1024,229,120,490,1137,416,901,877,95,561,910,797
38,72,893,1009,343,248,1280,1051,1664,301,975,752,220,1547,729,827,659,374,378,1449,235,125,478,1058,423,800,964,189,498,654,805
39,77,703,841,546,238,1354,874,1331,319,1127,772,234,1508,705,623,870,406,382,1425,221,128,569,1148,456,787,1030,235,671,720,700
40,80,638,886,378,240,1081,1171,1412,292,978,773,260,1709,712,804,819,417,383,1187,234,141,753,1075,559,743,923,277,605,773,697
41,79,668,832,395,473,1107,1443,1404,266,1042,848,263,1645,577,799,687,512,366,993,276,135,624,1156,530,671,922,132,651,768,736
42,73,1639,847,327,532,848,1417,1320,306,828,806,259,1538,648,692,573,559,414,1144,303,154,549,1117,509,619,877,167,559,632,744
43,71,1681,700,340,587,939,900,1064,330,747,842,349,1213,670,872,1105,518,305,1027,273,129,629,1113,530,760,957,194,774,679,702
44,65,829,1057,377,435,1283,1026,1146,348,688,813,383,1118,531,774,1230,372,383,1275,327,145,421,1200,774,783,961,167,657,645,787
45,85,679,644,196,304,1677,1233,1474,342,1030,686,512,1384,400,783,855,357,362,1167,283,175,772,842,523,904,1039,396,658,540,698
46,66,1185,1333,393,304,1315,917,1103,303,828,811,468,1221,524,737,1172,462,234,1023,291,169,391,1194,559,748,901,456,610,600,682
47,62,1387,1029,318,321,961,853,789,268,739,701,361,1629,719,716,1017,530,259,1083,290,137,668,904,514,1341,851,486,735,566,766
48,50,1268,1024,220,418,988,856,1223,271,1424,597,324,1535,658,498,975,778,503,1031,350,157,441,541,405,1447,869,300,640,467,742
49,38,907,819,583,349,895,1012,1139,266,1058,479,430,1373,794,602,933,742,210,1046,309,199,421,1172,470,1529,722,660,757,449,637
50,34,901,701,414,308,880,1103,831,290,870,810,542,1321,719,674,975,554,281,1124,286,203,445,1239,397,1886,753,787,615,454,603
51,48,853,518,329,209,592,1160,484,388,666,1042,785,1207,812,783,1074,601,357,1166,392,227,490,1288,324,1948,878,810,392,647,530
52,130,637,683,304,281,599,1090,430,389,595,1261,931,820,1003,737,1205,523,467,1024,405,245,495,1157,353,1656,957,906,434,758,525
53,277,518,553,346,353,498,1013,350,499,563,1370,1151,637,927,632,1129,538,522,1024,456,329,522,1195,350,1508,1038,1067,318,755,562
54,331,419,508,273,352,428,979,306,552,440,1402,1177,573,893,626,1200,549,569,1048,441,398,546,1226,326,1562,1097,1133,334,873,439
55,370,400,428,316,346,396,954,332,566,409,1407,1161,537,859,652,1251,550,592,1067,410,414,557,1226,337,1446,1127,1197,342,945,406
56,397,380,348,310,336,367,949,323,559,390,1428,1215,518,855,647,1238,569,616,1073,373,436,568,1241,326,1441,1165,1253,347,970,362
57,412,394,302,272,328,355,919,313,559,379,1397,1240,518,849,661,1256,579,624,1070,351,441,570,1254,322,1490,1201,1300,334,982,328
58,430,398,298,259,327,338,886,306,555,371,1400,1320,508,843,666,1223,596,628,1075,348,444,566,1255,314,1479,1220,1346,322,993,286
59,444,426,252,205,324,349,827,297,532,338,1346,1464,540,773,610,1044,605,598,1083,303,440,556,1224,325,2002,1211,1388,269,985,240
60,458,462,314,252,319,354,773,317,508,312,1288,1555,561,706,566,939,619,564,1102,307,442,545,1196,365,1991,1195,1427,288,971,304
61,467,614,379,239,300,387,617,516,448,348,1202,1585,682,506,467,714,622,460,1132,239,443,506,1155,413,2369,1125,1459,262,941,403
62,482,743,459,319,278,407,489,585,384,438,1118,1546,802,358,371,516,631,379,1154,276,442,494,1117,510,2378,1069,1486,359,921,489
63,500,871,505,396,272,651,478,694,371,569,1050,1535,817,388,322,587,611,382,1074,274,445,474,998,478,2055,1063,1503,302,895,440
64,516,977,542,305,269,825,698,658,300,515,1009,1201,826,539,391,750,533,306,1145,281,452,424,985,360,2083,1022,1556,275,895,362
65,528,947,521,606,336,965,735,553,264,588,909,888,831,496,407,967,475,326,1252,251,421,318,992,297,2075,1014,1576,263,886,313
66,543,517,564,716,435,979,850,834,331,574,736,587,810,584,444,943,261,417,1251,261,350,342,921,284,2079,983,1584,290,877,653
67,558,1020,603,474,501,950,766,1024,317,713,634,332,912,731,630,769,581,403,1194,227,332,430,642,432,2062,769,1595,488,436,475
68,593,1007,686,371,530,1113,639,864,273,749,506,309,998,809,621,822,530,402,1226,236,351,391,633,433,2049,761,1571,414,533,580
69,610,960,587,329,495,1130,638,860,262,707,605,300,996,592,573,712,478,404,1259,272,357,494,851,589,1959,786,1617,567,501,510
70,607,977,666,363,455,1189,733,984,252,705,549,292,1102,578,498,463,474,405,1304,321,364,455,852,507,1976,788,1578,524,493,546
71,620,1007,603,322,445,1025,727,890,246,712,568,307,1274,657,487,428,498,385,1370,332,356,433,763,540,1907,824,1563,551,616,544
72,640,1005,462,319,408,998,659,861,252,732,544,312,1421,645,480,588,497,363,1361,349,368,420,760,528,1875,849,1544,560,649,551
73,658,1001,511,324,390,935,726,899,251,690,554,267,1515,502,486,680,480,361,1375,354,380,406,795,520,1906,867,1554,577,678,358
74,675,980,498,362,368,789,933,882,244,681,570,219,1600,488,482,475,447,342,1367,365,376,374,777,505,1895,895,1559,511,703,638
75,697,1018,920,372,335,936,1146,1015,249,784,546,205,1196,553,549,473,501,300,1206,297,390,426,831,514,1800,841,1492,527,468,413
76,714,1112,532,387,332,906,1118,1082,261,852,637,213,1059,673,521,552,573,337,1123,240,386,482,779,544,1602,846,1331,543,542,721
77,730,1238,747,382,327,771,917,1062,272,939,653,263,1104,824,533,904,486,349,1186,234,395,501,834,548,1353,638,1246,540,606,418
78,733,923,796,334,312,1261,779,1160,255,956,706,287,1090,930,566,757,575,362,921,254,397,523,1238,508,857,640,1059,621,572,628
79,733,856,881,395,317,1395,964,1321,210,1010,651,226,1035,933,558,703,538,402,935,245,389,545,1165,599,737,649,678,625,642,663
80,749,884,688,402,315,1249,1130,1143,198,1239,683,231,1172,624,575,689,519,411,1136,275,374,563,1256,556,817,651,550,599,574,748
81,748,829,569,448,310,988,1187,1081,194,1198,684,244,1046,692,646,846,489,410,1456,257,361,536,1132,505,1028,752,458,567,719,620
82,769,906,595,465,306,1023,1032,1095,199,1150,689,245,1115,798,703,977,426,415,1532,272,335,567,920,531,993,802,420,582,632,506
83,702,869,604,434,297,1085,998,855,260,1231,688,257,1103,794,720,1039,446,438,1453,269,312,540,1096,432,1066,876,374,534,732,496
84,474,863,649,488,314,1222,973,1243,372,1229,736,269,1158,732,850,767,464,439,992,262,121,578,1349,537,940,944,257,588,683,507
85,76,944,709,462,358,1321,1001,1336,363,1103,712,273,1272,741,1020,631,462,398,1151,230,101,621,1187,536,844,1070,232,592,618,636
86,74,910,824,329,369,1298,956,1226,252,1280,730,254,1376,781,927,685,413,361,1400,246,114,522,1194,549,983,1021,213,522,598,593
87,67,1088,705,301,322,1421,953,1177,229,1387,669,245,1261,821,765,753,526,353,1138,258,107,627,1236,511,940,971,220,596,804,549
88,64,1179,702,285,308,1333,1316,1167,237,1402,717,272,1426,733,818,696,441,376,1201,268,109,611,1164,471,892,814,219,558,726,495
89,56,1058,740,440,292,1256,1256,1043,369,1376,744,315,1214,607,819,658,501,400,1281,270,112,679,1237,497,775,851,189,644,731,590
90,53,860,707,331,285,1198,1264,1139,410,1357,753,395,1471,613,728,703,427,402,1311,267,105,555,1307,548,714,960,271,617,618,631
91,52,967,1227,353,492,1410,1057,927,335,1230,726,371,1105,577,880,1032,472,312,992,248,128,400,1181,536,997,938,225,557,656,617
92,96,867,879,270,502,724,1419,845,353,1247,775,384,1396,526,862,1085,478,322,1151,280,159,827,1243,474,718,1022,285,664,527,620
93,96,1132,841,359,397,804,1715,1379,339,876,779,365,1257,653,709,878,423,428,1439,372,131,568,1029,547,786,762,302,536,513,585
94,69,1505,787,290,357,758,1059,1702,335,1126,724,368,1222,818,705,1287,532,403,1126,340,146,420,908,490,583,847,405,444,683,561
95,55,1037,562,325,246,1099,799,920,304,1266,727,378,1867,615,629,1349,516,361,1043,304,153,522,995,592,1048,1272,321,588,550,557
96,48,1066,904,428,304,1105,1034,1243,250,859,587,368,1429,893,901,921,881,285,1038,256,185,558,952,509,1226,882,309,552,518,509
97,55,951,837,546,256,741,859,1054,284,805,628,510,1369,824,768,923,991,339,1186,347,241,495,995,483,1380,1068,435,455,591,584
98,96,970,711,483,308,798,822,932,306,759,740,718,1388,709,831,1155,668,456,1002,319,256,455,996,471,1285,1155,553,444,708,506
99,110,714,591,287,384,622,1002,651,442,602,1014,911,1288,777,838,1221,691,516,938,411,262,610,1010,333,1541,1242,566,318,728,380
100,150,562,627,272,437,703,882,652,509,565,1166,1026,751,709,782,1248,698,633,1013,459,278,646,1014,333,1483,1314,659,299,803,327
101,192,377,549,229,423,546,795,517,513,466,1311,1046,644,724,809,1286,712,683,1050,470,459,663,1069,315,1428,1410,798,273,943,300
102,237,323,450,175,452,420,759,485,547,346,1318,1057,584,709,813,1341,722,708,1062,446,529,684,1071,291,1545,1477,876,259,992,322
103,289,307,352,262,448,380,741,384,539,332,1340,1065,548,703,834,1384,734,721,1069,418,610,696,1078,289,1445,1480,934,298,1022,298
104,309,294,308,274,446,353,730,368,533,316,1340,1112,524,698,846,1379,745,742,1069,375,618,708,1095,288,1433,1461,992,302,1049,293
105,322,297,284,244,445,344,701,366,528,300,1306,1146,522,692,867,1390,755,756,1063,328,627,715,1105,287,1491,1459,1040,286,1061,273
106,333,307,272,234,448,335,678,353,519,288,1309,1224,516,691,872,1354,766,759,1061,321,633,715,1111,278,1481,1448,1085,264,1080,265
107,345,339,225,183,440,338,620,343,493,262,1257,1374,554,622,819,1174,774,723,1079,273,630,706,1077,295,1998,1438,1135,206,1062,216
108,358,380,280,219,441,344,565,335,463,248,1200,1462,574,557,775,1070,789,693,1088,275,633,692,1042,330,1998,1426,1173,259,1056,275
109,366,459,405,245,419,361,413,494,411,367,1106,1489,682,328,659,833,773,598,1107,211,636,589,1012,413,2367,1362,1207,261,1024,403
110,376,614,439,270,408,395,474,540,343,393,1005,1448,804,308,524,644,803,511,1136,238,634,580,968,468,2381,1304,1240,309,1000,443
111,390,731,506,427,395,637,500,633,335,559,938,1439,824,402,375,577,781,510,1065,247,633,565,842,396,2046,1293,1259,292,974,429
112,409,813,557,320,395,809,852,717,293,510,849,1122,853,604,413,618,633,435,1123,248,632,497,818,259,2038,1260,1301,266,975,381
113,425,822,473,422,386,958,667,601,276,597,839,703,867,576,361,1074,549,352,1276,255,601,388,846,368,2115,1253,1352,298,975,325
114,442,702,529,829,399,1038,839,671,324,487,728,503,857,545,430,1036,303,370,1375,244,528,320,822,219,2033,1227,1396,278,972,554
115,456,594,887,484,437,1079,778,1050,320,900,571,268,864,805,557,692,492,435,1343,225,511,407,607,561,1828,967,1401,402,570,509
116,489,1173,560,510,481,1161,669,817,284,699,523,295,886,600,762,773,432,444,1357,196,515,420,713,428,2039,952,1447,466,493,416
117,507,953,510,315,483,943,651,1094,266,690,538,263,1040,562,667,943,530,409,1354,243,516,421,697,571,1976,930,1474,517,534,403
118,499,1010,493,348,435,974,606,968,242,692,539,224,1134,560,587,920,462,362,1409,318,521,475,888,564,1975,876,1486,509,490,434
119,511,1005,484,303,418,810,730,869,229,694,558,233,1261,667,525,657,466,342,1469,342,518,417,1007,485,1923,819,1476,516,650,616
120,526,996,470,318,382,772,677,880,232,686,506,230,1466,640,505,646,462,338,1466,364,543,391,919,614,1897,853,1489,532,673,527
121,545,952,498,402,347,717,681,924,224,685,587,223,1534,509,481,590,458,347,1481,395,550,399,949,556,1925,852,1500,515,708,466
122,563,919,536,308,329,666,801,939,237,695,639,223,1606,493,573,522,442,340,1474,419,544,367,872,539,1924,880,1494,510,719,427
123,578,1008,579,376,300,998,870,976,240,750,624,205,1216,541,597,473,521,340,1331,294,537,417,910,537,1826,860,1472,545,631,448
