time_step,start,end,vehicle,distance,kind
272,850,464,V2,10.052673626423328,overflow
328,925,1232,V6,9.649241749541863,overflow
336,925,1232,V16,9.649241749541863,overflow
336,925,873,V26,8.629868015705554,overflow
336,200,856,V345,19.692898710509187,overflow
336,1011,973,V8,4.881725510082577,overflow
336,1011,1140,V168,3.335847799336888,overflow
352,402,172,V40,15.328145780625992,overflow
352,402,925,V44,14.913154476154167,overflow
352,1187,1232,V2,2.2017655762295663,overflow
364,525,172,V27,12.35164992665693,overflow
364,834,925,V11,5.249047199856985,overflow
372,525,172,V46,12.35164992665693,overflow
372,525,925,V66,15.90866891150228,overflow
376,1412,1232,V11,8.805321213797965,overflow
396,925,1232,V13,9.649241749541863,overflow
396,925,873,V20,8.629868015705554,overflow
404,783,172,V4,17.768672451070774,overflow
404,783,925,V5,12.804913262721543,overflow
404,1011,1232,V32,7.964083694664586,overflow
404,1011,873,V33,9.1842566129722,overflow
404,1011,1140,V34,3.335847799336888,overflow
404,1011,794,V35,5.876008831303484,overflow
404,702,402,V10,7.84160901068824,overflow
404,856,928,V110,13.497510700081442,overflow
408,973,1140,V19,6.509265047797015,overflow
440,1105,925,V1,8.810192302561815,overflow
440,1105,856,V2,10.85018203537092,overflow
440,1105,1140,V19,7.683904782943718,overflow
444,702,172,V56,18.858887720998347,overflow
444,702,925,V8,9.423506251261468,overflow
444,702,1232,V171,18.84696316793992,overflow
444,702,973,V14,14.048686290771036,overflow
444,702,1140,V20,13.472348608720578,overflow
444,702,794,V24,6.125367854472763,overflow
448,1067,973,V19,7.92352939429049,overflow
448,1067,1140,V38,12.55411324365653,overflow
448,1067,464,V39,15.596324992464188,overflow
472,1058,925,V29,5.058513634802797,overflow
472,1058,873,V32,13.135447383238883,overflow
472,1058,973,V51,2.41855773034487,overflow
472,1058,794,V53,8.77829027244345,overflow
476,1105,1232,V9,3.8392690799482057,overflow
476,1105,856,V12,10.85018203537092,overflow
476,1105,973,V19,4.388654712140797,overflow
476,1478,794,V56,18.19275457179061,overflow
492,783,172,V75,17.768672451070774,overflow
492,783,925,V8,12.804913262721543,overflow
492,783,873,V22,4.4064860569207775,overflow
492,783,1140,V25,15.22789003823726,overflow
496,1478,873,V26,15.82614542888024,overflow
496,1232,856,V20,14.473652063742133,overflow
496,1232,973,V28,6.739053043647001,overflow
496,1232,1140,V33,6.119741485129188,overflow
496,1232,794,V43,13.471439449058977,overflow
540,1105,925,V10,8.810192302561815,overflow
540,1105,1232,V29,3.8392690799482057,overflow
540,1105,856,V71,10.85018203537092,overflow
540,1105,1140,V72,7.683904782943718,overflow
540,1105,834,V93,14.045233535461502,overflow
544,525,172,V183,12.35164992665693,overflow
544,1140,925,V51,5.559746332228015,overflow
552,925,873,V51,8.629868015705554,overflow
552,925,973,V6,4.882215518422521,overflow
552,925,794,V18,3.8399670029013246,overflow
560,402,172,V3,15.328145780625992,overflow
560,402,1232,V79,24.47900353233401,overflow
560,402,794,V12,11.081008814008824,overflow
560,402,464,V17,18.121881809636708,overflow
568,973,925,V19,4.882215518422521,overflow
568,794,873,V12,7.018858162934119,overflow
576,925,1232,V53,9.649241749541863,overflow
576,925,873,V75,8.629868015705554,overflow
576,925,1140,V5,5.559746332228015,overflow
576,925,794,V15,3.8399670029013246,overflow
576,973,464,V9,14.912840443208973,overflow
580,850,925,V80,10.694040075602611,overflow
584,973,925,V25,4.882215518422521,overflow
584,973,873,V60,13.496121499721363,overflow
584,973,856,V96,11.88819151385629,overflow
584,973,794,V144,8.005758424200978,overflow
588,1140,925,V33,5.559746332228015,overflow
588,1140,1232,V36,6.119741485129188,overflow
588,1140,873,V47,10.849467604025635,overflow
596,1399,1232,V10,6.507057624431,overflow
596,1399,856,V60,20.980478449683208,overflow
596,1399,973,V31,11.751170313633397,overflow
596,1399,1140,V35,6.738996195578808,overflow
596,1399,794,V37,15.826254339522078,overflow
596,1399,834,V42,15.539391645120883,overflow
616,702,172,V42,18.858887720998347,overflow
616,702,925,V151,9.423506251261468,overflow
620,579,925,V4,9.096756146766438,overflow
620,579,856,V44,19.267312298612403,overflow
620,579,973,V45,12.02013346271456,overflow
620,579,1140,V64,14.579929042333728,overflow
620,579,794,V101,5.55974633222762,overflow
620,579,402,V105,6.514036981260467,overflow
624,967,873,V10,7.925075031537542,overflow
628,402,172,V177,15.328145780625992,overflow
628,402,925,V161,14.913154476154167,overflow
632,794,925,V44,3.8399670029013246,overflow
632,1140,1232,V2,6.119741485129188,overflow
632,783,873,V39,4.4064860569207775,overflow
636,783,172,V146,17.768672451070774,overflow
636,783,873,V8,4.4064860569207775,overflow
660,1058,925,V1,5.058513634802797,overflow
660,1058,1232,V3,4.83687793721146,overflow
660,1058,873,V20,13.135447383238883,overflow
660,1058,856,V24,13.553007848447455,overflow
660,1058,973,V11,2.41855773034487,overflow
660,1058,1140,V12,4.404400893299181,overflow
660,1058,794,V18,8.77829027244345,overflow
668,525,172,V13,12.35164992665693,overflow
668,525,925,V28,15.90866891150228,overflow
668,525,873,V38,9.675337903778155,overflow
812,794,925,V2,3.8399670029013246,overflow
812,794,873,V12,7.018858162934119,overflow
824,783,172,V318,17.768672451070774,overflow
824,783,925,V1,12.804913262721543,overflow
824,783,1140,V29,15.22789003823726,overflow
824,783,834,V7,7.689481736045675,overflow
824,783,402,V21,11.521692668209962,overflow
828,579,925,V7,9.096756146766438,overflow
908,1058,925,V19,5.058513634802797,overflow
908,1058,873,V20,13.135447383238883,overflow
916,402,172,V8,15.328145780625992,overflow
916,402,925,V62,14.913154476154167,overflow
920,967,1232,V3,9.421989977231084,overflow
920,967,873,V15,7.925075031537542,overflow
920,967,1140,V21,4.548230871686798,overflow
920,967,794,V36,4.548315025166438,overflow
928,702,925,V7,9.423506251261468,overflow
928,967,1232,V27,9.421989977231084,overflow
936,873,172,V10,21.67040367014321,overflow
936,873,925,V33,8.629868015705554,overflow
936,873,1232,V37,16.80536252295166,overflow
940,834,925,V2,5.249047199856985,overflow
940,834,1232,V16,14.473652063742133,overflow
996,783,172,V40,17.768672451070774,overflow
996,783,925,V41,12.804913262721543,overflow
996,783,873,V44,4.4064860569207775,overflow
1000,1399,1232,V8,6.507057624431,overflow
1000,1399,973,V12,11.751170313633397,overflow
1008,1011,925,V52,2.223898532891128,overflow
1008,1011,1232,V54,7.964083694664586,overflow
1012,1105,925,V17,8.810192302561815,overflow
1012,1105,1232,V31,3.8392690799482057,overflow
1012,1105,856,V51,10.85018203537092,overflow
1012,1105,973,V55,4.388654712140797,overflow
1012,1105,1140,V56,7.683904782943718,overflow
1012,1105,834,V60,14.045233535461502,overflow
1012,1105,1478,V73,16.644260310570534,overflow
1012,1105,1399,V61,10.237902514270164,overflow
1012,1105,1213,V74,20.23270881812332,overflow
1012,1105,579,V88,16.385732596177622,overflow
1012,1105,1011,V106,7.92275625179966,overflow
1012,1105,783,V116,21.4299278250006,overflow
1012,1105,1412,V109,9.6478124773512,overflow
1012,1105,967,V110,9.182568470632535,overflow
1012,1105,1067,V111,4.880745078525951,overflow
1012,1105,925,V113,8.810192302561815,overflow
1012,1105,1232,V118,3.8392690799482057,overflow
1012,1105,856,V123,10.85018203537092,overflow
1012,1105,973,V128,4.388654712140797,overflow
1012,1105,1140,V131,7.683904782943718,overflow
1012,1105,834,V142,14.045233535461502,overflow
1012,1105,1478,V143,16.644260310570534,overflow
1012,1105,1004,V145,14.430329325731782,overflow
1012,1105,1399,V152,10.237902514270164,overflow
1012,1105,1213,V153,20.23270881812332,overflow
1012,1105,579,V156,16.385732596177622,overflow
1012,1105,1011,V155,7.92275625179966,overflow
1012,1105,783,V157,21.4299278250006,overflow
1012,1105,714,V158,10.705966675098557,overflow
1012,1105,1412,V162,9.6478124773512,overflow
1012,1105,967,V165,9.182568470632535,overflow
1012,1105,1067,V166,4.880745078525951,overflow
1036,1187,925,V5,7.6790367656671,overflow
1036,1187,1232,V9,2.2017655762295663,overflow
1036,1187,873,V21,14.60457664934919,overflow
1036,1187,856,V48,15.226827950407046,overflow
1036,1187,973,V12,5.6404067966465385,overflow
1036,1187,1140,V17,3.960411314814771,overflow
1060,794,925,V1,3.8399670029013246,overflow
1060,794,873,V44,7.018858162934119,overflow
1088,873,925,V49,8.629868015705554,overflow
1088,1399,1232,V12,6.507057624431,overflow
1104,783,172,V183,17.768672451070774,overflow
1104,783,925,V47,12.804913262721543,overflow
1104,1412,1232,V443,8.805321213797965,overflow
1128,783,172,V12,17.768672451070774,overflow
1128,783,925,V22,12.804913262721543,overflow
1128,783,1232,V35,21.210313956402903,overflow
1128,783,873,V42,4.4064860569207775,overflow
1132,1412,925,V32,18.07211283325024,overflow
1132,525,873,V100,9.675337903778155,overflow
1136,702,925,V1,9.423506251261468,overflow
1196,402,172,V3,15.328145780625992,overflow
1196,794,1232,V1,13.471439449058977,overflow
1196,1412,856,V15,14.733832640164646,overflow
1196,1412,973,V16,14.027846499005278,overflow
1196,1412,1140,V28,14.879879730628884,overflow
1200,834,925,V33,5.249047199856985,overflow
1200,928,1232,V63,8.28950012214804,overflow
1200,928,873,V144,11.464626189279452,overflow
1200,928,856,V195,13.497510700081442,overflow
1200,928,1140,V71,6.2484548670441855,overflow
1200,928,464,V202,14.930631823982267,overflow
1236,702,172,V6,18.858887720998347,overflow
1236,702,925,V3,9.423506251261468,overflow
1236,702,1232,V13,18.84696316793992,overflow
1236,702,873,V8,4.548357078342699,overflow
1236,702,973,V18,14.048686290771036,overflow
1236,702,794,V11,6.125367854472763,overflow
1236,702,464,V20,20.168168841470333,overflow
1236,702,1004,V12,7.841523685223605,overflow
1236,702,1399,V26,19.741079331307574,overflow
1236,702,525,V29,6.512937082064592,overflow
1236,702,1213,V32,14.16486062369625,overflow
1236,702,200,V33,18.858887720998347,overflow
1236,702,1105,V34,18.21042691241635,overflow
1236,702,1011,V43,10.884143023519666,overflow
1236,702,714,V46,11.41600413764035,overflow
1236,702,967,V58,9.424975322198348,overflow
1236,702,1067,V87,21.8612627514462,overflow
1236,702,1187,V96,16.72667802016658,overflow
1236,702,172,V126,18.858887720998347,overflow
1236,702,925,V59,9.423506251261468,overflow
1236,702,1232,V127,18.84696316793992,overflow
1236,702,873,V64,4.548357078342699,overflow
1236,702,973,V93,14.048686290771036,overflow
1236,702,794,V65,6.125367854472763,overflow
1236,702,464,V133,20.168168841470333,overflow
1236,702,1004,V66,7.841523685223605,overflow
1236,702,1399,V134,19.741079331307574,overflow
1236,702,525,V72,6.512937082064592,overflow
1236,702,850,V151,18.37776366407494,overflow
1236,702,1213,V98,14.16486062369625,overflow
1236,702,200,V155,18.858887720998347,overflow
1236,702,1105,V191,18.21042691241635,overflow
1236,702,1011,V100,10.884143023519666,overflow
1236,702,714,V103,11.41600413764035,overflow
1236,702,967,V86,9.424975322198348,overflow
1236,702,1067,V235,21.8612627514462,overflow
1236,702,1187,V111,16.72667802016658,overflow
1236,702,172,V302,18.858887720998347,overflow
1236,702,925,V102,9.423506251261468,overflow
1236,702,1232,V303,18.84696316793992,overflow
1236,702,873,V73,4.548357078342699,overflow
1236,702,856,V366,24.012408850433967,overflow
1236,702,973,V104,14.048686290771036,overflow
1236,702,794,V89,6.125367854472763,overflow
1236,702,464,V368,20.168168841470333,overflow
1236,702,1004,V120,7.841523685223605,overflow
1236,702,1399,V392,19.741079331307574,overflow
1236,702,525,V124,6.512937082064592,overflow
1236,702,850,V393,18.37776366407494,overflow
1236,702,1213,V158,14.16486062369625,overflow
1236,702,200,V466,18.858887720998347,overflow
1236,702,1105,V475,18.21042691241635,overflow
1236,702,1011,V163,10.884143023519666,overflow
1236,702,714,V169,11.41600413764035,overflow
1236,702,967,V146,9.424975322198348,overflow
1236,702,1067,V498,21.8612627514462,overflow
1236,702,1187,V266,16.72667802016658,overflow
1236,702,172,V572,18.858887720998347,overflow
1236,702,925,V174,9.423506251261468,overflow
1236,702,1232,V594,18.84696316793992,overflow
1236,702,873,V125,4.548357078342699,overflow
1244,525,172,V2,12.35164992665693,overflow
1252,1004,873,V20,3.839767699909918,overflow
1252,928,856,V29,13.497510700081442,overflow
1252,928,973,V3,2.202808837490146,overflow
1252,928,1140,V30,6.2484548670441855,overflow
1252,928,794,V57,5.8083597500151045,overflow
1252,928,464,V63,14.930631823982267,overflow
1284,873,172,V10,21.67040367014321,overflow
1284,873,925,V27,8.629868015705554,overflow
1284,873,1232,V37,16.80536252295166,overflow
1296,579,925,V18,9.096756146766438,overflow
1296,1105,1232,V7,3.8392690799482057,overflow
1296,1478,873,V9,15.82614542888024,overflow
1296,1478,1140,V14,10.56486642729493,overflow
1296,1478,794,V78,18.19275457179061,overflow
1300,714,925,V39,6.736742718055863,overflow
1300,1187,1140,V41,3.960411314814771,overflow
1300,1187,794,V48,11.519003477970214,overflow
1300,1187,834,V49,12.342244898446324,overflow
1300,1187,928,V54,6.739067249150369,overflow
1300,1187,1399,V62,6.247627185540738,overflow
1300,1187,1058,V65,3.335847799336888,overflow
1304,973,925,V54,4.882215518422521,overflow
1304,973,1232,V80,6.739053043647001,overflow
1328,973,925,V79,4.882215518422521,overflow
1328,973,1232,V99,6.739053043647001,overflow
1328,973,873,V108,13.496121499721363,overflow
1328,973,1140,V114,6.509265047797015,overflow
1328,973,794,V115,8.005758424200978,overflow
1328,973,464,V117,14.912840443208973,overflow
1328,973,834,V121,10.076973504527178,overflow
1328,702,402,V5,7.84160901068824,overflow
1328,1213,1478,V15,9.419000433145635,overflow
1328,1213,928,V92,17.083849184069507,overflow
1328,1213,1004,V57,7.964083694664586,overflow
1328,1213,1399,V136,14.023004509700716,overflow
1332,783,172,V14,17.768672451070774,overflow
1332,783,925,V16,12.804913262721543,overflow
1332,783,1232,V87,21.210313956402903,overflow
1332,783,973,V103,17.685208029543023,overflow
1336,714,925,V128,6.736742718055863,overflow
1336,714,873,V240,13.140369150150514,overflow
1336,714,973,V138,6.739138237494938,overflow
1336,714,1140,V344,11.751952287542252,overflow
1336,714,834,V147,9.18763012440511,overflow
1336,714,928,V153,5.640508575131163,overflow
1336,714,702,V520,11.41600413764035,overflow
1336,967,1004,V143,5.811450880513226,overflow
1348,402,172,V24,15.328145780625992,overflow
1348,402,925,V42,14.913154476154167,overflow
1348,402,873,V9,12.378588757843175,overflow
1352,1105,925,V6,8.810192302561815,overflow
1352,1105,1232,V18,3.8392690799482057,overflow
1352,794,873,V17,7.018858162934119,overflow
1356,1187,856,V4,15.226827950407046,overflow
1356,1187,973,V8,5.6404067966465385,overflow
1356,1187,1140,V51,3.960411314814771,overflow
1356,794,464,V196,16.018534965863886,overflow
1356,794,834,V7,3.0622624863494035,overflow
1356,794,402,V14,11.081008814008824,overflow
1356,794,702,V20,6.125367854472763,overflow
1356,794,1058,V21,8.77829027244345,overflow
1356,794,850,V27,12.413971394684204,overflow
1356,794,1213,V57,15.264021951318778,overflow
1356,525,200,V2,20.15939071988792,overflow
1356,525,1011,V10,17.39283322509588,overflow
1364,967,925,V20,1.4630157462730349,overflow
1364,967,1232,V54,9.421989977231084,overflow
1364,967,1140,V55,4.548230871686798,overflow
1364,967,794,V61,4.548315025166438,overflow
1372,1011,973,V6,4.881725510082577,overflow
1372,1011,1140,V19,3.335847799336888,overflow
1388,702,172,V9,18.858887720998347,overflow
