time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700
1,702,489,672,688,710,573,731,632,712,641,761,670,552,691,762,675,714,766,742,716,700,759,783,704,570,812,746,754,778,795
2,710,278,584,681,725,450,703,545,729,587,801,661,406,675,831,690,732,833,765,758,726,816,866,711,434,930,813,800,868,892
3,717,216,457,655,732,364,660,475,738,540,866,652,306,668,886,765,750,865,769,796,755,843,864,709,419,1023,880,791,923,916
4,724,309,369,640,727,230,654,389,749,479,890,655,292,652,909,829,750,911,792,793,773,872,913,690,380,1117,947,632,975,958
5,733,119,315,635,715,192,606,363,757,465,854,693,210,647,924,853,762,942,806,792,789,908,972,704,367,1170,1013,701,1012,981
6,738,149,255,608,712,142,583,331,761,436,857,729,132,645,925,867,778,968,807,770,800,928,995,700,381,1217,1060,659,1055,1012
7,740,85,200,583,711,104,564,317,763,425,856,730,146,647,944,916,785,981,807,751,805,939,1000,692,412,1251,1112,660,1088,986
8,745,72,141,559,708,72,549,303,767,408,857,780,128,650,948,917,798,1001,811,705,806,946,1017,680,439,1283,1165,672,1111,962
9,749,79,98,517,705,60,525,289,764,386,825,812,139,651,973,931,808,1017,811,657,808,951,1043,676,516,1315,1208,653,1121,913
10,757,71,92,500,706,62,498,275,766,371,825,886,137,651,973,901,801,1027,810,615,806,958,1052,677,578,1334,1247,637,1122,865
11,759,150,197,441,697,125,442,245,744,351,766,1038,199,576,921,714,736,1005,826,567,802,920,1023,672,1112,1313,1284,560,1096,719
12,760,151,179,386,694,117,387,236,718,329,717,1127,224,517,876,569,726,979,840,516,804,930,990,694,1692,1304,1329,504,1077,628
13,761,498,492,246,667,320,399,527,657,284,625,1156,487,338,732,291,597,885,845,454,809,917,937,648,2239,1216,1358,230,1049,336
14,766,525,422,232,647,315,501,499,597,341,524,980,535,264,657,557,602,813,886,419,801,841,897,566,2460,1174,1364,307,1020,488
15,778,649,519,466,643,615,581,685,584,562,452,955,602,419,420,633,577,813,800,419,803,756,751,420,1896,1160,1366,263,1002,411
16,788,724,566,342,626,802,810,670,486,473,372,550,617,531,357,846,408,744,880,423,813,602,752,266,2353,1114,1436,287,1004,358
17,806,692,572,607,630,917,661,575,395,608,477,384,619,584,405,996,345,687,1033,418,817,437,753,370,1976,1104,1488,297,1003,344
18,820,550,569,555,620,842,868,745,353,539,500,331,614,742,452,826,297,629,1131,378,825,308,607,287,2149,1064,1530,267,1008,594
19,833,1010,564,473,613,1070,628,982,297,777,693,264,982,497,514,730,484,387,903,319,829,387,713,425,2059,485,1478,480,570,554
20,859,851,659,407,608,1029,655,881,262,657,564,286,979,878,625,740,488,370,1020,288,823,533,645,464,2085,496,1493,381,530,444
21,876,1015,518,304,586,973,658,899,241,818,551,305,1050,665,587,637,442,363,1068,314,826,482,687,489,1970,514,1525,617,572,448
22,869,1008,642,367,576,1010,624,854,239,811,517,274,1166,583,525,476,487,375,1108,355,840,439,699,501,1967,525,1537,575,598,453
23,882,996,569,276,558,846,627,875,234,804,526,298,1312,662,489,421,481,364,1176,379,850,406,664,512,1921,543,1525,588,721,495
24,904,980,493,305,532,818,635,847,236,814,484,302,1447,634,461,408,485,353,1167,407,860,391,686,510,1902,569,1530,597,764,479
25,916,1009,472,303,503,763,574,858,236,772,507,307,1550,519,459,415,470,351,1174,417,864,403,735,496,1923,591,1544,607,795,467
26,931,1026,512,294,479,705,647,907,233,736,518,267,1636,485,459,365,460,351,1188,436,862,372,731,502,1925,601,1538,600,815,419
27,952,924,548,311,454,982,681,983,244,687,461,205,1554,568,470,453,492,332,1048,441,867,387,739,512,1861,618,1526,520,725,455
28,973,1011,579,359,439,893,757,1008,252,646,558,196,1327,708,408,525,499,322,1030,440,866,477,793,540,1717,611,1452,529,607,478
29,991,871,596,280,417,755,714,924,267,756,656,212,1368,630,583,585,480,334,1198,449,874,477,805,541,1636,519,1440,509,620,513
30,1006,916,592,372,412,1001,650,1013,285,704,602,229,1072,607,505,593,468,339,1161,444,886,449,842,530,1659,622,1439,486,613,503
31,1023,800,517,361,390,1094,759,898,304,656,594,237,990,687,490,514,454,353,1012,487,898,586,925,526,1667,679,1432,571,612,484
32,1037,827,554,374,359,948,733,914,328,594,622,240,988,658,493,561,437,379,1140,514,902,475,954,503,1680,736,1436,498,631,485
33,1050,704,536,350,337,815,659,965,357,647,671,261,872,624,503,663,405,395,1134,559,909,535,856,514,1651,869,1443,502,721,493
34,1071,805,551,356,300,836,668,847,386,595,724,255,881,621,507,694,383,410,1103,585,916,492,828,457,1634,967,1440,472,755,461
35,1096,557,531,359,294,699,666,939,408,556,746,292,880,653,480,731,354,434,1073,617,928,537,985,393,1523,1089,1432,419,865,464
36,1118,714,539,485,273,675,642,872,439,503,768,285,800,640,580,830,345,445,1035,604,938,466,940,318,1300,1140,1461,508,907,430
37,1134,593,583,302,278,819,711,883,474,608,781,281,766,654,784,803,299,448,973,620,954,446,935,399,1120,1135,1493,404,873,447
38,1159,641,537,413,312,716,706,928,507,488,791,294,765,632,650,835,378,451,860,651,966,509,919,358,1030,1217,1513,411,896,467
39,1182,813,661,250,311,858,790,888,531,734,849,277,904,703,537,623,306,449,698,662,970,465,946,465,906,884,1524,527,828,459
40,1197,847,591,368,316,697,899,864,577,686,880,292,754,603,555,561,569,481,713,681,984,534,949,449,785,817,1520,555,774,502
41,1220,715,721,303,306,704,915,669,634,538,942,315,774,695,590,733,350,528,844,705,1004,568,1162,535,495,799,1501,504,642,589
42,1240,717,648,296,300,704,839,869,693,785,1001,360,796,480,600,795,339,562,778,748,1036,540,1105,425,333,645,1526,620,660,560
43,1260,880,670,289,417,770,824,636,756,563,1033,414,732,528,681,814,645,470,527,782,1065,436,1150,454,369,848,1513,384,544,546
44,1277,476,751,328,315,752,674,1089,835,599,1107,445,717,451,608,895,372,337,773,818,1107,583,953,393,408,722,1525,644,519,527
45,1313,894,523,254,261,597,842,453,911,554,1183,522,778,549,572,950,418,329,628,888,1158,510,1027,486,338,796,1599,462,679,526
46,1339,439,518,341,226,703,633,1021,985,489,1222,573,625,354,521,1093,421,339,664,1002,1190,423,855,439,381,831,1574,526,742,531
47,1370,846,416,216,221,689,550,540,1057,487,1360,615,647,446,563,1137,290,257,578,1086,1223,429,793,373,450,897,1565,515,869,515
48,1391,514,405,331,203,588,469,593,1109,427,1379,646,1030,398,553,1216,421,236,539,1127,1255,329,731,436,383,826,1556,467,922,520
49,1407,595,384,236,199,350,512,436,1141,490,1342,617,617,415,664,1182,423,313,657,1204,1292,432,956,422,245,911,1545,334,1068,611
50,1440,358,377,212,204,406,464,471,1151,411,1365,597,417,294,707,1194,345,341,680,1251,1340,475,1018,351,257,1056,1521,472,1139,686
51,1434,266,268,167,213,218,444,410,1161,383,1423,584,334,297,781,1281,379,363,690,1281,1370,523,1026,348,296,1141,1520,478,1203,718
52,1425,285,251,156,217,189,434,324,1157,329,1446,610,245,280,821,1343,321,419,705,1290,1396,562,1068,344,212,1246,1499,439,1245,742
53,1423,165,202,150,212,145,384,298,1160,308,1410,660,275,264,821,1371,339,448,706,1293,1418,592,1124,347,185,1308,1487,444,1287,774
54,1421,133,173,123,212,121,359,265,1163,294,1410,683,231,250,819,1389,350,476,713,1272,1429,617,1158,340,198,1350,1476,457,1318,800
55,1418,127,152,115,201,115,334,257,1161,267,1413,689,200,249,846,1444,354,492,726,1245,1430,626,1159,332,224,1378,1474,453,1346,773
56,1417,115,142,108,196,105,331,237,1153,248,1415,747,188,245,840,1434,374,509,732,1208,1425,639,1172,322,260,1412,1466,458,1370,732
57,1416,129,122,85,186,111,300,222,1153,238,1387,772,188,238,854,1452,384,517,729,1171,1426,641,1187,317,350,1445,1458,445,1381,696
58,1419,133,126,89,185,104,267,211,1149,231,1389,852,181,235,858,1417,396,521,734,1137,1423,635,1188,310,429,1449,1455,433,1395,649
59,1420,151,193,109,182,133,210,197,1126,176,1335,996,218,142,786,1239,380,490,742,1091,1419,598,1156,315,999,1436,1462,379,1368,552
60,1422,185,160,99,177,133,150,175,1102,148,1261,1086,240,115,732,1133,367,445,761,1039,1421,618,1128,342,1544,1417,1462,317,1338,483
61,1422,427,423,256,155,263,590,463,1043,379,1135,1099,386,328,306,802,172,322,779,954,1422,375,932,242,1929,1291,1478,171,1287,169
62,1426,393,418,277,130,231,460,492,975,214,1049,1028,452,452,154,574,275,208,776,912,1416,114,790,437,2628,1144,1492,283,1214,586
63,1439,608,509,496,183,584,715,756,962,604,964,989,441,401,351,527,301,242,612,773,1423,478,374,290,1884,986,1504,315,924,365
64,1449,603,642,319,235,650,772,540,864,557,748,555,685,665,510,803,232,253,605,641,1427,295,603,396,2107,874,1526,217,864,363
65,1465,530,527,616,368,721,716,720,765,551,557,307,602,653,334,983,350,416,636,648,1439,349,640,333,1987,771,1603,284,801,328
66,1480,588,642,663,457,816,934,847,658,620,511,329,612,577,457,821,247,458,815,491,1441,344,631,284,1945,491,1516,271,423,631
67,1493,910,480,523,499,1039,610,948,317,670,522,286,1030,695,751,739,575,366,872,314,1445,361,721,397,1302,503,1150,495,501,486
68,1515,907,775,573,497,1032,682,785,273,786,532,300,905,611,572,699,397,386,927,258,1441,503,638,485,1682,452,1132,402,458,395
69,1487,974,589,387,441,897,619,940,245,677,531,300,1028,520,560,653,576,365,965,265,1432,404,682,433,1891,513,1187,566,506,367
70,1461,995,475,278,422,962,645,867,243,673,530,278,1141,589,533,458,497,343,968,302,1421,416,673,579,1959,500,1204,501,523,564
71,1456,1000,475,295,413,793,599,877,241,670,538,297,1272,626,475,404,464,327,1050,317,1433,400,652,530,1915,525,1211,520,624,601
72,1460,986,457,292,374,765,646,853,247,686,469,296,1425,605,455,409,447,316,1041,350,1473,379,671,503,1900,546,1205,509,657,578
73,1459,1002,495,311,353,696,657,860,248,662,497,290,1527,484,456,420,423,297,1052,352,1473,388,732,499,1923,564,1216,470,685,509
74,1459,980,523,292,331,671,654,896,240,672,533,288,1595,441,456,433,409,297,1071,355,1471,387,719,495,1929,585,1223,479,709,407
75,1462,957,580,275,303,1011,689,966,245,678,480,245,1166,631,472,470,535,301,920,343,1478,419,720,524,1788,600,1222,498,592,430
76,1457,959,578,412,329,925,750,1005,251,708,571,197,1062,689,404,526,479,319,847,333,1470,465,803,556,1610,543,1194,485,549,524
77,1465,899,557,336,346,767,676,948,267,691,589,221,1116,599,593,573,492,338,992,351,1495,477,820,526,1593,444,1171,622,549,487
78,1465,887,547,366,316,1138,701,1024,246,595,626,226,894,665,507,516,473,338,917,317,1487,484,835,511,1575,664,1144,471,552,513
79,1476,773,574,350,309,878,681,887,257,760,613,231,1193,666,485,478,455,355,918,319,1507,497,857,551,1563,673,1100,545,556,493
80,1479,850,557,369,311,1025,708,910,287,580,636,235,920,634,481,520,464,370,925,360,1496,517,924,522,1610,672,1065,511,560,502
81,1471,731,541,354,309,771,662,969,294,705,665,260,957,609,500,586,421,379,939,391,1509,559,812,505,1605,836,1072,525,583,480
82,1483,802,545,357,290,896,702,997,341,550,690,272,817,599,494,658,388,393,908,413,1496,554,811,409,1575,912,1072,478,612,486
83,1482,586,535,362,291,680,664,719,370,613,734,303,898,676,462,710,383,426,885,450,1504,580,973,424,1466,1033,1069,543,691,488
84,1476,645,543,482,290,708,659,1003,402,347,765,300,771,649,579,783,330,429,837,452,1515,617,993,377,1250,1082,1098,440,735,443
85,1480,695,550,244,297,733,727,1029,415,757,787,298,729,643,815,839,311,411,869,466,1509,483,882,344,1067,998,1130,345,697,450
86,1484,605,571,466,310,749,735,858,455,681,779,288,814,624,614,829,338,433,884,486,1509,474,971,362,1003,975,1145,460,659,439
87,1478,816,620,290,310,861,815,1030,388,452,832,274,860,736,518,626,384,431,700,494,1504,546,928,513,898,850,1148,525,693,480
88,1473,843,638,238,322,637,858,705,430,1016,872,288,901,661,531,704,441,456,707,521,1510,566,1008,426,732,721,1144,486,640,525
89,1463,723,679,405,300,675,926,858,498,714,920,282,619,533,642,651,389,508,895,550,1515,573,1126,484,497,745,1133,598,529,570
90,1462,900,676,298,303,728,746,848,549,603,994,316,1075,462,629,642,479,552,751,592,1525,444,1115,490,330,644,1104,625,589,529
91,1466,724,696,311,385,817,851,715,607,560,1080,382,658,611,681,823,418,422,597,614,1515,561,1163,451,366,954,1082,491,515,484
92,1474,679,641,319,309,554,760,934,680,719,1063,385,761,540,608,969,421,359,623,670,1523,456,1126,514,382,795,1094,381,629,632
93,1474,773,538,287,262,711,819,681,731,471,1191,470,661,422,637,999,323,370,624,740,1533,460,1128,428,348,773,1154,763,709,520
94,1462,763,593,276,202,502,687,810,830,544,1237,543,1006,422,576,1112,451,287,451,822,1527,481,865,423,364,782,1241,469,720,552
95,1464,822,495,223,172,863,512,955,905,582,1332,594,564,385,564,1166,344,292,618,879,1507,338,602,379,400,904,1318,408,790,623
96,1459,580,372,329,165,561,527,497,948,525,1386,601,1063,419,547,1249,435,244,605,947,1501,384,721,368,460,712,1458,534,834,569
97,1441,439,411,236,167,278,492,478,989,433,1340,582,678,466,695,1219,414,312,658,992,1492,465,925,420,323,895,1532,538,990,700
98,1441,446,376,223,172,362,471,487,997,396,1361,582,347,422,746,1245,418,363,693,1051,1478,527,974,421,249,986,1521,421,1069,755
99,1434,259,291,202,176,212,456,389,1007,354,1434,583,430,411,808,1324,414,387,694,1093,1476,553,1011,427,173,1101,1512,444,1138,807
100,1426,293,268,180,178,197,442,283,1012,304,1456,588,338,394,857,1387,393,425,710,1088,1456,586,1049,413,152,1199,1502,405,1193,826
101,1426,200,238,178,171,177,394,293,1009,283,1421,636,274,382,872,1403,407,452,718,1077,1452,608,1108,430,148,1256,1488,407,1233,859
102,1421,177,218,159,174,161,371,267,1006,257,1421,662,234,367,877,1419,420,471,720,1056,1435,630,1139,428,162,1304,1480,413,1270,881
103,1418,172,187,155,170,150,353,245,998,246,1420,669,204,361,898,1465,431,484,727,1028,1432,642,1146,426,190,1340,1472,409,1300,862
104,1418,159,181,148,169,142,342,222,992,233,1420,721,189,356,908,1460,443,499,725,986,1424,653,1165,413,217,1379,1466,411,1326,833
105,1417,162,169,127,168,149,313,214,987,220,1386,756,189,349,928,1471,453,513,720,939,1427,660,1174,414,308,1406,1459,393,1339,790
106,1414,168,160,122,171,145,288,197,978,210,1390,833,185,350,934,1435,464,516,720,903,1425,661,1177,406,389,1423,1454,374,1356,752
107,1418,202,168,101,162,143,231,180,952,175,1337,983,228,279,878,1255,444,480,737,856,1421,652,1145,423,955,1410,1461,316,1324,684
108,1420,243,166,101,163,147,173,169,922,137,1281,1071,248,199,831,1151,429,450,746,799,1425,641,1110,433,1510,1395,1467,257,1300,616
109,1421,366,430,250,140,248,575,531,869,250,1137,1082,396,277,408,826,268,320,761,721,1428,527,861,252,2113,1324,1480,160,1262,317
110,1424,437,380,270,127,249,475,414,800,478,998,996,455,374,259,730,282,215,782,687,1422,474,766,441,2474,1243,1509,269,1225,345
111,1435,576,511,394,182,596,562,759,791,548,925,963,545,531,287,644,267,236,701,667,1422,281,415,326,2037,1094,1483,360,1151,311
112,1451,569,683,444,241,604,856,605,690,608,781,670,533,653,345,617,238,258,672,556,1431,291,572,291,2048,956,1534,243,1041,519
113,1467,610,535,578,373,694,655,612,597,538,595,370,625,600,471,983,394,445,671,514,1445,335,625,381,1987,805,1561,296,913,325
114,1485,545,730,635,444,773,898,734,539,643,510,265,596,663,572,915,252,440,799,444,1446,297,557,261,1938,633,1608,273,651,454
115,1495,1008,513,543,495,1187,549,994,254,617,512,334,974,650,559,725,554,369,817,240,1441,511,722,423,1483,437,1162,486,450,496
116,1513,812,530,336,495,1041,818,876,238,749,520,319,1015,594,504,652,447,397,951,216,1440,465,783,494,1813,491,1182,393,442,474
117,1490,1078,485,307,481,1000,613,881,227,710,552,310,1003,554,498,645,482,357,988,202,1435,408,669,502,1961,503,1199,558,484,418
118,1458,1034,488,347,437,1046,623,847,228,675,551,257,1122,553,482,500,467,345,1033,266,1421,432,687,482,1994,484,1226,523,489,503
119,1454,1029,464,295,421,886,624,885,220,677,557,260,1264,624,457,418,453,332,1095,277,1426,402,658,511,1916,501,1215,516,603,560
120,1454,1005,454,325,386,840,655,827,225,668,470,262,1425,574,454,403,438,323,1094,310,1478,375,703,501,1888,532,1227,527,629,548
121,1458,1007,492,295,352,777,621,877,220,660,503,268,1517,520,457,414,435,306,1110,326,1484,353,741,501,1927,506,1241,510,665,457
122,1459,1009,523,300,336,665,665,865,225,667,517,226,1596,491,453,451,418,298,1096,324,1479,368,719,503,1937,563,1239,523,683,402
123,1458,962,573,306,306,988,725,1015,229,710,482,203,1264,537,465,465,538,309,948,316,1472,357,731,534,1809,523,1233,525,561,456
