time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,695,234,387,557,666,377,352,295,651,359,568,520,202,456,518,385,476,651,550,653,687,521,481,454,470,521,677,427,615,503
1,690,10,298,550,667,248,294,215,605,305,489,365,44,422,537,266,468,671,512,611,675,571,440,460,297,515,695,476,654,599
2,698,8,315,609,696,277,389,304,636,386,561,353,97,485,692,380,569,751,608,618,708,706,603,565,285,713,763,631,773,767
3,705,11,259,597,699,200,358,247,665,354,649,339,12,476,751,488,559,785,636,626,747,729,685,556,238,829,829,671,825,814
4,710,1,298,642,710,215,431,305,689,431,697,354,23,547,863,581,639,836,692,612,773,830,805,676,273,952,893,761,898,943
5,715,6,255,626,710,174,391,327,705,412,670,375,44,539,895,596,630,869,716,600,796,854,860,675,257,1024,947,753,927,983
6,717,9,269,644,713,185,420,362,717,461,682,404,108,591,948,632,665,899,738,556,812,914,930,721,280,1086,997,802,965,1046
7,718,8,239,630,713,164,398,346,720,464,693,405,79,587,984,652,672,917,753,514,824,926,970,723,301,1144,1046,804,977,1038
8,720,5,222,624,711,154,361,341,713,470,679,472,105,596,991,665,674,928,760,451,829,937,987,730,313,1171,1089,809,979,1021
9,719,6,197,611,709,149,326,359,711,467,663,543,121,591,1009,685,675,940,766,391,833,941,1012,740,375,1183,1122,795,983,1004
10,716,7,88,532,690,108,175,289,680,407,560,627,58,471,939,557,608,895,731,323,825,882,914,649,398,1121,1145,703,935,897
11,713,9,44,488,688,118,105,278,654,397,486,775,107,407,907,447,605,856,740,262,818,871,886,662,927,1098,1177,642,913,855
12,705,11,0,319,636,34,3,47,563,207,305,785,18,154,778,194,508,756,640,213,798,765,699,618,1406,951,1174,474,821,685
13,700,0,2,219,616,45,2,43,464,180,190,728,122,7,646,0,512,655,652,164,776,675,658,670,2171,852,1173,361,777,714
14,695,2,4,10,535,9,4,10,335,27,101,638,34,5,527,0,447,528,563,135,763,509,585,659,2906,719,1133,467,712,605
15,684,6,0,0,430,152,0,0,201,77,0,541,0,0,360,0,399,407,375,99,741,447,304,677,3245,527,1091,311,576,364
16,664,6,3,0,344,112,1,0,121,0,0,456,10,0,239,0,350,278,328,91,721,528,265,556,3508,442,1078,209,497,330
17,658,0,0,0,251,82,0,0,34,0,0,319,16,4,68,0,301,157,322,68,712,484,199,468,3578,348,1037,81,418,46
18,642,0,0,0,196,52,0,0,14,0,0,290,0,0,10,0,155,86,249,33,720,290,22,241,3617,308,1108,200,353,0
19,637,0,0,1,163,393,4,1,0,7,0,209,10,0,26,0,22,14,311,32,737,319,82,139,3797,295,1127,93,263,2
20,665,0,0,5,205,491,0,1,0,0,0,215,6,0,0,0,6,104,402,47,757,219,0,38,4454,309,1089,96,287,0
21,669,0,5,4,231,237,2,2,0,3,0,168,0,1,0,0,3,32,442,65,750,24,0,153,4712,242,1079,4,294,6
22,678,3,0,0,236,551,3,10,10,0,0,226,12,1,0,0,7,0,455,102,749,0,0,122,4722,227,1038,1,357,12
23,684,2,4,14,231,360,0,0,15,3,0,183,7,0,3,0,0,0,709,96,739,74,0,31,4806,372,1157,305,522,8
24,681,6,0,0,204,465,4,0,18,5,0,173,4,0,1,0,4,162,794,60,744,9,0,95,5079,267,1107,30,545,0
25,675,0,0,3,173,367,0,5,18,3,0,120,88,0,0,2,4,89,793,34,743,5,0,240,4829,270,1121,0,575,3
26,677,8,0,3,129,394,0,0,7,0,0,53,0,0,0,0,0,3,711,140,728,0,0,101,4864,197,1076,1,508,4
27,679,0,0,0,101,212,2,4,5,3,0,7,0,0,0,0,4,28,421,157,720,11,0,5,5158,266,1008,2,352,3
28,671,2,3,0,93,56,0,0,13,5,0,0,2,0,0,0,1,0,405,175,711,0,0,7,5083,259,1035,74,281,8
29,668,4,0,2,94,0,4,1,19,4,0,30,301,0,0,0,5,0,452,139,804,0,0,0,4925,49,981,0,250,2
30,660,0,0,0,72,0,0,10,28,3,0,0,358,0,0,0,0,0,360,141,794,0,0,89,5132,0,988,4,399,0
31,658,2,0,4,44,0,0,7,69,0,0,0,0,4,0,0,6,0,205,216,808,0,0,2,4972,70,933,61,394,3
32,644,3,2,0,28,0,0,0,84,0,0,0,190,0,0,0,0,0,376,207,804,0,2,339,4763,3,967,0,369,0
33,665,2,0,0,1,0,0,0,102,3,0,0,0,0,0,0,0,0,300,200,802,0,0,298,4807,339,928,7,349,5
34,669,5,0,0,0,7,0,8,109,8,0,0,1,0,1,0,4,0,399,285,796,0,11,333,4612,336,1022,96,359,0
35,667,0,4,0,0,0,5,0,138,0,0,314,0,0,0,0,14,0,259,271,849,0,0,104,4385,372,994,0,333,12
36,661,5,0,0,0,0,0,1,158,5,7,279,4,0,0,4,0,0,368,272,845,10,0,42,4723,482,979,376,418,0
37,653,3,5,4,0,0,0,0,208,6,18,342,8,0,3,0,18,1,195,226,832,0,11,362,4863,324,959,236,398,6
38,646,52,0,0,0,0,5,1,247,0,18,328,14,99,0,0,19,0,22,213,837,0,0,96,4640,392,926,125,353,0
39,724,2,1,9,0,16,15,15,277,1,0,381,28,0,1,4,0,29,0,202,883,6,0,7,4906,400,908,111,696,17
40,711,27,10,1,1,39,0,42,336,41,0,351,2,70,56,0,35,28,73,196,894,0,3,1,4674,913,864,7,667,10
41,695,1,0,3,2,81,22,101,358,0,1,297,47,118,73,15,17,303,0,182,893,10,48,64,4318,869,813,2,750,29
42,745,22,0,6,2,3,42,22,414,3,41,231,20,16,56,7,20,556,0,150,892,27,0,42,4142,882,997,204,825,27
43,745,99,1,0,0,0,57,72,477,75,94,246,0,0,0,31,24,519,9,168,918,35,7,0,4022,789,968,519,637,72
44,768,115,6,0,0,80,62,11,517,10,0,167,140,29,7,0,43,510,2,276,919,20,0,49,3877,733,959,936,505,102
45,776,86,27,14,13,24,24,50,610,10,0,403,59,34,35,0,0,534,40,282,1065,32,61,43,3601,859,946,800,872,82
46,789,27,12,13,2,1,43,76,670,3,0,359,90,0,31,0,36,531,32,334,1077,70,94,14,3273,1013,1040,848,867,34
47,797,2,45,13,0,96,68,4,764,16,9,335,3,11,25,19,7,514,57,542,1115,13,0,18,3220,1021,1039,747,1133,37
48,811,50,0,42,2,53,0,16,760,19,58,215,2,41,35,44,11,677,138,538,1134,6,0,14,3730,1173,1166,1059,1190,39
49,822,13,9,32,113,37,45,105,794,5,0,168,0,3,59,49,7,675,14,555,1179,6,10,20,3809,1444,1378,829,1280,31
50,827,3,24,20,6,15,19,82,801,0,0,42,4,6,91,65,4,700,60,528,1207,11,40,16,3754,1800,1441,899,1316,65
51,839,1,18,45,0,28,0,40,879,2,98,5,13,0,2,15,22,769,109,848,1250,14,17,33,3862,1789,1468,911,1446,63
52,862,5,30,24,0,15,28,22,957,3,35,321,59,3,62,93,5,1179,218,860,1262,10,5,26,3843,1901,1483,1057,1529,35
53,875,61,151,12,25,8,0,77,973,18,0,239,11,31,102,15,0,1176,274,846,1280,40,440,24,3821,1978,1666,1042,1559,16
54,874,29,50,27,25,18,23,111,978,34,0,182,1,39,69,0,63,1247,331,801,1322,61,514,20,3835,2103,1669,1015,1563,3
55,876,3,11,20,16,36,0,5,983,0,14,394,24,30,92,142,35,1276,368,754,1342,17,644,16,3851,2154,1674,1159,2526,16
56,879,0,20,40,2,11,28,6,978,88,101,422,7,0,55,58,53,1279,392,720,1355,10,622,7,3875,2323,1676,1130,2523,22
57,880,7,20,8,5,7,29,2,985,38,5,398,6,25,28,75,32,1320,389,654,1370,202,779,0,3993,2414,1676,1095,2544,71
58,877,0,116,2,5,7,12,23,962,12,2,389,60,8,30,27,8,1263,341,596,1360,131,762,3,4008,2346,1736,1041,2616,46
59,873,4,0,2,5,0,2,24,934,24,9,380,58,3,6,0,5,1253,330,508,1349,417,694,10,4215,2352,1757,1005,2571,53
60,868,4,1,3,2,3,0,7,851,44,7,393,53,33,4,12,3,1129,219,444,1317,269,415,3,4330,2195,1724,838,2469,94
61,863,32,25,3,3,3,40,7,752,25,2,336,44,1,6,42,4,1121,155,376,1294,119,193,2,4632,2044,1696,606,2410,5
62,850,19,34,5,6,3,27,6,615,5,32,237,31,2,3,15,14,1067,98,350,1264,208,9,2,4875,1869,1659,474,2342,1
63,846,1,0,0,0,0,4,3,488,5,0,99,6,7,5,1,2,919,8,355,1256,0,1,2,5117,1709,1613,395,2192,18
64,819,9,3,0,0,16,0,24,391,10,0,131,12,7,0,1,0,839,3,303,1229,3,0,3,5150,1561,1663,202,2079,2
65,813,14,0,0,0,23,6,7,362,11,45,0,0,7,0,0,3,763,0,273,1201,0,4,0,5274,1423,1614,263,1961,2
66,792,0,0,5,0,10,0,0,359,0,4,0,2,2,4,1,0,626,0,194,1184,0,0,6,5539,1259,1569,59,1817,1
67,785,0,0,3,0,8,5,17,357,20,0,0,0,1,4,22,0,528,1,158,1177,3,0,7,5395,1276,1589,19,1803,0
68,798,4,0,0,0,0,0,1,342,8,16,1,16,34,17,0,4,449,3,113,1241,5,4,2,5239,1041,1549,10,1637,1
69,793,0,5,1,0,4,15,45,295,1,16,0,5,4,0,0,12,543,0,46,1226,3,4,4,5123,889,1531,11,1658,6
70,791,0,0,0,0,22,1,0,271,33,2,22,8,0,5,15,47,507,8,61,1214,8,0,7,4998,679,1496,2,1880,0
