time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
1,21,12,18,23,20,12,21,24,19,18,20,21,21,19,21,20,21,20,20,20,20,19,21,25,22,21,21,19,20,21
2,22,10,17,24,20,7,18,23,19,15,21,21,21,18,21,22,19,20,21,21,20,21,20,27,22,21,21,24,20,24
3,22,9,15,25,20,5,20,25,19,15,21,21,16,18,21,22,20,20,22,21,20,21,20,26,22,22,21,26,20,25
4,22,5,15,27,20,5,21,26,19,15,21,21,8,18,23,23,20,21,22,21,20,21,20,29,22,23,21,25,20,26
5,22,7,15,28,20,7,21,26,19,13,21,21,8,18,22,23,22,21,21,21,20,21,20,30,22,23,21,22,20,25
6,22,5,15,28,20,7,21,26,19,13,21,21,6,18,22,24,21,21,21,21,20,21,20,31,22,23,21,24,20,26
7,22,4,16,28,20,7,21,28,19,13,21,21,1,18,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
8,22,4,16,28,20,7,21,28,19,13,21,21,0,18,22,24,21,21,21,21,20,21,20,33,22,23,21,26,20,26
9,22,4,16,28,20,3,21,29,19,12,21,21,4,18,22,24,21,21,21,21,20,21,20,34,22,23,21,25,20,26
10,22,6,16,28,20,2,20,29,19,12,21,21,0,18,22,24,22,21,21,21,20,21,20,34,22,23,21,28,20,26
11,22,7,15,27,20,2,19,26,19,11,20,21,1,18,21,25,23,21,21,20,20,21,20,32,32,23,21,27,20,25
12,22,10,15,26,20,2,15,26,19,10,19,20,0,15,20,24,20,21,21,19,20,20,19,31,55,22,21,26,18,24
13,22,6,15,25,19,4,11,24,19,6,19,20,3,13,18,19,18,17,21,19,20,18,15,35,89,22,19,21,18,25
14,22,10,17,20,16,7,10,21,18,5,18,19,2,10,17,16,19,17,21,17,20,18,12,31,122,21,19,17,16,22
15,22,13,16,19,14,12,10,18,15,8,16,18,4,5,15,16,18,16,24,16,20,16,13,30,143,21,20,10,15,17
16,21,18,12,18,13,23,9,18,16,5,15,18,4,2,15,16,13,16,24,15,20,17,14,24,161,19,18,7,14,15
17,21,22,17,22,15,28,18,16,15,23,14,18,34,22,14,15,18,15,31,14,20,15,14,18,60,18,17,17,14,15
18,21,27,17,15,16,49,20,9,15,28,14,16,13,16,16,16,7,15,41,14,19,15,11,20,71,18,17,16,11,17
19,21,39,14,7,16,56,16,7,15,35,14,16,15,12,12,14,6,15,47,14,19,14,10,14,78,18,15,16,8,17
20,21,37,17,4,16,68,16,3,12,31,13,16,11,11,11,13,4,15,51,13,19,15,11,16,91,18,15,15,6,11
21,21,44,15,1,16,65,16,7,12,34,13,15,13,6,9,11,1,17,56,13,19,16,8,10,107,17,15,7,6,10
22,21,47,15,2,17,66,16,2,12,33,12,15,10,3,13,12,4,17,59,14,19,15,7,9,111,16,16,4,5,8
23,21,33,14,2,17,66,18,3,12,33,10,14,7,2,13,11,2,16,61,13,19,14,8,15,117,19,16,10,4,10
24,21,32,11,1,18,70,19,4,12,24,11,14,9,4,15,11,6,16,62,13,19,13,9,10,129,17,16,5,4,5
25,21,13,14,12,18,23,9,33,14,19,11,14,37,10,11,11,35,16,52,12,19,13,11,31,51,16,16,34,9,15
26,21,46,19,13,18,24,7,23,14,20,11,15,31,15,12,10,11,16,48,11,19,13,10,20,79,17,16,17,11,13
27,21,55,17,9,17,25,2,21,15,18,11,15,29,11,11,10,10,17,51,10,19,14,9,22,92,17,16,10,10,16
28,21,60,14,6,17,34,0,19,15,18,11,16,28,11,10,9,11,18,46,10,19,15,7,21,100,17,17,8,8,14
29,21,46,16,7,16,28,2,15,15,11,12,16,33,11,11,10,5,19,44,11,19,15,8,31,110,17,17,13,8,13
30,21,32,19,3,17,30,4,15,16,10,12,16,41,7,10,10,5,19,40,11,19,14,5,39,116,14,18,16,9,12
31,21,51,23,1,18,37,1,9,19,6,11,16,32,7,5,12,6,19,30,10,19,11,1,40,126,14,19,17,9,10
32,22,42,28,1,18,28,2,11,19,8,10,16,35,6,5,12,10,18,16,10,19,13,2,49,136,14,17,17,7,9
33,22,37,28,14,19,21,24,18,19,30,12,16,31,10,13,12,13,18,11,9,19,11,9,50,53,18,18,22,10,13
34,22,39,35,9,20,30,12,18,19,16,14,17,38,15,16,12,7,21,2,9,19,15,9,56,51,19,17,20,9,14
35,22,33,41,9,20,30,12,15,19,12,15,17,36,17,17,11,12,21,1,9,19,10,9,59,48,22,18,25,9,12
36,24,39,38,8,20,32,16,17,19,1,14,17,35,17,21,11,12,21,2,9,19,12,11,51,45,22,19,29,7,12
37,24,42,39,7,20,30,18,12,20,6,15,17,33,19,20,11,9,20,4,10,19,12,12,50,43,21,19,31,8,9
38,24,37,39,9,21,31,17,5,20,4,17,17,33,19,20,11,15,20,3,10,19,13,11,48,45,17,19,35,9,12
39,24,28,40,7,21,31,13,11,20,5,17,17,37,19,19,11,17,20,2,10,19,12,11,46,45,18,19,40,11,10
40,24,26,45,6,21,27,16,5,20,6,17,17,47,22,18,11,20,20,0,10,19,8,9,39,44,19,19,42,11,12
41,24,14,43,1,4,20,17,17,18,20,18,17,49,12,21,11,26,20,31,11,19,9,8,36,43,18,19,36,4,14
42,24,12,45,6,5,16,20,8,22,8,18,17,71,14,21,11,24,20,3,12,19,16,13,45,36,19,20,37,5,13
43,24,6,39,8,5,10,19,11,22,8,17,17,69,13,21,12,30,21,3,12,19,20,17,45,27,21,20,38,5,21
44,24,9,33,11,3,2,17,12,22,4,17,18,66,11,22,13,30,22,3,13,19,24,20,47,23,21,21,40,5,28
45,24,3,37,12,3,0,13,15,22,1,17,17,64,10,24,13,34,22,1,13,19,23,20,49,21,22,21,43,4,33
46,24,10,30,12,3,4,10,13,23,4,18,17,60,10,26,13,36,23,1,14,19,24,22,43,14,21,21,43,6,36
47,25,9,29,12,4,1,8,15,23,4,18,17,67,10,26,13,39,26,0,15,19,25,24,39,2,21,21,43,7,38
48,25,4,29,12,4,0,9,15,23,1,20,17,70,10,26,13,38,27,1,16,19,27,22,41,1,22,21,41,9,37
49,25,31,30,4,3,26,9,3,23,26,19,19,34,8,24,12,38,28,2,17,19,28,23,44,1,23,21,13,10,37
50,25,10,29,9,3,1,11,14,23,2,20,19,39,8,23,13,42,28,2,17,19,33,24,49,2,25,22,37,11,40
51,25,3,31,10,4,2,16,15,23,0,20,20,35,10,23,13,42,28,1,18,19,34,24,50,3,24,22,35,11,39
52,25,5,31,10,4,1,18,15,23,0,20,20,32,10,23,12,43,28,1,18,19,34,25,51,3,25,22,32,11,39
53,25,0,31,10,4,1,19,14,23,1,20,20,33,10,22,13,43,28,1,18,19,34,26,52,3,25,22,32,11,40
54,25,1,31,10,4,1,19,14,23,1,20,20,29,11,21,13,43,28,1,18,19,34,26,53,3,25,22,34,11,40
55,25,0,30,11,4,1,19,14,23,0,20,20,25,11,21,13,43,28,1,18,19,34,26,53,3,26,22,37,11,42
56,25,1,30,11,4,1,19,14,23,0,20,20,23,11,21,13,43,28,1,18,19,34,26,55,3,26,22,36,11,42
57,25,11,29,11,5,5,19,13,23,6,20,20,22,11,21,13,40,29,5,18,19,34,26,40,4,26,22,32,11,40
58,25,5,27,11,5,5,19,14,23,6,20,20,21,11,21,13,41,30,5,18,19,34,26,41,7,26,22,34,11,40
59,25,3,24,10,5,6,19,14,23,5,20,20,17,9,21,13,40,30,5,18,19,35,25,41,20,26,21,35,11,40
60,25,3,22,10,4,8,22,16,23,4,19,20,12,8,18,13,40,29,5,17,19,34,25,43,38,25,20,27,11,40
61,25,6,23,7,4,5,25,16,24,1,19,19,8,3,20,13,39,24,6,16,18,31,22,42,87,25,20,2,11,39
62,25,3,22,5,4,4,23,17,23,1,19,18,7,0,19,11,39,24,6,16,18,30,19,47,109,25,19,0,10,37
63,24,3,20,3,4,9,20,15,23,2,19,18,5,0,17,10,35,24,7,15,18,30,15,50,124,24,18,3,9,36
64,24,6,18,2,3,17,19,13,23,4,19,18,7,1,13,9,31,22,4,15,18,27,14,47,136,27,18,1,8,36
65,24,26,18,19,9,28,17,11,22,35,17,16,15,25,7,9,25,21,15,15,18,24,14,11,50,25,20,27,7,30
66,23,30,19,13,6,35,16,12,21,22,16,23,19,7,0,10,23,21,21,15,18,22,14,18,98,23,21,9,3,22
67,23,50,19,10,5,45,13,7,21,16,14,23,12,1,0,10,15,20,26,17,18,20,9,10,119,23,21,10,2,21
68,23,56,20,6,5,55,11,11,21,20,13,23,14,3,0,9,5,20,30,16,18,17,7,9,125,20,20,6,1,16
69,23,53,19,5,5,55,10,12,20,25,11,23,11,2,0,7,3,20,32,16,18,15,7,12,137,19,20,3,0,17
70,23,55,18,4,5,55,11,13,20,20,7,23,14,2,0,8,0,20,35,17,18,18,7,5,146,18,19,3,0,16
71,23,44,17,2,4,54,8,13,20,26,8,23,14,1,1,9,3,20,35,16,18,18,3,9,153,18,19,7,0,14
72,23,27,17,3,3,61,8,20,21,18,8,23,11,2,1,10,0,20,34,16,18,18,3,14,161,19,19,11,0,11
73,23,25,15,9,9,23,10,14,21,13,8,22,16,20,27,11,37,20,27,15,18,15,11,57,54,19,19,17,10,15
74,23,42,20,8,10,37,10,22,20,19,6,33,23,17,8,9,16,20,25,15,18,15,11,26,72,18,19,15,8,15
75,23,37,16,2,11,36,5,24,21,17,7,33,23,11,9,10,14,19,24,14,18,20,12,36,89,18,20,11,9,11
76,23,31,21,3,10,41,4,30,21,9,8,33,21,11,7,9,12,20,16,14,18,16,11,43,94,19,21,15,10,9
77,23,19,21,1,10,44,3,37,21,5,7,33,24,13,6,6,12,21,10,15,18,16,10,57,99,19,20,10,10,10
78,23,20,17,0,11,38,1,35,21,5,9,33,24,14,7,7,22,20,5,15,18,16,8,57,108,19,20,9,11,7
79,23,14,21,0,10,34,0,33,21,7,9,34,27,19,10,7,26,20,2,15,18,17,8,57,107,19,20,9,11,2
80,23,18,18,2,10,33,4,37,20,3,10,34,23,14,9,7,26,19,3,15,17,20,10,50,122,17,20,2,11,3
81,23,50,17,18,7,39,15,13,20,39,10,34,10,17,7,7,15,19,10,16,17,20,10,24,52,17,21,31,12,10
82,23,31,20,9,8,36,11,12,21,10,11,34,27,19,12,7,22,19,8,17,17,20,9,26,80,17,22,26,14,12
83,24,26,25,11,9,32,12,13,21,3,12,34,23,20,12,6,20,21,9,17,17,21,10,28,81,18,23,30,14,8
84,24,27,25,12,10,32,9,15,22,4,12,34,22,19,16,6,23,21,8,17,17,23,10,29,75,17,23,27,15,6
85,24,31,24,11,9,29,9,17,23,3,12,34,20,19,18,6,24,21,6,17,17,23,10,23,74,20,23,31,17,5
86,24,37,23,14,11,24,10,18,23,9,12,35,19,18,17,6,24,21,6,17,17,23,12,20,67,21,24,27,16,5
87,24,36,24,13,11,24,13,17,24,4,14,35,16,17,19,7,22,20,3,17,17,24,11,23,69,23,24,30,16,3
88,24,35,22,12,11,23,13,18,25,7,14,34,14,18,20,7,19,20,2,18,17,25,8,22,69,24,24,32,19,4
89,24,30,22,11,11,22,12,20,26,11,17,34,19,21,23,9,21,21,9,17,17,22,12,14,44,26,25,27,20,13
90,24,31,26,15,12,20,10,22,25,8,18,34,22,20,23,9,24,22,7,17,17,21,12,16,42,26,25,22,21,9
91,24,23,21,14,15,20,10,25,25,3,19,34,27,20,20,9,23,21,5,17,17,25,13,16,39,26,26,24,24,15
92,24,22,14,15,15,21,11,25,23,1,18,34,29,21,20,9,24,22,5,16,17,25,14,14,36,26,27,27,25,20
93,24,26,12,13,16,13,11,27,24,4,18,34,29,21,21,12,27,22,5,16,17,25,13,10,30,27,28,27,26,22
94,25,22,10,10,17,13,10,25,25,5,18,34,31,18,23,12,26,25,4,16,18,30,16,12,24,26,28,26,27,24
95,25,21,12,10,17,2,11,25,25,5,20,34,30,18,23,12,29,27,5,16,19,29,18,12,15,29,28,29,29,25
