time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
1,21,12,18,23,20,12,21,24,19,18,20,21,21,19,21,20,21,20,20,20,20,19,21,25,22,21,21,19,20,21
2,22,10,17,24,20,7,18,23,19,15,21,21,21,18,21,22,19,20,21,21,20,21,20,27,22,21,21,24,20,24
3,22,9,15,25,20,5,20,25,19,15,21,21,16,18,21,22,20,20,22,21,20,21,20,26,22,22,21,26,20,25
4,22,5,15,27,20,5,21,26,19,15,21,21,8,18,23,23,20,21,22,21,20,21,20,29,22,23,21,25,20,26
5,22,7,15,28,20,7,21,26,19,13,21,21,8,18,22,23,22,21,21,21,20,21,20,30,22,23,21,22,20,25
6,22,5,15,28,20,7,21,26,19,13,21,21,6,18,22,24,21,21,21,21,20,21,20,31,22,23,21,24,20,26
7,22,4,16,28,20,7,21,28,19,13,21,21,1,18,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
8,22,4,16,28,20,5,21,28,19,13,21,21,2,18,22,24,21,21,21,21,20,21,20,33,22,23,21,26,20,26
9,22,5,16,28,20,3,21,29,19,12,21,21,2,18,22,24,21,21,21,21,20,21,20,35,22,23,21,25,20,26
10,22,6,16,28,20,1,20,29,19,12,21,21,1,18,22,24,22,21,21,21,20,21,20,34,22,23,21,28,20,26
11,22,6,15,27,20,1,20,26,19,11,20,21,2,18,21,25,23,21,21,20,20,21,20,32,32,23,21,27,20,25
12,22,7,15,26,20,1,17,27,19,10,19,20,2,15,20,24,20,21,21,19,20,20,19,30,55,22,21,26,18,24
13,22,7,16,25,19,8,13,25,19,6,19,20,10,13,18,19,17,17,21,19,20,19,15,34,74,22,19,21,18,25
14,22,20,18,20,16,19,12,22,18,13,18,19,13,12,17,16,18,17,21,17,20,19,12,33,73,21,19,17,16,22
15,22,25,17,19,15,26,15,20,15,19,16,18,18,14,15,16,17,16,24,16,20,17,16,33,61,21,20,17,15,17
16,21,30,15,18,15,39,15,18,16,18,15,18,18,14,15,16,17,16,24,15,20,18,17,30,58,19,18,17,14,16
17,21,32,15,20,13,47,17,16,15,21,14,18,16,16,13,15,17,15,33,13,20,16,16,23,62,18,17,13,13,15
18,21,33,14,14,14,55,19,13,15,27,14,16,16,15,15,16,13,15,41,13,19,15,13,23,55,18,17,15,11,15
19,21,47,13,9,14,52,15,11,15,34,14,16,21,11,11,14,15,15,47,13,19,14,12,21,54,18,15,15,9,15
20,21,47,16,9,14,56,15,10,12,30,13,16,20,10,10,13,11,16,49,12,19,15,13,24,61,18,15,19,7,9
21,21,56,14,10,14,53,15,16,12,33,13,15,24,10,8,11,11,17,48,12,19,16,10,19,57,17,15,13,8,13
22,21,60,15,10,15,53,15,12,12,34,12,15,15,8,12,12,14,17,47,13,19,16,11,17,58,18,16,13,8,12
23,21,53,13,11,15,50,19,12,12,34,10,14,20,9,12,11,13,16,53,12,19,14,10,23,51,19,16,15,7,16
24,21,54,15,10,16,47,19,15,12,28,12,14,15,11,14,11,12,16,47,12,19,14,11,24,62,18,16,14,8,13
25,21,53,17,10,16,47,18,15,14,28,12,14,22,10,12,11,13,16,48,11,19,13,13,23,57,17,16,17,9,8
26,21,56,20,12,16,39,14,19,14,25,11,15,24,14,13,10,12,16,42,10,19,13,12,18,62,17,16,18,11,11
27,21,65,18,10,15,40,10,17,15,23,11,15,22,11,12,10,11,17,45,9,19,14,11,26,59,17,16,17,10,14
28,21,69,15,10,15,49,8,15,15,23,11,16,21,11,11,9,13,18,40,9,19,16,9,30,56,17,17,16,9,12
29,21,56,20,11,14,44,11,13,15,16,12,16,27,11,12,10,8,19,38,10,19,16,10,39,56,17,17,22,9,11
30,21,47,24,6,15,46,12,11,16,18,12,16,33,9,11,10,9,19,34,10,19,15,7,44,57,14,18,27,10,10
31,21,58,27,6,16,53,11,10,19,12,11,16,27,7,7,12,10,19,24,9,19,13,6,45,60,14,19,31,10,8
32,22,49,34,8,16,44,11,14,19,15,10,16,31,7,9,12,14,19,10,9,19,15,8,55,56,14,17,31,8,8
33,22,48,34,11,13,37,13,11,19,12,12,16,25,8,10,12,14,20,8,8,19,13,8,65,51,18,17,37,8,11
34,22,47,36,7,8,45,12,13,18,10,14,17,29,9,13,12,8,21,18,8,19,14,8,55,47,19,17,35,7,12
35,22,41,42,7,3,50,12,10,18,11,15,17,29,11,14,11,13,21,10,8,19,12,8,51,47,22,17,40,9,10
36,24,47,39,7,2,48,16,11,21,5,14,17,28,11,18,11,13,21,12,8,19,14,10,45,43,23,18,44,1,10
37,24,52,40,4,2,49,18,4,22,11,15,17,30,15,17,11,10,20,5,9,19,14,11,44,41,22,19,45,3,7
38,24,37,40,4,3,47,17,16,22,4,16,17,30,17,18,11,16,20,6,9,19,15,10,43,41,18,19,50,2,9
39,24,29,41,5,5,45,14,12,23,13,17,17,32,17,17,11,18,20,6,9,19,14,10,41,42,19,19,48,5,8
40,24,27,46,3,6,40,17,9,23,7,18,17,44,18,17,11,21,20,4,9,19,11,8,34,42,21,19,50,5,10
41,24,17,43,5,8,33,19,14,21,5,19,17,48,22,16,11,27,20,6,10,19,13,7,32,39,21,19,48,5,12
42,24,11,45,8,8,22,20,7,22,8,18,17,60,25,16,11,25,20,5,11,19,16,12,35,32,19,20,47,6,11
43,24,11,39,10,8,16,19,13,22,13,17,17,46,24,16,12,31,21,8,11,19,20,16,35,23,21,20,42,7,19
44,24,13,33,13,6,8,17,14,22,9,17,18,43,22,17,13,31,22,8,12,19,24,19,37,19,21,21,44,7,27
45,24,10,37,14,6,1,13,17,22,4,17,17,41,21,19,13,37,23,6,12,19,23,19,40,17,22,21,47,7,31
46,24,12,31,14,7,10,10,12,23,8,18,17,33,21,21,13,39,24,6,13,19,24,21,34,10,22,21,51,8,34
47,24,16,30,12,7,2,9,9,23,9,18,17,36,22,21,13,41,26,4,13,19,27,22,31,5,23,22,52,10,37
48,25,8,29,12,7,9,10,13,23,1,20,17,34,23,21,14,41,27,5,15,19,29,21,34,2,24,22,47,12,36
49,25,12,30,13,7,4,10,8,23,12,19,19,23,21,19,13,41,28,5,16,19,32,22,37,2,24,22,45,13,36
50,25,10,31,16,7,2,11,15,23,2,20,19,23,19,18,13,43,28,6,16,19,33,23,39,1,25,22,40,13,38
51,25,6,31,17,8,2,16,14,23,1,20,20,19,21,18,13,42,28,5,17,19,34,23,40,2,24,22,40,13,37
52,25,9,31,17,8,1,19,13,23,2,20,20,19,21,18,12,41,28,5,17,19,35,24,42,2,24,22,33,13,37
53,25,6,31,17,8,1,19,12,23,2,20,20,17,22,17,13,40,29,5,17,19,34,25,43,2,25,22,35,13,38
54,25,6,31,17,8,3,19,12,23,4,20,20,13,22,16,13,40,29,5,17,19,34,25,41,2,25,22,37,13,39
55,25,2,30,18,8,3,19,13,23,4,20,20,9,22,16,13,41,29,5,17,19,34,25,40,2,26,22,41,13,41
56,25,4,30,18,8,3,19,13,23,4,20,20,8,22,16,13,40,29,5,17,19,34,25,42,2,26,22,40,13,40
57,25,5,29,18,8,4,19,13,23,4,20,20,6,22,16,13,40,30,5,17,19,34,25,40,3,26,22,41,13,40
58,25,4,27,18,8,4,19,13,23,5,20,20,5,22,16,13,40,30,5,17,19,34,25,41,7,26,22,40,13,39
59,25,2,24,17,8,5,19,13,23,4,20,20,1,20,16,13,39,30,5,17,19,35,24,41,20,26,21,41,13,39
60,25,3,22,17,7,2,22,13,23,3,19,20,4,19,13,13,39,29,5,16,19,34,24,41,38,25,20,33,13,39
61,25,7,23,14,7,1,25,15,24,0,19,19,6,14,15,13,32,24,5,15,18,31,21,43,84,25,20,4,13,38
62,25,8,22,11,8,15,23,11,23,17,19,18,10,7,14,11,29,24,8,15,18,30,18,47,67,25,19,10,12,36
63,24,17,20,11,9,17,20,10,23,11,19,18,13,9,12,10,25,24,12,14,18,30,14,46,73,24,18,13,11,35
64,24,21,18,12,11,27,19,14,23,16,19,18,17,11,10,10,21,22,14,14,18,27,13,44,56,27,18,11,10,35
65,24,25,18,13,11,41,17,15,22,15,17,16,19,10,9,10,15,21,19,14,18,24,13,37,61,25,20,12,9,30
66,23,27,19,10,9,45,16,11,21,22,16,25,20,8,17,11,13,21,23,14,18,22,13,36,55,23,21,12,8,21
67,23,47,19,7,8,54,13,8,21,17,14,34,14,6,5,11,7,20,28,16,18,20,8,30,67,23,21,14,7,20
68,23,52,19,6,8,55,11,13,21,21,13,34,14,9,6,10,21,20,34,15,18,17,6,23,55,21,20,13,6,16
69,23,57,20,6,8,55,10,14,20,30,11,34,21,8,6,8,12,20,35,16,18,15,8,17,50,20,20,12,5,21
70,23,47,21,10,8,52,11,15,20,27,8,34,22,10,9,9,9,20,37,16,18,18,10,18,52,19,19,11,8,19
71,23,50,21,8,7,50,9,15,20,31,9,34,25,9,10,10,11,20,37,15,18,18,7,15,51,18,19,15,8,17
72,23,41,22,8,6,53,8,22,21,24,9,34,23,8,9,11,8,20,36,15,18,18,7,20,60,19,19,17,8,13
73,23,29,20,9,9,55,10,24,21,17,9,33,27,15,9,12,15,20,29,14,18,16,10,21,52,19,19,20,9,16
74,23,27,19,9,10,57,11,32,20,19,8,33,24,17,9,10,13,20,27,14,18,16,9,22,61,19,19,13,8,13
75,23,32,15,6,11,51,8,34,21,17,9,33,20,11,10,11,11,19,26,13,18,20,10,32,61,18,20,22,9,9
76,23,27,20,8,10,57,8,40,21,10,10,33,20,11,8,10,10,20,18,13,18,17,9,45,58,19,21,19,10,7
77,23,20,20,6,10,55,7,43,21,12,9,33,21,13,8,7,9,21,12,14,18,17,8,57,58,19,20,19,10,10
78,23,29,16,4,11,48,7,40,21,15,11,34,21,16,10,8,18,20,8,14,18,17,7,53,66,19,20,8,11,7
79,23,28,19,10,10,47,3,42,21,7,11,34,26,19,9,8,23,20,5,14,18,19,7,39,53,19,20,28,11,7
80,23,27,17,9,10,45,6,45,20,11,12,34,25,15,8,8,24,19,6,14,17,22,9,43,55,17,21,19,11,8
81,23,20,19,8,10,50,5,41,20,13,13,34,24,18,8,8,21,19,7,15,17,22,9,43,62,18,22,12,12,7
82,23,14,21,6,11,45,11,25,21,22,14,34,27,19,7,8,27,19,8,16,17,21,9,38,58,17,22,18,14,8
83,24,15,26,10,12,41,12,27,21,9,14,34,24,20,15,7,25,21,9,16,17,22,9,40,46,18,23,22,14,7
84,24,16,26,11,13,41,9,29,22,10,14,34,23,19,19,7,28,21,8,16,17,24,9,41,40,17,23,19,15,5
85,24,20,25,10,12,38,9,31,23,8,14,34,21,19,21,7,29,21,6,16,17,24,10,35,39,20,23,23,17,4
86,24,26,24,13,14,33,10,32,23,12,14,35,21,18,20,7,29,21,6,16,17,24,11,32,33,21,24,20,16,4
87,24,25,25,12,14,33,13,31,24,10,16,35,17,17,22,8,27,20,3,16,17,25,10,35,34,23,24,22,16,2
88,24,24,18,11,14,32,13,32,25,12,16,34,15,18,23,8,24,20,2,17,17,26,8,35,34,24,24,24,19,7
89,24,19,22,10,14,31,12,34,26,14,19,34,21,21,26,8,27,21,2,16,17,23,7,26,33,26,25,19,20,3
90,24,20,23,14,15,29,10,36,25,11,20,34,23,20,26,8,29,22,0,16,17,22,7,28,30,26,25,14,21,5
91,24,12,19,13,14,29,10,39,25,3,21,34,28,20,23,8,28,21,4,16,17,29,7,28,28,26,26,16,23,9
92,24,11,12,14,15,30,11,39,23,1,20,34,30,21,23,8,29,22,1,15,17,29,9,26,25,26,27,19,25,14
93,24,15,10,12,16,22,11,41,24,4,20,34,30,21,24,11,32,22,1,15,17,29,8,22,19,27,28,19,26,16
94,25,11,8,9,17,22,10,39,25,5,21,34,32,18,26,11,31,25,0,15,18,31,13,24,13,26,28,18,27,18
95,25,10,10,9,17,11,11,38,25,6,22,34,31,19,26,11,34,27,1,16,19,30,13,24,5,29,28,21,29,19
