time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,5,0,2,5,5,0,2,4,4,0,5,5,0,3,5,5,4,5,3,5,5,3,5,3,4,5,5,1,4,3
1,6,0,2,7,5,0,3,5,4,0,5,6,1,3,5,5,2,5,4,5,5,4,5,6,7,6,6,0,5,5
2,7,0,0,9,5,0,3,6,4,0,6,6,0,3,6,7,3,5,5,6,5,5,5,7,7,6,6,0,5,8
3,7,0,0,9,5,0,5,6,4,0,6,6,0,1,6,7,4,5,5,6,5,6,5,6,7,7,6,0,5,8
4,7,0,0,10,5,0,4,7,4,0,6,6,0,2,7,8,4,6,4,6,5,6,5,5,7,7,6,0,5,7
5,7,0,0,10,5,0,5,7,4,0,6,6,0,2,7,8,5,6,4,6,5,6,5,5,7,7,6,0,5,8
6,7,0,0,10,5,0,5,8,4,0,6,6,0,2,7,8,5,6,4,6,5,6,5,5,7,7,6,0,5,9
7,7,0,0,10,5,0,5,8,4,0,6,6,0,1,7,8,5,6,4,6,5,6,5,7,7,7,6,0,5,9
8,7,0,0,10,5,0,5,10,4,0,6,6,0,1,7,8,5,6,4,6,5,6,5,7,7,7,6,0,5,9
9,7,0,1,10,5,0,4,11,4,0,6,6,0,1,7,8,5,6,4,6,5,6,5,5,7,8,6,0,5,9
10,7,0,0,9,5,0,3,8,4,0,5,6,0,1,6,8,4,6,4,5,5,6,4,1,6,8,6,0,5,7
11,7,0,0,8,5,0,0,8,4,0,4,5,0,0,5,8,3,6,4,4,5,5,4,0,16,7,6,0,3,7
12,7,0,0,7,4,0,0,6,4,0,4,5,0,0,2,3,1,2,3,4,5,3,0,0,35,7,4,0,3,5
13,7,0,0,2,1,0,0,2,3,0,3,4,0,0,2,0,0,2,2,2,5,3,0,0,54,5,4,0,0,5
14,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,5,0,0,0,79,5,4,0,0,0
15,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,5,0,0,0,92,3,2,0,0,0
16,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,97,2,1,0,0,0
17,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,0,0,100,1,2,0,0,0
18,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,94,2,0,0,0,0
19,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,95,2,0,0,0,0
20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,95,1,0,0,0,0
21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,1,88,0,0,0,0,0
22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,84,0,1,0,0,0
23,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,82,0,1,0,0,0
24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,79,0,1,0,0,0
25,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4,0,0,0,78,0,1,0,0,0
26,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,87,0,1,1,0,0
27,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,79,0,1,2,0,0
28,6,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,4,0,1,0,81,0,1,0,1,0
29,6,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,0,0,4,0,1,0,72,0,1,0,1,0
30,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,4,0,0,1,66,0,1,0,2,0
31,6,1,1,1,0,0,0,2,2,0,0,1,1,0,0,0,1,3,0,0,4,0,0,1,59,0,0,1,0,0
32,7,1,1,0,0,0,0,1,3,0,0,1,1,0,2,0,0,3,0,0,4,0,0,0,54,0,0,0,0,0
33,7,1,1,0,0,2,0,0,2,1,0,1,0,0,1,0,0,5,1,0,4,1,0,1,46,0,0,0,0,0
34,7,0,0,1,0,2,0,1,1,0,0,1,0,0,0,0,0,5,0,0,4,0,0,1,50,0,0,0,0,1
35,7,0,0,1,0,1,0,0,1,1,0,1,0,0,2,0,0,5,0,0,4,1,0,1,43,0,0,1,0,0
36,8,0,1,1,0,1,0,0,2,0,0,1,0,0,1,0,0,4,2,0,4,1,0,0,38,0,0,0,0,0
37,8,0,0,1,0,0,1,0,6,0,0,1,0,0,1,0,0,4,2,0,4,0,0,1,46,0,3,0,0,1
38,9,0,0,0,0,2,1,2,6,0,0,1,0,0,0,0,0,4,2,0,4,0,0,0,54,0,3,0,0,2
39,9,2,1,0,0,0,1,1,6,2,0,1,0,0,0,0,0,4,0,0,4,0,0,0,51,0,3,0,0,2
40,9,0,0,0,0,1,0,0,4,0,0,1,2,0,0,0,0,4,0,0,4,0,0,0,63,0,3,1,0,0
41,9,1,0,0,0,1,0,1,4,0,0,2,0,0,0,0,1,4,0,1,4,1,1,0,59,0,3,0,0,1
42,9,0,0,0,1,0,0,3,5,0,0,2,0,0,0,0,0,4,2,0,4,0,0,0,48,0,3,0,0,0
43,9,0,0,2,0,0,1,0,5,0,1,2,3,1,1,0,0,4,1,0,4,0,0,1,61,1,3,0,0,2
44,9,0,0,1,0,0,0,0,5,1,0,1,1,1,0,0,0,4,1,0,4,0,0,0,59,0,4,0,0,2
45,9,0,0,0,0,5,0,0,6,3,0,1,0,0,1,1,0,4,1,0,4,0,1,0,54,0,4,0,0,0
46,9,0,0,0,0,1,0,2,7,0,1,1,0,0,0,0,0,5,0,0,4,0,1,0,44,0,4,2,3,0
47,9,0,1,0,1,0,0,1,7,0,2,1,0,0,0,0,0,7,0,0,4,0,0,0,46,0,4,5,2,1
48,9,0,7,1,1,0,0,1,7,0,0,1,0,0,0,0,0,7,0,0,4,2,0,0,52,1,4,1,0,1
49,9,0,4,1,1,0,2,0,8,2,0,1,0,0,0,0,0,7,1,0,4,1,0,0,68,2,4,0,1,0
50,9,0,1,0,1,0,0,1,8,2,0,1,0,0,0,0,0,7,0,0,4,1,0,0,72,1,5,0,2,0
51,9,0,4,0,0,0,0,1,8,0,1,1,1,0,0,1,1,7,0,0,4,0,0,1,72,1,5,1,1,0
52,9,1,1,0,0,0,1,0,8,0,0,1,3,0,0,0,0,8,0,1,4,0,1,1,72,2,5,2,0,0
53,9,1,1,0,0,0,1,1,8,0,0,2,1,0,0,0,1,11,0,0,4,0,1,0,75,2,5,1,0,0
54,9,0,2,1,0,0,0,0,8,1,1,2,0,0,0,0,0,11,1,0,4,3,0,0,78,2,5,4,0,0
55,9,0,1,0,0,2,0,0,8,0,0,2,1,0,1,0,0,11,0,0,4,3,0,0,79,2,5,0,0,0
56,9,0,0,2,0,1,0,0,8,1,0,2,2,1,0,0,0,11,0,0,4,3,1,0,80,2,5,2,0,1
