time_step,start,end,flow,distance
0,1105,1011,1,7.92275625179966
0,1105,1232,7,3.8392690799482057
0,1140,402,2,20.041488041275294
0,1140,525,1,19.879498068061267
0,1140,579,3,14.579929042333728
0,1140,714,4,11.751952287542252
0,1140,794,4,9.096545861200513
0,1140,834,5,9.120303414799448
0,1140,1478,17,10.56486642729493
0,1187,579,1,16.57993448038173
0,1187,702,1,16.72667802016658
0,1187,714,2,12.231441930901791
0,1187,794,2,11.519003477970214
0,1187,834,1,12.342244898446324
0,1187,850,1,11.109127914371388
0,1187,925,2,7.6790367656671
0,1187,928,4,6.739067249150369
0,1187,967,4,7.314097191827283
0,1187,973,2,5.6404067966465385
0,1187,1004,2,11.361508124700526
0,1187,1011,6,5.851146926487822
0,1187,1232,4,2.2017655762295663
0,1213,1004,12,7.964083694664586
0,1213,1478,27,9.419000433145635
0,1232,402,2,24.47900353233401
0,1232,579,1,18.33205273511288
0,1232,702,1,18.84696316793992
0,1232,714,1,13.478191227023236
0,1232,794,3,13.471439449058977
0,1232,834,2,14.473652063742133
0,1232,850,2,11.078851145692578
0,1232,873,1,16.80536252295166
0,1232,925,1,9.649241749541863
0,1232,928,4,8.28950012214804
0,1232,967,2,9.421989977231084
0,1232,973,3,6.739053043647001
0,1232,1004,3,13.548232944538976
0,1232,1011,2,7.964083694664586
0,1232,1399,3,6.507057624431
0,1399,402,1,26.682187684429604
0,1399,525,2,25.917834752733636
0,1399,579,2,21.318671859080585
0,1399,702,3,19.741079331307574
0,1399,714,2,18.018266211078156
0,1399,783,1,20.47900955025097
0,1399,794,3,15.826254339522078
0,1399,834,4,15.539391645120883
0,1399,850,1,17.29967050146582
0,1399,873,1,16.381643901185154
0,1399,925,4,12.268300526223484
0,1399,928,4,12.37821780679595
0,1399,1478,4,7.009492875361758
0,1412,1067,14,8.946191032118977
0,1412,1232,7,8.805321213797965
0,1412,1399,2,12.346391070120744
0,1478,579,2,23.658481146829327
0,1478,702,1,20.105147324397244
0,1478,714,1,22.15705148724807
0,1478,783,1,18.994191672564124
0,1478,794,6,18.19275457179061
0,1478,834,4,16.706287412191738
0,1478,850,1,23.22006368739352
0,1478,925,7,15.538947915471203
0,1478,928,4,16.795429231201826
0,1478,1399,5,7.009492875361758
1,402,172,2,15.328145780625992
1,402,200,19,13.570867804142528
1,402,579,18,6.514036981260467
1,402,1399,1,26.682187684429604
1,464,714,12,10.122771228736514
1,525,579,2,10.527425779295132
1,525,783,20,6.671695598673383
1,579,402,1,6.514036981260467
1,579,834,13,7.256503514219511
1,579,856,1,19.267312298612403
1,702,525,70,6.512937082064592
1,714,200,5,13.478531625480986
1,714,402,4,13.045127894056412
1,783,172,3,17.768672451070774
1,783,200,3,23.862165274375425
1,794,856,1,18.10474316960466
1,794,873,15,7.018858162934119
1,794,925,23,3.8399670029013246
1,834,1004,6,4.837273690103386
1,850,714,2,7.4471861231509155
1,850,1067,30,5.87594370452583
1,850,1105,1,7.255791794533394
1,873,1187,1,14.60457664934919
1,873,1213,4,9.674072372960078
1,873,1232,1,16.80536252295166
1,873,1399,1,16.381643901185154
1,925,1067,11,12.80112469343922
1,967,1067,4,13.49334191116594
1,967,1140,12,4.548230871686798
1,973,714,3,6.739138237494938
1,1004,402,3,15.567289730238285
1,1004,525,3,13.497374421271203
1,1004,579,5,12.093776951796409
1,1004,702,7,7.841523685223605
1,1004,714,3,13.03892031990063
1,1004,783,7,7.966246489389644
1,1004,794,1,7.315405465360834
1,1011,1232,10,7.964083694664586
1,1058,928,13,3.468670210314232
1,1067,1140,1,12.55411324365653
1,1067,1187,2,9.180879404297018
1,1067,1232,6,8.002242999882604
1,1067,1399,1,14.46118952528998
1,1067,1412,18,8.946191032118977
1,1105,1232,1,3.8392690799482057
1,1105,1412,1,9.6478124773512
1,1140,702,5,13.472348608720578
1,1140,783,1,15.22789003823726
1,1140,850,3,13.036256596755637
1,1140,856,1,17.938256579680917
1,1140,873,3,10.849467604025635
1,1140,925,11,5.559746332228015
1,1140,1399,4,6.738996195578808
1,1187,1399,5,6.247627185540738
1,1213,1140,2,12.551534849108323
1,1213,1478,3,9.419000433145635
1,1232,1058,22,4.83687793721146
1,1399,973,7,11.751170313633397
1,1399,1478,12,7.009492875361758
1,172,525,6,12.35164992665693
1,200,402,4,13.570867804142528
1,200,464,7,8.783774420135625
1,200,579,2,12.57636232869906
1,200,714,1,13.478531625480986
1,200,794,1,17.329855363153897
1,402,702,12,7.84160901068824
1,402,714,2,13.045127894056412
1,402,783,1,11.521692668209962
1,402,794,3,11.081008814008824
1,579,172,1,21.511348652031973
1,579,200,3,12.57636232869906
1,579,850,2,14.052136310094992
1,579,873,3,10.243397261423542
1,579,925,4,9.096756146766438
1,579,928,6,10.087254514060623
1,579,967,4,10.052645101539124
1,579,973,2,12.02013346271456
1,579,1004,4,12.093776951796409
1,579,1011,2,11.281034038678854
1,579,1058,2,13.4971193863272
1,579,1067,1,18.79184718496452
1,579,1105,1,16.385732596177622
1,579,1140,3,14.579929042333728
1,579,1213,1,19.68761230650633
1,579,1232,1,18.33205273511288
1,579,1399,1,21.318671859080585
1,702,402,16,7.84160901068824
1,714,973,12,6.739138237494938
1,714,1004,2,13.03892031990063
1,714,1399,7,18.018266211078156
1,714,1412,1,20.171187128798408
1,783,1232,2,21.210313956402903
1,834,1105,2,14.045233535461502
1,834,1140,7,9.120303414799448
1,834,1187,4,12.342244898446324
1,834,1213,2,12.569063966979074
1,834,1232,3,14.473652063742133
1,834,1399,3,15.539391645120883
1,856,973,1,11.88819151385629
1,856,1067,5,6.736061142864135
1,873,702,1,4.548357078342699
1,925,402,4,14.913154476154167
1,925,579,13,9.096756146766438
1,928,464,3,14.930631823982267
1,928,525,3,18.21580338849598
1,928,579,15,10.087254514060623
1,928,702,6,11.847457656626572
1,973,200,1,20.03769715038758
1,973,402,2,18.419980035084063
1,973,464,2,14.912840443208973
1,973,525,1,20.41598808925938
1,973,579,4,12.02013346271456
1,973,702,3,14.048686290771036
1,973,1140,6,6.509265047797015
1,973,1187,7,5.6404067966465385
1,1011,464,1,18.41923278489661
1,1011,525,1,17.39283322509588
1,1011,579,3,11.281034038678854
1,1011,794,6,5.876008831303484
1,1011,834,5,6.510367578384317
1,1011,873,2,9.1842566129722
1,1105,464,1,17.107687775979528
1,1105,579,1,16.385732596177622
1,1105,714,3,10.705966675098557
1,1105,794,1,12.287533860803824
1,1105,834,1,14.045233535461502
1,1105,850,4,7.255791794533394
1,1105,856,1,10.85018203537092
1,1105,925,1,8.810192302561815
1,1105,928,4,6.509632645551289
1,1105,967,2,9.182568470632535
1,1105,973,10,4.388654712140797
1,1105,1004,1,14.430329325731782
1,1105,1011,2,7.92275625179966
1,1140,200,1,25.12012687572339
1,1140,402,2,20.041488041275294
1,1140,525,1,19.879498068061267
1,1140,579,3,14.579929042333728
1,1140,714,3,11.751952287542252
1,1187,402,1,22.584653395148187
1,1187,702,2,16.72667802016658
1,1187,714,2,12.231441930901791
1,1187,794,2,11.519003477970214
1,1187,834,2,12.342244898446324
1,1187,850,1,11.109127914371388
1,1187,873,1,14.60457664934919
1,1187,925,2,7.6790367656671
1,1187,928,5,6.739067249150369
1,1187,973,3,5.6404067966465385
1,1187,1004,3,11.361508124700526
1,1232,402,2,24.47900353233401
1,1232,579,1,18.33205273511288
1,1232,702,2,18.84696316793992
1,1232,714,2,13.478191227023236
1,1232,783,1,21.210313956402903
1,1232,928,4,8.28950012214804
1,1232,967,3,9.421989977231084
1,1232,973,3,6.739053043647001
1,1399,402,2,26.682187684429604
1,1399,464,1,26.604999995445606
1,1399,525,2,25.917834752733636
1,1399,579,3,21.318671859080585
1,1399,702,3,19.741079331307574
1,1399,714,2,18.018266211078156
1,1399,783,2,20.47900955025097
1,1399,794,4,15.826254339522078
1,1399,834,5,15.539391645120883
1,1399,850,1,17.29967050146582
1,1399,856,1,20.980478449683208
1,1399,873,2,16.381643901185154
1,1412,973,1,14.027846499005278
1,1412,1067,14,8.946191032118977
1,1412,1187,1,11.00708650475215
1,1412,1232,2,8.805321213797965
1,1478,402,1,27.814986299817235
1,1478,794,7,18.19275457179061
1,1478,834,5,16.706287412191738
1,1478,850,2,23.22006368739352
1,1478,873,1,15.82614542888024
1,1478,925,8,15.538947915471203
1,1478,928,4,16.795429231201826
2,402,525,49,6.614151574587493
2,525,172,11,12.35164992665693
2,525,579,2,10.527425779295132
2,525,1478,4,25.351799059267154
2,579,714,65,6.612071581984758
2,714,928,3,5.640508575131163
2,783,1058,6,17.486864213198086
2,794,1011,21,5.876008831303484
2,794,1058,2,8.77829027244345
2,834,702,10,4.389831624444016
2,850,714,9,7.4471861231509155
2,850,794,5,12.413971394684204
2,850,834,2,15.216513464969486
2,873,1011,3,9.1842566129722
2,873,1058,1,13.135447383238883
2,873,1140,4,10.849467604025635
2,925,1140,42,5.559746332228015
2,928,1399,33,12.37821780679595
2,967,1478,5,14.163846735607535
2,973,1478,3,16.94926120721475
2,1004,1140,28,7.442778444077659
2,1058,928,7,3.468670210314232
2,1058,967,16,5.247679923034634
2,1067,464,1,15.596324992464188
2,1067,579,2,18.79184718496452
2,1067,714,7,12.344128539882757
2,1067,850,38,5.87594370452583
2,1067,856,23,6.736061142864135
2,1105,1232,14,3.8392690799482057
2,1140,1058,22,4.404400893299181
2,1187,1067,5,9.180879404297018
2,1187,1478,6,12.280518083533188
2,1213,783,4,11.11949266445603
2,1213,834,1,12.569063966979074
2,1213,873,2,9.674072372960078
2,1213,925,1,14.603468927185563
2,1213,1011,1,13.548232944538976
2,1213,1399,1,14.023004509700716
2,1232,1478,8,13.206936132693205
2,1399,967,14,11.280728646716137
2,1399,1004,14,12.567113648389872
2,1399,1478,3,7.009492875361758
2,1478,1399,4,7.009492875361758
2,464,856,6,11.080793243354975
2,464,1067,1,15.596324992464188
2,464,1232,1,20.81259910432051
2,525,402,25,6.614151574587493
2,525,794,2,12.411444711524124
2,525,834,2,10.886391578093734
2,525,873,1,9.675337903778155
2,525,1004,1,13.497374421271203
2,525,1399,2,25.917834752733636
2,702,172,3,18.858887720998347
2,702,200,2,18.858887720998347
2,702,402,17,7.84160901068824
2,702,464,2,20.168168841470333
2,702,1011,6,10.884143023519666
2,702,1067,2,21.8612627514462
2,702,1105,1,18.21042691241635
2,702,1140,5,13.472348608720578
2,714,1011,3,8.663428210145675
2,714,1058,4,8.895594131564904
2,714,1067,6,12.344128539882757
2,714,1105,4,10.705966675098557
2,714,1140,4,11.751952287542252
2,714,1187,1,12.231441930901791
2,783,1399,5,20.47900955025097
2,834,1011,14,6.510367578384317
2,834,1058,6,10.204580442928409
2,834,1067,3,17.994484200739958
2,850,200,1,17.344866095864173
2,850,579,2,14.052136310094992
2,856,850,9,5.706192977163574
2,873,702,21,4.548357078342699
2,925,702,7,9.423506251261468
2,928,702,4,11.847457656626572
2,967,464,2,18.19332331835528
2,967,525,1,15.935515917166311
2,973,1232,9,6.739053043647001
2,973,1399,15,11.751170313633397
2,1011,402,2,16.93184038136659
2,1187,1011,10,5.851146926487822
2,1213,1004,17,7.964083694664586
2,1232,856,1,14.473652063742133
2,1232,873,2,16.80536252295166
2,1232,925,5,9.649241749541863
2,1232,928,6,8.28950012214804
2,1232,1004,4,13.548232944538976
2,1478,525,1,25.351799059267154
2,1478,579,3,23.658481146829327
2,1478,702,8,20.105147324397244
2,1478,714,6,22.15705148724807
2,1478,783,2,18.994191672564124
2,525,783,8,6.671695598673383
2,1011,1232,2,7.964083694664586
2,1140,464,1,21.137556298109768
2,1140,702,1,13.472348608720578
2,1213,1140,1,12.551534849108323
2,1213,1478,6,9.419000433145635
2,172,402,1,15.328145780625992
2,172,525,2,12.35164992665693
2,200,402,2,13.570867804142528
2,200,464,5,8.783774420135625
2,200,579,1,12.57636232869906
2,464,200,24,8.783774420135625
2,525,702,25,6.512937082064592
2,973,200,1,20.03769715038758
2,973,402,1,18.419980035084063
2,973,464,1,14.912840443208973
2,973,525,1,20.41598808925938
2,973,579,2,12.02013346271456
2,973,702,1,14.048686290771036
2,973,1140,3,6.509265047797015
2,973,1187,3,5.6404067966465385
2,1140,402,1,20.041488041275294
2,1140,579,1,14.579929042333728
2,1140,714,3,11.751952287542252
2,1232,967,2,9.421989977231084
2,1232,973,3,6.739053043647001
2,1412,1067,9,8.946191032118977
2,1412,1232,1,8.805321213797965
2,1478,402,1,27.814986299817235
2,1478,464,1,31.7024158957394
2,1478,794,4,18.19275457179061
2,1478,834,9,16.706287412191738
2,1478,850,2,23.22006368739352
2,1478,873,1,15.82614542888024
2,1478,925,4,15.538947915471203
3,402,464,1,18.121881809636708
3,579,714,27,6.612071581984758
3,702,714,13,11.41600413764035
3,702,850,6,18.37776366407494
3,714,579,1,6.612071581984758
3,783,973,22,17.685208029543023
3,834,172,2,23.237911306741093
3,834,200,2,19.692898710509187
3,834,464,1,19.020751367868925
3,834,794,8,3.0622624863494035
3,850,1004,1,17.683455373897953
3,850,1011,2,11.365584452473476
3,850,1058,5,8.672138339743874
3,850,1232,6,11.078851145692578
3,850,1399,1,17.29967050146582
3,850,1412,2,14.733832640164646
3,850,1478,1,23.22006368739352
3,1011,1067,5,12.40745751794731
3,1011,1140,48,3.335847799336888
3,1011,1213,5,13.548232944538976
3,1067,967,1,13.49334191116594
3,1067,1004,1,19.04407463197984
3,1067,1011,2,12.40745751794731
3,1067,1058,3,8.554760866502043
3,1067,1478,2,21.200532897879857
3,1105,1187,1,4.4040530489389695
3,1140,1011,22,3.335847799336888
3,1140,1478,41,10.56486642729493
3,1187,1140,1,3.960411314814771
3,1232,1067,21,8.002242999882604
3,1399,1011,18,10.052549905308156
3,1399,1058,14,9.34110519027368
3,1399,1067,4,14.46118952528998
3,1399,1478,3,7.009492875361758
3,1478,1213,45,9.419000433145635
3,402,973,1,18.419980035084063
3,402,1011,2,16.93184038136659
3,402,1058,1,19.689963068329824
3,402,1140,4,20.041488041275294
3,402,1187,1,22.584653395148187
3,464,850,13,10.052673626423328
3,702,1187,2,16.72667802016658
3,702,1213,3,14.16486062369625
3,702,1399,9,19.741079331307574
3,794,172,2,24.591391490809126
3,794,464,5,16.018534965863886
3,850,464,7,10.052673626423328
3,856,850,24,5.706192977163574
3,873,402,3,12.378588757843175
3,928,402,13,16.388066195777938
3,928,702,3,11.847457656626572
3,967,702,16,9.424975322198348
3,967,714,15,8.192867163522228
3,967,1213,2,13.213201406808306
3,1004,1213,10,7.964083694664586
3,1058,402,2,19.689963068329824
3,1058,464,1,17.327738037204117
3,1058,579,4,13.4971193863272
3,1058,702,3,14.468812957232682
3,1058,714,11,8.895594131564904
3,1058,873,2,13.135447383238883
3,1058,925,13,5.058513634802797
3,702,525,47,6.512937082064592
3,714,402,3,13.045127894056412
3,850,1105,11,7.255791794533394
3,850,1140,3,13.036256596755637
3,850,1187,3,11.109127914371388
3,1004,579,3,12.093776951796409
3,1004,702,4,7.841523685223605
3,1067,1412,24,8.946191032118977
3,1140,783,1,15.22789003823726
3,1140,850,1,13.036256596755637
3,1140,873,2,10.849467604025635
3,1140,925,5,5.559746332228015
3,1213,1478,13,9.419000433145635
3,402,702,12,7.84160901068824
3,402,794,5,11.081008814008824
3,402,834,5,11.281169605088646
3,402,850,1,20.42053788159492
3,714,973,13,6.739138237494938
3,714,1004,1,13.03892031990063
3,714,1399,2,18.018266211078156
3,714,1412,1,20.171187128798408
3,783,1232,3,21.210313956402903
3,1105,925,2,8.810192302561815
3,1140,834,10,9.120303414799448
3,1140,1412,1,14.879879730628884
3,1232,579,4,18.33205273511288
3,1232,702,1,18.84696316793992
3,1412,1399,4,12.346391070120744
3,402,525,3,6.614151574587493
3,525,172,3,12.35164992665693
3,525,1478,1,25.351799059267154
3,794,1011,4,5.876008831303484
3,850,794,2,12.413971394684204
3,925,1140,10,5.559746332228015
3,1067,464,1,15.596324992464188
3,1187,1067,1,9.180879404297018
3,1187,1478,2,12.280518083533188
3,1399,967,2,11.280728646716137
3,1399,1004,2,12.567113648389872
3,525,402,8,6.614151574587493
3,714,1232,3,13.478191227023236
3,973,1399,7,11.751170313633397
3,1232,928,2,8.28950012214804
3,172,525,3,12.35164992665693
3,200,402,2,13.570867804142528
3,200,464,4,8.783774420135625
3,200,579,1,12.57636232869906
3,1140,714,1,11.751952287542252
3,1399,402,1,26.682187684429604
3,1399,525,2,25.917834752733636
3,1412,1067,9,8.946191032118977
3,1412,1232,6,8.805321213797965
4,464,402,1,18.121881809636708
4,464,579,2,13.736208219113248
4,579,702,3,6.612071581984758
4,579,1187,3,16.57993448038173
4,702,873,7,4.548357078342699
4,702,928,21,11.847457656626572
4,702,967,11,9.424975322198348
4,714,925,18,6.736742718055863
4,714,928,87,5.640508575131163
4,714,967,10,8.192867163522228
4,783,579,13,11.850386463154225
4,794,925,17,3.8399670029013246
4,834,783,18,7.689481736045675
4,850,925,4,10.694040075602611
4,850,928,12,7.925847526229188
4,925,1478,12,15.538947915471203
4,973,856,5,11.88819151385629
4,973,1067,27,7.92352939429049
4,973,1213,2,18.36260104007094
4,1004,925,14,7.016854369636376
4,1004,928,10,9.763940751913996
4,1011,1004,40,6.654407802707156
4,1011,1140,1,3.335847799336888
4,1058,973,13,2.41855773034487
4,1058,1213,2,16.75664673959281
4,1067,794,2,15.745772705396131
4,1067,925,2,12.80112469343922
4,1067,928,5,10.07507435147502
4,1105,1232,6,3.8392690799482057
4,1140,928,37,6.2484548670441855
4,1140,1399,34,6.738996195578808
4,1399,1140,25,6.738996195578808
4,1478,967,13,14.163846735607535
4,464,850,13,10.052673626423328
4,850,464,2,10.052673626423328
4,856,714,3,12.80743720302119
4,925,200,3,19.74674473703068
4,925,464,4,16.731616825582336
4,928,200,3,19.11752961089156
4,1011,200,1,21.884928176481388
4,1011,850,5,11.365584452473476
4,1058,200,1,22.320262839411114
4,1058,834,7,10.204580442928409
4,1067,1105,17,4.880745078525951
4,1232,794,5,13.471439449058977
4,1232,834,3,14.473652063742133
4,1232,850,6,11.078851145692578
4,1187,967,2,7.314097191827283
4,967,1067,4,13.49334191116594
4,1067,1140,1,12.55411324365653
4,1067,1399,4,14.46118952528998
4,1105,1412,1,9.6478124773512
4,1213,1478,4,9.419000433145635
4,579,172,1,21.511348652031973
4,579,200,5,12.57636232869906
4,579,967,5,10.052645101539124
4,856,1067,3,6.736061142864135
4,1011,873,2,9.1842566129722
4,1105,1004,1,14.430329325731782
4,1105,1011,3,7.92275625179966
4,1187,925,6,7.6790367656671
4,873,1011,1,9.1842566129722
4,873,1058,1,13.135447383238883
4,873,1140,1,10.849467604025635
4,1067,714,1,12.344128539882757
4,1067,850,6,5.87594370452583
4,402,925,2,14.913154476154167
4,402,928,3,16.388066195777938
4,402,967,3,15.541607685822626
4,402,1004,2,15.567289730238285
4,714,1105,2,10.705966675098557
4,714,1140,1,11.751952287542252
4,714,1187,3,12.231441930901791
4,1011,464,1,18.41923278489661
4,402,172,1,15.328145780625992
4,402,200,17,13.570867804142528
4,1399,714,1,18.018266211078156
4,1399,783,1,20.47900955025097
4,1399,794,2,15.826254339522078
4,402,973,1,18.419980035084063
4,1058,525,1,20.964033103094035
4,1058,702,1,14.468812957232682
4,1058,714,1,8.895594131564904
4,402,525,14,6.614151574587493
4,525,172,1,12.35164992665693
4,1213,702,1,14.16486062369625
4,1213,783,1,11.11949266445603
4,1213,834,1,12.569063966979074
4,525,402,7,6.614151574587493
4,525,794,1,12.411444711524124
4,525,873,1,9.675337903778155
4,525,1004,1,13.497374421271203
4,525,1140,1,19.879498068061267
4,525,1399,1,25.917834752733636
4,714,1232,1,13.478191227023236
4,402,1399,1,26.682187684429604
4,525,783,12,6.671695598673383
4,172,525,2,12.35164992665693
4,200,402,1,13.570867804142528
4,200,464,2,8.783774420135625
4,402,873,2,12.378588757843175
4,525,702,16,6.512937082064592
4,1412,1067,2,8.946191032118977
4,525,579,1,10.527425779295132
5,402,579,16,6.514036981260467
5,714,464,25,10.122771228736514
5,783,1058,8,17.486864213198086
5,794,1140,10,9.096545861200513
5,834,850,10,15.216513464969486
5,850,973,7,6.608947508553885
5,873,794,11,7.018858162934119
5,873,967,3,7.925075031537542
5,925,794,17,3.8399670029013246
5,928,1187,56,6.739067249150369
5,928,1232,46,8.28950012214804
5,973,1004,9,11.462222395062687
5,973,1105,6,4.388654712140797
5,1004,1140,43,7.442778444077659
5,1011,1105,1,7.92275625179966
5,1058,928,1,3.468670210314232
5,1105,1478,12,16.644260310570534
5,1232,1140,11,6.119741485129188
5,1399,1140,2,6.738996195578808
5,1478,973,14,16.94926120721475
5,702,1399,12,19.741079331307574
5,783,1213,10,11.11949266445603
5,850,402,2,20.42053788159492
5,850,464,29,10.052673626423328
5,856,928,1,13.497510700081442
5,925,172,1,28.207957712858114
5,925,402,10,14.913154476154167
5,925,525,6,15.90866891150228
5,928,172,1,30.387381465680807
5,928,200,2,19.11752961089156
5,928,702,12,11.847457656626572
5,967,1232,10,9.421989977231084
5,967,1399,16,11.280728646716137
5,1067,1105,19,4.880745078525951
5,1399,925,12,12.268300526223484
5,1399,928,14,12.37821780679595
5,850,702,2,18.37776366407494
5,1187,967,4,7.314097191827283
5,856,579,1,19.267312298612403
5,925,1067,7,12.80112469343922
5,1067,1187,1,9.180879404297018
5,1067,1232,4,8.002242999882604
5,1213,1478,38,9.419000433145635
5,925,579,21,9.096756146766438
5,928,464,4,14.930631823982267
5,928,525,3,18.21580338849598
5,928,579,29,10.087254514060623
5,1011,579,5,11.281034038678854
5,1105,579,2,16.385732596177622
5,1105,794,2,12.287533860803824
5,1105,856,1,10.85018203537092
5,1105,967,2,9.182568470632535
5,1140,794,10,9.096545861200513
5,1187,402,1,22.584653395148187
5,1187,464,1,20.37695310275684
5,1478,928,3,16.795429231201826
5,928,1399,14,12.37821780679595
5,967,1478,3,14.163846735607535
5,1067,973,20,7.92352939429049
5,702,1011,3,10.884143023519666
5,967,464,1,18.19332331835528
5,967,525,1,15.935515917166311
5,1478,702,8,20.105147324397244
5,1478,783,1,18.994191672564124
5,714,200,5,13.478531625480986
5,1412,1105,1,9.6478124773512
5,702,714,2,11.41600413764035
5,702,850,1,18.37776366407494
5,850,1004,1,17.683455373897953
5,850,1058,1,8.672138339743874
5,850,1399,1,17.29967050146582
