time_step,172,925,1232,873,856,973,1140,794,464,834,402,1478,928,702,1004,1399,1058,525,850,1213,200,1105,579,1011,783,714,1412,967,1067,1187
0,20,8,17,20,20,12,17,19,19,14,20,20,11,18,20,20,19,20,18,20,20,18,20,18,19,20,20,16,19,18
1,21,6,17,23,20,7,18,23,19,15,20,21,16,18,21,20,17,20,20,20,20,19,20,25,22,21,21,17,20,21
2,22,4,15,24,20,5,18,23,19,14,21,21,10,18,21,22,19,20,21,21,20,21,20,26,22,21,21,21,20,23
3,22,2,15,25,20,3,20,24,19,13,21,21,5,16,21,22,20,20,22,21,20,21,20,25,22,22,21,22,20,25
4,22,1,15,27,20,5,20,26,19,13,21,21,4,18,22,23,20,21,21,21,20,21,20,28,22,23,21,21,20,25
5,22,3,15,28,20,7,21,26,19,12,21,21,5,18,22,23,21,21,21,21,20,21,20,30,22,23,21,22,20,25
6,22,2,15,28,20,7,21,26,19,13,21,21,0,18,22,24,21,21,21,21,20,21,20,31,22,23,21,23,20,26
7,22,4,16,28,20,7,21,28,19,12,21,21,0,17,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
8,22,4,16,28,20,7,21,28,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,33,22,23,21,25,20,26
9,22,4,16,28,20,6,20,29,19,12,21,21,0,18,22,24,21,21,21,21,20,21,20,32,22,23,21,25,20,26
10,22,5,15,27,20,6,19,26,19,11,20,21,0,18,21,24,20,21,21,20,20,21,19,28,21,23,21,25,20,24
11,22,5,15,26,20,6,15,26,19,10,19,20,0,15,20,24,19,21,21,19,20,20,19,26,32,22,21,23,18,24
12,22,4,15,25,19,6,11,23,19,6,19,20,0,13,17,19,17,17,20,19,20,19,15,24,55,22,19,20,18,22
13,22,2,15,20,16,7,8,20,18,4,18,19,0,9,17,16,14,17,19,17,20,19,12,26,89,20,19,14,15,22
14,22,2,15,16,14,13,7,16,15,3,15,18,0,5,15,15,15,16,19,16,20,16,11,20,122,21,19,5,15,17
15,21,7,12,16,13,19,7,14,15,1,15,18,0,2,14,15,9,16,22,15,20,17,13,20,143,19,18,2,14,13
16,21,10,10,7,11,4,6,8,15,0,14,18,0,0,11,15,6,15,21,13,20,16,13,9,40,17,17,0,13,11
17,21,7,12,11,13,26,17,10,14,17,14,16,8,15,14,15,5,15,26,14,19,13,11,2,52,17,17,12,11,12
18,21,17,10,6,15,40,17,9,15,23,13,16,5,12,12,14,0,15,37,14,19,14,10,2,64,17,14,12,8,14
19,21,18,12,2,15,48,15,1,12,25,13,16,0,10,10,13,0,15,42,13,19,13,10,3,71,17,15,7,6,11
20,21,25,12,0,15,46,15,1,12,21,12,15,2,5,9,11,0,16,48,13,19,14,7,0,89,16,15,1,6,5
21,21,30,11,0,15,51,15,2,12,24,12,15,0,2,8,11,0,17,52,12,19,13,4,0,94,16,15,0,3,5
22,21,28,9,0,16,54,16,0,11,24,10,14,0,1,11,11,0,16,55,12,19,10,6,0,107,16,16,0,3,5
23,21,21,7,0,16,55,19,0,12,12,10,14,0,2,12,11,0,16,55,12,19,10,6,0,109,16,16,0,4,2
24,21,20,8,0,17,53,19,0,12,12,12,14,0,0,13,11,0,15,64,12,19,11,7,0,125,16,16,0,3,2
25,21,15,13,0,17,45,15,0,13,7,11,14,0,0,13,10,0,16,62,11,19,11,7,0,133,16,16,0,4,0
26,21,8,14,0,16,40,10,0,14,8,11,15,0,0,12,10,0,16,60,10,19,10,7,0,151,15,16,0,5,0
27,21,6,9,0,15,42,6,0,15,11,10,15,0,0,10,9,0,17,62,10,19,11,4,0,158,15,16,0,2,0
28,21,0,10,0,15,39,0,0,15,9,11,15,0,0,10,9,0,18,54,10,19,12,6,0,167,17,17,0,2,0
29,21,0,11,0,15,35,0,0,15,0,11,16,0,0,10,10,0,19,54,10,19,10,4,0,171,14,17,0,3,0
30,21,0,12,0,16,43,0,0,16,0,10,16,0,0,6,10,0,19,45,9,19,9,0,0,173,12,18,0,3,0
31,21,0,22,0,16,38,0,0,19,0,10,16,0,0,4,11,0,18,34,10,19,9,0,0,186,12,17,0,2,0
32,22,0,1,0,17,1,0,0,19,0,10,16,0,0,1,4,0,19,11,9,19,1,0,0,40,1,17,0,1,0
33,22,7,6,5,18,1,11,16,18,7,11,16,7,6,9,6,4,19,0,8,19,6,4,15,42,8,17,17,6,6
34,22,34,14,4,19,36,10,16,18,12,14,17,15,14,12,5,3,21,0,8,19,0,5,51,57,12,17,20,5,8
35,22,38,18,6,19,39,11,17,19,5,14,17,18,16,13,5,9,21,0,9,19,2,6,53,58,13,18,25,4,6
36,24,38,17,6,18,41,13,13,19,0,13,17,13,16,17,5,5,20,0,9,19,3,9,45,53,14,19,26,4,4
37,24,38,18,6,19,42,15,6,20,0,15,17,14,19,18,4,8,20,0,10,19,5,9,48,56,9,19,29,6,5
38,24,29,18,6,20,44,12,7,22,0,17,17,17,19,15,5,13,20,0,10,19,5,9,45,55,10,19,36,6,6
39,24,29,19,3,20,41,12,0,23,0,16,17,20,21,16,5,16,20,0,10,19,1,6,37,55,10,19,36,7,3
40,24,27,22,0,22,36,15,0,21,0,16,17,28,22,16,5,19,20,0,10,19,0,6,34,53,11,19,34,7,8
41,24,31,19,0,24,24,17,0,21,0,17,17,33,26,15,5,20,20,0,11,19,2,6,31,45,10,19,39,8,6
42,24,24,16,3,24,20,14,0,22,0,16,17,37,26,18,5,23,20,0,11,19,7,10,36,36,11,20,43,7,6
43,24,22,13,4,22,15,13,0,22,0,16,17,32,26,17,6,26,21,0,12,19,10,13,31,34,12,20,35,9,17
44,24,20,9,8,22,8,11,0,22,0,16,17,39,25,19,7,30,22,0,13,19,13,18,39,32,12,21,38,8,20
45,24,15,8,8,22,1,9,0,22,0,16,17,35,23,21,7,33,22,0,13,19,14,18,36,26,11,21,43,8,29
46,24,7,6,9,23,0,6,0,23,0,16,17,34,26,23,7,37,23,0,14,19,16,20,38,13,12,22,49,10,34
47,25,2,6,11,23,0,8,0,23,0,16,17,44,26,23,7,40,25,0,15,19,19,20,35,13,12,22,57,10,35
48,25,0,5,1,1,0,9,0,23,0,17,17,31,6,21,6,38,26,0,16,19,21,20,39,13,13,22,40,8,34
49,25,0,6,3,3,4,9,3,23,0,17,19,33,4,20,6,39,27,2,17,19,22,21,42,12,13,22,44,9,35
50,25,0,11,6,3,7,11,22,23,0,20,19,34,6,20,6,40,28,2,18,19,25,22,47,19,15,22,45,11,35
51,25,0,13,7,4,6,16,21,23,0,19,20,31,8,20,6,42,28,3,18,19,27,22,53,20,16,22,44,11,35
52,25,0,13,7,4,6,18,21,23,0,20,20,34,9,19,6,43,28,3,18,19,26,23,52,20,16,22,44,11,36
