time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
242,5141,744771.92857143,5207.5,744705.42857143,744771.9285714299,0,214341.59325736744,50616575.72884751,5766
243,5038,744941.4285714299,5207.5,744771.9285714299,744941.42857143,0,201407.73478403295,50817983.46363154,5479
244,4417,743705.05357143,3180.625,744941.42857143,743705.0535714295,0,185183.73390161732,51003167.19753316,5436
245,3939,742946.6785714295,3180.625,743705.0535714295,742946.6785714299,0,182725.06526862975,51185892.26280179,4815
246,4567,740188.9910714299,1809.3125,742946.6785714299,740188.9910714303,0,185286.0480315418,51371178.31083333,4990
247,3638,738360.3035714303,1809.3125,740188.9910714303,738360.30357143,0,148977.5394361525,51520155.85026948,5206
248,3956,735871.36607143,1467.0625,738360.30357143,735871.3660714297,0,169976.67352871905,51690132.5237982,5004
249,3886,733452.4285714297,1467.0625,735871.3660714297,733452.42857143,0,195264.55072214792,51885397.07452034,4740
250,4202,732275.30357143,3024.875,733452.42857143,732275.3035714299,0,189636.76730100592,52075033.84182135,4890
251,3988,731312.1785714299,3024.875,732275.3035714299,731312.1785714302,0,192356.87388765387,52267390.715709,4587
252,4179,731746.6160714302,4613.4375,731312.1785714302,731746.6160714297,0,188553.89334075202,52455944.60904975,4748
253,3522,732838.0535714297,4613.4375,731746.6160714297,732838.0535714303,0,163845.2660770574,52619789.87512681,4118
254,3960,735209.6160714303,6331.5625,732838.0535714303,735209.6160714299,0,179186.07929725188,52798975.95442406,4306
255,3661,737880.1785714299,6331.5625,735209.6160714299,737880.1785714299,0,162187.06306356104,52961163.01748762,4311
256,4789,741804.1785714299,8713.0,737880.1785714299,741804.17857143,0,204495.51032364616,53165658.52781127,6202
257,3127,747390.17857143,8713.0,741804.17857143,747390.1785714297,0,170169.86108079302,53335828.38889206,5059
258,3764,753217.0535714297,9590.875,747390.1785714297,753217.0535714298,0,184943.31839534163,53520771.7072874,4296
259,4586,758221.9285714298,9590.875,753217.0535714298,758221.92857143,0,190255.3233973243,53711027.030684724,5955
260,3440,764721.30357143,9939.375,758221.92857143,764721.30357143,0,165174.62163979016,53876201.65232451,5319
261,3941,770719.67857143,9939.375,764721.30357143,770719.6785714305,0,176977.59405705653,54053179.246381566,5171
262,4491,776438.3035714305,10209.625,770719.6785714305,776438.3035714302,0,213516.08087433732,54266695.327255905,5655
263,4247,782400.9285714302,10209.625,776438.3035714302,782400.9285714298,0,184807.71914756455,54451503.04640347,5651
264,4365,788720.1785714298,10684.25,782400.9285714298,788720.17857143,0,181384.48837938588,54632887.53478286,5667
265,3749,795655.42857143,10684.25,788720.17857143,795655.4285714297,0,170590.82412678166,54803478.35890964,4692
266,4986,801873.2410714297,11203.8125,795655.4285714297,801873.2410714303,0,212381.75422194073,55015860.113131575,6112
267,3939,809138.0535714303,11203.8125,801873.2410714303,809138.05357143,0,203224.67741044523,55219084.79054202,6415
268,4461,815716.24107143,11039.1875,809138.05357143,815716.2410714299,0,211426.9169245951,55430511.70746662,4970
269,4186,822569.4285714299,11039.1875,815716.2410714299,822569.42857143,0,201217.0773673603,55631728.784833975,6532
270,3165,830168.05357143,10763.625,822569.42857143,830168.0535714302,0,162253.1044568196,55793981.889290795,4525
271,4186,836745.6785714302,10763.625,830168.0535714302,836745.67857143,0,194018.3395851101,55988000.228875905,5431
272,4701,842682.30357143,10637.625,836745.67857143,842682.30357143,0,237956.8662153562,56225957.09509126,6465
273,3447,849872.92857143,10637.625,842682.30357143,849872.92857143,0,184925.45961132014,56410882.55470258,5293
274,4305,856518.61607143,10950.6875,849872.92857143,856518.6160714297,0,179804.80015544372,56590687.354858026,5304
275,4907,862562.3035714297,10950.6875,856518.6160714297,862562.3035714302,0,176524.17363631027,56767211.528494336,5875
276,4510,868372.4285714302,10320.125,862562.3035714302,868372.4285714298,0,175951.2370900674,56943162.7655844,6008
277,4419,874273.5535714298,10320.125,868372.4285714298,874273.5535714297,0,191500.98639789407,57134663.751982294,5569
278,5015,879813.4910714297,10554.9375,874273.5535714297,879813.49107143,0,215080.42722844277,57349744.17921074,6494
279,4702,885666.42857143,10554.9375,879813.49107143,885666.4285714303,0,186156.09493519407,57535900.27414593,6520
280,4282,892219.5535714303,10835.125,885666.4285714303,892219.55357143,0,182495.91045082358,57718396.184596755,5821
281,4850,898204.67857143,10835.125,892219.55357143,898204.67857143,0,213478.17431175156,57931874.358908504,5594
282,4264,904302.80357143,10362.125,898204.67857143,904302.8035714299,0,197999.2390186506,58129873.59792715,4857
283,4291,910373.9285714299,10362.125,904302.8035714299,910373.92857143,0,197481.9280068828,58327355.52593403,5375
284,4945,914806.55357143,9377.625,910373.92857143,914806.5535714299,0,220326.1266343157,58547681.65256835,6180
285,3805,920379.1785714299,9377.625,914806.5535714299,920379.1785714302,0,173994.65400574257,58721676.30657409,6003
286,3975,924195.5535714302,7791.375,920379.1785714302,924195.5535714302,0,195760.7740832155,58917437.0806573,5061
287,5117,926869.9285714302,7791.375,924195.5535714302,926869.9285714304,0,238239.68358763604,59155676.76424494,5658
288,4910,928419.4523809556,6459.523809523805,926869.9285714304,928419.4523809529,0,198734.68379087903,59354411.448035814,7099
289,4408,930470.9761904781,6459.523809523805,928419.4523809529,930470.9761904748,0,166319.41660708375,59520730.864642896,5547
290,4983,929654.4047619032,4166.428571428578,930470.9761904748,929654.4047619039,0,200556.73171944352,59721287.59636234,5196
291,3608,930212.8333333323,4166.428571428578,929654.4047619039,930212.8333333319,0,188322.5206634743,59909610.117025815,4416
292,5450,927024.047619045,2261.214285714292,930212.8333333319,927024.0476190473,0,208895.53942686625,60118505.65645268,5831
293,3961,925324.2619047605,2261.214285714292,927024.0476190473,925324.2619047628,0,171981.9904856924,60290487.64693837,4418
294,4070,922508.738095238,1254.47619047619,925324.2619047628,922508.7380952393,0,176513.6289432799,60467001.27588165,4220
295,5001,918762.2142857144,1254.47619047619,922508.7380952393,918762.2142857149,0,218796.47096383336,60685797.746845484,5280
296,4189,915710.5952380938,1137.3809523809502,918762.2142857149,915710.5952380947,0,191818.50237002948,60877616.24921551,4907
297,3741,913106.9761904735,1137.3809523809502,915710.5952380947,913106.9761904754,0,182913.1088577732,61060529.35807329,3762
298,4537,911466.3333333308,2896.3571428571463,913106.9761904754,911466.3333333336,0,176705.94936512414,61237235.30743841,5413
299,5197,909165.690476189,2896.3571428571463,911466.3333333336,909165.6904761901,0,214225.2368379977,61451460.54427641,5361
300,4492,910789.3809523825,6115.690476190475,909165.6904761901,910789.3809523825,0,187902.0494469416,61639362.59372335,4630
301,4834,912071.0714285749,6115.690476190475,910789.3809523825,912071.0714285716,0,166380.8385099581,61805743.432233304,5166
302,4797,915238.0714285721,7963.999999999989,912071.0714285716,915238.0714285711,0,168049.5708689453,61973793.00310225,4975
303,3798,919404.0714285716,7963.999999999989,915238.0714285711,919404.07142857,0,143002.9046685461,62116795.9077708,4650
304,4591,923832.2380952354,9019.166666666664,919404.07142857,923832.2380952367,0,179688.96754120287,62296484.875312,5333
305,3765,929086.4047619022,9019.166666666664,923832.2380952367,929086.4047619058,0,154368.80588324482,62450853.681195244,6568
306,4911,935023.1904761922,10847.785714285717,929086.4047619058,935023.1904761916,0,234175.18413216743,62685028.86532741,6201
307,3851,942019.976190478,10847.785714285717,935023.1904761916,942019.9761904755,0,166286.9568630902,62851315.8221905,5683
308,3233,949766.047619046,10979.071428571422,942019.9761904755,949766.0476190478,0,174881.63185131265,63026197.45404182,4335
309,4991,955754.1190476182,10979.071428571422,949766.0476190478,955754.1190476196,0,213995.00519379092,63240192.45923561,5973
310,4020,962358.5952380963,10624.476190476189,955754.1190476196,962358.5952380933,0,194931.86989172653,63435124.329127334,5233
311,4980,968003.07142857,10624.476190476189,962358.5952380933,968003.0714285729,0,234523.7934336872,63669648.12256102,5729
312,4217,974560.9761904785,10774.904761904767,968003.0714285729,974560.9761904761,0,190644.70644106984,63860292.82900209,5896
313,4789,980546.8809523818,10774.904761904767,974560.9761904761,980546.8809523802,0,206555.0808372626,64066847.909839354,6099
314,4581,987758.0238095238,11792.142857142855,980546.8809523802,987758.0238095258,0,186508.9103864387,64253356.82022579,5787
315,5136,994414.1666666693,11792.142857142855,987758.0238095258,994414.1666666673,0,206324.73623726546,64459681.556463055,6512
316,4229,1001726.476190477,11541.30952380952,994414.1666666673,1001726.4761904783,0,201482.5993155792,64661164.15577863,6344
317,4796,1008471.785714288,11541.30952380952,1001726.4761904783,1008471.7857142861,0,211915.76886236126,64873079.92464099,6540
318,3614,1016063.6666666671,11205.880952380967,1008471.7857142861,1016063.6666666679,0,175525.93322208078,65048605.85786307,5348
319,5224,1022045.5476190489,11205.880952380967,1016063.6666666679,1022045.547619046,0,233524.85463323837,65282130.71249631,6339
320,5463,1027127.7380952376,10545.190476190486,1022045.547619046,1027127.7380952364,0,214522.23598526622,65496652.948481575,6879
321,4746,1032926.928571428,10545.190476190486,1027127.7380952364,1032926.9285714271,0,195209.91900433836,65691862.86748591,6225
322,4177,1038392.6428571396,9642.714285714286,1032926.9285714271,1038392.642857142,0,180772.43959935638,65872635.30708527,5959
323,5597,1042438.3571428545,9642.714285714286,1038392.642857142,1042438.3571428566,0,179327.27652685065,66051962.58361212,7172
324,4396,1047597.1190476194,9554.761904761903,1042438.3571428566,1047597.1190476184,0,201188.00312410662,66253150.586736225,6310
325,4896,1052255.8809523832,9554.761904761903,1047597.1190476184,1052255.8809523818,0,180935.34584147338,66434085.9325777,6278
326,4798,1058198.4047619037,10740.523809523826,1052255.8809523818,1058198.4047619065,0,188545.70741903875,66622631.63999674,6745
327,5022,1063916.9285714284,10740.523809523826,1058198.4047619065,1063916.928571431,0,215740.8055437617,66838372.4455405,6704
328,5175,1070055.6904761943,11313.761904761905,1063916.928571431,1070055.6904761922,0,169722.88297614787,67008095.32851665,6147
329,5221,1076148.4523809555,11313.761904761905,1070055.6904761922,1076148.4523809513,0,185346.71277475797,67193442.0412914,6380
330,5353,1081940.1428571427,11144.690476190484,1076148.4523809513,1081940.142857142,0,188726.7102153235,67382168.75150673,5746
331,5055,1088029.8333333335,11144.690476190484,1081940.142857142,1088029.8333333358,0,182831.6536043331,67565000.40511106,5462
332,4127,1094109.833333335,10207.000000000002,1088029.8333333358,1094109.8333333337,0,195455.57822736187,67760455.98333842,5182
333,4910,1099406.8333333328,10207.000000000002,1094109.8333333337,1099406.8333333333,0,203843.80023813795,67964299.78357655,5594
334,4288,1103766.7857142824,8647.95238095239,1099406.8333333333,1103766.785714287,0,184112.7447951434,68148412.52837169,4769
335,4269,1108145.7380952362,8647.95238095239,1103766.785714287,1108145.7380952376,0,210110.78351339625,68358523.31188509,5898
336,4452,1110153.2619047584,6459.523809523805,1108145.7380952376,1110153.2619047635,0,214028.78924372,68572552.1011288,5464
337,3907,1112705.7857142843,6459.523809523805,1110153.2619047635,1112705.7857142896,0,171345.26838770806,68743897.3695165,5820
338,5031,1111841.2142857146,4166.428571428578,1112705.7857142896,1111841.2142857113,0,211487.27457425173,68955384.64409076,5500
339,5186,1110821.6428571362,4166.428571428578,1111841.2142857113,1110821.6428571432,0,214656.9553420287,69170041.59943278,5555
340,4558,1108524.857142845,2261.214285714292,1110821.6428571432,1108524.857142858,0,194155.34023542725,69364196.93966821,4953
341,4644,1106142.0714285597,2261.214285714292,1108524.857142858,1106142.0714285728,0,172036.4439847963,69536233.383653,4867
342,5397,1101999.5476190383,1254.47619047619,1106142.0714285728,1101999.5476190478,0,195566.40549600302,69731799.789149,6442
343,3000,1100254.0238095133,1254.47619047619,1101999.5476190478,1100254.0238095252,0,147094.24181172386,69878894.03096072,4229
344,4318,1097073.4047618937,1137.3809523809502,1100254.0238095252,1097073.4047619023,0,209104.02686146172,70087998.05782218,4453
345,4830,1093380.7857142708,1137.3809523809502,1097073.4047619023,1093380.785714284,0,182005.91741417552,70270003.97523636,4856
346,5359,1090918.1428571355,2896.3571428571463,1093380.785714284,1090918.142857144,0,215647.81080500854,70485651.78604136,5461
347,4426,1089388.4999999953,2896.3571428571463,1090918.142857144,1089388.5000000012,0,194561.79466478663,70680213.58070615,4847
348,4695,1090809.190476187,6115.690476190475,1089388.5000000012,1090809.190476193,0,209664.16924115876,70889877.74994731,5044
349,5408,1091516.880952379,6115.690476190475,1090809.190476193,1091516.8809523783,0,191309.82163708718,71081187.5715844,5477
350,4729,1094751.8809523806,7963.999999999989,1091516.8809523783,1094751.8809523827,0,153455.07537781046,71234642.64696221,4839
351,5484,1097231.880952385,7963.999999999989,1094751.8809523827,1097231.8809523822,0,198363.79803221434,71433006.44499442,6835
352,3481,1102770.0476190485,9019.166666666664,1097231.8809523822,1102770.0476190478,0,157598.76132842834,71590605.20632285,4646
353,3487,1108302.214285714,9019.166666666664,1102770.0476190478,1108302.214285714,0,178034.56126101816,71768639.76758386,4389
354,4446,1114703.9999999946,10847.785714285717,1108302.214285714,1114704.000000003,0,200234.80101654943,71968874.56860042,6610
355,4029,1121522.7857142836,10847.785714285717,1114704.000000003,1121522.7857142831,0,197581.18618093315,72166455.75478135,5309
356,4286,1128215.8571428536,10979.071428571422,1121522.7857142831,1128215.8571428566,0,174613.27329166466,72341069.02807301,4813
357,3901,1135293.928571427,10979.071428571422,1128215.8571428566,1135293.9285714286,0,188090.79346567148,72529159.82153869,5043
358,6342,1139576.4047619011,10624.476190476189,1135293.9285714286,1139576.4047619032,0,226161.04678579292,72755320.86832447,7010
359,3957,1146243.8809523757,10624.476190476189,1139576.4047619032,1146243.8809523801,0,161185.20033570164,72916506.06866017,5404
360,4974,1152044.7857142831,10774.904761904767,1146243.8809523801,1152044.7857142834,0,177885.33605489347,73094391.40471506,5424
361,4673,1158146.6904761863,10774.904761904767,1152044.7857142834,1158146.6904761917,0,194740.9025890775,73289132.30730414,5435
362,4804,1165134.8333333326,11792.142857142855,1158146.6904761917,1165134.833333335,0,204176.96095242677,73493309.26825657,5265
363,4378,1172548.9761904757,11792.142857142855,1165134.833333335,1172548.9761904795,0,175926.05479322548,73669235.3230498,6035
364,4378,1179712.2857142873,11541.30952380952,1172548.9761904795,1179712.2857142857,0,211221.37241073052,73880456.69546053,5475
365,3945,1187308.5952380935,11541.30952380952,1179712.2857142857,1187308.5952380956,0,191014.8759323478,74071471.57139288,5837
366,3774,1194740.4761904737,11205.880952380967,1187308.5952380956,1194740.476190477,0,184295.3169636909,74255766.88835657,6125
367,4171,1201775.357142855,11205.880952380967,1194740.476190477,1201775.357142855,0,197271.59723865395,74453038.48559523,5465
368,3045,1209275.547619044,10545.190476190486,1201775.357142855,1209275.5476190497,0,147732.2842226795,74600770.7698179,4649
369,5026,1214794.7380952388,10545.190476190486,1209275.5476190497,1214794.7380952404,0,237952.61568049254,74838723.38549839,6122
370,3543,1220894.452380956,9642.714285714286,1214794.7380952404,1220894.4523809475,0,160235.65512250713,74998959.0406209,6788
371,4038,1226499.166666663,9642.714285714286,1220894.4523809475,1226499.166666668,0,174112.25734500441,75173071.2979659,5653
372,4375,1231678.9285714317,9554.761904761903,1226499.166666668,1231678.9285714326,0,205265.3001138027,75378336.5980797,6125
373,3856,1237377.6904761964,9554.761904761903,1231678.9285714326,1237377.6904761905,0,186524.95546296757,75564861.55354266,6029
374,3453,1244665.2142857125,10740.523809523826,1237377.6904761905,1244665.214285712,0,172493.6269182667,75737355.18046093,5163
375,4502,1250903.738095234,10740.523809523826,1244665.214285712,1250903.7380952365,0,181677.44012175658,75919032.62058268,5566
376,4212,1258005.4999999998,11313.761904761905,1250903.7380952365,1258005.4999999963,0,173155.2724310434,76092187.89301373,5413
377,3327,1265992.2619047596,11313.761904761905,1258005.4999999963,1265992.2619047628,0,176380.11517250913,76268568.00818624,4345
378,5262,1271874.9523809543,11144.690476190484,1265992.2619047628,1271874.9523809527,0,235742.46858674882,76504310.47677298,5700
379,4476,1278543.6428571441,11144.690476190484,1271874.9523809527,1278543.6428571455,0,212457.14349074755,76716767.62026373,5511
380,4624,1284126.6428571446,10207.000000000002,1278543.6428571455,1284126.6428571446,0,185291.49337586382,76902059.1136396,5971
381,3666,1290667.6428571437,10207.000000000002,1284126.6428571446,1290667.6428571418,0,167188.31456058676,77069247.42820019,4769
382,5584,1293731.595238091,8647.95238095239,1290667.6428571418,1293731.595238094,0,210720.1767834493,77279967.60498363,5938
383,4806,1297573.5476190432,8647.95238095239,1293731.595238094,1297573.5476190457,0,181977.91612532415,77461945.52110896,5076
384,4623,1299410.0714285665,6459.523809523805,1297573.5476190457,1299410.0714285707,0,210154.45832348085,77672099.97943243,5161
385,4674,1301195.5952380914,6459.523809523805,1299410.0714285707,1301195.5952380977,0,178242.1075719333,77850342.08700436,5496
386,3918,1301444.0238095226,4166.428571428578,1301195.5952380977,1301444.0238095226,0,202178.93326717065,78052521.02027154,4489
387,4858,1300752.4523809475,4166.428571428578,1301444.0238095226,1300752.4523809508,0,185599.16840313235,78238120.18867467,5391
388,3795,1299218.6666666525,2261.214285714292,1300752.4523809508,1299218.6666666623,0,174317.09816912847,78412437.2868438,5000
389,4146,1297333.880952364,2261.214285714292,1299218.6666666623,1297333.88095238,0,180544.49996000482,78592981.78680381,4755
390,3878,1294710.3571428454,1254.47619047619,1297333.88095238,1294710.3571428568,0,183309.77987758402,78776291.5666814,4196
391,4089,1291875.8333333223,1254.47619047619,1294710.3571428568,1291875.8333333354,0,165802.15263945976,78942093.71932086,5501
392,5070,1287943.2142857038,1137.3809523809502,1291875.8333333354,1287943.2142857178,0,206841.77083271957,79148935.49015358,5642
393,3183,1285897.5952380863,1137.3809523809502,1287943.2142857178,1285897.5952380947,0,143240.02454674238,79292175.51470032,3239
394,3033,1285760.9523809461,2896.3571428571463,1285897.5952380947,1285760.9523809524,0,156615.11497049103,79448790.62967081,3286
395,5837,1282820.3095238039,2896.3571428571463,1285760.9523809524,1282820.309523813,0,294301.30188191833,79743091.93155274,6037
396,3965,1284970.9999999988,6115.690476190475,1282820.309523813,1284970.9999999984,0,166799.8065494426,79909891.73810218,4082
397,4206,1286880.6904761842,6115.690476190475,1284970.9999999984,1286880.6904761894,0,177240.7764222675,80087132.51452444,4526
398,4117,1290727.6904761917,7963.999999999989,1286880.6904761894,1290727.690476194,0,193668.845787794,80280801.36031224,4608
399,4024,1294667.6904761964,7963.999999999989,1290727.690476194,1294667.6904761891,0,220308.78241863486,80501110.14273088,6196
400,3862,1299824.8571428554,9019.166666666664,1294667.6904761891,1299824.857142859,0,184169.49732909093,80685279.64005996,6123
401,4413,1304431.0238095252,9019.166666666664,1299824.857142859,1304431.0238095229,0,155043.7935606354,80840323.4336206,6184
402,4949,1310329.8095238034,10847.785714285717,1304431.0238095229,1310329.809523814,0,183687.2543178976,81024010.6879385,6512
403,2901,1318276.5952380945,10847.785714285717,1310329.809523814,1318276.5952380926,0,141116.99565580356,81165127.6835943,4639
404,5470,1323785.666666663,10979.071428571422,1318276.5952380926,1323785.666666668,0,193983.3917664438,81359111.07536075,6604
405,4921,1329843.7380952383,10979.071428571422,1323785.666666668,1329843.7380952376,0,172510.6179376988,81531621.69329844,5894
406,3412,1337056.2142857101,10624.476190476189,1329843.7380952376,1337056.2142857173,0,166767.2296294297,81698388.92292787,4160
407,4410,1343270.6904761898,10624.476190476189,1337056.2142857173,1343270.6904761894,0,201582.53409941075,81899971.45702729,5411
408,4120,1349925.5952380924,10774.904761904767,1343270.6904761894,1349925.5952380993,0,201361.2688329274,82101332.72586021,6041
409,4364,1356336.5000000023,10774.904761904767,1349925.5952380993,1356336.5000000002,0,192499.6347710433,82293832.36063126,5661
410,4856,1363272.642857141,11792.142857142855,1356336.5000000002,1363272.6428571425,0,182959.08167099894,82476791.44230226,6393
411,4050,1371014.7857142834,11792.142857142855,1363272.6428571425,1371014.785714285,0,167627.98651163085,82644419.42881389,5490
412,4463,1378093.0952380928,11541.30952380952,1371014.785714285,1378093.0952380933,0,183425.67750055465,82827845.10631445,5783
413,5226,1384408.4047619011,11541.30952380952,1378093.0952380933,1384408.4047619074,0,197553.44435177156,83025398.55066623,6717
414,3573,1392041.2857142854,11205.880952380967,1384408.4047619074,1392041.2857142843,0,163488.98100296105,83188887.53166918,5601
415,4842,1398405.1666666623,11205.880952380967,1392041.2857142843,1398405.1666666686,0,204224.29453625338,83393111.82620543,6043
416,4195,1404755.3571428577,10545.190476190486,1398405.1666666686,1404755.357142857,0,189718.22094403888,83582830.04714946,5963
417,3142,1412158.5476190462,10545.190476190486,1404755.357142857,1412158.547619048,0,161646.04811953072,83744476.095269,4741
418,3615,1418186.2619047635,9642.714285714286,1412158.547619048,1418186.2619047607,0,196290.24423289057,83940766.33950189,5686
419,4432,1423396.9761904762,9642.714285714286,1418186.2619047607,1423396.9761904744,0,174660.70740029303,84115427.04690218,5104
420,3969,1428982.738095238,9554.761904761903,1423396.9761904744,1428982.7380952395,0,174157.17815902398,84289584.22506121,5450
421,4891,1433646.5000000033,9554.761904761903,1428982.7380952395,1433646.5000000005,0,241924.03395733394,84531508.25901854,6644
422,4582,1439805.0238095224,10740.523809523826,1433646.5000000005,1439805.02380952,0,171401.48520929943,84702909.74422784,6940
423,3452,1447093.547619042,10740.523809523826,1439805.02380952,1447093.5476190464,0,163700.02995619894,84866609.77418403,3985
424,4884,1453523.3095238097,11313.761904761905,1447093.5476190464,1453523.3095238067,0,218337.13919004455,85084946.91337408,6246
425,4709,1460128.07142857,11313.761904761905,1453523.3095238067,1460128.0714285728,0,175002.3643582951,85259949.27773237,5050
426,4443,1466829.7619047642,11144.690476190484,1460128.0714285728,1466829.7619047628,0,199319.1037093362,85459268.38144171,4999
427,3857,1474117.4523809543,11144.690476190484,1466829.7619047628,1474117.452380953,0,185124.83577485837,85644393.21721657,4747
428,5290,1479034.452380952,10207.000000000002,1474117.452380953,1479034.4523809543,0,193414.86317845562,85837808.08039503,5616
429,4083,1485158.4523809534,10207.000000000002,1479034.4523809543,1485158.4523809536,0,175517.47690426005,86013325.55729929,4297
430,5169,1488637.4047619028,8647.95238095239,1485158.4523809536,1488637.4047619062,0,230084.52909107506,86243410.08639036,5398
431,5439,1491846.3571428554,8647.95238095239,1488637.4047619062,1491846.3571428608,0,191548.09279395157,86434958.17918432,5564
432,4648,1493657.8809523815,6459.523809523805,1491846.3571428608,1493657.8809523825,0,196366.74270978748,86631324.9218941,4940
433,3191,1496926.4047619032,6459.523809523805,1493657.8809523825,1496926.404761907,0,163864.61850981938,86795189.54040392,3844
434,5406,1495686.8333333319,4166.428571428578,1496926.404761907,1495686.8333333333,0,242132.50545909526,87037322.04586302,5547
435,5162,1494691.2619047582,4166.428571428578,1495686.8333333333,1494691.2619047624,0,187917.79108269664,87225239.83694571,6220
436,4460,1492492.476190464,2261.214285714292,1494691.2619047624,1492492.4761904737,0,223871.61193038995,87449111.4488761,5258
437,4405,1490348.6904761754,2261.214285714292,1492492.4761904737,1490348.6904761905,0,181589.62257533267,87630701.07145143,5049
438,3527,1488076.166666656,1254.47619047619,1490348.6904761905,1488076.1666666637,0,167209.75610033155,87797910.82755175,4025
439,5123,1484207.6428571292,1254.47619047619,1488076.1666666637,1484207.6428571437,0,210277.07150125393,88008187.899053,6139
440,5295,1480050.0238095121,1137.3809523809502,1484207.6428571437,1480050.0238095259,0,213116.79964136743,88221304.69869438,5883
441,3471,1477716.4047618944,1137.3809523809502,1480050.0238095259,1477716.4047619035,0,161285.16985304377,88382589.86854742,3945
442,4091,1476521.761904755,2896.3571428571463,1477716.4047619035,1476521.761904763,0,169343.24874046282,88551933.11728789,4164
443,5488,1473930.1190476145,2896.3571428571463,1476521.761904763,1473930.1190476178,0,243978.9836637866,88795912.10095167,5644
444,5072,1474973.8095238036,6115.690476190475,1473930.1190476178,1474973.809523809,0,196667.8895183934,88992579.99047007,5083
445,4216,1476873.4999999949,6115.690476190475,1474973.809523809,1476873.4999999977,0,193251.27683090843,89185831.26730098,4779
446,4147,1480690.5,7963.999999999989,1476873.4999999977,1480690.5000000012,0,207651.9595834588,89393483.22688444,4968
447,4180,1484474.5000000035,7963.999999999989,1480690.5000000012,1484474.5000000007,0,178925.19638826302,89572408.4232727,5825
448,4077,1489416.666666667,9019.166666666664,1484474.5000000007,1489416.666666664,0,176260.05252007255,89748668.47579277,6608
449,3312,1495123.8333333302,9019.166666666664,1489416.666666664,1495123.833333338,0,165162.68250025442,89913831.15829302,5382
450,4822,1501149.6190476185,10847.785714285717,1495123.833333338,1501149.619047618,0,192983.45467271598,90106814.61296573,6557
451,3833,1508164.4047618986,10847.785714285717,1501149.619047618,1508164.4047619028,0,179956.7533485862,90286771.36631432,6006
452,3869,1515274.4761904732,10979.071428571422,1508164.4047619028,1515274.4761904776,0,167942.97210978225,90454714.3384241,5601
453,3944,1522309.547619048,10979.071428571422,1515274.4761904776,1522309.5476190457,0,191532.4866466327,90646246.82507074,4463
454,3867,1529067.0238095182,10624.476190476189,1522309.5476190457,1529067.023809524,0,184216.92721371213,90830463.75228445,6551
455,4648,1535043.4999999965,10624.476190476189,1529067.023809524,1535043.4999999974,0,211815.3741885558,91042279.12647301,6509
456,3579,1542239.4047619004,10774.904761904767,1535043.4999999974,1542239.4047619074,0,170410.60111688718,91212689.72758989,4519
457,5322,1547692.3095238104,10774.904761904767,1542239.4047619074,1547692.309523812,0,205594.71893761616,91418284.44652751,5776
458,4406,1555078.452380953,11792.142857142855,1547692.309523812,1555078.452380955,0,195619.11544586282,91613903.56197338,5638
459,4341,1562529.5952380958,11792.142857142855,1555078.452380955,1562529.5952380975,0,170597.63525809307,91784501.19723147,5344
460,4464,1569606.9047619053,11541.30952380952,1562529.5952380975,1569606.9047619072,0,199424.18599778667,91983925.38322926,6139
461,4161,1576987.214285715,11541.30952380952,1569606.9047619072,1576987.2142857122,0,183926.63371268386,92167852.01694193,5670
462,4077,1584116.0952380903,11205.880952380967,1576987.2142857122,1584116.0952380938,0,193447.38241464726,92361299.39935659,5630
463,5201,1590120.9761904718,11205.880952380967,1584116.0952380938,1590120.9761904764,0,190477.6450265312,92551777.04438312,6426
464,3903,1596763.1666666656,10545.190476190486,1590120.9761904764,1596763.1666666649,0,184800.82070925017,92736577.86509237,5439
465,5719,1601589.357142854,10545.190476190486,1596763.1666666649,1601589.3571428566,0,205824.8427624782,92942402.70785485,7272
466,3820,1607412.071428572,9642.714285714286,1601589.3571428566,1607412.0714285728,0,146100.32708239573,93088503.03493725,5105
467,4766,1612288.7857142882,9642.714285714286,1607412.0714285728,1612288.7857142827,0,188798.89282838756,93277301.92776564,5879
468,5437,1616406.5476190464,9554.761904761903,1612288.7857142827,1616406.5476190492,0,210496.2189016598,93487798.1466673,6373
469,4582,1621379.309523813,9554.761904761903,1616406.5476190492,1621379.3095238132,0,201975.79674428306,93689773.94341159,6271
470,5249,1626870.8333333351,10740.523809523826,1621379.3095238132,1626870.8333333316,0,186195.52602637126,93875969.46943796,6871
471,5332,1632279.3571428536,10740.523809523826,1626870.8333333316,1632279.357142854,0,212799.90383230755,94088769.37327026,6127
472,3954,1639639.1190476173,11313.761904761905,1632279.357142854,1639639.119047622,0,174588.92277960212,94263358.29604986,5273
473,5471,1645481.8809523853,11313.761904761905,1639639.119047622,1645481.8809523815,0,213107.52074673423,94476465.8167966,6306
474,4731,1651895.571428573,11144.690476190484,1645481.8809523815,1651895.5714285716,0,194298.63412477047,94670764.45092137,5663
475,4992,1658048.261904763,11144.690476190484,1651895.5714285716,1658048.2619047645,0,214665.47974892656,94885429.93067029,7046
476,3443,1664812.2619047635,10207.000000000002,1658048.2619047645,1664812.261904764,0,176559.8730128125,95061989.8036831,3902
477,4784,1670235.261904763,10207.000000000002,1664812.261904764,1670235.2619047626,0,213007.95078644634,95274997.75446954,5398
