time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
37,71,1648.0,81.0,1638.0,1648.0,0,3157.7015931366373,82216.6793093655,71
38,60,1662.0,74.0,1648.0,1662.0,0,2708.4223414716,84925.1016508371,60
39,63,1700.0,101.0,1662.0,1700.0,0,3190.8306998408684,88115.93235067796,63
40,58,1746.0,104.0,1700.0,1746.0,0,2707.0088590014166,90822.94120967938,58
41,57,1774.0,85.0,1746.0,1774.0,0,2621.5062631787123,93444.4474728581,57
42,69,1794.0,89.0,1774.0,1794.0,0,3375.1984202844937,96819.64589314259,69
43,48,1830.0,84.0,1794.0,1830.0,0,2316.1958937478416,99135.84178689044,48
44,57,1845.0,72.0,1830.0,1845.0,0,2228.7522603530983,101364.59404724353,57
45,56,1877.0,88.0,1845.0,1877.0,0,2535.4018430078695,103899.9958902514,56
46,66,1889.0,78.0,1877.0,1889.0,0,2886.5721500963878,106786.56804034779,66
47,59,1880.0,50.0,1889.0,1880.0,0,2153.0702219516425,108939.63826229943,59
48,51,1882.0,53.0,1880.0,1882.0,0,2710.7739543152275,111650.41221661466,51
49,34,1885.0,37.0,1882.0,1885.0,0,1830.3939138996425,113480.80613051429,34
50,35,1885.0,35.0,1885.0,1885.0,0,1626.4251384572458,115107.23126897153,35
51,31,1882.0,28.0,1885.0,1882.0,0,1596.8830234229324,116704.11429239447,31
52,30,1862.0,10.0,1882.0,1862.0,0,1714.2831114936637,118418.39740388814,30
53,26,1844.0,8.0,1862.0,1844.0,0,1349.050635142879,119767.44803903102,26
54,18,1840.0,14.0,1844.0,1840.0,0,1088.134412183841,120855.58245121487,18
55,22,1822.0,4.0,1840.0,1822.0,0,1314.1728518841633,122169.75530309904,22
56,15,1810.0,3.0,1822.0,1810.0,0,1102.1179725758593,123271.8732756749,15
57,15,1801.0,6.0,1810.0,1801.0,0,1083.3674837714054,124355.2407594463,15
58,16,1807.0,22.0,1801.0,1807.0,0,1254.9734400540447,125610.21419950035,16
59,21,1819.0,33.0,1807.0,1819.0,0,1330.3492233943764,126940.56342289473,21
60,21,1880.0,82.0,1819.0,1880.0,0,1342.6389669799303,128283.20238987466,21
61,15,1923.0,58.0,1880.0,1923.0,0,1368.8046455768979,129652.00703545155,15
62,12,1968.0,57.0,1923.0,1968.0,0,1218.3839594052731,130870.39099485682,12
63,19,2022.0,73.0,1968.0,2022.0,0,1335.5947761043376,132205.98577096115,19
64,21,2107.0,106.0,2022.0,2107.0,0,1511.3867860733758,133717.37255703454,21
65,23,2193.0,109.0,2107.0,2193.0,0,1552.1578395870847,135269.53039662162,23
66,22,2305.0,134.0,2193.0,2305.0,0,1607.7514029707193,136877.28179959234,22
67,30,2403.0,128.0,2305.0,2403.0,0,1838.224543620442,138715.5063432128,30
68,26,2491.0,114.0,2403.0,2491.0,0,1526.602522734057,140242.10886594685,26
69,23,2550.0,82.0,2491.0,2550.0,0,1313.978601622489,141556.08746756933,23
70,25,2639.0,114.0,2550.0,2639.0,0,1483.1094112861383,143039.19687885547,25
71,31,2743.0,135.0,2639.0,2743.0,0,1780.5510382098319,144819.7479170653,31
72,25,2835.0,117.0,2743.0,2835.0,0,1591.5478835721883,146411.2958006375,25
73,34,2932.0,131.0,2835.0,2932.0,0,1889.7993951632484,148301.09519580076,34
74,42,3057.0,167.0,2932.0,3057.0,0,2180.0422615478337,150481.1374573486,42
75,46,3159.0,148.0,3057.0,3159.0,0,2258.297969170925,152739.43542651954,46
76,58,3247.0,146.0,3159.0,3247.0,0,2538.9202969321996,155278.35572345174,58
77,57,3331.0,141.0,3247.0,3331.0,0,2840.6981393146134,158119.05386276636,57
78,67,3401.0,137.0,3331.0,3401.0,0,2999.8066637913057,161118.86052655766,67
79,67,3453.0,119.0,3401.0,3453.0,0,3174.7067283292436,164293.5672548869,67
80,77,3506.0,130.0,3453.0,3506.0,0,3304.438769275231,167598.00602416214,77
81,78,3548.0,120.0,3506.0,3548.0,0,2754.5472807775886,170352.55330493973,78
82,70,3544.0,66.0,3548.0,3544.0,0,2968.880580644299,173321.43388558403,70
83,74,3538.0,68.0,3544.0,3538.0,0,3125.3789493750005,176446.81283495904,74
84,68,3532.0,62.0,3538.0,3532.0,0,2845.4852635434054,179292.29809850245,68
85,76,3528.0,72.0,3532.0,3528.0,0,3536.950989203124,182829.24908770557,76
86,66,3511.0,49.0,3528.0,3511.0,0,2898.1910276941267,185727.4401153997,66
87,60,3504.0,53.0,3511.0,3504.0,0,2262.7328061579356,187990.17292155762,60
88,59,3510.0,65.0,3504.0,3510.0,0,2589.346562931365,190579.519484489,59
89,61,3512.0,63.0,3510.0,3512.0,0,2106.8448871381524,192686.36437162713,61
90,65,3512.0,65.0,3512.0,3512.0,0,2002.3055173007547,194688.6698889279,65
91,69,3479.0,36.0,3512.0,3479.0,0,3043.146607027737,197731.81649595563,69
92,63,3476.0,60.0,3479.0,3476.0,0,2562.1237214140046,200293.94021736964,63
93,66,3474.0,64.0,3476.0,3474.0,0,2488.275323920404,202782.21554129006,66
94,66,3462.0,54.0,3474.0,3462.0,0,2788.860842123983,205571.07638341404,66
95,71,3433.0,42.0,3462.0,3433.0,0,3099.8357339689405,208670.91211738298,71
96,57,3415.0,39.0,3433.0,3415.0,0,2348.450879151649,211019.36299653462,57
97,54,3382.0,21.0,3415.0,3382.0,0,2304.2748319050174,213323.63782843965,54
98,51,3362.0,31.0,3382.0,3362.0,0,3004.080650003779,216327.71847844342,51
99,31,3349.0,18.0,3362.0,3349.0,0,1612.6324894603229,217940.35096790374,31
100,23,3344.0,18.0,3349.0,3344.0,0,1432.2386396295256,219372.58960753327,23
101,29,3323.0,8.0,3344.0,3323.0,0,1352.8187565184735,220725.40836405175,29
102,26,3304.0,7.0,3323.0,3304.0,0,1289.9531695316068,222015.36153358335,26
103,23,3286.0,5.0,3304.0,3286.0,0,1353.1660703160533,223368.5276038994,23
104,21,3274.0,9.0,3286.0,3274.0,0,1248.2939507991143,224616.82155469852,21
105,15,3275.0,16.0,3274.0,3275.0,0,1163.261306280263,225780.0828609788,15
106,17,3274.0,16.0,3275.0,3274.0,0,1176.9792080363916,226957.06206901517,17
107,18,3310.0,54.0,3274.0,3310.0,0,1280.8185523547272,228237.8806213699,18
108,22,3339.0,51.0,3310.0,3339.0,0,1467.868823813375,229705.74944518326,22
109,18,3402.0,81.0,3339.0,3402.0,0,1467.9620568771052,231173.71150206035,18
110,23,3480.0,101.0,3402.0,3480.0,0,1679.2824167873678,232852.99391884773,23
111,10,3558.0,88.0,3480.0,3558.0,0,1066.3689423356025,233919.36286118333,10
112,22,3612.0,76.0,3558.0,3612.0,0,1485.2900466945694,235404.6529078779,22
113,14,3685.0,87.0,3612.0,3685.0,0,1157.2228380380957,236561.87574591598,14
114,18,3769.0,102.0,3685.0,3769.0,0,1570.7951479435023,238132.6708938595,18
115,36,3874.0,141.0,3769.0,3874.0,0,1786.50786552153,239919.17875938103,36
116,28,3966.0,120.0,3874.0,3966.0,0,1756.0643072925604,241675.2430666736,28
117,38,4048.0,120.0,3966.0,4048.0,0,1927.5003459275756,243602.74341260118,38
118,36,4139.0,127.0,4048.0,4139.0,0,2103.685285005473,245706.42869760667,36
119,45,4253.0,159.0,4139.0,4253.0,0,2224.353548172632,247930.7822457793,45
120,43,4370.0,160.0,4253.0,4370.0,0,1841.063882838125,249771.8461286174,43
121,60,4448.0,138.0,4370.0,4448.0,0,2713.4696008328415,252485.31572945026,60
122,61,4517.0,130.0,4448.0,4517.0,0,2769.4973133882886,255254.81304283853,61
123,69,4588.0,140.0,4517.0,4588.0,0,2881.966234749338,258136.77927758786,69
124,74,4632.0,118.0,4588.0,4632.0,0,3120.497451253917,261257.27672884177,74
125,85,4669.0,122.0,4632.0,4669.0,0,3648.8180788607087,264906.09480770247,85
126,72,4697.0,100.0,4669.0,4697.0,0,3463.114703896771,268369.2095115992,72
127,74,4730.0,107.0,4697.0,4730.0,0,3056.291830142896,271425.5013417421,74
128,68,4755.0,93.0,4730.0,4755.0,0,2805.6831185726455,274231.18446031475,68
129,78,4768.0,91.0,4755.0,4768.0,0,3062.976251071082,277294.16071138583,78
130,81,4769.0,82.0,4768.0,4769.0,0,3480.266841643707,280774.42755302956,81
131,81,4788.0,100.0,4769.0,4788.0,0,3547.7157847628046,284322.14333779237,81
132,75,4800.0,87.0,4788.0,4800.0,0,2518.5251348412385,286840.6684726336,75
133,68,4812.0,80.0,4800.0,4812.0,0,2973.9840651975114,289814.6525378311,68
134,68,4812.0,68.0,4812.0,4812.0,0,3190.464091375902,293005.116629207,68
135,67,4837.0,92.0,4812.0,4837.0,0,2920.6504032467524,295925.76703245373,67
136,70,4846.0,79.0,4837.0,4846.0,0,2384.492750272977,298310.2597827267,70
137,70,4854.0,78.0,4846.0,4854.0,0,2514.454265757703,300824.7140484844,70
138,58,4883.0,87.0,4854.0,4883.0,0,2618.829422390623,303443.543470875,58
139,41,4920.0,78.0,4883.0,4920.0,0,2134.1023540113056,305577.64582488633,41
140,48,4961.0,89.0,4920.0,4961.0,0,2199.5356138247084,307777.18143871106,48
141,48,4991.0,78.0,4961.0,4991.0,0,2125.1194174337706,309902.3008561448,48
142,43,5018.0,70.0,4991.0,5018.0,0,2245.014913151737,312147.31576929655,43
143,54,5029.0,65.0,5018.0,5029.0,0,2430.558131098709,314577.87390039524,54
144,44,5037.0,52.0,5029.0,5037.0,0,2324.236748430349,316902.1106488256,44
145,52,5023.0,38.0,5037.0,5023.0,0,2404.5437946078837,319306.65444343345,52
146,35,5030.0,42.0,5023.0,5030.0,0,1542.8582372892536,320849.5126807227,35
147,45,5017.0,32.0,5030.0,5017.0,0,2025.8799508877253,322875.3926316104,45
148,31,5013.0,27.0,5017.0,5013.0,0,1444.4309550759544,324319.82358668634,31
149,30,5012.0,29.0,5013.0,5012.0,0,1410.7337362008104,325730.5573228871,30
150,21,5002.0,11.0,5012.0,5002.0,0,1223.5841693954098,326954.1414922825,21
151,23,4990.0,11.0,5002.0,4990.0,0,1395.9454206792107,328350.08691296173,23
152,23,4977.0,10.0,4990.0,4977.0,0,1314.1070328770866,329664.19394583884,23
153,20,4979.0,22.0,4977.0,4979.0,0,1216.9335804237105,330881.12752626254,20
154,13,5013.0,47.0,4979.0,5013.0,0,1306.5075789987159,332187.63510526123,13
155,24,5045.0,56.0,5013.0,5045.0,0,1437.7291951987697,333625.36430046,24
156,23,5081.0,59.0,5045.0,5081.0,0,1580.37245295623,335205.7367534162,23
157,18,5125.0,62.0,5081.0,5125.0,0,1346.9019210171145,336552.6386744333,18
158,27,5161.0,63.0,5125.0,5161.0,0,1570.2499651311484,338122.88863956445,27
159,24,5212.0,75.0,5161.0,5212.0,0,1563.0266896115104,339685.91532917594,24
160,23,5251.0,62.0,5212.0,5251.0,0,1453.3004263615974,341139.21575553756,23
161,19,5295.0,63.0,5251.0,5295.0,0,1338.4774713255315,342477.6932268631,19
162,25,5378.0,108.0,5295.0,5378.0,0,1350.3609616630592,343828.0541885262,25
163,33,5436.0,91.0,5378.0,5436.0,0,1855.3264266824096,345683.3806152086,33
164,34,5494.0,92.0,5436.0,5494.0,0,1814.6409468059765,347498.0215620146,34
165,36,5550.0,92.0,5494.0,5550.0,0,2125.9849800778647,349624.0065420925,36
166,44,5612.0,106.0,5550.0,5612.0,0,2411.753069460987,352035.75961155345,44
167,54,5652.0,94.0,5612.0,5652.0,0,2142.4334093198017,354178.19302087324,54
168,52,5698.0,98.0,5652.0,5698.0,0,2103.446235678369,356281.6392565516,52
169,50,5757.0,109.0,5698.0,5757.0,0,2185.379739226004,358467.01899577765,50
170,50,5814.0,107.0,5757.0,5814.0,0,2417.706795523256,360884.7257913009,50
171,61,5873.0,120.0,5814.0,5873.0,0,2653.111413639691,363537.83720494056,61
172,61,5908.0,96.0,5873.0,5908.0,0,2632.7902876233343,366170.6274925639,61
173,69,5954.0,115.0,5908.0,5954.0,0,2814.969519794789,368985.5970123587,69
174,73,5959.0,78.0,5954.0,5959.0,0,3559.381604931818,372544.97861729056,73
175,68,5988.0,97.0,5959.0,5988.0,0,2686.1219004591303,375231.10051774967,68
176,73,6023.0,108.0,5988.0,6023.0,0,2655.002315776652,377886.1028335263,73
177,73,6056.0,106.0,6023.0,6056.0,0,2555.2732941474615,380441.3761276738,73
178,74,6070.0,88.0,6056.0,6070.0,0,2831.7245197841494,383273.10064745793,74
179,71,6100.0,101.0,6070.0,6100.0,0,2975.622705980567,386248.7233534385,71
180,64,6124.0,88.0,6100.0,6124.0,0,3300.142090800717,389548.8654442392,64
181,62,6132.0,70.0,6124.0,6132.0,0,2515.2284969243556,392064.09394116356,62
182,66,6142.0,76.0,6132.0,6142.0,0,2859.7690269080717,394923.86296807165,66
183,62,6165.0,85.0,6142.0,6165.0,0,2446.0854640694524,397369.9484321411,62
184,57,6205.0,97.0,6165.0,6205.0,0,2774.348402254088,400144.2968343952,57
185,62,6209.0,66.0,6205.0,6209.0,0,2410.1965394272083,402554.4933738224,62
186,63,6221.0,75.0,6209.0,6221.0,0,3020.010780950396,405574.5041547728,63
187,47,6250.0,76.0,6221.0,6250.0,0,1922.2972372646725,407496.8013920375,47
188,48,6291.0,89.0,6250.0,6291.0,0,1973.7985004517923,409470.59989248926,48
189,47,6320.0,76.0,6291.0,6320.0,0,1936.8611266855457,411407.46101917484,47
190,50,6360.0,90.0,6320.0,6360.0,0,1973.8447408948912,413381.30576006975,50
191,58,6339.0,37.0,6360.0,6339.0,0,2175.122342308943,415556.4281023787,58
192,47,6353.0,61.0,6339.0,6353.0,0,2212.4600844858005,417768.8881868645,47
193,55,6328.0,30.0,6353.0,6328.0,0,2127.8981084784373,419896.78629534296,55
194,53,6321.0,46.0,6328.0,6321.0,0,1687.8935832235802,421584.67987856653,53
195,41,6305.0,25.0,6321.0,6305.0,0,1662.404722480506,423247.08460104704,41
196,34,6292.0,21.0,6305.0,6292.0,0,1458.8562729897315,424705.94087403675,34
197,31,6271.0,10.0,6292.0,6271.0,0,1386.1643770209237,426092.10525105766,31
198,40,6237.0,6.0,6271.0,6237.0,0,1468.1821063043856,427560.28735736205,40
199,31,6210.0,4.0,6237.0,6210.0,0,1412.4537573237483,428972.7411146858,31
200,26,6189.0,5.0,6210.0,6189.0,0,1298.6217361285258,430271.3628508143,26
201,35,6159.0,5.0,6189.0,6159.0,0,1580.8032313101428,431852.16608212446,35
202,23,6157.0,21.0,6159.0,6157.0,0,1256.9903705551073,433109.15645267954,23
203,23,6179.0,45.0,6157.0,6179.0,0,1422.4248464162547,434531.5812990958,23
204,26,6191.0,38.0,6179.0,6191.0,0,1342.1057682140247,435873.68706730986,26
205,28,6191.0,28.0,6191.0,6191.0,0,1622.9050192200452,437496.5920865299,28
206,20,6231.0,60.0,6191.0,6231.0,0,1276.2652636785738,438772.85735020845,20
207,18,6262.0,49.0,6231.0,6262.0,0,1354.1118311170044,440126.96918132546,18
208,22,6279.0,39.0,6262.0,6279.0,0,1451.2406412312966,441578.20982255676,22
209,15,6327.0,63.0,6279.0,6327.0,0,1206.705765088017,442784.9155876448,15
210,54,6440.0,167.0,6327.0,6440.0,0,3943.1092492363077,446728.0248368811,54
211,17,6634.0,211.0,6440.0,6634.0,0,1437.6999736304924,448165.7248105116,17
212,24,6839.0,229.0,6634.0,6839.0,0,1510.4310839361945,449676.15589444776,24
213,20,6891.0,72.0,6839.0,6891.0,0,1347.3125728014188,451023.4684672492,20
214,18,6945.0,72.0,6891.0,6945.0,0,1316.9599846029464,452340.4284518521,18
215,15,7013.0,83.0,6945.0,7013.0,0,1492.8025903179284,453833.23104217,15
216,23,7091.0,101.0,7013.0,7091.0,0,1508.8573794474135,455342.08842161746,23
217,19,7183.0,111.0,7091.0,7183.0,0,1246.0137989693862,456588.10222058685,19
218,24,7259.0,100.0,7183.0,7259.0,0,1567.5469379220826,458155.6491585089,24
219,18,7359.0,118.0,7259.0,7359.0,0,1351.0156678461308,459506.66482635506,18
220,22,7586.0,249.0,7359.0,7586.0,0,1884.2985028586988,461390.96332921373,22
221,18,7827.0,259.0,7586.0,7827.0,0,1471.8946703642491,462862.857999578,18
222,17,7905.0,95.0,7827.0,7905.0,0,1208.6945404990008,464071.552540077,17
223,17,7967.0,79.0,7905.0,7967.0,0,1285.6289581173398,465357.18149819435,17
224,15,8023.0,71.0,7967.0,8023.0,0,1262.1548085856186,466619.33630677994,15
225,21,8086.0,84.0,8023.0,8086.0,0,1311.305475888339,467930.6417826683,21
226,20,8170.0,104.0,8086.0,8170.0,0,1362.6753749151267,469293.3171575834,20
227,18,8225.0,73.0,8170.0,8225.0,0,1520.119866018925,470813.43702360237,18
228,17,8286.0,78.0,8225.0,8286.0,0,1206.11096703867,472019.54799064103,17
229,16,8340.0,70.0,8286.0,8340.0,0,1415.5338212142137,473435.08181185526,16
230,17,8389.0,66.0,8340.0,8389.0,0,1332.1355792478557,474767.2173911031,17
231,24,8455.0,90.0,8389.0,8455.0,0,1580.3410865459527,476347.55847764906,24
232,22,8502.0,69.0,8455.0,8502.0,0,1489.8332323647505,477837.3917100138,22
233,24,8544.0,66.0,8502.0,8544.0,0,1574.4982877161187,479411.8899977299,24
234,20,8603.0,79.0,8544.0,8603.0,0,1417.7654860449925,480829.6554837749,20
235,19,8655.0,71.0,8603.0,8655.0,0,1193.3140832229233,482022.96956699784,19
236,25,8690.0,60.0,8655.0,8690.0,0,1588.744184939222,483611.7137519371,25
237,20,8710.0,40.0,8690.0,8710.0,0,1330.329750496659,484942.04350243375,20
238,20,8746.0,56.0,8710.0,8746.0,0,1233.781202447365,486175.8247048811,20
239,17,8759.0,30.0,8746.0,8759.0,0,1080.0318499624002,487255.85655484354,17
240,22,8769.0,32.0,8759.0,8769.0,0,1349.4953931869636,488605.3519480305,22
241,14,8782.0,27.0,8769.0,8782.0,0,1121.0933119676547,489726.4452599982,14
242,24,8795.0,37.0,8782.0,8795.0,0,1323.5181165196814,491049.9633765179,24
243,7,8806.0,18.0,8795.0,8806.0,0,945.0065378046196,491994.9699143225,7
244,21,8795.0,10.0,8806.0,8795.0,0,1473.153942812222,493468.1238571347,21
245,4,8806.0,15.0,8795.0,8806.0,0,839.7600849907186,494307.8839421254,4
246,16,8796.0,6.0,8806.0,8796.0,0,1173.8912940728615,495481.7752361983,16
247,11,8791.0,6.0,8796.0,8791.0,0,1173.644138327934,496655.4193745262,11
248,13,8782.0,4.0,8791.0,8782.0,0,1096.765262265116,497752.1846367913,13
249,7,8784.0,9.0,8782.0,8784.0,0,934.0173038755469,498686.2019406668,7
250,10,8794.0,20.0,8784.0,8794.0,0,1061.475507712461,499747.6774483793,10
251,15,8805.0,26.0,8794.0,8805.0,0,1094.0816358769084,500841.7590842562,15
252,12,8826.0,33.0,8805.0,8826.0,0,1035.102567644648,501876.86165190086,12
253,17,8862.0,53.0,8826.0,8862.0,0,1467.1471216290697,503344.00877352996,17
254,21,8880.0,39.0,8862.0,8880.0,0,1379.5417325502076,504723.55050608015,21
255,15,8928.0,63.0,8880.0,8928.0,0,1244.0756439929623,505967.62615007313,15
256,22,8961.0,55.0,8928.0,8961.0,0,1375.8870116279509,507343.5131617011,22
257,22,8997.0,58.0,8961.0,8997.0,0,1659.6968408248904,509003.210002526,22
258,20,9038.0,61.0,8997.0,9038.0,0,1530.4659082831572,510533.67591080914,20
259,22,9080.0,64.0,9038.0,9080.0,0,1312.8821137480008,511846.55802455713,22
260,23,9137.0,80.0,9080.0,9137.0,0,1514.3732240600666,513360.9312486172,23
261,25,9182.0,70.0,9137.0,9182.0,0,1535.3749417233662,514896.30619034055,25
262,20,9236.0,74.0,9182.0,9236.0,0,1400.1537532734942,516296.459943614,20
263,18,9299.0,81.0,9236.0,9299.0,0,1382.5820012274885,517679.0419448415,18
264,25,9360.0,86.0,9299.0,9360.0,0,1507.5492213655082,519186.591166207,25
265,20,9429.0,89.0,9360.0,9429.0,0,1459.8655503272191,520646.4567165342,20
266,25,9488.0,84.0,9429.0,9488.0,0,1601.3482701063833,522247.8049866406,25
267,21,9578.0,111.0,9488.0,9578.0,0,1494.3051089928936,523742.1100956335,21
268,24,9650.0,96.0,9578.0,9650.0,0,1690.960902531167,525433.0709981647,24
269,19,9724.0,93.0,9650.0,9724.0,0,1398.4179952530299,526831.4889934177,19
270,23,9784.0,83.0,9724.0,9784.0,0,1458.5316769054248,528290.0206703232,23
271,24,9840.0,80.0,9784.0,9840.0,0,1495.179844847105,529785.2005151702,24
272,21,9892.0,73.0,9840.0,9892.0,0,1410.2116975660397,531195.4122127363,21
273,23,9952.0,83.0,9892.0,9952.0,0,1566.37750246231,532761.7897151987,23
274,20,9994.0,62.0,9952.0,9994.0,0,1329.4061394239689,534091.1958546226,20
275,19,10054.0,79.0,9994.0,10054.0,0,1248.214368968647,535339.4102235913,19
276,13,10115.0,74.0,10054.0,10115.0,0,1038.2303882563374,536377.6406118476,13
277,14,10171.0,70.0,10115.0,10171.0,0,1221.1062028179124,537598.7468146655,14
278,16,10226.0,71.0,10171.0,10226.0,0,1227.417057006764,538826.1638716722,16
279,21,10273.0,68.0,10226.0,10273.0,0,1271.1093423220564,540097.2732139943,21
280,18,10333.0,78.0,10273.0,10333.0,0,1167.7604703521868,541265.0336843465,18
281,23,10370.0,60.0,10333.0,10370.0,0,1144.3451354899432,542409.3788198364,23
282,17,10443.0,90.0,10370.0,10443.0,0,1382.3980833574624,543791.7769031939,17
283,18,10484.0,59.0,10443.0,10484.0,0,1345.807232122907,545137.5841353168,18
284,22,10518.0,56.0,10484.0,10518.0,0,1441.1162805403726,546578.7004158571,22
285,18,10554.0,54.0,10518.0,10554.0,0,1234.8241020264777,547813.5245178837,18
286,18,10610.0,74.0,10554.0,10610.0,0,1306.663396928365,549120.187914812,18
287,14,10653.0,57.0,10610.0,10653.0,0,1196.2659840008068,550316.4538988128,14
288,22,10676.0,45.0,10653.0,10676.0,0,1463.1361860718575,551779.5900848847,22
289,16,10707.0,47.0,10676.0,10707.0,0,1331.412060307175,553111.0021451919,16
290,13,10721.0,27.0,10707.0,10721.0,0,1094.9781782944196,554205.9803234863,13
291,10,10728.0,17.0,10721.0,10728.0,0,1083.6911583397753,555289.671481826,10
292,15,10728.0,15.0,10728.0,10728.0,0,1145.1336779085996,556434.8051597346,15
293,19,10715.0,6.0,10728.0,10715.0,0,1296.364536490505,557731.1696962251,19
294,10,10709.0,4.0,10715.0,10709.0,0,977.2676052830459,558708.4373015082,10
295,11,10702.0,4.0,10709.0,10702.0,0,1052.7571519479366,559761.1944534561,11
296,13,10691.0,2.0,10702.0,10691.0,0,1036.7483551316525,560797.9428085877,13
297,7,10687.0,3.0,10691.0,10687.0,0,854.8195109869722,561652.7623195747,7
298,16,10694.0,23.0,10687.0,10694.0,0,1220.035805432114,562872.7981250068,16
299,13,10721.0,40.0,10694.0,10721.0,0,1241.0377234924495,564113.8358484993,13
300,9,10771.0,59.0,10721.0,10771.0,0,1245.5197250467795,565359.3555735461,9
301,23,10813.0,65.0,10771.0,10813.0,0,1868.9647021628316,567228.3202757089,23
302,21,10873.0,81.0,10813.0,10873.0,0,1809.632654153578,569037.9529298625,21
303,22,10917.0,66.0,10873.0,10917.0,0,1739.951787873287,570777.9047177358,22
304,27,10947.0,57.0,10917.0,10947.0,0,1553.948935108589,572331.8536528444,27
305,20,11015.0,88.0,10947.0,11015.0,0,1856.0700274289136,574187.9236802734,20
306,27,11091.0,103.0,11015.0,11091.0,0,1802.7888455211553,575990.7125257945,27
307,25,11171.0,105.0,11091.0,11171.0,0,1638.8074768428214,577629.5200026373,25
308,21,11246.0,96.0,11171.0,11246.0,0,1241.3012885559108,578870.8212911932,21
309,28,11320.0,102.0,11246.0,11320.0,0,1312.29745524887,580183.1187464421,28
310,24,11393.0,97.0,11320.0,11393.0,0,1131.3738710489752,581314.4926174912,24
311,23,11476.0,106.0,11393.0,11476.0,0,1502.4132012952296,582816.9058187864,23
312,17,11576.0,117.0,11476.0,11576.0,0,1419.3042939319823,584236.2101127183,17
313,22,11658.0,104.0,11576.0,11658.0,0,1387.0161843764097,585623.2262970947,22
314,26,11748.0,116.0,11658.0,11748.0,0,1470.0758836934872,587093.3021807882,26
315,22,11854.0,128.0,11748.0,11854.0,0,1314.9551276607926,588408.257308449,22
316,23,11943.0,112.0,11854.0,11943.0,0,1543.7886450460846,589952.0459534951,23
317,25,12029.0,111.0,11943.0,12029.0,0,1354.6835438497178,591306.7294973448,25
318,24,12107.0,102.0,12029.0,12107.0,0,1444.9767491427272,592751.7062464876,24
